#{"t_start": 1746771618.1527607, "env_id": null}
r,l,t
272.258765,497,4492.981073
914.550977,1198,4495.031538
1625.704319,2049,4498.734744
1797.3846,2049,4502.794014
1843.953993,2049,4506.868087
234.129535,454,4507.828724
382.207736,641,4508.781535
694.986763,1085,4510.51592
1819.172366,2049,4514.413904
1844.231482,2049,4518.206767
1800.504646,2049,4522.067889
117.835696,266,4522.455724
1742.933118,2049,4526.324584
1744.217234,2049,4530.20592
1896.847374,2049,4534.185022
1263.344368,2049,4537.88191
1723.275055,2049,4541.67972
1855.730357,2049,4545.650597
1897.765576,2049,4549.56903
139.124074,291,4550.317443
265.358378,471,4551.100292
1689.771932,2049,4554.841313
1809.762033,2049,4558.777761
1821.95354,2049,4562.879115
1903.756809,2049,4566.908089
1906.46993,2049,4570.927217
1836.830086,2049,4574.820983
1276.434875,2049,4578.52746
149.704391,278,4578.953247
1868.594656,2049,4582.867656
1863.37145,2049,4586.883045
1057.229337,1256,4589.309083
153.056704,299,4589.811943
117.315484,261,4590.21612
1865.845942,2049,4594.224197
1776.533458,2049,4598.187596
237.442406,394,4598.776183
222.412466,399,4599.380904
253.231586,377,4599.980038
1153.6058,1387,4602.686922
272.639365,456,4603.352815
274.634357,550,4604.455456
207.759435,439,4605.116057
245.43335,503,4605.912933
1819.813568,2049,4609.8193
154.616955,348,4610.33315
725.548834,1146,4612.355568
155.632576,346,4612.91197
1853.540994,2049,4616.818044
234.050487,464,4617.480564
1896.467454,2049,4621.4995
1879.181425,2049,4625.512208
18.822876,62,4625.600671
151.867416,343,4626.141149
239.664596,404,4627.050944
291.115782,560,4627.851875
1868.111568,2049,4631.787605
1852.187277,2049,4635.635696
1872.989655,2049,4639.607895
114.60544,266,4640.051737
156.902362,304,4640.496363
1817.982114,2049,4644.37475
1708.7464,2049,4648.196131
16.806421,57,4648.276031
376.726784,642,4649.551756
18.789372,64,4649.645716
309.751566,516,4650.426503
1816.479801,2049,4654.415424
1852.485684,2049,4658.424134
1857.762849,2049,4662.451561
1746.093222,2049,4666.350203
164.461613,341,4666.920338
1865.391208,2049,4670.794876
1861.244481,2049,4674.688096
155.989001,349,4675.200349
1864.077413,2049,4679.142668
1807.383251,2049,4683.205081
1852.900878,2049,4687.095978
217.415161,442,4687.751039
175.516701,380,4688.591767
1848.531479,2049,4692.521598
1862.242771,2049,4696.500369
1817.959021,2049,4700.381355
1639.980449,2049,4704.213168
18.04727,65,4704.306383
1611.053354,2049,4708.082043
1250.605508,2049,4711.796957
1893.496361,2049,4715.820746
1893.977425,2049,4719.843345
1820.123373,2049,4723.729593
452.829947,754,4724.962849
1828.538419,2049,4728.898617
223.217179,452,4729.547491
1890.753381,2049,4733.505022
304.760241,537,4734.316014
1906.690239,2049,4738.318873
1831.093192,2049,4742.289741
401.844173,690,4743.75734
324.08731,529,4744.571483
535.530183,879,4745.934786
1785.82561,2049,4749.845375
1742.257698,2049,4753.704684
1901.688986,2049,4757.60657
466.671557,755,4759.20992
1864.06353,2049,4763.107946
1811.428089,2049,4767.039453
95.363475,209,4767.341653
1869.878363,2049,4771.346242
1860.443648,2049,4775.369297
1866.232362,2049,4779.343554
1857.956025,2049,4783.222498
1811.895067,2049,4787.134778
1866.330395,2049,4791.055778
1905.8715,2049,4795.021389
1914.105772,2049,4799.044837
1896.205085,2049,4803.127901
1840.504292,2049,4807.091857
1863.610255,2049,4811.039375
220.510551,400,4811.720822
241.167092,395,4812.317514
1888.391568,2049,4816.303342
1899.718644,2049,4820.273698
1868.420655,2049,4824.191741
1895.53126,2049,4828.182555
1274.490165,2049,4832.054739
1833.304808,2049,4836.06762
1905.780267,2049,4839.957048
1887.828003,2049,4843.86
1895.947272,2049,4847.810187
169.750769,336,4848.394112
1903.058359,2049,4852.309697
1900.547704,2049,4856.274926
1890.878092,2049,4860.269071
1901.644378,2049,4864.266133
1894.705164,2049,4868.275609
116.125071,264,4868.985294
1843.280106,2049,4872.862079
1896.831677,2049,4876.813034
1898.365605,2049,4880.746363
1897.247964,2049,4884.707294
196.877388,387,4885.275929
1850.481375,2049,4889.445262
1896.130428,2049,4893.477446
1865.507052,2049,4897.409894
104.302064,240,4897.751001
126.920252,267,4898.138943
170.359722,317,4898.633129
1848.439588,2049,4902.51594
164.185058,348,4903.018958
1877.689021,2049,4906.930242
1865.812328,2049,4910.922184
1859.189326,2049,4914.909886
288.537953,505,4916.109339
599.117606,834,4917.444274
172.483664,323,4917.93783
164.061326,353,4918.45607
1803.884505,2049,4922.502707
164.100654,316,4923.347478
1883.707163,2049,4927.412226
105.237974,247,4927.777992
212.057122,399,4928.378697
282.61649,482,4929.104852
308.842684,562,4930.056027
1898.309481,2049,4934.07745
180.49493,375,4934.989294
1875.931468,2049,4939.077092
147.673933,268,4939.473619
205.738974,400,4940.172467
1738.820917,2049,4944.046712
351.961459,590,4944.948287
110.361163,253,4945.314795
1870.363463,2049,4949.332626
1866.428296,2049,4953.441809
1891.732071,2049,4957.55182
1905.836789,2049,4961.54123
153.013113,329,4962.050943
1898.770066,2049,4965.919576
1853.75643,2049,4969.869152
1912.899474,2049,4973.843955
1842.746839,2049,4977.77019
308.143382,555,4978.914891
86.360968,232,4979.254052
205.901542,432,4979.922548
146.763058,341,4980.467994
190.701393,403,4981.188303
141.818694,264,4981.897548
337.18301,650,4982.908844
280.194042,532,4983.728858
133.606894,324,4984.281502
205.932793,440,4984.935713
353.157697,595,4986.125096
278.459287,497,4986.848185
1821.686091,2049,4990.744925
200.238474,426,4991.474205
1848.338622,2049,4995.368081
1795.651479,2049,4999.182151
1770.370332,2049,5002.9781
1825.409543,2049,5006.849597
1749.082173,2049,5010.683593
1816.604492,2049,5014.607392
1772.648655,2049,5018.407268
1873.435078,2049,5022.256224
1840.8862,2049,5026.177073
1263.692752,2049,5029.928793
139.109315,257,5030.337177
1837.031226,2049,5034.190792
1849.490416,2049,5038.010063
1815.753732,2049,5041.927128
1865.471432,2049,5045.852566
230.581277,447,5046.793697
158.017934,342,5047.306485
1817.360055,2049,5051.21463
1835.030408,2049,5055.104389
1831.986022,2049,5059.063575
69.794884,187,5059.335478
141.063111,334,5059.827936
420.72589,677,5060.82733
1865.056352,2049,5064.693827
171.94773,355,5065.24527
1878.294417,2049,5069.138689
105.31737,254,5069.890051
1909.904275,2049,5073.781831
325.641786,559,5074.687488
156.027684,334,5075.195496
1235.039207,2049,5078.960689
440.627386,779,5080.251165
391.880607,690,5081.683895
1252.85469,2049,5085.368454
1264.095613,2049,5089.048486
1812.597141,2049,5092.863016
1459.903662,2049,5096.538762
410.175793,677,5097.56522
172.004707,343,5098.151383
1868.310549,2049,5102.206812
1715.760217,2049,5106.087351
1802.947767,2049,5109.987101
1784.575894,2049,5113.763152
1264.513716,2049,5117.511802
492.764803,826,5119.07702
111.358585,270,5119.578741
1833.310733,2049,5123.347781
1792.092762,2049,5127.202779
1367.547639,2049,5130.923451
1853.213085,2049,5134.919338
1819.55903,2049,5138.736692
1900.44313,2049,5142.678683
1752.94368,2049,5146.488008
663.070893,910,5148.043646
266.55547,488,5148.737675
1824.922848,2049,5152.624716
1900.536726,2049,5156.59535
1862.280821,2049,5160.614567
1819.701008,2049,5164.661335
1797.710813,2049,5168.540102
1796.29339,2049,5172.476444
567.508931,943,5174.238666
1755.002903,2049,5178.045295
1844.937343,2049,5181.959978
164.325018,408,5182.54852
1820.454519,2049,5186.36149
1258.95087,2049,5189.936444
1779.11588,2049,5193.900924
1845.684183,2049,5197.939369
1513.349654,2049,5201.607651
1854.95916,2049,5205.523593
1427.20586,2049,5209.162662
1831.696784,2049,5213.011065
1704.037711,2049,5216.912182
1867.838012,2049,5220.992568
1858.493231,2049,5224.972192
175.767159,345,5225.511191
1911.282341,2049,5229.452836
1855.506017,2049,5233.440654
1904.685254,2049,5237.437329
1848.259311,2049,5241.482437
1915.593458,2049,5245.439552
1911.119156,2049,5249.464692
1902.987176,2049,5253.564704
1803.576884,2049,5257.50414
1907.641763,2049,5261.548021
1869.948175,2049,5265.478384
17.729245,58,5265.559376
1860.552015,2049,5269.546732
1863.155794,2049,5273.464843
1848.941642,2049,5277.447021
1878.321981,2049,5281.491004
1701.44228,2049,5285.425326
181.701095,343,5286.318857
1912.577647,2049,5290.316469
1921.403708,2049,5294.296183
1911.730401,2049,5298.298961
1911.399939,2049,5302.341221
