#{"t_start": 1747761283.5476189, "env_id": null}
r,l,t
2040.34267,2049,2773.038285
2041.087992,2049,2777.62309
2042.212715,2049,2782.490158
2041.126147,2049,2787.11813
2040.901661,2049,2791.887944
2040.347133,2049,2796.567856
2033.481696,2049,2801.422246
2031.346961,2049,2806.122118
2025.383128,2049,2810.781466
2020.19265,2049,2815.460179
2016.336569,2049,2820.174981
2019.896561,2049,2824.921702
2024.177653,2049,2829.632717
2026.035288,2049,2834.370606
2022.825436,2049,2839.135985
2022.300535,2049,2843.63795
2029.776026,2049,2848.210385
2031.976543,2049,2852.890396
2031.668194,2049,2857.513586
2025.933814,2049,2862.237376
2024.163181,2049,2867.010763
2024.344566,2049,2871.700313
2022.70803,2049,2876.412631
2024.977249,2049,2881.086952
2013.827034,2049,2885.705052
2007.154187,2049,2890.547295
1997.671989,2049,2895.414101
2000.018664,2049,2900.205516
1988.768648,2049,2904.886769
1975.678782,2049,2909.536515
2003.925003,2049,2914.116589
1999.683962,2049,2918.949649
1978.870729,2049,2923.580242
2005.831534,2049,2928.279341
2006.053367,2049,2932.974358
2008.538616,2049,2937.624074
2024.668451,2049,2942.297938
2027.433944,2049,2947.207316
2038.222777,2049,2951.863815
2042.250327,2049,2956.537336
2038.96467,2049,2961.283122
2042.675338,2049,2966.103325
2041.027376,2049,2970.827963
2035.926159,2049,2975.521945
2036.54555,2049,2980.288424
2043.648396,2049,2985.526238
2036.129138,2049,2990.181931
2035.06248,2049,2994.875839
2015.864502,2049,2999.568181
1980.867442,2049,3004.204694
2003.579774,2049,3009.001059
2014.097347,2049,3013.842397
2009.996922,2049,3018.37518
2028.258302,2049,3022.949307
2020.071592,2049,3027.598951
2036.020577,2049,3032.349157
2043.611384,2049,3037.049538
2038.006438,2049,3042.002963
2027.849546,2049,3047.012295
2022.80864,2049,3051.614942
2014.563618,2049,3056.224741
2001.600886,2049,3060.98944
1976.907487,2049,3065.823672
2012.437311,2049,3070.662942
1991.793562,2049,3075.309998
2010.21527,2049,3080.170694
2015.739564,2049,3084.914016
2028.191058,2049,3089.669732
2034.288856,2049,3094.489608
2031.404023,2049,3099.28003
2033.694389,2049,3103.958092
2028.584696,2049,3108.687209
2032.625272,2049,3113.400954
2035.667332,2049,3118.271511
2041.31522,2049,3122.970646
2041.447481,2049,3127.72975
2035.519161,2049,3132.371977
2025.413265,2049,3137.120795
2014.664174,2049,3141.888032
2027.1911,2049,3146.673596
2032.31362,2049,3151.418244
2041.22598,2049,3156.181064
2034.212156,2049,3160.924404
2029.756895,2049,3165.997242
2036.090054,2049,3170.761808
2024.210104,2049,3175.426989
2027.486033,2049,3180.103082
2038.664666,2049,3184.844952
2039.864052,2049,3189.603681
2039.284297,2049,3194.249984
2036.995726,2049,3198.980006
2033.787801,2049,3203.628336
2036.120779,2049,3208.292898
2031.255756,2049,3213.018419
2025.474405,2049,3217.785347
2010.925602,2049,3222.410202
2002.128532,2049,3227.136405
2016.942999,2049,3231.789535
2021.567423,2049,3236.428476
2022.975742,2049,3241.189619
2031.330152,2049,3246.027618
2031.00579,2049,3250.812072
2036.804179,2049,3255.571501
2036.458983,2049,3260.348542
2037.868239,2049,3265.188394
2033.2996,2049,3270.000685
2037.04872,2049,3274.74589
2037.252082,2049,3279.606477
2041.990595,2049,3284.499265
2040.306915,2049,3289.338123
2041.204052,2049,3294.213683
2041.332488,2049,3298.94524
2039.384717,2049,3303.701741
2041.441281,2049,3308.725399
2039.248194,2049,3313.582922
2039.871329,2049,3318.356434
2040.286216,2049,3323.158583
2042.174311,2049,3327.886158
2039.572603,2049,3332.592739
2037.066534,2049,3337.312209
2040.079249,2049,3342.181932
2041.055858,2049,3347.294319
2037.093124,2049,3352.004488
2036.48874,2049,3356.657379
2040.421258,2049,3361.368906
2039.827587,2049,3366.287472
2038.050228,2049,3370.962341
2038.304321,2049,3375.556946
2035.5205,2049,3380.147586
2035.228458,2049,3384.808942
2036.387981,2049,3389.495696
2036.520805,2049,3394.179674
2037.768009,2049,3398.916396
2040.910954,2049,3403.697831
2040.888769,2049,3408.407291
2041.052013,2049,3413.076245
2041.57528,2049,3418.092564
2036.298156,2049,3423.003048
2037.326324,2049,3427.767898
2034.66447,2049,3432.624781
2039.268331,2049,3437.382843
2034.598317,2049,3442.155547
2036.134293,2049,3446.910889
2033.045826,2049,3451.634088
2038.152148,2049,3456.170136
2034.571144,2049,3460.872361
2032.110116,2049,3465.92944
2035.09854,2049,3470.619302
2029.713815,2049,3475.472347
2027.39861,2049,3480.209865
2029.323662,2049,3484.844572
2035.381828,2049,3489.576778
2035.144905,2049,3494.433819
2039.563535,2049,3499.253327
2038.351215,2049,3504.008268
2041.208074,2049,3508.943879
2037.577862,2049,3513.714076
2034.599204,2049,3518.397234
2039.975151,2049,3523.096396
2037.644832,2049,3527.993275
2040.095684,2049,3532.754555
2039.486635,2049,3537.625473
2042.473822,2049,3542.27107
2039.67406,2049,3547.036858
2041.390841,2049,3551.826009
2042.119576,2049,3556.988352
2042.625468,2049,3561.748146
2042.322268,2049,3566.422072
2044.389476,2049,3571.199456
2040.419775,2049,3576.135605
2040.621101,2049,3580.974899
2042.408694,2049,3586.269866
2043.094755,2049,3591.091604
2042.22542,2049,3595.84794
2043.121788,2049,3600.616225
2041.557299,2049,3605.351203
2043.295019,2049,3610.237957
2044.110199,2049,3614.968253
2042.893764,2049,3619.750274
2041.927208,2049,3624.460518
2040.093903,2049,3629.245639
2039.590041,2049,3633.920821
2038.797728,2049,3638.628494
2034.485966,2049,3643.353614
2032.576657,2049,3648.149967
2028.974954,2049,3652.919096
2030.180253,2049,3657.655159
2028.725383,2049,3662.35621
2024.361212,2049,3667.058937
2026.122345,2049,3671.918173
2025.394508,2049,3676.52004
2027.426382,2049,3681.211972
2031.031189,2049,3685.872769
2033.491044,2049,3690.655618
2035.73266,2049,3695.363324
2036.955212,2049,3700.332578
2041.168245,2049,3705.634815
2041.991974,2049,3710.513775
2043.105811,2049,3715.302034
2044.526306,2049,3719.923227
2043.282039,2049,3724.596895
2044.385297,2049,3729.44509
2040.440359,2049,3734.347157
2040.514059,2049,3739.067428
2038.590357,2049,3743.82214
2032.315981,2049,3748.647121
2030.871508,2049,3753.398988
2029.874865,2049,3758.142413
2033.059285,2049,3762.84815
2029.970962,2049,3767.644473
2030.271923,2049,3772.548229
2027.447647,2049,3777.281079
2031.774898,2049,3781.9743
2031.698997,2049,3786.793221
2029.85832,2049,3791.5667
2033.612949,2049,3796.306406
2033.420943,2049,3801.139982
2035.297217,2049,3805.934789
2035.633949,2049,3810.693482
2041.403514,2049,3815.46118
2040.547655,2049,3820.174726
2037.598432,2049,3825.003639
2040.717807,2049,3829.765752
2040.792492,2049,3834.504212
2041.203606,2049,3839.295399
2041.438834,2049,3844.038549
2039.870926,2049,3848.85292
2042.351779,2049,3853.702154
2040.211623,2049,3858.519938
2041.860854,2049,3863.382191
2040.671363,2049,3868.063133
2040.619768,2049,3872.782701
2039.084898,2049,3877.48997
2038.160435,2049,3882.731644
2037.510372,2049,3887.731033
2035.5655,2049,3892.545413
2035.287956,2049,3897.311344
2038.409103,2049,3902.030816
2039.89832,2049,3906.848809
2040.391132,2049,3911.628411
2037.161017,2049,3916.373645
2037.812231,2049,3921.0991
2038.257339,2049,3925.695512
2042.375643,2049,3930.447602
2039.243616,2049,3935.256794
2040.914049,2049,3940.206553
2041.420084,2049,3945.289225
2037.347324,2049,3949.925738
2038.028479,2049,3954.600021
2034.144611,2049,3959.304309
2036.728165,2049,3963.990735
2029.410809,2049,3968.723485
2029.339014,2049,3973.373549
2030.47909,2049,3978.042658
2028.522222,2049,3982.698713
2021.829238,2049,3987.399815
2027.893909,2049,3991.997024
2030.347849,2049,3996.636107
2032.16454,2049,4001.454495
2032.687766,2049,4006.109938
2030.653744,2049,4010.793709
2031.64553,2049,4015.564671
2035.060514,2049,4020.213895
2032.379802,2049,4024.980627
2031.200567,2049,4029.681873
2031.432849,2049,4034.339955
2021.665326,2049,4038.944924
2027.588566,2049,4043.459392
2008.999417,2049,4048.045177
2021.548994,2049,4052.701102
2035.855807,2049,4057.396034
2027.996193,2049,4062.113256
2021.581333,2049,4066.803389
2022.671656,2049,4071.531753
2025.434968,2049,4076.258205
2034.155333,2049,4081.12475
2025.139525,2049,4085.73903
2026.456187,2049,4090.579037
2034.885042,2049,4095.32267
2025.068323,2049,4100.105052
2018.308997,2049,4104.758018
2030.900347,2049,4109.480049
2014.79151,2049,4114.052828
2033.805178,2049,4118.880618
2030.675075,2049,4123.701731
2037.009408,2049,4128.409344
2019.211882,2049,4133.109077
2020.461611,2049,4137.862743
2027.641031,2049,4142.513027
2035.010765,2049,4147.262044
2037.158354,2049,4152.084812
2037.589635,2049,4156.741932
2034.814615,2049,4161.576418
2041.454806,2049,4166.40534
2038.88335,2049,4171.057672
2036.556098,2049,4175.829172
2036.777591,2049,4180.35199
2028.858256,2049,4185.200919
2023.207871,2049,4189.969858
2030.131922,2049,4194.674626
2034.738065,2049,4199.373736
2038.761331,2049,4204.09961
2037.729567,2049,4209.055846
2038.334539,2049,4213.732246
2040.193136,2049,4218.344063
2040.178999,2049,4223.108128
2041.231855,2049,4227.940988
2036.092295,2049,4232.783116
2039.247134,2049,4237.541171
2038.239825,2049,4242.138857
2032.529278,2049,4246.870099
2034.796218,2049,4251.653824
2033.353177,2049,4256.191127
2024.690036,2049,4260.818499
2011.867911,2049,4265.448372
2006.497765,2049,4270.040943
1997.820062,2049,4274.850634
1993.149093,2049,4279.382852
2001.739132,2049,4284.057701
2004.269999,2049,4288.771508
1985.822484,2049,4294.123901
1984.010742,2049,4298.709371
1997.014562,2049,4303.421018
2012.936991,2049,4308.123894
2012.284042,2049,4313.261118
2012.477624,2049,4318.178227
2028.136254,2049,4323.048661
2020.652477,2049,4327.80184
2035.0286,2049,4332.490137
2030.386324,2049,4337.386872
2032.315584,2049,4342.107478
2036.853138,2049,4346.851986
2040.619641,2049,4351.562672
2042.74339,2049,4356.336823
2034.068139,2049,4361.020914
2036.4144,2049,4365.85962
2036.858009,2049,4370.544088
2039.861488,2049,4375.265092
2040.421444,2049,4379.928305
2040.968218,2049,4384.498932
2042.649756,2049,4389.13467
2040.86611,2049,4393.798892
2034.102268,2049,4398.383531
2034.653756,2049,4403.025117
2038.751739,2049,4407.660426
2036.864183,2049,4412.348922
2032.009921,2049,4417.011047
2028.951657,2049,4422.334612
2021.451543,2049,4427.196981
2014.656798,2049,4431.852823
2003.1231,2049,4436.483768
2004.148889,2049,4441.032066
2011.459019,2049,4445.527758
2014.341527,2049,4450.110337
2011.578397,2049,4454.855978
2003.510155,2049,4459.518418
