total_timesteps,n_updates,fps,explained_variance,clipfrac,value_loss,serial_timesteps,policy_loss,ep_len_mean,time_elapsed,approxkl,ep_reward_mean,policy_entropy
1536000,750,593,0.8965877220034599,0.039355468,9.059346,1536000,-0.00065944873,1128.08,2576.994136095047,0.0034279327,744.5415561,3.0453236
1538048,751,587,0.7917080074548721,0.08134766,9.292383,1538048,-0.003172563,1128.08,2580.4471576213837,0.006839644,744.9225565899999,3.0451677
1540096,752,570,0.589552253484726,0.11298828,10.740201,1540096,-0.0063891946,1147.92,2583.934351205826,0.009993636,757.87631437,3.0622344
1542144,753,593,0.753989115357399,0.05644531,10.0928335,1542144,-0.005107922,1147.92,2587.524971008301,0.0050845537,760.2968305800001,3.0854793
1544192,754,598,0.9199551269412041,0.044921875,5.220229,1544192,-0.0058997474,1144.17,2590.9749660491943,0.0041029914,757.29801486,3.0938058
1546240,755,585,0.7863800078630447,0.031445313,17.289095,1546240,-0.001861579,1168.12,2594.398295879364,0.0030829501,775.9668025700001,3.1078353
1548288,756,585,0.8484754711389542,0.034082033,20.271563,1548288,-0.0042580133,1126.55,2597.8994698524475,0.0031282038,748.17046563,3.1201344
1550336,757,589,0.7484104037284851,0.062060546,13.48762,1550336,-0.0052571725,1142.43,2601.3958122730255,0.0052373596,760.9266792799999,3.1225076
1552384,758,589,0.7894793003797531,0.03515625,10.9223995,1552384,-0.0032510285,1162.41,2604.873168706894,0.0032584325,776.0419316,3.1199775
1554432,759,582,0.7491254508495331,0.041894533,15.700958,1554432,-0.00344858,1178.1,2608.3495275974274,0.003623416,789.39660187,3.1178787
1556480,760,581,0.7828135043382645,0.0440918,12.271203,1556480,-0.0031635263,1193.26,2611.8676719665527,0.0041910266,802.6171046000002,3.1295247
1558528,761,582,0.9174458831548691,0.043017577,4.4137235,1558528,-0.0041688764,1184.63,2615.392302274704,0.003850647,796.4515564000001,3.1454673
1560576,762,597,0.9044251590967178,0.0515625,5.4657373,1560576,-0.0061895987,1200.63,2618.9062530994415,0.004558529,808.3621960700002,3.1483169
1562624,763,592,0.7014073431491852,0.04321289,12.509512,1562624,-0.003223924,1212.12,2622.3361778259277,0.003990643,817.4284208100001,3.1484237
1564672,764,559,0.5366045236587524,0.044042967,15.709112,1564672,-8.645507e-05,1228.67,2625.795984506607,0.0038018064,830.4251333999999,3.1447024
1566720,765,574,0.8173167556524277,0.042236328,14.912682,1566720,-0.0026375528,1232.53,2629.455998659134,0.004045235,831.89422978,3.1475368
1568768,766,583,0.6707992553710938,0.0965332,11.834421,1568768,-0.0031664993,1236.14,2633.0184829235077,0.007825306,835.03556016,3.1558616
1570816,767,586,0.6687376201152802,0.07192383,15.693921,1570816,-0.007077842,1236.14,2636.527923345566,0.0060041207,835.6688955599999,3.1583104
1572864,768,597,0.7755175083875656,0.046582032,21.729834,1572864,-0.0034115291,1234.68,2640.023687362671,0.0040306514,836.5615493499997,3.1673503
1574912,769,589,0.7447301149368286,0.055615235,12.773095,1574912,-0.002802595,1234.68,2643.4529101848602,0.0046582883,837.0712087499998,3.171868
1576960,770,593,0.8466978520154953,0.020947266,12.077394,1576960,-0.0013527189,1239.05,2646.928938627243,0.0020006006,839.66982215,3.1753795
1579008,771,595,0.691072404384613,0.04560547,16.312853,1579008,-0.0058355043,1256.14,2650.377269744873,0.004103358,853.1684268,3.1853423
1581056,772,560,0.8875331878662109,0.0647461,4.4926386,1581056,-0.006029649,1271.59,2653.8157029151917,0.005126636,863.2279238599999,3.199132
1583104,773,587,0.6723327040672302,0.032666016,15.6477785,1583104,-0.0006668136,1271.59,2657.472507238388,0.0029258176,863.64198431,3.2112923
1585152,774,591,0.89209945499897,0.072021484,5.786393,1585152,-0.009129381,1267.05,2660.9567127227783,0.006178809,861.1452886999999,3.2349064
1587200,775,599,0.8367914706468582,0.032421876,18.511028,1587200,-0.004620961,1286.53,2664.4198870658875,0.0034110048,875.0663421200001,3.251484
1589248,776,592,0.7618148475885391,0.05078125,15.343048,1589248,-0.0053357705,1286.53,2667.8379402160645,0.004342209,876.3679758600001,3.2475407
1591296,777,606,0.7246858179569244,0.03461914,31.330032,1591296,-0.0049845986,1282.3,2671.296055316925,0.002935654,874.22016225,3.2545586
1593344,778,607,0.8177188187837601,0.03149414,26.007267,1593344,-0.0025984836,1241.2,2674.6715660095215,0.0027009344,846.3140867199998,3.2659466
1595392,779,611,0.7960746139287949,0.02055664,24.618723,1595392,-0.0028416037,1191.26,2678.0445613861084,0.0021999567,807.96896057,3.2619185
1597440,780,612,0.8766672983765602,0.021923829,13.610548,1597440,-0.0010417345,1179.2,2681.3936100006104,0.0022514905,799.3130508200001,3.2584732
1599488,781,564,0.6677352786064148,0.04169922,15.70751,1599488,-0.0028151625,1193.34,2684.737757205963,0.0036845512,811.01845011,3.2494214
1601536,782,581,0.7693408280611038,0.040136717,18.644777,1601536,-0.0035611868,1201.86,2688.368241548538,0.0035001226,816.3824436300002,3.2352245
1603584,783,605,0.7290797829627991,0.021826172,15.885935,1603584,-0.0010023048,1218.86,2691.8916096687317,0.0022114231,830.0104750500002,3.2376492
1605632,784,603,0.9763439502567053,0.042285156,0.8376603,1605632,-0.0059534423,1203.4,2695.2746374607086,0.0034784875,818.2459211500002,3.2420552
1607680,785,609,0.8124509304761887,0.025878906,26.644123,1607680,-0.006881398,1168.01,2698.668819665909,0.002470792,793.3348358100001,3.2399573
1609728,786,597,0.6907500326633453,0.02993164,20.584108,1609728,-0.0032010444,1171.37,2702.0295486450195,0.0030309705,796.7137169100002,3.238294
1611776,787,616,0.8642695099115372,0.047460936,17.308592,1611776,-0.006015881,1118.41,2705.458258152008,0.004240264,758.1284911000001,3.2376857
1613824,788,575,0.5764957964420319,0.06538086,11.022989,1613824,-0.001612766,1133.59,2708.780702829361,0.005622032,768.3092344300001,3.2604957
1615872,789,566,0.7130056023597717,0.06416015,17.256626,1615872,-0.0035491795,1119.29,2712.34263420105,0.005490995,756.5443578900001,3.2821434
1617920,790,552,0.7246365249156952,0.072509766,15.111158,1617920,-0.006344036,1117.23,2715.9565234184265,0.006359473,752.81986634,3.3102689
1619968,791,547,0.6735901832580566,0.091748044,10.214741,1619968,-0.0048272884,1134.91,2719.6609473228455,0.0082267625,764.44717827,3.335175
1622016,792,611,0.8616349250078201,0.027978515,13.485624,1622016,-0.004171416,1130.82,2723.4006237983704,0.0026913306,760.7609885499999,3.3385136
1624064,793,596,0.6106446981430054,0.03671875,14.406789,1624064,-0.0026895306,1133.54,2726.7485451698303,0.0031658642,762.44382428,3.3376892
1626112,794,593,0.7821377515792847,0.06547852,11.595445,1626112,-0.00544758,1150.15,2730.1841475963593,0.0055579897,775.7203516399999,3.3349614
1628160,795,578,0.7262011766433716,0.05205078,10.382202,1628160,-0.006928879,1167.67,2733.6368379592896,0.004712588,788.4559661899999,3.3301005
1630208,796,576,0.970809755846858,0.03930664,1.0712329,1630208,-0.0062732263,1167.83,2737.1756477355957,0.0035214364,789.94878083,3.3385365
1632256,797,597,0.7057243883609772,0.03491211,22.975489,1632256,-0.0054792725,1143.58,2740.7306323051453,0.003353776,768.2656052100001,3.3426907
1634304,798,556,0.5719147026538849,0.05756836,9.178824,1634304,-0.0032275529,1161.15,2744.1562063694,0.00476264,778.99511288,3.351357
1636352,799,584,0.9259351193904877,0.04042969,5.247842,1636352,-0.0064549977,1176.07,2747.8369204998016,0.0037087984,789.4533497799997,3.3518574
1638400,800,583,0.8651196956634521,0.053125,12.145496,1638400,-0.009403786,1169.44,2751.3422770500183,0.004621201,785.1670646699998,3.3552423
1640448,801,573,0.7444811463356018,0.047021486,15.011999,1640448,-0.0023197713,1170.34,2754.8527562618256,0.0039661983,783.00402902,3.3638973
1642496,802,604,0.7719526141881943,0.016357422,17.556538,1642496,-0.00056477473,1155.49,2758.4235141277313,0.00176614,771.3691613,3.3595524
1644544,803,588,0.7280547320842743,0.018945312,12.162545,1644544,-0.002677515,1155.49,2761.8108522892,0.0018895265,771.13826815,3.3527482
1646592,804,586,0.7614981234073639,0.07099609,12.955933,1646592,-0.0054108114,1155.49,2765.2897579669952,0.0056740413,772.068456,3.341348
1648640,805,596,0.8481186330318451,0.025683593,7.1624513,1648640,-0.002937674,1143.13,2768.7820727825165,0.0027189145,762.76270775,3.3249087
1650688,806,583,0.7226094901561737,0.04916992,36.181152,1650688,-0.004712264,1119.21,2772.2155091762543,0.0044587543,746.1667442500001,3.3229232
1652736,807,569,0.8104162514209747,0.029833984,17.753916,1652736,-0.001410342,1102.79,2775.725216150284,0.0027475574,735.41752635,3.3341591
1654784,808,573,0.71261265873909,0.044628907,10.852073,1654784,-0.0029918486,1119.49,2779.320919275284,0.0039268723,747.7705901000002,3.339791
1656832,809,593,0.728289783000946,0.025634766,20.637592,1656832,-0.0017584758,1109.06,2782.891152858734,0.0025485563,739.2865562499999,3.3367658
1658880,810,580,0.6896691620349884,0.058007814,9.532297,1658880,-0.0037167617,1111.26,2786.3443512916565,0.004646479,738.9346431099999,3.3361058
1660928,811,609,0.742805153131485,0.04863281,27.249767,1660928,-0.0048186732,1066.87,2789.8727605342865,0.004462507,701.2942639,3.3300214
1662976,812,595,0.8445898443460464,0.042529296,9.153929,1662976,-0.0019248013,1066.87,2793.2332513332367,0.0038696576,701.1621398300001,3.3178394
1665024,813,601,0.7845912873744965,0.050976563,12.212994,1665024,-0.0027005028,1075.5,2796.6749329566956,0.004497627,708.5502623700002,3.311269
1667072,814,593,0.8159039914608002,0.0362793,9.637899,1667072,-0.0017131688,1076.94,2800.077798128128,0.003484207,710.2283309800001,3.3126595
1669120,815,570,0.6215828955173492,0.1128418,9.205923,1669120,-0.0056430995,1076.94,2803.5275886058807,0.0085187,708.5326532,3.325948
1671168,816,573,0.8347513973712921,0.04345703,8.890376,1671168,-0.003640274,1076.94,2807.118630170822,0.0037661537,708.72602712,3.3323665
1673216,817,598,0.9300796911120415,0.020019531,4.16879,1673216,-0.005066149,1063.18,2810.6878435611725,0.0021252686,700.2698211699999,3.3220592
1675264,818,609,0.8319195508956909,0.034179688,22.187443,1675264,-0.0034243756,1024.54,2814.1105811595917,0.0029764723,671.6189385000001,3.314075
1677312,819,592,0.8017706125974655,0.059228517,9.112009,1677312,-0.004825842,1024.54,2817.469812631607,0.0053541544,672.48181106,3.3154607
1679360,820,592,0.8139684349298477,0.01694336,13.842875,1679360,-0.0035727657,1023.67,2820.92409658432,0.0022932063,672.0955224400001,3.311768
1681408,821,599,0.8456093370914459,0.064648435,8.679726,1681408,-0.007897376,1005.47,2824.381517648697,0.005947213,658.1199164200001,3.3046582
1683456,822,580,0.6488571763038635,0.07490234,23.133522,1683456,-0.00551137,993.25,2827.800238609314,0.0064016557,651.1801467199999,3.3144612
1685504,823,594,0.8462194800376892,0.066503905,13.901705,1685504,-0.006821035,1002.68,2831.33189535141,0.0066850707,658.90785527,3.3347278
1687552,824,592,0.909276582300663,0.040039062,8.539549,1687552,-0.007084448,973.83,2834.776779651642,0.0035419222,636.9028182100001,3.3620212
1689600,825,552,0.569474458694458,0.052246094,15.526016,1689600,-0.0029998322,990.7,2838.2328906059265,0.004429804,648.30266718,3.3815815
1691648,826,593,0.7840050309896469,0.028955078,19.400232,1691648,-0.0037776176,1003.08,2841.9407505989075,0.0030607698,656.93479022,3.3793044
1693696,827,591,0.7933791875839233,0.03515625,20.733189,1693696,-0.0026048964,998.31,2845.391464948654,0.0031978446,652.74196752,3.3810036
1695744,828,609,0.9094061926007271,0.02758789,8.7536,1695744,-0.0033294223,1016.7,2848.8567214012146,0.0027771713,666.67555452,3.3819778
1697792,829,599,0.8795241191983223,0.02578125,12.140737,1697792,-0.0024526988,1027.05,2852.219272375107,0.0025351269,675.3233674399999,3.3723068
1699840,830,590,0.8017829805612564,0.059033204,13.395764,1699840,-0.004381545,1046.93,2855.636207342148,0.004920417,691.1893244299998,3.3581173
1701888,831,574,0.7855922281742096,0.05180664,17.857151,1701888,-0.00601157,1056.69,2859.1053109169006,0.004445505,700.0641951699998,3.3462853
1703936,832,570,0.6565795242786407,0.04121094,16.550035,1703936,-0.0022570642,1073.11,2862.6717722415924,0.0035780496,712.70603374,3.3483005
1705984,833,538,0.6131934523582458,0.09443359,17.312122,1705984,-0.004059688,1073.12,2866.263704061508,0.010595916,709.81325305,3.3695
1708032,834,553,0.5021756291389465,0.09482422,10.967442,1708032,-0.005927475,1073.12,2870.070643424988,0.0075663314,708.2099345699999,3.3882618
1710080,835,607,0.7435233294963837,0.02841797,18.048887,1710080,-0.005078274,1067.78,2873.773606300354,0.002701017,703.2400361100001,3.3939507
1712128,836,599,0.8411892950534821,0.036865234,16.371452,1712128,-0.004158273,1063.08,2877.144808769226,0.0034595593,699.88278891,3.4007154
1714176,837,595,0.7738750129938126,0.030761719,23.392454,1714176,-0.0039212434,1071.21,2880.558797121048,0.0030559192,704.1939244000001,3.4127946
1716224,838,590,0.6985706090927124,0.026123047,22.764904,1716224,-0.0031099701,1064.11,2883.998468875885,0.0025496099,701.0275364799999,3.4168458
1718272,839,588,0.8452225178480148,0.04790039,17.209253,1718272,-0.006041394,1063.09,2887.4684829711914,0.004405438,701.8427418599999,3.4182873
1720320,840,567,0.7541403025388718,0.108789064,9.4718685,1720320,-0.006801867,1063.09,2890.9510786533356,0.009224942,700.9322324999999,3.4254584
1722368,841,559,0.9281287491321564,0.056103516,3.459238,1722368,-0.004810407,1056.49,2894.562719106674,0.005201664,697.7634949699999,3.4276161
1724416,842,563,0.7168546617031097,0.0453125,16.747826,1724416,-0.005548413,1054.23,2898.2257730960846,0.0040480597,696.9004907699999,3.429655
1726464,843,599,0.8553324490785599,0.025927734,14.129326,1726464,-0.0015804181,1055.77,2901.8586966991425,0.002563953,698.9619173400002,3.434583
1728512,844,592,0.8678051233291626,0.026171874,17.46389,1728512,-0.004526907,1070.51,2905.2760093212128,0.0027313828,711.66228097,3.4306684
1730560,845,606,0.909553237259388,0.031542968,11.684615,1730560,-0.0041225394,1023.01,2908.73353433609,0.0027218533,675.1037087700001,3.4307697
1732608,846,607,0.8314969539642334,0.034277342,15.380063,1732608,-0.003925472,982.33,2912.109896183014,0.0032946332,647.7417746599999,3.4483483
1734656,847,589,0.8086277097463608,0.032714844,16.1405,1734656,-0.003462214,975.62,2915.4821071624756,0.002877194,643.6922294199999,3.4631355
1736704,848,590,0.948888324201107,0.064404294,2.9051108,1736704,-0.008019196,978.51,2918.954176902771,0.0054086843,645.92976419,3.4828885
1738752,849,601,0.8825228586792946,0.034423828,13.190371,1738752,-0.003852193,982.37,2922.4249863624573,0.0030911868,648.50330169,3.5007026
1740800,850,579,0.8467027992010117,0.038085938,14.270798,1740800,-0.005929362,984.16,2925.829530954361,0.0035055545,650.2031669699999,3.4974723
1742848,851,570,0.6633810102939606,0.050976563,11.372257,1742848,-0.0037820837,999.01,2929.3630945682526,0.004230662,660.4155174799998,3.4942017
1744896,852,609,0.9048251733183861,0.030371094,13.364034,1744896,-0.0022903197,972.99,2932.9529893398285,0.0030362364,640.23327723,3.5028853
1746944,853,579,0.7435863614082336,0.03310547,16.881487,1746944,-0.0030581553,972.99,2936.313025712967,0.0032364398,641.3370092499999,3.4970055
1748992,854,597,0.8620433211326599,0.035009764,8.3182535,1748992,-0.0047996854,989.53,2939.85049533844,0.0032951185,654.14665783,3.4851677
1751040,855,588,0.8597441166639328,0.08227539,10.1086645,1751040,-0.003970089,1009.44,2943.279316663742,0.006611527,670.2600313199999,3.4825988
1753088,856,577,0.5698283314704895,0.050195314,21.462755,1753088,-0.002202808,1032.22,2946.7616617679596,0.00422789,684.53649891,3.4910583
1755136,857,591,0.7892217487096786,0.039257813,10.211935,1755136,-0.0037961006,1052.12,2950.305891752243,0.0034756646,698.9091402700001,3.4959762
1757184,858,543,0.6950663328170776,0.09355469,7.5118537,1757184,-0.0052524447,1048.22,2953.76912522316,0.007942454,693.78821224,3.4864972
1759232,859,562,0.7361206412315369,0.058642577,11.778446,1759232,-0.0056696916,1064.64,2957.5366489887238,0.0050160205,705.07825444,3.4831986
1761280,860,612,0.8149071335792542,0.06357422,9.710783,1761280,-0.007578467,1064.64,2961.1808822155,0.0053993473,704.32227049,3.4930077
1763328,861,578,0.6230847239494324,0.046582032,11.363939,1763328,-0.0053346,1064.64,2964.5275313854218,0.004052119,703.90149826,3.5036952
1765376,862,565,0.5862366855144501,0.078710936,10.274609,1765376,-0.0049570524,1082.49,2968.069559574127,0.006452435,715.35586199,3.5193825
1767424,863,583,0.9298580437898636,0.022705078,5.816689,1767424,-0.0014690902,1068.34,2971.6886706352234,0.0021766056,705.7054152699999,3.531982
1769472,864,609,0.49659472703933716,0.039697267,21.222523,1769472,-0.004574037,1089.74,2975.2020699977875,0.0032430731,722.36084349,3.5392044
1771520,865,593,0.8257590979337692,0.035302736,15.771477,1771520,-0.0030994967,1107.78,2978.5609085559845,0.0031859768,734.3824409700002,3.544803
1773568,866,593,0.9084686115384102,0.043554686,6.8073707,1773568,-0.0037773345,1108.82,2982.013016939163,0.0034561972,735.1141108300002,3.551784
1775616,867,583,0.7886902391910553,0.04951172,9.377796,1775616,-0.0057588606,1108.82,2985.4650654792786,0.0040566768,734.24604652,3.551185
1777664,868,565,0.7831065505743027,0.041650392,11.321659,1777664,-0.0029065907,1108.82,2988.973957300186,0.0036690712,733.7959593300001,3.5437503
1779712,869,594,0.845636397600174,0.030078124,13.350476,1779712,-0.0027390844,1096.78,2992.5936563014984,0.0028866234,726.4800416900001,3.5323918
1781760,870,598,0.8811091333627701,0.050878905,10.740988,1781760,-0.0062677325,1080.87,2996.041440486908,0.0041963016,714.34942536,3.5365543
1783808,871,604,0.9145675078034401,0.019580077,4.9758353,1783808,-0.0016979605,1081.87,2999.46382021904,0.002053015,714.9925161000001,3.5433173
1785856,872,604,0.8531096577644348,0.04975586,19.56134,1785856,-0.006178096,1100.25,3002.853379011154,0.004608008,728.0128923799999,3.546608
1787904,873,591,0.7757043987512589,0.025048828,16.023172,1787904,-0.0026054464,1120.18,3006.240309238434,0.002848474,743.9905577299999,3.5437381
1789952,874,611,0.7188471257686615,0.022998046,12.058293,1789952,-0.0028773209,1120.18,3009.703187227249,0.0021879345,742.59921191,3.5297313
1792000,875,572,0.6754395663738251,0.08657227,11.695308,1792000,-0.0032722198,1135.26,3013.0502545833588,0.0072303647,752.84221564,3.5321362
1794048,876,559,0.5664441883563995,0.028076172,15.879384,1794048,-0.0029081032,1136.58,3016.6317732334137,0.0028144217,752.8338372400001,3.5441883
1796096,877,577,0.836097851395607,0.05678711,9.6830635,1796096,-0.0034917989,1154.78,3020.293956518173,0.004671808,765.8380839300002,3.5424085
1798144,878,602,0.8266602009534836,0.039453126,10.987883,1798144,-0.0024730428,1154.78,3023.838834285736,0.0036596868,766.0761977200001,3.5335612
1800192,879,588,0.7966420948505402,0.056640625,10.610297,1800192,-0.0030278587,1167.0,3027.239598274231,0.004985757,774.2657867900001,3.5396714
1802240,880,570,0.794810488820076,0.06875,14.184514,1802240,-0.004554075,1172.5,3030.721887588501,0.005723601,780.131828,3.5591187
1804288,881,584,0.7508935481309891,0.040380858,9.514964,1804288,-0.0010286863,1177.56,3034.3110275268555,0.003489994,781.6739266100002,3.56512
1806336,882,586,0.9055641144514084,0.020507812,5.5480905,1806336,-0.00497207,1184.39,3037.8164072036743,0.0021528045,786.49569484,3.5636468
1808384,883,601,0.6135028600692749,0.037646484,27.033808,1808384,-0.004268097,1182.81,3041.3098289966583,0.0031501893,786.31606183,3.581332
1810432,884,564,0.8059024810791016,0.06274414,12.280372,1810432,-0.004773396,1190.13,3044.7154388427734,0.0048537473,792.30776818,3.6042824
1812480,885,576,0.8528138101100922,0.042285156,14.482687,1812480,-0.0063460134,1204.26,3048.3430066108704,0.0035293985,804.9951355799999,3.6097405
1814528,886,592,0.813654214143753,0.036230467,15.0484495,1814528,-0.004952098,1219.77,3051.8937997817993,0.003112189,816.5442550799999,3.6260066
1816576,887,594,0.8666721135377884,0.049609374,12.086378,1816576,-0.006281921,1237.1,3055.350066423416,0.0046544517,829.67440784,3.6260715
1818624,888,598,0.9310477897524834,0.05258789,5.335224,1818624,-0.00450132,1241.71,3058.7934272289276,0.004765897,832.9149253999999,3.6123195
1820672,889,582,0.731667548418045,0.038134765,19.262737,1820672,-0.0039813165,1241.41,3062.216764688492,0.003313288,833.21580008,3.6060443
1822720,890,591,0.6933639943599701,0.044384766,16.13602,1822720,-0.006222437,1255.96,3065.7322821617126,0.004254422,842.93600207,3.6048303
1824768,891,583,0.816723957657814,0.053271484,13.7654085,1824768,-0.002689794,1262.02,3069.1976668834686,0.0042405752,847.3808769000002,3.5936577
1826816,892,574,0.8070964068174362,0.0734375,15.927488,1826816,-0.0037492248,1262.02,3072.70525765419,0.0060393536,847.11803922,3.5846221
1828864,893,560,0.8194995522499084,0.045410156,22.544779,1828864,-0.0037818155,1271.5,3076.2729363441467,0.0042405548,854.94036629,3.583901
1830912,894,584,0.8551478534936905,0.061621092,10.334036,1830912,-0.004669816,1271.5,3079.92808675766,0.004966998,855.9754776300002,3.5851338
1832960,895,563,0.8696172833442688,0.076171875,10.189599,1832960,-0.0041479217,1262.59,3083.4295563697815,0.0060605765,852.5018844100002,3.573399
1835008,896,588,0.797415480017662,0.02993164,22.542498,1835008,-0.001849683,1265.55,3087.06330537796,0.0028372041,858.72400811,3.5641212
1837056,897,579,0.8500974625349045,0.07211914,11.420579,1837056,-0.004761595,1276.46,3090.545527935028,0.0055158306,868.8288950900001,3.5733876
1839104,898,573,0.786839559674263,0.05102539,15.112562,1839104,-0.0035021813,1279.84,3094.0827248096466,0.004383265,870.4453578600001,3.581562
1841152,899,589,0.8733092695474625,0.043945312,20.243767,1841152,-0.0046442323,1275.52,3097.6526544094086,0.004002221,867.78877687,3.5919464
1843200,900,586,0.87240369617939,0.046875,10.1204195,1843200,-0.0058958065,1279.5,3101.126405477524,0.0037899534,871.3730309300001,3.590056
1845248,901,541,0.7888786792755127,0.095019534,17.866762,1845248,-0.00632919,1279.5,3104.620002746582,0.00784018,872.4839716700001,3.57853
1847296,902,557,0.877004399895668,0.034716796,16.214136,1847296,-0.004548124,1304.71,3108.401537179947,0.0033594363,894.0912971700002,3.5615494
1849344,903,598,0.7714847922325134,0.018701172,24.616116,1849344,-0.001426245,1314.57,3112.074988603592,0.0021489186,899.8805272100002,3.5502872
1851392,904,565,0.7300508320331573,0.051171876,8.403442,1851392,-0.003425083,1300.21,3115.4994580745697,0.004688336,891.6576401500001,3.562307
1853440,905,593,0.8229232430458069,0.0359375,30.29243,1853440,-0.0028262523,1282.73,3119.1215279102325,0.0032215188,879.58875667,3.5765762
1855488,906,575,0.8962774723768234,0.04399414,10.772115,1855488,-0.0050990507,1276.13,3122.571865797043,0.00364441,875.26783053,3.5748875
1857536,907,570,0.6428821086883545,0.030761719,29.512497,1857536,-0.002879599,1289.92,3126.1315677165985,0.0027080243,885.7174004300001,3.569254
1859584,908,569,0.9065678790211678,0.046875,10.50029,1859584,-0.005796928,1306.52,3129.7248735427856,0.00419396,899.9726809300003,3.5665767
1861632,909,576,0.9241407290101051,0.048876952,6.478914,1861632,-0.00651344,1310.19,3133.3246579170227,0.0047843843,903.9234643000002,3.5568652
1863680,910,550,0.892798662185669,0.08549805,13.782046,1863680,-0.008031058,1329.96,3136.8774728775024,0.0064972513,922.29885748,3.5402412
1865728,911,570,0.5974849164485931,0.1,11.554839,1865728,-0.0032411192,1347.06,3140.5959916114807,0.008031132,933.8270630399999,3.5413585
1867776,912,599,0.8583209663629532,0.010351563,20.08316,1867776,-0.0028856182,1347.66,3144.187337875366,0.0012735403,934.6679465899999,3.541636
1869824,913,584,0.9119844734668732,0.031103516,10.786398,1869824,-0.0071891705,1344.32,3147.606781721115,0.0030414367,932.6755323399999,3.5407689
1871872,914,593,0.8461239188909531,0.042871095,25.48347,1871872,-0.0022455305,1332.48,3151.1084711551666,0.004005969,926.3707247399999,3.5452926
1873920,915,594,0.9384734332561493,0.061425783,12.574657,1873920,-0.0056631565,1310.09,3154.557938814163,0.005095023,912.1884138900001,3.5511432
1875968,916,573,0.9264524728059769,0.03178711,15.984327,1875968,-0.0021595017,1311.5,3158.0004558563232,0.0029187882,915.8427029799999,3.5630512
1878016,917,566,0.910359762609005,0.044628907,6.3039064,1878016,-0.0044774567,1297.5,3161.570674419403,0.0038293502,904.5895947,3.5673249
1880064,918,555,0.5561310946941376,0.07695313,11.129858,1880064,-0.0010724317,1297.5,3165.1850810050964,0.0071483827,905.2814729300002,3.5643547
1882112,919,572,0.8386280238628387,0.029736329,17.748735,1882112,-0.0037277408,1288.61,3168.872838973999,0.002958671,898.9641332500001,3.5720735
1884160,920,566,0.9316000640392303,0.049365234,11.157511,1884160,-0.003636506,1289.21,3172.452221632004,0.004182223,901.8839939999998,3.5789406
1886208,921,567,0.8039168268442154,0.05126953,23.598759,1886208,-0.004653549,1273.27,3176.0664076805115,0.004233418,895.9697698100001,3.5815296
1888256,922,602,0.7901109606027603,0.019140625,19.179777,1888256,-0.0036714997,1252.69,3179.6730768680573,0.002145921,881.6114569699998,3.5775342
1890304,923,553,0.8147334605455399,0.07070313,17.846172,1890304,-0.0044537103,1252.69,3183.0748958587646,0.0056270873,887.0297803499999,3.5761101
1892352,924,558,0.8282162547111511,0.03725586,17.877048,1892352,-0.0023020725,1266.84,3186.7736144065857,0.0032810303,899.6204992499999,3.5738456
1894400,925,587,0.8655875325202942,0.042919923,11.061374,1894400,-0.0050404095,1249.67,3190.4392127990723,0.0038168472,886.3575484099998,3.5670872
1896448,926,575,0.8616970777511597,0.053222656,21.227665,1896448,-0.007087481,1245.01,3193.9309668540955,0.004265143,884.8814676599999,3.5779057
1898496,927,563,0.8855984210968018,0.050390624,10.831246,1898496,-0.0035968076,1253.98,3197.489858150482,0.0042104637,893.7467643099999,3.5842032
1900544,928,573,0.892229251563549,0.027490234,18.112919,1900544,-0.004209574,1214.78,3201.1241948604584,0.0026510856,864.18908854,3.5797546
1902592,929,572,0.8019953817129135,0.08115234,18.370699,1902592,-0.0051093837,1226.82,3204.696984767914,0.0064752502,874.7332492399999,3.5752068
1904640,930,564,0.8675649464130402,0.05283203,16.055082,1904640,-0.003948242,1243.17,3208.2773444652557,0.004635253,888.0517275299999,3.5863738
1906688,931,550,0.8080136477947235,0.0597168,17.87138,1906688,-0.0027913665,1244.1,3211.9068143367767,0.005113861,891.9664150100001,3.610698
1908736,932,564,0.838373452425003,0.076171875,13.630116,1908736,-0.0033714888,1244.1,3215.6309843063354,0.006563907,894.7548735200002,3.6201382
1910784,933,563,0.8786351084709167,0.033251952,26.164356,1910784,-0.004872441,1239.17,3219.2617206573486,0.0029545357,893.06932925,3.641758
1912832,934,550,0.8213310092687607,0.11098633,13.969744,1912832,-0.008615426,1239.17,3222.8992784023285,0.008189546,897.2664534600001,3.6414363
1914880,935,546,0.9559723064303398,0.036865234,6.6620293,1914880,-0.0045341724,1219.37,3226.6198778152466,0.0035036404,884.06558378,3.6418037
1916928,936,556,0.7894408106803894,0.10732422,18.224247,1916928,-0.0023686297,1219.37,3230.3651044368744,0.007969693,887.21789701,3.646602
1918976,937,546,0.8748253285884857,0.030078124,13.53359,1918976,-0.0033717975,1219.37,3234.043520927429,0.0029792113,891.1273223400001,3.649498
1921024,938,578,0.8732395023107529,0.018164063,26.881933,1921024,-0.0032538478,1184.73,3237.79195356369,0.0018622016,866.54753614,3.6581645
1923072,939,578,0.8709001690149307,0.034375,22.09497,1923072,-0.0045620305,1175.6,3241.332599401474,0.003167805,864.6530615300002,3.6626492
1925120,940,574,0.8550906181335449,0.027050782,22.928953,1925120,-0.006078609,1172.39,3244.873743057251,0.0024957957,864.4630117800001,3.6652966
