value_loss,fps,explained_variance,clipfrac,n_updates,time_elapsed,serial_timesteps,policy_loss,total_timesteps,ep_reward_mean,approxkl,ep_len_mean,policy_entropy
10.682611,548,0.8944252207875252,0.02055664,390,1549.410472869873,798720,-0.0026437815,798720,935.8080413300002,0.0020062649,1121.05,4.1589036
25.45812,528,0.870467409491539,0.016552735,391,1553.1458826065063,800768,-0.00248347,800768,928.4823632900001,0.0017381171,1115.04,4.1563597
24.263054,494,0.8392113596200943,0.050927736,392,1557.0200045108795,802816,-0.0036177828,802816,925.4663502100002,0.0051848767,1110.63,4.165082
4.3957725,523,0.9677144214510918,0.02861328,393,1561.1615207195282,804864,-0.0044974997,804864,908.2988959800001,0.0028690433,1092.57,4.1770444
27.505238,526,0.841307982802391,0.032324217,394,1565.0779390335083,806912,-0.0035972912,806912,890.4143707799999,0.002993867,1078.62,4.1781187
29.832783,527,0.8801667019724846,0.030712891,395,1568.9711813926697,808960,-0.003021151,808960,885.0044561099999,0.002709111,1070.34,4.183332
19.900747,484,0.8438384383916855,0.056396484,396,1572.8531515598297,811008,-0.0046577747,811008,883.72069233,0.004867959,1070.34,4.165576
19.778912,502,0.8104213923215866,0.0126953125,397,1577.0774240493774,813056,-0.00016576842,813056,900.36962446,0.0014866027,1087.07,4.1475573
19.885012,520,0.8368283063173294,0.038134765,398,1581.1511991024017,815104,-0.0024068546,815104,900.79421798,0.003507644,1087.07,4.1416903
7.4015403,519,0.9450117275118828,0.031103516,399,1585.0885879993439,817152,-0.0050839027,817152,886.56655831,0.0034418204,1073.84,4.1357684
27.716864,522,0.8643399178981781,0.028271485,400,1589.0286569595337,819200,-0.0023521439,819200,886.36261351,0.0025539775,1074.0,4.1298337
20.69288,536,0.8316822797060013,0.072509766,401,1592.9523079395294,821248,-0.004857109,821248,887.0469533999999,0.005642914,1074.0,4.133396
19.919712,540,0.8705755472183228,0.010107422,402,1596.7709076404572,823296,-0.0012460877,823296,885.2274510399999,0.0011428955,1074.58,4.134759
23.74185,498,0.8770841434597969,0.04243164,403,1600.5627765655518,825344,-0.0049715433,825344,872.6376378399999,0.0039238078,1060.97,4.127751
20.434452,507,0.8082706928253174,0.039404295,404,1604.6711342334747,827392,-0.0032603487,827392,873.1810035100002,0.00342032,1060.97,4.1329966
20.323605,512,0.8106917887926102,0.037353516,405,1608.707424879074,829440,-0.0020251344,829440,887.6591886100001,0.0034066346,1074.61,4.1407385
12.375319,494,0.5866685509681702,0.048095703,406,1612.7072434425354,831488,-0.0017638337,831488,899.4382088400001,0.0046980977,1092.38,4.140019
20.443554,504,0.8152319192886353,0.0484375,407,1616.852492570877,833536,-0.0036127032,833536,916.2437558500001,0.003923665,1110.28,4.144305
20.488976,496,0.8524939566850662,0.0894043,408,1620.9115030765533,835584,-0.006155312,835584,914.52282309,0.007199251,1110.28,4.1548367
8.96781,541,0.9041737094521523,0.014892578,409,1625.0340478420258,837632,-0.003740013,837632,886.5834718200001,0.0018659387,1083.85,4.1674705
26.897923,521,0.7988391220569611,0.038476564,410,1628.8182165622711,839680,-0.006010196,839680,881.3319806000001,0.0037652603,1080.8,4.1692386
19.822027,484,0.7453892827033997,0.16811523,411,1632.744755744934,841728,-0.0072317272,841728,898.2063151799999,0.012937275,1098.76,4.1639185
19.773485,502,0.8349929451942444,0.067919925,412,1636.9714818000793,843776,-0.0050941207,843776,898.71492699,0.005304358,1098.76,4.1699457
4.2798204,503,0.9448129720985889,0.080322266,413,1641.0447194576263,845824,-0.010578814,845824,900.550064,0.0066913688,1101.13,4.171958
13.798899,505,0.8167332261800766,0.053515624,414,1645.1125910282135,847872,-0.0053005726,847872,901.3132405499999,0.0045141308,1101.13,4.14606
14.338339,485,0.8593014627695084,0.03515625,415,1649.167842388153,849920,-0.006185944,849920,901.7221720299999,0.0036709844,1101.13,4.114259
15.2007675,494,0.8559172451496124,0.009960937,416,1653.3823380470276,851968,-0.0028720775,851968,917.73680732,0.0014122882,1117.28,4.093694
15.584663,502,0.8321903198957443,0.074560545,417,1657.5254302024841,854016,-0.004770309,854016,918.9660226600001,0.0056824875,1117.28,4.090794
16.303926,454,0.8605502843856812,0.028955078,418,1661.600878238678,856064,-0.0018731353,856064,919.1039942800002,0.003079047,1117.28,4.091252
47.14358,506,0.721354216337204,0.034716796,419,1666.107480764389,858112,-0.004976145,858112,902.1692975600001,0.003209938,1099.46,4.0838466
20.153393,506,0.8345838934183121,0.02211914,420,1670.1550705432892,860160,0.00018839476,860160,919.56882224,0.0024764377,1117.51,4.0812225
20.408052,508,0.8298348784446716,0.039697267,421,1674.2027163505554,862208,-0.0017541626,862208,916.1310923999999,0.0035525833,1117.51,4.080064
20.182934,493,0.787729948759079,0.03100586,422,1678.2288920879364,864256,-0.00085223344,864256,916.9966735100002,0.0032461234,1117.51,4.080253
25.950424,510,0.8624596744775772,0.055126954,423,1682.3828735351562,866304,-0.0026006924,866304,918.61668861,0.0045842635,1120.04,4.074453
19.774158,500,0.7725687921047211,0.067675784,424,1686.3970913887024,868352,-0.003135827,868352,918.7730971899998,0.0052386224,1120.04,4.0765414
20.12029,501,0.8429055660963058,0.05205078,425,1690.4893622398376,870400,-0.002334245,870400,933.1719567399999,0.00430731,1136.21,4.089025
20.456663,498,0.792957067489624,0.07836914,426,1694.5762057304382,872448,-0.003398709,872448,947.5425864299998,0.005745316,1150.93,4.092471
3.1742835,512,0.9833776969462633,0.03276367,427,1698.683733701706,874496,-0.0058921417,874496,948.8949066,0.003065057,1152.88,4.0931025
19.80302,493,0.7802643328905106,0.052001953,428,1702.6802899837494,876544,-0.0016585058,876544,948.0529854,0.0041478723,1152.88,4.098352
29.12679,476,0.8305727541446686,0.06542969,429,1706.831003189087,878592,-0.0071789557,878592,948.6577461700002,0.0055502225,1152.78,4.099707
27.300684,497,0.8451313078403473,0.07055664,430,1711.126125574112,880640,-0.005458799,880640,951.09716986,0.006651958,1156.0,4.1036463
20.421669,480,0.8221640139818192,0.04633789,431,1715.2456662654877,882688,-0.0021213773,882688,969.3251850899999,0.004260774,1174.13,4.09454
20.83968,496,0.8006131201982498,0.029492188,432,1719.509975194931,884736,-0.0055837166,884736,985.2053864099997,0.0028615594,1190.17,4.0903597
20.378014,495,0.7777463048696518,0.064648435,433,1723.633163690567,886784,-0.0029877962,886784,985.0101647299998,0.0052236402,1190.17,4.0902834
33.672256,471,0.8708113729953766,0.044873048,434,1727.767308473587,888832,-0.0027075494,888832,967.38383689,0.0039069774,1170.56,4.0819483
20.077343,459,0.7865771055221558,0.030761719,435,1732.1132678985596,890880,-0.00056771,890880,983.34841005,0.0030251348,1186.21,4.0698156
19.656158,504,0.7712626606225967,0.03691406,436,1736.5717663764954,892928,-0.0008006501,892928,1001.3883814099999,0.0033645153,1204.81,4.064603
26.887375,514,0.8239400535821915,0.04458008,437,1740.6332998275757,894976,-0.0042711725,894976,983.8124776899999,0.0041087465,1186.71,4.067431
8.057215,532,0.9678647704422474,0.039648436,438,1744.6160016059875,897024,-0.005089742,897024,988.09312528,0.0034756376,1193.98,4.0844226
24.424297,507,0.8573459535837173,0.026660156,439,1748.465181350708,899072,-0.00279752,899072,1009.4852919699999,0.0023915083,1217.63,4.0957932
19.861052,500,0.726445347070694,0.10522461,440,1752.5024132728577,901120,-0.005707638,901120,1009.5741092899999,0.0075676115,1217.63,4.104537
23.503323,506,0.8886316493153572,0.054980468,441,1756.5918562412262,903168,-0.0044632843,903168,1012.30660564,0.0048601204,1219.76,4.095024
22.745047,508,0.8431494832038879,0.03022461,442,1760.6371417045593,905216,-0.0021038852,905216,1025.94066957,0.002642067,1233.26,4.094164
0.30484343,511,0.9966366749722511,0.048535157,443,1764.6632008552551,907264,-0.005724143,907264,1009.5910827200001,0.0047459207,1217.0,4.093272
17.906193,474,0.7858918458223343,0.06137695,444,1768.667477607727,909312,-0.0046339044,909312,1027.56650803,0.005443676,1234.94,4.077872
35.85006,499,0.8656837344169617,0.031298827,445,1772.9849560260773,911360,-0.0036888036,911360,1046.0826728900001,0.002708077,1253.86,4.077402
42.89123,497,0.8411164283752441,0.022070313,446,1777.0816369056702,913408,-0.0035095022,913408,1066.8290074700003,0.0023472537,1276.68,4.0860505
21.669271,487,0.8083402365446091,0.024951171,447,1781.1993427276611,915456,-0.0032658062,915456,1064.7140672300002,0.0024687112,1276.68,4.091759
19.932978,463,0.7744578570127487,0.120947264,448,1785.4003295898438,917504,-0.006660416,917504,1065.88637506,0.009605375,1276.68,4.10473
20.206951,479,0.7675554901361465,0.093164064,449,1789.8189446926117,919552,-0.0034064073,919552,1066.31059085,0.007677769,1276.68,4.112133
21.149382,479,0.7799368500709534,0.049902342,450,1794.0913786888123,921600,-0.002062254,921600,1083.20105567,0.004160524,1294.95,4.098632
20.117733,494,0.7872593700885773,0.054882813,451,1798.3668367862701,923648,-0.001600221,923648,1101.35936431,0.0046098377,1313.12,4.0932903
3.4575303,479,0.9698029216378927,0.03515625,452,1802.5071301460266,925696,-0.0038661961,925696,1101.68178021,0.0037765417,1313.12,4.0950747
24.489838,503,0.8634379208087921,0.025585938,453,1806.7818088531494,927744,-0.004245067,927744,1118.4564633199998,0.002540988,1329.33,4.1016397
20.059027,485,0.730180948972702,0.031054687,454,1810.846892118454,929792,-0.004163199,929792,1136.0422471399997,0.0032119122,1346.49,4.092086
19.971783,479,0.7592797428369522,0.033984374,455,1815.0687749385834,931840,-0.0016193276,931840,1151.79529186,0.0032884888,1361.32,4.079743
19.968897,487,0.738349050283432,0.061083984,456,1819.3447332382202,933888,-0.0023428497,933888,1152.44394008,0.004913346,1361.32,4.0859385
27.423254,497,0.8366013616323471,0.02998047,457,1823.5465812683105,935936,-0.0039162757,935936,1169.76763037,0.0031856664,1378.4,4.09501
35.922386,523,0.8838174864649773,0.048876952,458,1827.6674003601074,937984,-0.005814799,937984,1148.90568489,0.004294321,1349.86,4.1047297
5.743722,489,0.9422217532992363,0.049316406,459,1831.5778386592865,940032,-0.010190986,940032,1152.9895491599998,0.0050027464,1355.49,4.1290703
27.023092,510,0.8545916676521301,0.014257813,460,1835.7584011554718,942080,-0.0035107452,942080,1156.59240797,0.0018273179,1355.46,4.148182
19.822247,492,0.713575541973114,0.034472656,461,1839.7707166671753,944128,-0.0019891714,944128,1171.3994010600002,0.0030540933,1369.41,4.152633
35.58175,536,0.8495279550552368,0.025244141,462,1843.9269936084747,946176,-0.003379812,946176,1155.45443921,0.002258071,1352.05,4.1531124
5.194293,483,0.9576259665191174,0.027978515,463,1847.7475867271423,948224,-0.0018726569,948224,1138.63640017,0.0029457102,1335.16,4.1465955
28.24123,509,0.8986832424998283,0.026806641,464,1851.9845216274261,950272,-0.0019215734,950272,1120.0272772899998,0.0025972235,1314.13,4.1433606
20.422182,493,0.7523498237133026,0.06435547,465,1856.004310131073,952320,-0.002437935,952320,1135.99171225,0.0052973847,1329.47,4.1497245
19.767954,480,0.7853169590234756,0.03857422,466,1860.1567442417145,954368,-0.0022225513,954368,1136.43341816,0.0035042937,1329.47,4.147381
25.559011,511,0.8486625701189041,0.05131836,467,1864.4189865589142,956416,-0.0048298156,956416,1139.5536647099998,0.0057860534,1329.02,4.140138
20.60352,476,0.7766222655773163,0.0340332,468,1868.421007156372,958464,-0.0035952225,958464,1139.65551887,0.0032119271,1329.02,4.129819
26.166046,474,0.8083867579698563,0.040136717,469,1872.7193427085876,960512,-0.004257965,960512,1135.4850576,0.0034989726,1322.77,4.1245317
19.909676,474,0.7786718606948853,0.072265625,470,1877.0366892814636,962560,-0.0027417955,962560,1135.9424819600001,0.0058802334,1322.77,4.139888
27.393574,507,0.9016000479459763,0.04790039,471,1881.3489654064178,964608,-0.0068875477,964608,1108.85990158,0.0039244266,1286.88,4.17121
32.622227,498,0.8412331640720367,0.026904296,472,1885.385296344757,966656,-0.0061714156,966656,1105.24139158,0.00258169,1275.43,4.209718
13.133159,486,0.3446829319000244,0.036083985,473,1889.4917795658112,968704,-0.0018364228,968704,1117.75583522,0.003274945,1295.35,4.2253685
22.117496,506,0.8280313909053802,0.031884767,474,1893.705132484436,970752,-0.0030504593,970752,1115.73462779,0.0026489075,1295.35,4.2232676
19.64872,493,0.7599938958883286,0.054589845,475,1897.750473499298,972800,-0.0041182404,972800,1115.55112818,0.004562996,1295.35,4.2244644
21.93409,477,0.7683658450841904,0.04345703,476,1901.8997819423676,974848,-0.00557629,974848,1130.32726538,0.0038468544,1310.04,4.230054
19.252903,528,0.8399700969457626,0.039160155,477,1906.1926698684692,976896,-0.003296513,976896,1118.86141867,0.0034607828,1302.22,4.237664
25.432714,515,0.8132199198007584,0.04951172,478,1910.0672099590302,978944,-0.0053681093,978944,1099.8411888199998,0.0038974104,1282.23,4.242901
19.7316,471,0.7490063309669495,0.032470703,479,1914.0412664413452,980992,-0.0019859134,980992,1098.49823917,0.0029798062,1282.23,4.2637296
20.077326,491,0.772108182311058,0.035791017,480,1918.3808104991913,983040,-0.0036554679,983040,1098.68219193,0.0033355635,1282.23,4.2897615
37.485565,491,0.8746556490659714,0.027246093,481,1922.5470225811005,985088,-0.003317044,985088,1095.12920933,0.0025996391,1277.12,4.2996483
18.520786,473,0.7621840238571167,0.062060546,482,1926.7174935340881,987136,-0.0051789056,987136,1113.9530786700002,0.0053092143,1297.06,4.3269777
3.4833312,512,0.9799994546920061,0.033935547,483,1931.0400953292847,989184,-0.006292753,989184,1097.6409970500004,0.0037163075,1280.62,4.335678
28.56834,518,0.8372475355863571,0.024560547,484,1935.039398908615,991232,-0.0033705751,991232,1083.50521705,0.0022287276,1262.62,4.3395815
34.406006,504,0.8899044170975685,0.03017578,485,1938.9930634498596,993280,-0.005438748,993280,1048.1150117300003,0.0029443016,1224.87,4.3464255
20.669647,485,0.816357895731926,0.04638672,486,1943.050142288208,995328,-0.0060138484,995328,1049.0800096400003,0.0041287597,1224.87,4.3440857
24.942682,511,0.8806255161762238,0.037402343,487,1947.272042274475,997376,-0.004261938,997376,1048.43192746,0.003369502,1223.87,4.346589
20.22473,488,0.7927467972040176,0.027197266,488,1951.2749373912811,999424,-0.003509997,999424,1047.78244542,0.002679774,1223.87,4.35288
