approxkl,fps,n_updates,clipfrac,policy_loss,time_elapsed,value_loss,policy_entropy,total_timesteps,explained_variance,serial_timesteps,ep_len_mean,ep_reward_mean
0.003197377,516,754,0.039453126,-0.0024332437,3659.3754229545593,0.716331,7.8718367,1544192,0.9882746571674943,1544192,1916.58,1876.73911313
0.005122593,516,755,0.066308595,-0.0028983413,3663.3421194553375,16.885742,7.8821154,1546240,0.268113911151886,1546240,1916.58,1876.5872225499998
0.0061775795,491,756,0.0803711,-0.0038382907,3667.305316925049,18.535532,7.90226,1548288,0.14511024951934814,1548288,1916.58,1876.70295962
0.001258027,506,757,0.011767578,-0.0012759484,3671.4699783325195,23.68546,7.916659,1550336,0.8312856405973434,1550336,1927.48,1887.7227431000001
0.0023301097,494,758,0.02607422,-0.0015717326,3675.5148231983185,20.280378,7.9202867,1552384,0.0021846890449523926,1552384,1927.48,1888.0016271499999
0.002276854,513,759,0.027294923,-0.0015064166,3679.6599385738373,20.2924,7.9164467,1554432,0.004655957221984863,1554432,1927.48,1888.1737930699999
3.085593e-05,517,760,0.00014648438,-0.00027107552,3683.6486134529114,6.8552957,7.9190116,1556480,0.9633364789187908,1556480,1941.66,1901.69008163
0.0012825436,500,761,0.0108886715,0.0002539183,3687.6064722537994,20.100843,7.922545,1558528,0.014315485954284668,1558528,1941.66,1901.73898537
0.0027514158,496,762,0.033935547,-0.0020425338,3691.700081348419,20.247938,7.931739,1560576,0.0016207098960876465,1560576,1941.66,1901.9520936100002
0.0013322624,488,763,0.015576172,-0.00034589507,3695.8270671367645,20.338057,7.941371,1562624,-0.008240222930908203,1562624,1941.66,1902.2452155
0.0019784498,499,764,0.021191407,-0.0027930073,3700.0241730213165,20.25121,7.9449453,1564672,0.0006822943687438965,1564672,1941.66,1902.4848300400001
0.00026226457,503,765,0.0015625,-0.000446966,3704.1225011348724,6.4167686,7.940468,1566720,0.9657178111374378,1566720,1937.25,1897.3367024000001
0.001608693,504,766,0.012402344,-0.00088652957,3708.1909375190735,6.793325,7.922965,1568768,0.9682148322463036,1568768,1927.65,1887.4915360299995
0.0018105134,468,767,0.018017579,-0.0027048409,3712.2483384609222,20.110458,7.91495,1570816,0.0071599483489990234,1570816,1927.73,1888.3754747299995
0.0007787898,493,768,0.003857422,-0.00080684497,3716.616411924362,9.673468,7.9112005,1572864,0.9540150016546249,1572864,1939.28,1899.2397007700001
0.00072250055,522,769,0.003515625,-0.00055912044,3720.770939350128,6.443334,7.8906503,1574912,0.9703699294477701,1574912,1924.1,1884.0205635300001
0.0030008992,487,770,0.038964845,-0.0025709004,3724.6876661777496,20.211706,7.8801928,1576960,0.0018191337585449219,1576960,1924.1,1884.39755647
0.005764109,502,771,0.07558594,-0.0025971397,3728.8906321525574,19.802,7.888753,1579008,0.023780465126037598,1579008,1924.1,1884.77294662
0.00053380156,512,772,0.0038085938,-0.00060890877,3732.963709115982,4.1301546,7.8945494,1581056,0.9821361694484949,1581056,1893.85,1854.72570711
0.0010556343,489,773,0.007080078,-4.4712215e-07,3736.9594457149506,20.441376,7.883882,1583104,-0.003043532371520996,1583104,1893.85,1855.31112895
0.0011362385,503,774,0.0078125,-0.00061925105,3741.140063762665,14.910652,7.870543,1585152,0.41697049140930176,1585152,1893.85,1855.8448863500003
0.0024110845,488,775,0.026904296,-6.70608e-05,3745.210398197174,20.367838,7.859037,1587200,-0.002909421920776367,1587200,1893.85,1856.36672628
0.0032764166,500,776,0.03779297,-0.0010320992,3749.402973651886,20.37013,7.865201,1589248,-0.015238046646118164,1589248,1893.85,1856.8915255599998
0.0037469142,490,777,0.047851562,-0.0035337203,3753.4975934028625,20.040346,7.8711004,1591296,0.00585561990737915,1591296,1893.85,1857.3507670400002
0.004378679,483,778,0.053857423,-0.0024162887,3757.6699872016907,19.435305,7.86822,1593344,0.06058633327484131,1593344,1893.85,1857.73940478
0.00022528775,484,779,0.0001953125,0.00025085078,3761.9053857326508,19.9591,7.8627563,1595392,0.016059815883636475,1595392,1906.82,1870.9998151699997
0.0029750713,495,780,0.03725586,-6.936614e-05,3766.1325891017914,20.081884,7.8610296,1597440,0.004843533039093018,1597440,1906.82,1871.47692594
0.0038362772,509,781,0.047216795,-0.002848333,3770.268360853195,25.740326,7.857795,1599488,0.826946571469307,1599488,1897.0,1862.0321553
0.0012674754,491,782,0.011376953,-0.000111927046,3774.2848448753357,19.501524,7.856458,1601536,0.0470728874206543,1601536,1897.0,1862.37305644
0.0034889053,498,783,0.0440918,-0.0023489795,3778.450865507126,19.370106,7.870748,1603584,0.038334667682647705,1603584,1897.0,1862.59699888
0.0004910449,494,784,0.0005371094,0.00013109071,3782.560148000717,19.313545,7.8711195,1605632,0.03667038679122925,1605632,1897.0,1862.7419113500002
0.004540461,492,785,0.0546875,-0.003281199,3786.703376531601,19.187088,7.86846,1607680,0.0595889687538147,1607680,1897.0,1862.8906335400002
0.0029382594,518,786,0.031640626,-0.00070145086,3790.8635737895966,19.441656,7.8679743,1609728,0.05410468578338623,1609728,1897.0,1863.12073229
0.0008383732,506,787,0.0052734376,-0.0019052837,3794.8144879341125,6.65203,7.866329,1611776,0.9655292592942715,1611776,1896.61,1861.71658012
0.0028145306,495,788,0.029833984,0.00020229786,3798.859211206436,19.04861,7.871269,1613824,0.04977226257324219,1613824,1896.61,1861.7523954899998
0.0014092141,500,789,0.013085937,0.00021730713,3802.990488767624,18.851246,7.870523,1615872,0.08226770162582397,1615872,1911.99,1877.3468469999998
0.0008498874,518,790,0.0037597655,-0.00080954283,3807.0848836898804,19.35099,7.8526764,1617920,0.03159362077713013,1617920,1911.99,1877.3942561400002
0.0013772111,505,791,0.010058594,0.00024080412,3811.0331013202667,19.260921,7.845193,1619968,0.049577176570892334,1619968,1911.99,1877.3961750899998
0.0008728135,515,792,0.004931641,-0.00017487958,3815.0832664966583,19.220196,7.8529496,1622016,0.07365530729293823,1622016,1911.99,1877.5013488599998
0.0010182124,496,793,0.0076660155,-0.00057719054,3819.0544741153717,3.823014,7.8489623,1624064,0.9680590890347958,1624064,1895.37,1860.71380934
0.0012809226,494,794,0.009326172,-0.0010754622,3823.1815962791443,19.580631,7.8325324,1626112,0.02019435167312622,1626112,1895.37,1860.8206613999998
0.0035079098,495,795,0.039404295,-0.0016248871,3827.3222811222076,18.862202,7.821949,1628160,0.11644071340560913,1628160,1895.37,1860.8723972499997
0.0013494969,492,796,0.010351563,-0.00024530903,3831.4592638015747,19.650898,7.813344,1630208,0.048860907554626465,1630208,1895.37,1861.01804002
0.00091529125,489,797,0.00546875,-0.0004865733,3835.6150839328766,22.305262,7.809564,1632256,0.8431850969791412,1632256,1883.07,1848.6904726599998
0.0015058108,502,798,0.014208985,-0.00016549714,3839.8025238513947,20.150879,7.8230486,1634304,0.02019435167312622,1634304,1883.07,1848.70733815
0.0033172246,496,799,0.038232423,-0.00067110313,3843.882860183716,20.542942,7.841993,1636352,-0.02674579620361328,1636352,1883.07,1848.80930849
0.0014434005,499,800,0.011572266,-0.0007403426,3848.0065417289734,19.78959,7.8602133,1638400,0.03614926338195801,1638400,1883.07,1848.8951920400002
0.0018455747,497,801,0.01640625,-0.00021527451,3852.109411239624,19.29264,7.866304,1640448,0.05691283941268921,1640448,1883.07,1848.8775480800002
0.00061630365,507,802,0.0036621094,-0.00055673876,3856.2260110378265,2.4904861,7.8526406,1642496,0.9813715647906065,1642496,1881.73,1847.08527466
0.0012347077,484,803,0.0071289064,0.00010662009,3860.2603812217712,20.398949,7.845629,1644544,0.0051871538162231445,1644544,1881.73,1847.0562023800003
0.0012411989,511,804,0.012744141,-0.00066791923,3864.4850494861603,22.602926,7.857019,1646592,0.8492763042449951,1646592,1863.37,1828.4918077900002
0.0010087623,509,805,0.008251953,1.7066777e-06,3868.4930596351624,20.050503,7.8674684,1648640,-0.003934979438781738,1648640,1863.37,1828.4126265100003
0.0015177013,516,806,0.015820313,-0.0011380172,3872.511513233185,2.4375677,7.8729296,1650688,0.980401499196887,1650688,1857.62,1822.22952622
0.00069488504,510,807,0.0033691407,-9.686046e-05,3876.476090192795,19.733309,7.8724136,1652736,0.009599864482879639,1652736,1857.62,1822.13994407
0.0018219277,500,808,0.01430664,-0.0016992154,3880.4873929023743,19.601797,7.863122,1654784,0.037952423095703125,1654784,1857.62,1822.06046125
0.0006312047,486,809,0.0036621094,0.00010727551,3884.578132867813,19.831453,7.860213,1656832,0.002399265766143799,1656832,1857.62,1822.0559425899999
0.0015987713,496,810,0.0146484375,-0.00034390524,3888.7871086597443,19.652853,7.866188,1658880,0.032132506370544434,1658880,1857.62,1821.9669363099997
0.00151889,503,811,0.011572266,-0.0007445031,3892.910414457321,19.57233,7.8682213,1660928,0.009863018989562988,1660928,1857.62,1821.95223788
0.00058333704,514,812,0.0017578125,2.4604728e-05,3896.9758262634277,19.472614,7.868764,1662976,0.01622629165649414,1662976,1871.47,1836.05229635
0.0017493872,491,813,0.01669922,0.00025480776,3900.957146883011,19.404476,7.862092,1665024,0.013652920722961426,1665024,1871.47,1836.1033691600003
0.0011570285,525,814,0.0087890625,0.00012339654,3905.1282789707184,19.474857,7.8640594,1667072,0.01853358745574951,1667072,1871.47,1836.0698393000002
0.0013919561,504,815,0.015283203,0.0005734885,3909.02840924263,19.258236,7.873465,1669120,0.00900566577911377,1669120,1871.47,1836.0357016500002
0.0034295872,523,816,0.04194336,-0.0013168997,3913.0881822109222,19.580963,7.8776,1671168,-0.004492402076721191,1671168,1871.47,1836.15195889
0.0009315923,507,817,0.004736328,-0.000215064,3916.999453306198,19.439608,7.884411,1673216,0.020445048809051514,1673216,1871.47,1836.22368295
0.0010459803,518,818,0.007714844,-0.00063159596,3921.034129858017,23.589071,7.893546,1675264,0.8333814144134521,1675264,1863.71,1828.3295855699998
0.00104662,504,819,0.008984375,0.0011278243,3924.9835941791534,19.267506,7.9058557,1677312,0.0069893598556518555,1677312,1863.71,1828.3212651299996
0.000911561,496,820,0.0052246093,0.00024395184,3929.044004917145,19.635351,7.908301,1679360,-0.006398320198059082,1679360,1863.71,1828.4957980899997
0.0012592662,508,821,0.011279297,-0.00011986682,3933.1720130443573,19.550468,7.9105263,1681408,0.008966505527496338,1681408,1863.71,1828.4747659699997
0.0008580722,518,822,0.005517578,-0.0006120661,3937.19708275795,2.9510083,7.9181237,1683456,0.9776909183710814,1683456,1853.95,1818.3160967799997
0.0020765434,501,823,0.022802735,-0.0028630109,3941.148463487625,19.463528,7.9354033,1685504,0.010614573955535889,1685504,1853.95,1818.13087016
0.00027954526,530,824,0.0021484375,-0.00053353666,3945.2308819293976,5.390212,7.94747,1687552,0.9748954772949219,1687552,1851.91,1814.90234585
0.0008288891,521,825,0.0045898436,-0.00030980332,3949.091758966446,2.4297357,7.9455996,1689600,0.9814920369535685,1689600,1851.71,1814.06774511
0.0018172953,501,826,0.017675782,-0.00047391545,3953.018002986908,22.083921,7.9366884,1691648,0.8571759015321732,1691648,1838.44,1801.30067345
0.000927877,512,827,0.0059082033,-0.00033142258,3957.0987083911896,19.62873,7.9402413,1693696,0.004546761512756348,1693696,1838.44,1801.1685631400003
0.0022042044,525,828,0.019677734,-0.0031803295,3961.0938086509705,19.56902,7.9351234,1695744,0.002439558506011963,1695744,1838.44,1801.0209806700002
0.0017063761,512,829,0.014404297,-0.0016172335,3964.993290424347,21.631245,7.907834,1697792,0.8613049387931824,1697792,1829.81,1791.6472630399999
0.0012909592,520,830,0.0089355465,0.00071757653,3968.9924087524414,19.643553,7.8948364,1699840,0.014373481273651123,1699840,1829.81,1791.52650051
0.0021539605,516,831,0.020361328,-0.0012144624,3972.9253997802734,19.722202,7.8872766,1701888,0.01730579137802124,1701888,1829.81,1793.4353253099998
0.00077085395,514,832,0.0034667968,-0.00026536908,3976.8879392147064,1.6164582,7.878585,1703936,0.9882090520113707,1703936,1827.67,1791.39663748
0.00076001603,516,833,0.006201172,-0.00041663615,3980.8666064739227,19.649212,7.8792014,1705984,0.013945460319519043,1705984,1827.67,1791.4591391299996
0.0011381437,509,834,0.009228515,-0.00094652746,3984.8340723514557,19.519289,7.883021,1708032,0.01903665065765381,1708032,1836.31,1800.3817544599995
0.000731439,508,835,0.0049804687,4.7607873e-06,3988.854325771332,19.62476,7.879409,1710080,0.017085552215576172,1710080,1836.31,1800.4592237299998
0.0014402608,505,836,0.013769532,0.00068609545,3992.8798594474792,19.693462,7.8750563,1712128,0.013372182846069336,1712128,1836.31,1800.62703066
0.000503763,511,837,0.0021484375,-0.0006821609,3996.9311108589172,19.30347,7.864173,1714176,0.03666955232620239,1714176,1842.23,1806.84311587
0.000913527,517,838,0.0060058595,4.2820167e-05,4000.932291030884,19.989689,7.852482,1716224,-0.027683496475219727,1716224,1842.23,1807.38510793
0.0023353675,500,839,0.02475586,-3.7697137e-05,4004.8911871910095,19.618809,7.8560743,1718272,0.013810276985168457,1718272,1842.23,1807.9129843100004
0.0026641863,531,840,0.030761719,-0.000750428,4008.9813594818115,24.546505,7.850547,1720320,0.8436276316642761,1720320,1842.23,1808.6766944400003
0.0007071867,509,841,0.0030273437,-0.00072182907,4012.8326020240784,2.8698356,7.83442,1722368,0.9744070637971163,1722368,1835.66,1801.7384530000002
0.0021561394,524,842,0.021533202,0.00050273107,4016.8546011447906,19.91074,7.8222513,1724416,0.002221405506134033,1724416,1841.08,1807.6278549200003
0.0019468392,512,843,0.021240234,-4.7916965e-05,4020.7630438804626,18.123219,7.821786,1726464,0.13805890083312988,1726464,1841.08,1807.9718082499999
0.0016855348,498,844,0.017773438,-0.0010703936,4024.756940603256,19.724995,7.830127,1728512,0.0011376738548278809,1728512,1844.11,1811.40925797
0.003701805,512,845,0.047851562,-0.001967314,4028.864502429962,19.2063,7.82791,1730560,0.05680990219116211,1730560,1844.11,1811.54896306
0.0018456718,522,846,0.01508789,-0.0002458875,4032.8595130443573,19.76906,7.835168,1732608,0.013062059879302979,1732608,1844.11,1811.5146642100005
0.0011721577,516,847,0.00913086,0.00012266627,4036.7789871692657,19.573425,7.832036,1734656,0.009743273258209229,1734656,1844.11,1811.3986312700001
0.0005654885,519,848,0.0024414062,-9.9009034e-05,4040.744769334793,19.681965,7.8255396,1736704,0.008067011833190918,1736704,1848.8,1816.35120257
0.0004906713,505,849,0.0020507812,-0.000120833014,4044.6856224536896,19.344604,7.826577,1738752,0.024423599243164062,1738752,1848.8,1816.1784712200001
0.0046246545,520,850,0.057617188,-0.0017076926,4048.7386593818665,19.202953,7.832967,1740800,0.0437469482421875,1740800,1848.8,1815.98075027
0.0044842637,517,851,0.057763673,-0.0023761007,4052.674423933029,19.214054,7.839296,1742848,0.050640881061553955,1742848,1852.59,1820.6227979599998
0.001029653,514,852,0.009277344,-0.0007293223,4056.6333978176117,19.58932,7.832072,1744896,0.03866147994995117,1744896,1852.59,1820.6247095600002
0.0014605948,496,853,0.011669922,-0.00015353595,4060.6184706687927,19.666082,7.827134,1746944,0.02486056089401245,1746944,1852.59,1820.6098363700003
0.0031413645,499,854,0.04121094,-0.00025744434,4064.739948987961,20.157307,7.8300934,1748992,-0.019973397254943848,1748992,1852.59,1820.4856223700003
0.0043493705,489,855,0.058154296,-0.00048448256,4068.8417778015137,19.747545,7.829281,1751040,0.033136963844299316,1751040,1852.59,1820.3906019
0.0031468202,506,856,0.035986327,2.7977652e-05,4073.023987531662,19.957546,7.825637,1753088,0.02935844659805298,1753088,1857.0,1825.7904598200005
0.0006972634,502,857,0.0032226562,-0.00014268328,4077.070746421814,20.479462,7.824238,1755136,-0.0011959075927734375,1755136,1862.47,1831.74695256
0.0019234379,501,858,0.020068359,-0.0007382882,4081.148895740509,20.273886,7.8230333,1757184,0.00046831369400024414,1757184,1866.6,1836.4004382500002
0.0023034716,515,859,0.024658203,-0.0011335085,4085.2363102436066,20.393087,7.834903,1759232,-0.006650805473327637,1759232,1866.6,1836.42867383
0.001724088,505,860,0.016357422,0.00027311634,4089.208217382431,20.329247,7.850936,1761280,0.0009875893592834473,1761280,1873.19,1844.0463888099998
0.0017728095,517,861,0.01850586,-0.0011505302,4093.259044647217,20.262215,7.876357,1763328,0.0048675537109375,1763328,1881.82,1853.16830261
0.0032325897,514,862,0.03955078,-0.00050101394,4097.220250844955,20.17562,7.898744,1765376,0.0035125017166137695,1765376,1888.37,1860.2477221499998
0.0010779313,513,863,0.008740234,-0.0008077002,4101.199458837509,20.134212,7.9105783,1767424,0.01389765739440918,1767424,1888.37,1860.29167894
0.00043535716,522,864,0.002734375,-0.0003182418,4105.1865067481995,23.471468,7.9159575,1769472,0.8502402007579803,1769472,1887.09,1859.0712062000002
0.002086379,517,865,0.021777343,-4.343593e-05,4109.108530521393,20.341164,7.903508,1771520,0.004733562469482422,1771520,1902.66,1875.0515541300003
0.0030866743,504,866,0.040625,-0.0020696337,4113.0655653476715,19.790058,7.90774,1773568,0.040744006633758545,1773568,1902.66,1875.0307227300002
0.00067944423,518,867,0.005029297,0.00032975472,4117.127371549606,20.438337,7.9170275,1775616,-0.006721854209899902,1775616,1902.66,1875.0327349100003
0.00051096414,513,868,0.001953125,-0.00021682183,4121.0790939331055,20.502682,7.9232826,1777664,-0.009279131889343262,1777664,1902.66,1875.08265637
0.0005709944,534,869,0.0023925782,-0.00041536326,4125.0672862529755,5.574395,7.916526,1779712,0.9758720435202122,1779712,1902.04,1873.1979344799997
0.00094269786,513,870,0.006982422,-0.0001908826,4128.899234294891,20.41391,7.9073763,1781760,-0.006213068962097168,1781760,1902.04,1873.32738889
0.0015001071,507,871,0.014355469,0.0012143201,4132.8879380226135,20.235888,7.9063888,1783808,0.008130788803100586,1783808,1902.04,1873.48095573
0.0007534458,504,872,0.004833984,-0.0003485811,4136.92524266243,20.381908,7.900789,1785856,-0.006117820739746094,1785856,1902.04,1873.56645152
0.00037799386,508,873,0.0008789062,-3.6896494e-05,4140.983947753906,20.024437,7.8987565,1787904,0.022923290729522705,1787904,1902.04,1873.64241973
0.0004336296,517,874,0.00083007815,0.00017782226,4145.010098934174,20.290607,7.908905,1789952,0.0018599629402160645,1789952,1902.04,1873.7675861399998
0.0006997169,524,875,0.0060058595,-0.00088019494,4148.971689462662,20.211788,7.91155,1792000,0.007144629955291748,1792000,1911.86,1884.05918364
0.0028903103,519,876,0.034472656,-0.0012197162,4152.8797290325165,20.337536,7.9122124,1794048,-0.011680245399475098,1794048,1911.86,1884.2082220899997
0.0033497494,524,877,0.042333983,-0.0023641791,4156.823776245117,20.167696,7.9077225,1796096,0.005491316318511963,1796096,1911.86,1884.3509971899998
0.002508659,524,878,0.027539063,-0.0006167994,4160.727736234665,20.346113,7.9014983,1798144,-0.007220745086669922,1798144,1911.86,1884.5457643800003
0.0014479078,527,879,0.013769532,-0.0005381787,4164.634518861771,20.19844,7.9076796,1800192,-0.004233837127685547,1800192,1911.86,1884.66969763
0.0014111779,516,880,0.011669922,-0.00025714532,4168.5144827365875,20.149488,7.920826,1802240,-0.008016586303710938,1802240,1911.86,1884.72277826
0.00060304493,520,881,0.0038085938,-4.0643714e-05,4172.481157779694,20.062557,7.936011,1804288,-0.0003371238708496094,1804288,1912.25,1886.3182177
0.0009706813,519,882,0.00834961,8.738151e-06,4176.41450548172,19.990047,7.9411354,1806336,0.007345318794250488,1806336,1912.25,1886.5472538800004
0.0018099349,522,883,0.018017579,-0.0005676597,4180.358600139618,19.561058,7.9564447,1808384,0.03581798076629639,1808384,1912.25,1886.6375120800003
0.002182869,521,884,0.027539063,-0.0014280778,4184.275213003159,19.627504,7.9720407,1810432,0.02736830711364746,1810432,1912.25,1886.7181021600004
0.0011866533,502,885,0.007421875,-0.00070860394,4188.199366092682,19.523767,7.962115,1812480,0.034080326557159424,1812480,1912.25,1886.7338776800002
0.0030017507,509,886,0.037841797,-0.002021076,4192.274937391281,20.01456,7.967135,1814528,0.0024023056030273438,1814528,1912.25,1886.6983466200004
0.0005908455,519,887,0.0023925782,-0.000336639,4196.293974161148,22.189075,7.9748497,1816576,0.8545897454023361,1816576,1914.89,1889.36297413
0.0004454526,528,888,0.0018554687,-0.000116755415,4200.233494758606,5.976424,7.9637365,1818624,0.9714216329157352,1818624,1912.69,1886.22051531
0.0012622905,529,889,0.011425781,-0.0005294067,4204.106114387512,2.7853322,7.9595957,1820672,0.9790305998176336,1820672,1909.68,1882.7885160000003
0.002592392,512,890,0.032421876,-0.0014783998,4207.972820043564,19.953201,7.9556985,1822720,0.021078050136566162,1822720,1909.68,1882.7943684800002
0.0003341893,515,891,0.0012207031,-4.9485145e-05,4211.970085382462,20.238716,7.9532,1824768,-0.0008981227874755859,1824768,1921.98,1895.3790792199998
0.0015674054,525,892,0.016601562,-0.0005847137,4215.946622371674,20.165852,7.95815,1826816,0.0033527612686157227,1826816,1921.98,1895.4186630799998
0.0008980059,512,893,0.008105469,-0.0009438308,4219.845450162888,18.236383,7.978592,1828864,0.15943944454193115,1828864,1921.98,1895.4089390999995
0.00050661725,527,894,0.0025878907,-0.00023670304,4223.845419406891,6.123711,8.001523,1830912,0.8919848427176476,1830912,1921.98,1895.2812193299997
0.00056815177,532,895,0.0026367188,-0.00020796104,4227.727342367172,23.882236,8.007893,1832960,0.8844422772526741,1832960,1912.32,1885.7189441499995
0.002004937,537,896,0.01796875,-0.0019621127,4231.576260566711,4.252899,7.985987,1835008,0.9837731327861547,1835008,1891.74,1863.70851294
0.0014654876,518,897,0.015185547,-0.00049647345,4235.385214328766,20.482224,7.972796,1837056,-0.03208005428314209,1837056,1910.1,1882.3945020700003
0.0013405016,520,898,0.013574218,-0.0009812654,4239.338675022125,20.23355,7.9852457,1839104,-0.01652073860168457,1839104,1910.1,1882.4473960500004
0.0007491881,531,899,0.0030273437,-0.00071315916,4243.274072647095,4.180276,7.9800124,1841152,0.9794879462569952,1841152,1908.79,1880.53285993
0.0027083943,526,900,0.03046875,-0.0008542839,4247.129338502884,20.219328,7.9677534,1843200,-0.005026102066040039,1843200,1908.79,1880.65563174
0.0008738738,539,901,0.0052246093,-0.0007095893,4251.021047592163,1.8300731,7.960265,1845248,0.9863128382712603,1845248,1903.46,1875.0043143100002
0.0008586814,518,902,0.0068359375,0.00036291595,4254.81854724884,20.13001,7.944468,1847296,-0.0006992816925048828,1847296,1903.46,1875.00605218
0.00088948646,517,903,0.0071289064,0.0005302498,4258.772451639175,20.137335,7.947113,1849344,-0.0029114484786987305,1849344,1903.46,1875.0501751000002
0.0010649895,530,904,0.009326172,-0.00039997036,4262.727091550827,22.536228,7.9523516,1851392,0.8537906855344772,1851392,1886.33,1857.67034365
0.0007793916,516,905,0.0034179688,5.9167774e-05,4266.588024377823,20.0643,7.949337,1853440,0.004729807376861572,1853440,1886.33,1857.7542889499998
0.002305751,524,906,0.025341798,-0.0015868023,4270.556416273117,20.15714,7.939007,1855488,0.0009763836860656738,1855488,1886.33,1857.85838288
0.0012328024,521,907,0.013427734,-0.00029298244,4274.463189601898,20.014824,7.9436846,1857536,0.008597970008850098,1857536,1886.33,1857.9881818899999
0.000563929,519,908,0.004003906,5.6657764e-06,4278.388503074646,19.618149,7.9531684,1859584,0.032324016094207764,1859584,1886.33,1858.1542783299997
0.00033631542,530,909,0.001953125,-0.00016456863,4282.3334538936615,21.940348,7.972431,1861632,0.8518025279045105,1861632,1874.93,1846.6312656099994
0.0029790332,510,910,0.03354492,0.0006251685,4286.197607040405,19.944233,7.9843626,1863680,-0.0029768943786621094,1863680,1882.69,1854.9189813999997
0.00075395626,533,911,0.0041015623,-0.0017417811,4290.210177659988,5.195066,7.9817758,1865728,0.9400787018239498,1865728,1882.69,1854.6919684999998
0.00081444846,522,912,0.0040527345,-0.00015844712,4294.04914355278,19.972694,7.9764266,1867776,0.00314176082611084,1867776,1882.69,1854.8442167
0.0020361159,522,913,0.021044921,-0.00012686521,4297.97124171257,20.143925,7.9756613,1869824,-0.010141253471374512,1869824,1882.69,1854.9969719199999
0.0029374294,529,914,0.03642578,-0.00087799365,4301.891370773315,19.84984,7.963706,1871872,0.01601201295852661,1871872,1892.45,1865.20171428
0.0034309407,521,915,0.037744142,-0.0025536574,4305.760967969894,1.6220093,7.9434195,1873920,0.9880982730537653,1873920,1889.49,1861.94527532
0.0019494656,514,916,0.014404297,-0.0018278258,4309.689114570618,3.2509513,7.901263,1875968,0.9810964819043875,1875968,1889.23,1862.3250287099997
0.0006972122,505,917,0.0049804687,-0.00050665764,4313.671466827393,0.5147511,7.8815184,1878016,0.9955134452320635,1878016,1878.95,1852.2307072
0.0015044443,529,918,0.01430664,6.143116e-05,4317.720317840576,20.006397,7.8816175,1880064,0.004187524318695068,1880064,1878.95,1852.32408276
0.001793419,517,919,0.017675782,-0.00040973676,4321.585373878479,19.78593,7.8706884,1882112,0.017074644565582275,1882112,1897.19,1870.8942046499997
0.0023067484,510,920,0.02470703,-0.001200559,4325.542618751526,20.119965,7.8612328,1884160,-0.013926506042480469,1884160,1897.19,1871.06847375
0.0007252144,521,921,0.005078125,-0.00025544834,4329.554247379303,19.950153,7.8769026,1886208,0.023039281368255615,1886208,1897.19,1871.2631458800001
0.0007409643,526,922,0.0038085938,-0.00021120887,4333.481376886368,21.830437,7.8957953,1888256,0.8630717992782593,1888256,1890.23,1864.6094657300002
0.0003165891,520,923,0.0010253906,-0.00041997185,4337.37029671669,20.163807,7.897425,1890304,-0.0024324655532836914,1890304,1890.23,1864.7479725999997
0.004575401,513,924,0.060253907,-0.0017959534,4341.3056609630585,20.061512,7.889045,1892352,0.0038245320320129395,1892352,1890.23,1864.89317281
0.0010505596,524,925,0.007421875,-0.00038161228,4345.298299312592,20.146908,7.8784547,1894400,-0.006820559501647949,1894400,1902.83,1877.92008696
0.00094539823,520,926,0.0059082033,0.00038193824,4349.204439878464,20.013195,7.876975,1896448,0.005716919898986816,1896448,1902.83,1878.1345100799997
0.00043119624,517,927,0.0018066406,0.00046108323,4353.14236998558,19.960863,7.8838286,1898496,0.004687130451202393,1898496,1902.83,1878.3557425399997
0.0012592952,521,928,0.013183594,0.00047954507,4357.098803758621,19.998203,7.896926,1900544,0.001225292682647705,1900544,1902.83,1878.53956584
0.002794352,524,929,0.035107423,0.00045445623,4361.0251977443695,19.806416,7.8974447,1902592,0.015597045421600342,1902592,1902.83,1878.7103207699995
0.002752332,516,930,0.03354492,-0.00061228115,4364.932137966156,20.196875,7.8999834,1904640,-0.014724135398864746,1904640,1902.83,1878.9002927399997
0.0006896317,520,931,0.003857422,-0.00013517417,4368.900186777115,19.981825,7.907749,1906688,-0.009575128555297852,1906688,1902.83,1879.0216837999997
0.00030377822,523,932,0.0017089844,-0.0007693181,4372.8349804878235,10.483452,7.9161096,1908736,0.9640669822692871,1908736,1892.76,1868.03442811
0.0022119223,502,933,0.022265624,-0.0005978766,4376.748265504837,19.956842,7.9130144,1910784,0.00014340877532958984,1910784,1899.33,1875.70188142
0.0017621254,522,934,0.016992187,-0.000988527,4380.8262367248535,20.165102,7.912364,1912832,-0.009389638900756836,1912832,1899.33,1875.8491042700002
0.0013467282,523,935,0.011230469,-0.00039272435,4384.745936155319,2.7268274,7.9124613,1914880,0.9801781605929136,1914880,1898.92,1875.09459635
0.0025306153,528,936,0.02080078,-0.0024147693,4388.657508611679,1.3794547,7.882093,1916928,0.9902117094025016,1916928,1895.37,1871.2923308099996
0.0007202997,527,937,0.0060058595,0.0003431848,4392.532299995422,20.132374,7.862335,1918976,-0.0009723901748657227,1918976,1895.37,1871.4822565099996
0.0019575902,520,938,0.01953125,-0.00080815685,4396.416214227676,20.048096,7.867616,1921024,0.0011354684829711914,1921024,1895.37,1871.6455088499997
0.0037606913,530,939,0.04951172,0.00020687343,4400.3541650772095,19.98715,7.8714843,1923072,-0.0061959028244018555,1923072,1895.37,1871.81440505
