#{"t_start": 1746745011.4556122, "env_id": null}
r,l,t
1873.71101,2049,4176.331534
173.575151,360,4176.866868
1700.463539,2049,4180.684973
1668.125686,2049,4184.452215
1399.296672,2049,4188.118019
1891.700269,2049,4192.077718
1821.195696,2049,4195.921664
380.543169,635,4196.991932
1861.164459,2049,4200.821685
1631.447377,2049,4204.544968
1827.711433,2049,4208.40607
1791.593788,2049,4212.309568
184.151454,382,4212.871992
106.309971,252,4213.252943
1628.749729,2049,4217.016042
18.139724,62,4217.113994
160.466972,375,4218.00371
108.591,268,4218.406413
98.812728,252,4218.784166
152.284515,362,4219.308841
607.291878,1026,4221.329178
116.905875,286,4221.739667
348.221859,694,4222.736315
1548.692457,2049,4226.422158
482.115785,974,4227.903777
1647.200394,2049,4231.622832
165.030586,383,4232.516094
1811.554448,2049,4236.329269
1735.871189,2049,4240.01067
1737.490886,2049,4243.97284
1896.992799,2049,4248.058195
1779.31474,2049,4251.856955
1863.591055,2049,4255.700505
1285.82033,2049,4259.292219
1829.890576,2049,4263.177469
1795.13781,2049,4267.009619
1800.631282,2049,4270.797973
1419.252012,2049,4274.401973
1826.524372,2049,4278.363793
103.044951,254,4278.746873
1242.430368,2049,4282.386754
20.713611,70,4282.495294
1841.532693,2049,4286.293688
1644.81877,2049,4289.992869
1274.994155,2049,4293.638803
1895.518705,2049,4297.467881
1862.924066,2049,4301.271051
137.458031,301,4301.720403
1670.430865,2049,4305.525485
1845.21205,2049,4309.55376
1881.959211,2049,4313.41097
1872.818418,2049,4317.264607
144.78852,293,4317.694418
1863.752403,2049,4321.596534
1915.593951,2049,4325.625154
1892.039159,2049,4329.57922
194.839261,386,4330.149688
1883.746132,2049,4334.118611
1866.888982,2049,4338.13178
1712.54491,2049,4341.933204
141.83638,337,4342.439866
1774.306333,2049,4346.260988
1898.359036,2049,4350.181685
1902.651249,2049,4354.067027
1485.961949,2049,4357.676852
1798.122713,2049,4361.499538
1288.254156,2049,4365.17432
95.584408,205,4365.818597
1860.010656,2049,4369.837342
120.586162,280,4370.314558
1908.054278,2049,4374.303013
245.560998,446,4374.989376
152.546659,302,4375.4418
1875.198825,2049,4379.388028
1867.756904,2049,4383.241402
1505.493777,2049,4386.89223
141.696896,298,4387.333659
160.603524,313,4387.783801
406.187142,648,4389.165759
115.31889,257,4389.58522
1713.000724,2008,4393.349822
117.021593,275,4393.776416
1809.061457,2049,4397.67104
163.002911,364,4398.21947
1040.947339,1503,4400.941746
106.851281,212,4401.259312
1671.413924,2049,4405.025247
1739.150238,2049,4408.879017
201.558184,384,4409.43974
1773.529482,2049,4413.314532
218.141348,399,4413.939397
197.56223,380,4414.828487
331.438567,547,4415.755719
318.592649,545,4416.603731
220.27504,406,4417.217742
106.143378,211,4417.530446
176.383965,363,4418.364543
1825.716664,2049,4422.199216
251.400095,480,4423.007684
1736.65432,2049,4426.833041
1838.614399,2049,4430.835738
18.167367,64,4430.934443
18.129957,60,4431.029322
233.812926,398,4431.621072
201.877097,366,4432.149445
1861.186661,2049,4436.121991
164.330193,348,4436.632729
1799.125524,2049,4440.451413
1851.626738,2049,4444.249153
1885.20351,2049,4448.134152
1834.042945,2049,4451.94918
272.774869,504,4453.087593
516.650379,853,4454.382466
331.489978,553,4455.218706
1890.21926,2049,4459.356517
1698.091429,2049,4463.232783
196.348486,359,4463.766277
98.886463,236,4464.443778
218.682017,376,4464.997712
1916.055264,2049,4468.898847
241.12786,407,4469.511019
97.189887,239,4469.866434
91.994011,232,4470.20743
246.994996,462,4470.959108
351.120933,578,4472.183728
246.564485,437,4472.836564
451.896519,710,4473.897512
176.334936,349,4474.403493
1771.653057,2049,4478.184846
15.866099,50,4478.259503
218.58153,382,4479.11686
1872.33329,2049,4483.180396
178.353718,337,4483.700433
100.057651,236,4484.06745
162.071519,347,4484.581119
207.665794,372,4485.14649
190.194267,353,4485.687958
1766.425299,2049,4489.584415
128.694826,268,4490.315569
1866.904566,2049,4494.262501
101.61978,246,4494.627161
1760.138758,2049,4498.390646
201.003784,392,4499.037107
107.036701,259,4499.430396
176.194662,367,4499.967029
166.454732,342,4500.52271
94.531024,238,4501.172359
106.03672,265,4501.582193
1204.956298,2049,4505.418129
114.937372,256,4505.793806
1239.140038,2049,4509.568081
1215.126029,2049,4513.360955
1917.683099,2049,4517.365095
103.209508,243,4517.741538
1868.232584,2049,4521.798171
1336.553946,2049,4525.427021
1818.028231,2049,4529.400285
107.9551,250,4529.780145
394.671911,613,4530.726465
232.643137,451,4531.699067
1762.093606,2049,4535.556314
1847.895722,2049,4539.449781
277.466076,495,4540.188438
1814.205886,2049,4544.200019
1875.5329,2049,4548.267533
186.701487,380,4548.876024
1849.266508,2049,4552.74231
1758.73046,2049,4556.537055
1667.290911,1922,4560.096359
1691.611461,2049,4563.905458
1260.972066,2049,4567.554531
161.552664,303,4567.998647
16.187888,51,4568.078452
454.245167,779,4569.373261
1659.756886,2049,4573.118557
160.776558,305,4573.889635
1805.064636,2049,4577.77606
131.22973,278,4578.199355
1360.686788,2049,4581.877541
128.038184,265,4582.286922
107.034268,246,4582.697352
1245.98574,2049,4586.468845
252.969353,450,4587.161703
844.482088,1119,4589.241994
150.236666,270,4589.714602
168.13077,356,4590.250349
1871.479758,2049,4594.19736
1489.533725,2049,4597.898685
91.990544,238,4598.266706
1855.73791,2049,4602.201327
1866.330731,2049,4606.281502
1273.363297,2049,4609.993567
106.661183,255,4610.381064
1612.354897,2049,4614.055294
536.129584,862,4615.69488
701.210443,1089,4617.390332
1308.385099,2049,4621.040425
1812.174281,2049,4625.046971
1833.099901,2049,4628.872385
167.992083,352,4629.437194
1757.309069,2049,4633.224909
165.351355,349,4634.086947
1857.852558,2049,4638.144598
1693.804703,2049,4642.002492
154.114195,341,4642.522834
1809.856607,2049,4646.301743
1616.361356,2049,4650.079735
1628.649338,2049,4653.77131
167.044874,356,4654.295016
1878.152304,2049,4658.241935
1795.542766,2049,4662.131758
1786.729552,2049,4666.026809
1726.069877,2049,4669.85127
72.442335,160,4670.085987
1856.792444,2049,4673.995417
1854.132712,2049,4677.841328
298.89506,556,4678.717721
281.731037,443,4679.692621
1856.790589,2049,4683.602434
1720.829349,2049,4687.397842
1775.239591,2049,4691.217483
1836.023191,2049,4695.100039
1874.919029,2049,4699.155899
1851.072315,2049,4703.101089
198.477869,444,4703.760064
96.43364,241,4704.121322
1892.587721,2049,4708.014507
153.034796,338,4708.515335
1833.98447,2049,4712.42719
1872.548446,2049,4716.350499
100.429731,246,4716.78092
1837.186558,2049,4720.706655
95.198998,240,4721.080969
1466.811994,2049,4724.783734
1792.258197,2049,4728.752811
1861.317517,2049,4732.686743
1789.072743,2049,4736.54933
1727.288841,2049,4740.398401
228.308352,414,4741.006702
1697.145396,2049,4744.820194
408.233502,635,4746.115302
1830.713709,2049,4750.011915
1747.602738,2049,4753.866393
1798.755338,2049,4757.941355
211.732977,446,4758.644717
1855.026693,2049,4762.532374
1762.345198,2049,4766.437294
1788.39251,2049,4770.30731
161.822149,283,4770.731508
249.273985,424,4771.379649
1813.539072,2049,4775.213881
1825.536418,2049,4779.043474
177.01362,299,4779.498508
1548.196347,2049,4783.205632
269.139167,536,4784.306896
451.883356,745,4785.541944
90.883088,235,4785.912564
93.98693,250,4786.295462
1750.360952,2049,4790.25907
1493.955492,2049,4793.913722
1819.823936,2049,4797.770756
1812.839802,2049,4801.578033
1766.087774,2049,4805.397408
443.430172,739,4806.767928
317.13053,534,4807.570489
1785.165055,2049,4811.499755
1816.527402,2049,4815.372421
103.666596,254,4815.756561
430.261353,708,4816.81392
1787.939874,2049,4820.798048
89.039103,235,4821.479242
149.617077,346,4822.008572
151.957944,331,4822.49615
1863.32542,2049,4826.427852
197.176367,424,4827.119892
266.360112,538,4827.948317
1703.091332,2049,4831.691367
1513.206435,2049,4835.319343
1713.790858,2049,4839.150627
912.170833,1326,4841.598007
1626.729778,2049,4845.378313
274.898232,454,4846.113759
300.935815,560,4846.946035
1838.898165,2049,4850.946219
148.557549,343,4851.820972
496.927798,811,4853.099853
1888.471967,2049,4856.976753
1814.283134,2049,4860.818571
1586.957215,2049,4864.507783
1808.25258,2049,4868.323268
557.120957,842,4869.657752
90.531884,243,4870.331468
1815.723773,2049,4874.284389
1736.30455,2049,4878.131017
150.351053,350,4878.71841
593.11701,928,4880.178988
1895.421157,2049,4884.066674
1815.217411,2049,4887.871446
189.893894,390,4888.449571
91.291561,243,4889.170525
99.984207,246,4889.548996
655.542499,1054,4891.266187
1280.084616,2049,4894.911862
93.645984,239,4895.27562
101.33532,249,4895.646011
1293.274731,2049,4899.294248
89.129373,233,4899.97014
1269.467266,2049,4903.63992
145.419493,294,4904.084415
1838.937299,2049,4908.029282
384.165835,639,4909.056077
168.249024,375,4909.624094
1792.888071,2049,4913.479131
16.426206,55,4913.56595
124.512956,243,4913.919483
13.936388,43,4913.988081
1761.745591,2049,4917.860876
1826.40066,2049,4921.720072
1713.346689,2049,4925.395125
1571.325768,2049,4929.087413
406.023561,659,4930.397636
1731.701934,2049,4934.184929
507.712215,858,4935.561726
417.484855,782,4936.756499
125.556103,254,4937.491404
1863.28311,2049,4941.491426
1905.723544,2049,4945.378861
1738.323697,2049,4949.153264
1908.756996,2049,4953.082716
1868.180272,2049,4956.985942
1607.172976,2049,4960.675944
1919.752741,2049,4964.763001
538.833633,996,4966.365766
1819.724167,2049,4970.36147
321.750734,630,4971.304238
1862.113866,2049,4975.179774
139.510493,329,4975.964409
614.216177,1011,4977.539002
553.698666,961,4978.961098
1729.82785,2049,4982.721685
1013.399506,1501,4985.373747
1452.472119,2049,4988.885566
1870.605469,2049,4992.814254
137.572743,340,4993.339069
1220.904862,2049,4996.865394
594.324803,1013,4998.699876
1474.390862,2049,5002.316423
801.410393,1396,5004.709426
1672.386689,2049,5008.415708
1909.595595,2049,5012.371969
1222.424699,2049,5015.78862
1500.009646,2049,5019.366337
146.512755,341,5019.900023
1407.287385,2049,5023.475113
519.317302,923,5024.848119
143.324071,331,5025.338791
1625.606823,2049,5029.210569
1709.810535,2049,5032.983869
1732.189965,2049,5036.762203
1836.319881,2049,5040.634793
16.942803,54,5040.719212
1426.478168,2049,5044.343669
1839.699558,2049,5048.255759
1323.523305,2049,5051.837963
208.622776,445,5052.819648
1110.999524,1713,5055.551677
16.846138,52,5055.636023
1774.987067,2049,5059.576969
335.811464,544,5060.690869
133.05824,327,5061.228223
1730.126546,2049,5065.074156
1899.469853,2049,5068.998369
1910.496389,2049,5072.891135
1838.501989,2049,5076.752575
1258.323093,1697,5079.746233
90.603742,236,5080.09164
18.156953,62,5080.193331
1851.914797,2049,5084.251704
1796.353162,2049,5088.152966
17.014597,54,5088.26388
1898.640662,2049,5092.349684
1837.438566,2049,5096.183438
1837.760731,2049,5100.056206
15.700556,49,5100.134434
1786.832914,2049,5104.010047
1401.26294,2049,5107.664378
1247.676608,2049,5111.291543
1874.202335,2049,5115.23102
1907.290753,2049,5119.247417
1218.734382,2049,5122.991457
1828.534868,2049,5126.813903
1472.898745,2049,5130.515278
1407.895271,2049,5134.193368
1873.184204,2049,5138.127079
1296.020274,2049,5141.692038
1309.220893,2049,5145.361488
1622.640258,2049,5149.27545
1269.306712,2049,5152.965046
1910.013628,2049,5156.919471
1893.903035,2049,5160.942357
1831.934903,2049,5164.904854
1893.396118,2049,5168.880385
1759.323583,2049,5172.758872
1909.358313,2049,5176.799854
620.695697,1010,5178.41445
1909.734711,2049,5182.49281
1842.957828,2049,5186.420503
141.824275,260,5187.092661
1868.999823,2049,5190.979535
1883.258006,2049,5195.047961
1877.805386,2049,5198.954079
1247.826366,2049,5202.643671
1805.277937,2049,5206.64774
1774.669339,2049,5210.641913
1898.872304,2049,5214.627467
1656.350607,2049,5218.39157
504.185737,825,5219.77021
1762.601094,2049,5223.629054
1843.424905,2049,5227.572419
224.932906,453,5228.249419
360.423293,584,5229.111969
1842.662561,2049,5233.089851
481.492424,774,5234.689643
