#{"t_start": 1746739958.049499, "env_id": null}
r,l,t
1488.478414,2049,2399.788598
1534.557373,2049,2403.453123
1166.83602,1637,2406.472083
1477.893282,2049,2410.104964
173.917945,348,2410.627766
1467.108497,2049,2414.250527
1437.8963,2049,2417.760975
1436.350694,2049,2421.316719
513.863941,820,2422.923623
161.963672,308,2423.392202
1465.413841,2049,2426.95982
1476.607127,2049,2430.57224
148.470397,292,2431.006244
1319.977619,2049,2434.796823
139.333708,287,2435.217607
1408.471853,1990,2438.670509
837.528235,1229,2440.957098
165.411511,333,2441.460539
1519.987131,2049,2445.072342
411.555535,701,2446.143843
233.976821,418,2447.060664
1453.48434,2049,2450.538502
160.399811,316,2451.033754
1524.832236,2049,2454.64197
854.348013,1395,2456.851572
1496.920632,2049,2460.508188
843.502259,1205,2462.772938
1394.064352,2049,2466.41668
1414.355539,2049,2469.918238
17.265258,57,2470.001224
1292.86098,2049,2473.606879
1274.356311,2049,2477.343169
167.424672,363,2477.878277
1324.338884,2049,2481.474708
708.302774,1153,2483.65695
712.915746,1008,2485.224853
1566.176803,2049,2488.789615
1339.568575,1857,2492.067079
142.752051,290,2492.548788
1546.393486,2049,2496.206962
1562.657269,2049,2499.803566
1476.886085,2049,2503.415528
265.030867,493,2504.176866
1463.093456,2049,2507.762492
279.997351,512,2508.813546
1358.964972,2049,2512.393098
1265.099133,2049,2516.095664
1450.253533,2049,2519.630793
1370.376205,1911,2523.074383
126.173588,273,2523.478604
1473.711088,2049,2527.118586
149.909891,337,2527.608489
276.103393,471,2528.278144
1027.521011,1493,2530.899558
1107.228566,1636,2533.691867
1523.337728,2049,2537.285991
1352.068205,2049,2540.895532
1377.956076,2049,2544.364763
16.69968,55,2544.443372
119.276095,306,2544.864944
186.602521,421,2545.465336
247.766196,512,2546.260508
280.080966,556,2547.459537
1104.382026,1813,2550.544769
1332.952357,2049,2554.096598
554.878532,992,2555.573915
1372.160055,2049,2559.022944
1444.154121,2049,2562.562619
1351.910866,2049,2566.233898
1252.169692,2049,2569.934133
1360.91582,2049,2573.613972
1290.514929,2049,2577.291456
94.53953,212,2577.595564
1328.86764,2049,2581.233428
152.778273,301,2581.69415
1264.409034,2049,2585.596836
162.665974,339,2586.152974
166.68909,336,2587.014204
1284.983086,2049,2590.707003
1301.24429,2049,2594.357814
169.032709,348,2594.874144
1308.146572,2049,2598.460344
1538.353333,2049,2602.036875
144.570642,297,2602.47189
1321.330614,2049,2606.061113
629.626832,963,2607.657097
1434.408714,2049,2611.22079
793.265377,1222,2613.43365
136.256339,282,2613.903024
165.546841,341,2614.464228
1440.900133,2049,2618.05672
1404.800492,2049,2621.54169
1064.722555,1451,2624.107851
167.781772,340,2624.708944
168.540267,343,2625.229716
131.590025,282,2625.645758
131.652333,281,2626.342018
1207.785168,1637,2628.983038
241.696872,466,2629.973946
1528.853676,2049,2633.537592
1577.323916,2049,2637.137118
1508.917441,2049,2640.753714
1425.307778,2049,2644.416327
1419.461576,2049,2648.022001
196.259253,376,2648.616925
144.730505,289,2649.082805
300.746201,523,2649.875358
130.175587,280,2650.268052
1416.953896,2049,2653.844006
1548.011437,2049,2657.367731
1501.229489,2049,2660.920043
1531.165178,2049,2664.510235
1553.614976,2049,2668.066965
143.095782,299,2668.50583
142.648718,291,2669.263
177.625436,359,2669.808282
148.491929,298,2670.340948
128.404298,277,2670.747967
1552.269343,2049,2674.452537
1380.580549,2049,2678.113265
1285.182973,2049,2681.685401
1297.684657,2049,2685.382168
168.6351,312,2685.839858
1297.528297,2049,2689.486193
1279.224566,2049,2693.107517
176.133657,355,2693.639176
1582.058107,2049,2697.19407
1519.678701,2049,2700.797054
1550.182411,2049,2704.553096
1587.31977,2049,2708.156652
231.705569,416,2709.077534
538.830185,791,2710.343281
223.959175,372,2710.922113
1549.475809,2049,2714.502636
1332.289715,1966,2717.982319
1153.888359,1667,2720.999219
130.416045,276,2721.399278
137.281221,285,2721.812401
1662.991506,2049,2725.440729
976.785522,1268,2727.784427
1398.769168,2049,2731.44487
140.017995,285,2731.886956
332.107395,547,2732.768985
1035.79653,1411,2735.446085
136.163105,283,2735.86907
1626.43554,2049,2739.454838
1632.297879,2049,2743.068882
502.129729,793,2744.286102
207.645898,394,2745.234758
1084.30208,1476,2747.448018
144.463921,289,2748.198628
556.531209,879,2749.671305
16.516647,54,2749.747592
135.969118,288,2750.16654
156.425024,307,2750.632155
1138.480022,1531,2753.511338
199.167066,350,2754.031482
17.496571,58,2754.116688
148.208069,296,2754.575765
1554.128304,2049,2758.117163
823.859006,1127,2760.34228
666.200827,939,2761.827525
205.617688,389,2762.772312
538.029711,891,2764.222892
1555.97501,2049,2767.830929
18.107153,60,2767.913657
1633.789283,2049,2771.542236
156.178258,313,2772.002337
1419.127597,2049,2775.562836
1553.328204,2049,2779.156393
963.739138,1369,2781.658683
1367.992139,2049,2785.191733
144.459575,332,2785.687321
450.971368,752,2786.809592
865.205175,1357,2789.180118
1548.317724,2049,2792.768198
1471.938285,2049,2796.427759
1433.547375,2049,2800.064442
167.853843,328,2800.546782
1311.697682,2049,2804.157383
179.016856,361,2804.751402
234.753093,435,2805.731405
845.307266,1290,2807.735112
376.563735,587,2808.981573
1476.322475,2049,2812.61358
518.91594,831,2813.87108
156.629445,334,2814.338393
804.684657,1128,2816.390535
215.892633,379,2816.950499
1529.352923,2049,2820.51552
140.857084,298,2821.031437
332.125512,563,2821.888911
153.853606,305,2822.387259
636.438213,871,2824.167888
750.825646,1018,2825.858809
445.078432,723,2827.345508
157.470491,318,2827.850003
496.34705,727,2828.978777
938.700648,1134,2831.289564
1608.895456,2049,2834.896149
147.504851,311,2835.376883
1547.411253,2049,2839.033468
300.985908,513,2839.802353
614.87191,809,2841.430206
1280.275327,2049,2845.149717
1530.10157,1880,2848.310198
1525.840158,2049,2851.922874
1560.489784,2049,2855.819196
17.459644,59,2855.903948
1157.440402,1423,2858.675908
153.501642,295,2859.115354
17.353528,59,2859.200513
1267.652451,1709,2862.238958
1695.5453,2049,2865.896543
181.665412,346,2866.400854
1574.900989,2049,2870.02589
1315.251384,2049,2873.616311
976.640643,1387,2876.116885
160.442583,310,2876.575077
1635.527877,2049,2880.187305
1301.404373,1675,2883.299622
1488.929016,2049,2887.030669
1559.36086,2049,2890.675472
94.482864,234,2891.03147
1522.127861,2049,2894.544107
154.451421,350,2895.052368
927.798966,1259,2897.394182
1611.72425,2049,2901.036337
249.351826,428,2901.68116
704.451074,985,2903.481368
1557.552283,1982,2906.986675
1842.879346,2049,2910.812525
925.492562,1148,2912.89086
222.42921,388,2913.487977
713.678939,1059,2915.52434
972.017371,1224,2917.527025
861.313602,1080,2919.633618
132.233312,271,2920.038154
445.26003,715,2921.109572
1806.595506,2049,2924.896065
1732.560801,1961,2928.528524
1093.559706,1513,2931.234086
1525.008357,1700,2934.52492
1650.838077,2049,2938.23267
1824.543021,2049,2942.102216
145.798436,317,2942.581633
1855.871026,2049,2946.510083
1862.388498,2049,2950.464778
1874.713828,2049,2954.337483
1834.738881,2049,2958.179074
1843.823513,2049,2961.975072
263.840105,478,2962.699577
1842.278632,2049,2966.489897
521.686068,817,2968.101868
1892.406787,2049,2972.011818
1618.841229,2049,2975.864584
125.21852,265,2976.253873
850.763921,1140,2978.079511
139.554366,293,2978.868035
1843.611192,2049,2982.655768
253.665941,469,2983.391752
1817.731892,2049,2987.083193
215.069884,411,2987.695933
143.477383,288,2988.125826
1864.900608,2049,2991.924745
105.382002,244,2992.273149
306.388783,528,2993.4817
306.612891,543,2994.333855
122.821207,257,2994.726543
121.895857,259,2995.096719
1859.068985,2049,2998.873547
135.534404,254,2999.240141
135.646698,280,2999.670594
1897.662144,2049,3003.698364
347.930109,606,3004.963686
1895.339201,2049,3008.860557
178.266824,339,3009.411445
229.969197,428,3010.086963
204.637901,404,3010.816352
189.502432,370,3011.383667
279.844021,508,3012.503759
184.288432,362,3013.075617
198.456188,370,3013.647857
1882.218093,2049,3017.483617
1877.6274,2049,3021.359508
407.320734,719,3022.500291
1895.105815,2049,3026.414137
246.727008,443,3027.426792
117.480296,251,3027.819215
225.925641,431,3028.61953
290.4489,554,3029.525906
237.520512,410,3030.133041
732.970266,1298,3032.83968
425.719235,760,3034.162174
444.362593,790,3035.910671
954.449173,1612,3039.119562
582.914882,1024,3040.890279
98.29547,214,3041.204868
1903.214619,2049,3045.051648
96.754249,224,3045.403631
144.266937,292,3045.916295
170.289707,317,3046.662293
245.358845,405,3047.241906
188.543378,352,3047.775329
153.476806,296,3048.188151
359.464415,646,3049.339795
787.756885,1357,3051.971487
384.457373,702,3053.197548
1226.177912,2049,3057.122385
530.300588,920,3058.902465
986.593811,1652,3062.054196
265.305343,521,3062.952706
160.164881,317,3063.526101
1232.187713,2049,3067.423791
1224.305291,2049,3071.29619
1260.526667,2049,3075.012414
202.448296,352,3075.496705
1894.993307,2049,3079.345952
915.701976,1482,3082.022317
1895.75962,2049,3085.896781
1906.075287,2049,3089.810904
147.96826,302,3090.260454
1899.300446,2049,3094.216079
1810.505667,2049,3098.041043
1910.056096,2049,3101.925121
115.027522,257,3102.280202
125.899891,277,3102.746871
134.620618,274,3103.156586
132.820423,280,3103.888263
124.540741,241,3104.265027
131.384061,270,3104.692923
16.120926,54,3104.773791
19.273541,66,3104.869904
118.693786,256,3105.250638
17.728725,63,3105.341679
130.237455,273,3105.724046
19.292782,66,3105.817799
16.793369,57,3105.899871
110.839272,243,3106.265387
114.894782,254,3106.652233
139.698866,289,3107.351017
18.099045,59,3107.436056
284.133432,491,3108.165821
153.470521,300,3108.624182
1893.187251,2049,3112.522908
231.883287,392,3113.112527
119.267911,267,3113.574934
132.002144,273,3114.270385
492.628142,834,3115.619784
1881.88701,2049,3119.393709
769.05272,1275,3121.917244
17.863014,60,3122.000468
1914.272327,2049,3125.957166
19.326519,65,3126.05337
1820.638628,2049,3129.896616
125.709647,268,3130.288052
280.548404,503,3131.018435
349.183796,564,3131.989583
129.564482,269,3132.385527
240.865688,430,3133.322896
207.788539,393,3133.903843
1617.326224,2049,3137.55556
178.306983,352,3138.072135
1837.968155,2049,3141.870796
1894.609429,2049,3145.8122
1836.18772,2049,3149.624117
407.573989,690,3150.750643
266.311179,453,3151.778406
1737.025437,2049,3155.641848
1784.503051,2049,3159.379683
215.961244,395,3159.971131
125.278725,270,3160.475256
279.678388,476,3161.1801
133.567223,278,3161.582074
192.792593,365,3162.099683
1838.311686,2049,3165.907636
751.104899,1032,3167.919042
296.427307,507,3168.661233
142.643682,281,3169.070373
1871.612464,2049,3172.834049
113.015876,254,3173.187891
120.11082,265,3173.861887
1861.201515,2049,3177.701146
107.964518,246,3178.049421
126.890302,269,3178.424742
219.443965,401,3179.039576
1876.52641,2049,3182.9076
225.246233,421,3183.545139
241.112323,445,3184.227604
16.998675,56,3184.319392
1809.237785,2049,3188.248277
835.315119,1178,3190.347005
119.73253,273,3190.749803
1833.929141,2049,3194.552592
18.766771,63,3194.642363
197.059294,377,3195.266612
17.422084,58,3195.34848
18.338772,62,3195.447149
1841.542091,2049,3199.177961
1733.359916,2049,3202.911578
1861.235757,2049,3206.687227
101.988724,243,3207.329045
1767.105267,2049,3211.104577
144.619639,301,3211.561357
17.893544,60,3211.649992
1864.687987,2049,3215.449247
1818.809899,2049,3219.168765
388.370225,627,3220.111021
1243.461488,1865,3223.390194
1667.966747,2049,3227.093322
1729.764389,2049,3230.871375
142.348792,297,3231.300456
154.014448,323,3231.800268
1784.251539,2049,3235.474785
18.615836,62,3235.564391
1833.443644,2049,3239.236029
382.70062,594,3240.446203
252.396611,440,3241.130623
1323.653947,2049,3244.803023
1824.818682,2049,3248.473192
1894.127045,2049,3252.183893
1464.32431,2049,3255.809257
1827.437762,2049,3259.440082
1854.236285,2049,3263.199899
1792.638113,2049,3266.900315
1834.607374,2049,3270.569903
1858.622044,2049,3274.383193
1796.572186,2049,3278.135773
167.415206,326,3278.594726
1217.936631,1980,3282.050547
225.375523,404,3282.643739
168.050529,339,3283.155804
1819.088567,2049,3286.815269
175.42632,341,3287.410335
1906.709846,2049,3291.15361
1096.988588,1780,3294.394018
149.853706,317,3294.865631
1702.673634,2049,3298.600192
121.461398,279,3299.302511
1891.125965,2049,3303.196524
1831.454688,2049,3307.01608
1796.104022,2049,3310.701911
723.204249,1131,3312.591663
136.359388,280,3313.007891
1877.073984,2049,3316.677833
193.317568,359,3317.239295
1855.535658,2049,3320.953546
212.909045,402,3321.813807
1293.400898,2049,3325.536695
1786.029681,2049,3329.284027
1900.084548,2049,3333.085788
148.101764,313,3333.587783
1826.978629,2049,3337.428744
378.41872,628,3338.415614
1859.492887,2049,3342.17198
1831.237881,2049,3345.993827
172.332316,319,3346.483716
1825.611073,2049,3350.343228
1800.491111,2049,3354.099636
1830.522975,2049,3357.826427
1508.451602,2049,3361.625732
1703.6043,2049,3365.511582
1279.43712,2049,3369.254082
1839.597599,2049,3373.144442
1678.42168,2049,3376.893407
1836.964448,2049,3380.792631
1822.549923,2049,3384.621141
1878.443252,2049,3388.451563
1907.679765,2049,3392.466284
198.142055,342,3392.994039
154.902602,312,3393.812708
1756.362195,2049,3397.712403
1217.498977,1420,3400.138156
208.784939,404,3400.714184
1831.337142,2049,3404.557793
1781.627261,2049,3408.33498
1828.37128,2049,3412.101542
1907.377584,2049,3415.860054
148.793724,296,3416.652179
374.006703,574,3417.509365
1717.575646,1927,3421.193387
131.784011,293,3421.644215
1889.738529,2049,3425.562988
256.009282,521,3426.320156
1762.892378,2049,3430.07819
1901.765846,2049,3433.870425
141.534372,295,3434.2941
304.467733,605,3435.556089
1624.469958,2049,3439.266432
1009.485995,1902,3442.285709
1585.062615,2049,3445.918068
1662.502378,2049,3449.598678
1885.283271,2049,3453.527232
1279.799271,2049,3457.282951
1309.756401,2049,3460.933928
1783.572468,2049,3464.670104
1855.149235,2049,3468.485564
1163.128879,2049,3471.826931
1717.106664,2049,3475.555293
199.713689,399,3476.221346
1631.976499,2049,3479.882149
49.910332,233,3480.241334
1798.462572,2049,3484.124064
1591.391181,2049,3487.890098
1773.841712,2049,3491.775078
1716.275502,2049,3495.603731
1865.260816,2049,3499.349147
1874.668158,2049,3503.180403
1770.039664,2049,3506.994753
1815.00908,2049,3510.792247
1870.50817,2049,3514.742242
1681.078196,2049,3518.517263
1073.292751,1686,3521.549617
156.215953,332,3522.020152
270.936614,489,3522.754789
1803.356903,2049,3526.606464
120.926406,266,3527.002581
249.505873,447,3527.971373
125.192864,245,3528.378938
20.558921,99,3528.528524
1886.658151,2049,3532.301557
200.693655,363,3532.843881
116.657431,261,3533.208522
596.135456,998,3534.655271
117.632668,259,3535.341981
1864.628171,2049,3539.11708
89.767601,233,3539.514586
293.786211,512,3540.275988
177.882579,372,3540.825496
1520.639083,1831,3544.29185
1886.709836,2049,3548.233935
1761.843575,2049,3551.951011
1881.50907,2049,3555.814023
137.542479,279,3556.213446
1336.048105,2049,3559.881708
107.890695,251,3560.250998
1399.847469,2049,3563.91345
512.314643,710,3565.363317
108.033927,245,3565.69874
93.69745,226,3566.016965
73.114986,206,3566.324208
128.920187,288,3566.770193
182.841672,354,3567.28665
1761.450372,2049,3571.085976
68.226697,193,3571.360125
1747.710883,2049,3575.180067
1112.369013,1453,3578.01449
1779.540075,2049,3581.719527
309.280857,555,3582.553439
1067.51138,1289,3585.068218
1683.986945,2049,3588.729585
1641.295922,2049,3592.373087
943.054517,1242,3594.681222
1313.162558,2049,3598.259709
864.913328,1142,3600.149349
145.507277,288,3600.574297
1716.706121,2049,3604.350678
1739.380283,2049,3608.092973
624.286093,877,3609.780287
1203.635835,1439,3612.170727
1617.001391,2049,3615.929117
1837.916924,2049,3619.700937
1794.764276,2049,3623.430554
734.562507,1034,3625.405892
497.31827,679,3626.43796
1842.99698,2049,3630.227672
1353.276741,1824,3633.603142
1857.438735,2049,3637.388917
1800.597861,2049,3641.131762
1679.688517,2027,3644.727197
1813.14255,2049,3648.443079
1830.951408,2049,3652.105868
1455.250866,2049,3655.792804
1879.44151,2049,3659.603772
1783.665746,2049,3663.420882
1751.948955,2049,3667.169998
1718.188443,2049,3670.928909
1890.739063,2049,3674.758361
1615.717296,2049,3678.400876
16.126718,53,3678.478637
197.96164,414,3679.077826
130.840368,281,3679.828379
150.067115,320,3680.288553
131.587921,290,3680.705449
131.234221,275,3681.114795
17.244212,57,3681.209248
145.573027,308,3681.654691
133.027506,299,3682.109266
108.716836,243,3682.454824
18.523669,62,3682.541583
143.198083,302,3683.310881
248.240791,464,3684.06244
16.628172,57,3684.143014
1612.739823,2049,3687.775387
17.57777,60,3687.860797
127.410918,287,3688.276839
15.80419,54,3688.352467
18.751655,63,3688.443586
194.391001,372,3689.035149
16.771759,57,3689.117398
1751.65817,2049,3692.85587
1819.031571,2049,3696.761858
92.549649,216,3697.071646
15.729552,53,3697.147124
1764.970756,2049,3700.940922
138.439095,305,3701.735162
152.61081,313,3702.192299
1830.243114,2049,3705.973239
86.175624,214,3706.289136
1658.554695,2049,3709.964107
219.391949,359,3710.477397
1834.636785,2049,3714.20581
1807.734154,2049,3717.914685
1754.300051,2049,3721.819965
581.449887,755,3723.052786
19.281923,66,3723.161669
155.098827,316,3724.029324
1271.088941,2049,3727.663478
136.97605,294,3728.090577
1799.992729,2049,3731.836288
1824.1432,2049,3735.63772
1847.32797,2049,3739.324579
201.345586,384,3739.909266
1264.941294,2049,3743.548553
1879.697655,2049,3747.293253
128.173102,278,3747.691694
1808.874854,2049,3751.607718
1643.814734,2049,3755.458171
1640.308096,2049,3759.221177
1795.272107,2049,3763.032975
1094.926449,1341,3765.59229
176.409493,358,3766.104615
490.184223,829,3767.443406
213.562485,432,3768.087361
821.468339,1352,3770.595227
97.320279,234,3771.023094
1455.230272,2049,3774.622816
1736.841925,2049,3778.279585
1306.881619,2049,3782.076095
1558.237352,2049,3785.978431
355.505051,568,3787.132865
136.471023,310,3787.573619
1428.163852,1959,3791.078707
1615.252254,1916,3794.623718
1636.090691,2049,3798.350813
1603.360915,2049,3802.104012
757.896949,919,3803.595097
352.376508,528,3804.486273
1772.092815,2049,3808.32718
123.878889,271,3808.729258
1683.850671,2049,3812.583918
1764.157233,2049,3816.503571
1889.922557,2049,3820.368669
1842.976967,2049,3824.320568
1774.994913,2049,3828.124804
1854.007014,2049,3832.010586
1781.448621,2049,3835.817856
1853.421306,2049,3839.667892
16.564253,54,3839.745466
1816.268286,2049,3843.732769
1825.776935,2049,3847.737198
191.23087,374,3848.584505
104.369864,239,3848.979651
1812.290945,2049,3852.829836
122.803315,271,3853.224269
135.373326,298,3853.633595
281.023697,506,3854.348352
1763.763612,2049,3858.12169
340.276367,598,3859.303278
242.160975,469,3860.051177
107.806184,248,3860.404679
371.925496,638,3861.404261
1822.249716,2049,3865.252292
221.257011,444,3865.885486
271.475894,499,3866.960675
1785.780369,2049,3870.780021
1787.698262,2049,3874.695251
115.980102,266,3875.103266
173.781732,357,3875.65833
1779.385762,2049,3879.512014
1855.08072,2049,3883.322312
156.40797,308,3883.769619
1853.661568,2049,3887.588672
110.993861,256,3887.949546
160.23453,335,3888.444129
223.288744,401,3889.438358
174.547721,355,3889.965272
1883.271112,2049,3893.769157
1810.427065,2049,3897.495025
113.418367,262,3897.865221
304.413343,530,3898.665322
1736.843993,2049,3902.477854
183.077345,340,3902.993093
1815.948055,2049,3906.857043
1847.447043,2049,3910.625715
173.206492,331,3911.138612
936.925455,1455,3913.692478
1888.552134,2049,3917.545087
174.638092,355,3918.075508
119.858242,269,3918.837504
835.853581,1149,3920.603914
1192.481139,1391,3923.283139
737.684824,1208,3925.222784
479.065876,683,3926.659977
1762.047118,2049,3930.495727
1496.6825,2049,3934.343964
159.755599,334,3934.849733
183.016804,367,3935.39963
1321.62826,1591,3938.453581
1689.277675,2049,3942.117943
172.404234,344,3942.629761
857.472065,1098,3944.460457
1738.639077,2049,3948.488155
1902.08804,2049,3952.303446
518.37043,666,3953.456071
140.185137,286,3953.895051
89.026994,198,3954.182779
653.12406,1069,3956.161256
191.889392,349,3956.684728
1774.263019,2049,3960.481351
958.691756,1136,3962.494248
170.95476,344,3963.050277
257.702727,422,3963.992358
249.103058,437,3964.641835
128.364578,261,3965.042643
1806.969698,2049,3968.915848
139.611491,286,3969.325065
1881.782536,2049,3973.181753
138.151098,294,3973.676425
1871.434948,2049,3977.520221
1867.164316,2049,3981.317784
136.324854,281,3981.752323
1888.485355,2049,3985.622065
1295.372387,2049,3989.297105
226.793063,377,3990.186429
1855.13065,2049,3994.122918
114.690556,263,3994.51523
1882.730728,2049,3998.422908
1347.790633,2049,4002.035565
144.949861,289,4002.461576
1854.361418,2049,4006.359802
120.122347,264,4006.745233
130.617314,273,4007.156134
1829.467941,2049,4011.004268
1700.470422,2049,4014.868298
139.864047,279,4015.27844
1797.941626,2049,4019.15843
1840.440696,2049,4023.078665
1889.727926,2049,4027.109052
1880.594999,2049,4030.939151
1904.779339,2049,4034.76138
1907.384755,2049,4038.609875
1901.983749,2049,4042.475288
167.485592,314,4042.950825
166.482283,340,4043.792615
1354.132367,2049,4047.412792
1885.590481,2049,4051.253592
1809.739405,2049,4055.201591
1827.694401,2049,4059.049847
100.845153,254,4059.433289
115.671565,269,4059.824858
195.259034,398,4060.384196
1861.387529,2049,4064.223212
527.059979,794,4065.402239
1844.427875,2049,4069.197141
1866.933626,2049,4072.976531
1846.695986,2049,4076.763578
1877.255157,2049,4080.606101
1831.354225,2049,4084.545768
1869.690844,2049,4088.361593
1839.982518,2049,4092.232264
1874.846804,2049,4096.102368
1898.201352,2049,4099.952274
1830.893097,2049,4103.720103
1846.594163,2049,4107.506456
1864.657649,2049,4111.351693
1908.02556,2049,4115.394962
1835.410997,2049,4119.238219
432.308353,688,4120.58506
1899.042994,2049,4124.425863
1793.46892,2049,4128.242414
1771.096479,2049,4131.944069
1889.199848,2049,4135.735486
141.581632,277,4136.139319
1899.112075,2049,4139.90651
1869.132978,2049,4143.784203
1883.607708,2049,4147.634613
1919.008333,2049,4151.464957
1919.16124,2049,4155.329405
1814.358688,2049,4159.166233
1886.76476,2049,4163.064156
126.854349,266,4163.450775
112.487463,270,4163.853402
1911.469851,2049,4167.622934
1907.688093,2049,4171.392298
125.583971,269,4171.79855
1770.498299,2049,4175.689895
398.355718,636,4177.095863
144.925449,265,4177.484738
1812.44473,2049,4181.225616
114.039605,263,4181.612965
1886.882012,2049,4185.355128
119.591557,257,4185.73359
404.58641,668,4186.747256
238.075575,424,4187.714778
1848.369843,2049,4191.441036
1884.448408,2049,4195.172187
1886.537237,2049,4198.959833
1664.324189,2049,4202.822625
1879.400353,2049,4206.725565
1882.303881,2049,4210.471718
1887.74347,2049,4214.288258
1892.155937,2049,4218.082961
1763.688095,2049,4221.842457
114.942379,258,4222.213787
109.195765,254,4222.622203
937.26958,1141,4224.506613
263.036409,466,4225.524618
147.399703,312,4225.987958
250.755617,461,4226.792819
1827.842743,2049,4230.585145
1883.551822,2049,4234.450695
124.391957,268,4234.856091
1892.676847,2049,4238.712139
1836.893603,2049,4242.533387
1776.844709,2049,4246.298185
1577.047348,2049,4250.008345
1890.991053,2049,4253.843291
1836.305376,2049,4257.595618
1846.171543,2049,4261.462649
1902.558976,2049,4265.409544
277.28099,458,4266.104971
1853.193427,2049,4270.006249
1870.66378,2049,4273.82601
316.644165,538,4274.969936
1482.150777,2049,4278.604385
164.007577,299,4279.046744
1849.864544,2049,4282.767314
154.142827,279,4283.176305
1848.084524,2049,4286.925112
275.830025,458,4287.603008
1769.434382,2049,4291.394967
1894.327732,2049,4295.364722
385.432698,615,4296.316725
197.595284,384,4297.254531
305.588298,527,4298.034356
1593.24164,1950,4301.441294
1854.406986,2049,4305.17834
1840.538438,2049,4308.918113
621.079719,860,4310.23996
141.766247,299,4310.676735
1873.378279,2049,4314.540518
126.81825,270,4315.235667
1809.206104,2049,4319.001736
1897.189817,2049,4322.849058
957.278521,1210,4324.871187
1831.026461,2049,4328.599355
1872.191753,2049,4332.350534
215.413381,382,4332.901116
215.389073,413,4333.497776
386.199038,611,4334.812063
1831.260636,2049,4338.573468
1868.818102,2049,4342.388061
1854.965457,2049,4346.276499
1915.362028,2049,4350.065781
1836.766684,2049,4353.923464
128.505114,268,4354.32325
346.639066,571,4355.194781
242.525413,444,4355.906465
236.687091,468,4356.966695
129.871672,275,4357.360783
114.551104,265,4357.74342
1776.09577,2049,4361.474365
174.91033,369,4362.020361
1875.095479,2049,4365.780675
270.49383,490,4366.498312
219.787342,457,4367.455607
125.751055,279,4367.957808
179.193059,370,4368.49186
244.851242,433,4369.109545
1869.118928,2049,4372.866326
1868.24831,2049,4376.559235
114.492895,260,4376.931046
152.674483,349,4377.426131
221.453877,451,4378.375214
96.055062,240,4378.732332
227.208653,462,4379.48787
106.919289,249,4379.882912
106.84566,254,4380.265515
173.090386,370,4380.835258
119.347037,266,4381.530724
102.681574,240,4381.872474
91.741297,228,4382.199584
291.745637,561,4383.105314
232.724838,458,4383.830161
226.845143,462,4384.542048
221.68957,443,4385.538945
431.818022,621,4386.540479
106.441192,248,4386.939446
166.325571,364,4387.466424
1864.322589,2049,4391.211812
224.680953,445,4391.869787
161.681979,343,4392.669586
200.109491,419,4393.296505
102.527444,246,4393.690081
147.991829,348,4394.213201
91.25535,226,4394.529217
166.558664,348,4395.03428
153.775743,340,4395.859347
18.196321,62,4395.949623
106.349391,255,4396.322736
158.990212,346,4396.826098
278.993542,552,4397.713
163.648423,352,4398.217225
105.303477,254,4398.571452
1867.599717,2049,4402.342695
100.417721,241,4402.969691
116.269807,276,4403.370179
740.725343,1312,4405.346107
161.128592,373,4406.209373
355.361377,676,4407.193244
152.743518,345,4407.686776
295.663404,566,4408.579467
1136.172595,2049,4411.885316
877.387527,1392,4414.405344
341.507249,669,4415.396664
604.944113,1183,4417.494442
1326.158282,2049,4420.991239
1490.606085,2049,4424.541877
1376.324559,2049,4428.06356
1282.983189,2049,4431.547286
502.985862,846,4432.819571
1435.242277,2049,4436.378343
1372.180133,2049,4439.9332
1719.146523,2049,4443.745031
1826.734451,2049,4447.633046
1745.951365,2049,4451.315673
1809.401587,2049,4455.104898
1824.178101,2049,4458.953786
1869.409706,2049,4462.776041
1868.26324,2049,4466.53922
1750.185691,2049,4470.261092
1814.550429,2049,4474.13409
1885.517053,2049,4477.983191
1913.286648,2049,4481.73023
1856.369192,2049,4485.504208
1830.961312,2049,4489.328268
1839.934771,2049,4493.075413
1836.82385,2049,4496.846392
465.72801,803,4498.336575
1813.279091,2049,4502.200285
1809.954113,2049,4506.193502
356.44224,624,4507.181009
1814.637813,2049,4510.9205
1807.68088,2049,4514.711525
1872.567183,2049,4518.469858
1737.047569,2049,4522.168617
1721.842312,2049,4525.888631
1828.907523,2049,4529.626758
1766.68535,2049,4533.43229
1881.785258,2049,4537.294354
1647.547382,2049,4541.0789
778.376844,1194,4543.177718
1880.351388,2049,4546.983935
1912.452762,2049,4550.828504
1281.585159,2049,4554.524035
1287.193904,2049,4558.24419
1877.661945,2049,4562.14431
16.51235,54,4562.220274
1290.060444,2049,4565.930023
1887.879065,2049,4569.735915
1346.043521,2049,4573.396105
1729.554739,2049,4577.041365
155.923753,302,4577.482117
311.722469,530,4578.294618
1910.719695,2049,4582.057108
1907.453715,2049,4585.872863
1613.157299,2049,4589.550963
1832.999888,2049,4593.387273
1916.415463,2049,4597.301253
454.255438,745,4598.467994
1850.217942,2049,4602.274694
1711.902169,2049,4605.908981
1867.560361,2049,4609.552395
236.282605,421,4610.466919
175.387795,374,4610.999646
749.386936,1091,4612.648353
1909.957381,2049,4616.577204
1760.339815,2049,4620.327053
333.21582,587,4621.51757
1819.252388,2049,4625.340853
1862.303224,2049,4629.112873
1722.094937,2049,4632.846569
