approxkl,fps,n_updates,clipfrac,policy_loss,time_elapsed,value_loss,policy_entropy,total_timesteps,explained_variance,serial_timesteps,ep_len_mean,ep_reward_mean
0.0066799754,166,618,0.09013672,-0.0039262176,5916.579334020615,19.395199,4.963761,1265664,0.008524477481842041,1265664,1261.97,1238.3731704900001
0.00071792706,225,619,0.0034667968,-0.00017119515,5928.869231462479,20.26237,4.954315,1267712,0.8331164568662643,1267712,1276.04,1252.53069019
0.00666741,167,620,0.08300781,-0.006677837,5937.933394670486,0.1886144,4.949948,1269760,0.9864133922383189,1269760,1263.67,1240.27733923
0.0046549286,161,621,0.054980468,-0.0042150253,5950.188782691956,14.715144,4.9413643,1271808,-0.07007479667663574,1271808,1279.74,1256.16189792
0.0017996328,450,622,0.017626952,-0.0012574185,5962.8445682525635,14.874741,4.9429455,1273856,0.9363963007926941,1273856,1256.52,1232.43118215
0.0039027191,448,623,0.04814453,-0.0035535977,5967.3882937431335,1.1048446,4.949656,1275904,0.9945439342409372,1275904,1244.8,1220.789946
0.0029113614,430,624,0.034277342,-0.0073556937,5971.958698272705,1.2161398,4.961892,1277952,0.9846714520826936,1277952,1243.94,1219.7485878300001
0.0031278245,424,625,0.03046875,-0.002878822,5976.715187072754,2.3454328,4.966609,1280000,0.9768355321139097,1280000,1250.54,1226.0508342800003
0.0023999785,439,626,0.022607422,-0.0048361747,5981.540797710419,1.5854266,4.9639406,1282048,0.9790641199797392,1282048,1260.26,1235.5048929800002
0.0011796167,435,627,0.009326172,-0.0022167063,5986.205199241638,5.215967,4.9646144,1284096,0.944143071770668,1284096,1275.04,1249.82474311
0.0030147634,449,628,0.031982422,-0.005338264,5990.910884618759,0.7974793,4.96844,1286144,0.9908038638532162,1286144,1284.26,1258.8045585400002
0.0011819983,180,629,0.0069335937,-0.001536954,5995.463151931763,26.0124,4.9682198,1288192,0.39296573400497437,1288192,1284.26,1258.37512461
0.003323026,171,630,0.03652344,-0.004708851,6006.832195520401,19.294252,4.9679394,1290240,0.7482232749462128,1290240,1298.06,1271.759284
0.003275816,163,631,0.032128908,-0.0033833913,6018.800121545792,12.148019,4.9670105,1292288,0.8531263172626495,1292288,1297.9,1271.11084979
0.0035235926,341,632,0.038916014,-0.0053281765,6031.325660943985,18.379934,4.9701223,1294336,0.16225749254226685,1294336,1297.9,1270.7464135399998
0.0040970235,182,633,0.046826173,-0.0026243976,6037.316091060638,11.976759,4.9842515,1296384,0.6502313017845154,1296384,1297.9,1270.67922373
0.0043176063,164,634,0.048828125,-0.0039687552,6048.531950235367,22.25578,4.9928575,1298432,0.029172956943511963,1298432,1314.97,1287.84893708
0.0016263667,355,635,0.013720703,-0.0022557867,6061.019256830215,20.517513,4.9990997,1300480,0.7848470658063889,1300480,1320.01,1292.61983395
0.0012432697,269,636,0.008447265,-0.001970132,6066.778369665146,1.8647811,4.996026,1302528,0.9914151430130005,1302528,1295.18,1267.59752542
0.005619097,156,637,0.07080078,-0.0030255322,6074.389065027237,19.739964,4.990781,1304576,0.009863615036010742,1304576,1312.7,1285.15926207
0.0036434983,216,638,0.04160156,-0.0007685403,6087.453404664993,19.93856,4.9862113,1306624,-0.004082441329956055,1306624,1329.6,1301.9237445600002
0.0046553,268,639,0.053515624,-0.003968272,6096.894010305405,0.6720367,4.974513,1308672,0.9919511908665299,1308672,1346.49,1318.6882747099999
0.001874865,218,640,0.018017579,-0.0010553278,6104.51927614212,20.065578,4.9647336,1310720,-0.019357681274414062,1310720,1362.77,1334.90394379
0.0027321295,458,641,0.032080077,-0.004182535,6113.913168668747,3.2188373,4.9758005,1312768,0.9663282297551632,1312768,1371.6,1343.3123481000002
0.0042166677,173,642,0.049951173,-0.00072732003,6118.38335776329,3.3293662,4.98801,1314816,0.9611191488802433,1314816,1366.35,1337.7659581500002
0.0035116568,321,643,0.04321289,-0.003486062,6130.183310270309,23.804907,4.9909897,1316864,0.7304204106330872,1316864,1392.09,1363.0931147600004
0.005590561,158,644,0.06899414,-0.0031273966,6136.563069105148,19.753298,4.9912577,1318912,-0.004190683364868164,1318912,1397.89,1368.9305090500002
0.0049188286,171,645,0.062109374,-0.0016107373,6149.47856760025,19.555702,4.9870434,1320960,0.011023521423339844,1320960,1413.94,1384.8954896000002
0.003755583,407,646,0.04042969,-0.004076579,6161.433701992035,2.7885957,4.9704204,1323008,0.9603166058659554,1323008,1428.54,1399.04194495
0.003083333,176,647,0.03300781,-0.0017013445,6166.4581615924835,20.161633,4.9529123,1325056,0.003549337387084961,1325056,1444.54,1414.6824091800001
0.004442613,452,648,0.05571289,-0.0053655067,6178.091380357742,3.7714055,4.9463415,1327104,0.9499505460262299,1327104,1453.38,1423.08399083
0.0012572734,427,649,0.010644531,-0.0013278461,6182.613182544708,3.7236092,4.9395523,1329152,0.9536663740873337,1329152,1465.63,1434.8331469800003
0.0025793184,452,650,0.024023438,-0.002359251,6187.409821510315,3.6964672,4.9348235,1331200,0.9501065239310265,1331200,1463.79,1432.4735975600001
0.0030348136,458,651,0.029199218,-0.0014455718,6191.939748764038,14.001165,4.927867,1333248,0.4926607012748718,1333248,1477.9,1446.3189503400001
0.001953233,450,652,0.017041016,-0.0037072985,6196.409030675888,13.632413,4.918815,1335296,0.6019551753997803,1335296,1492.1,1460.0808072500004
0.0020260555,219,653,0.017285157,-0.0018001285,6200.951388120651,19.965723,4.908101,1337344,0.001129150390625,1337344,1506.4,1474.5781733000001
0.0040000533,246,654,0.050048828,-0.0031497416,6210.297246217728,19.851679,4.9018917,1339392,0.04110872745513916,1339392,1506.4,1474.30503991
0.0028048228,460,655,0.027880859,-0.0033623471,6218.620588064194,4.440438,4.900979,1341440,0.9516208805143833,1341440,1515.54,1483.3001048000003
0.0016360093,437,656,0.014208985,-0.0038292904,6223.069525003433,5.6836915,4.896745,1343488,0.9513206109404564,1343488,1523.75,1490.9401475600002
0.0019299465,439,657,0.01953125,-0.0025586719,6227.754395008087,2.6406484,4.898759,1345536,0.9602226540446281,1345536,1535.38,1501.8693940599999
0.0038710195,165,658,0.04526367,-0.0022569632,6232.420196294785,19.11775,4.9088125,1347584,0.07105600833892822,1347584,1535.38,1501.8526839600004
0.0057400344,160,659,0.07280274,-0.002667655,6244.797388792038,19.958118,4.916491,1349632,-0.00587153434753418,1349632,1550.52,1517.0180588300002
0.004488121,165,660,0.051416017,-0.0016691197,6257.53355717659,19.981945,4.922109,1351680,-0.004863142967224121,1351680,1550.52,1516.93345707
0.0016386628,207,661,0.013427734,-0.0026784888,6269.8873381614685,21.735739,4.9367337,1353728,0.8258090019226074,1353728,1551.88,1518.2344219900003
0.0024871738,163,662,0.025585938,-0.001117679,6279.757889986038,19.8998,4.957091,1355776,-0.009162664413452148,1355776,1567.9,1534.3140808100004
0.0033656403,162,663,0.038964845,-0.0008265482,6292.262551784515,19.819775,4.971904,1357824,0.0004318356513977051,1357824,1580.34,1546.74584363
0.0012304645,220,664,0.0072265626,-0.0014801404,6304.886895418167,20.89129,4.975856,1359872,0.8255550414323807,1359872,1594.51,1560.9372714600001
0.0069951476,194,665,0.08959961,-0.004428677,6314.176464557648,19.913012,4.97463,1361920,-0.0004380941390991211,1361920,1607.13,1573.3637474900002
0.0037115365,188,666,0.040478516,-0.0037471664,6324.687686681747,1.2244576,4.974484,1363968,0.9855261873453856,1363968,1607.18,1573.3847061699998
0.0041306037,366,667,0.049707033,-0.0059564533,6335.539633989334,19.780605,4.9847965,1366016,0.029670119285583496,1366016,1620.22,1586.3497103199998
0.0015434967,168,668,0.013574218,-0.0016635098,6341.128520727158,1.2051718,5.006795,1368064,0.9829064700752497,1368064,1629.25,1595.2599131799998
0.0028961427,227,669,0.029248048,-0.0025772704,6353.2948298454285,23.708763,5.0221663,1370112,0.8291660696268082,1370112,1640.28,1606.3735048099998
0.0049719913,227,670,0.064208984,-0.0056270296,6362.294421195984,17.412455,5.0297976,1372160,0.25952184200286865,1372160,1648.34,1614.0992539499996
0.0016862707,464,671,0.015820313,-0.00093955564,6371.310717821121,20.12396,5.0384645,1374208,0.426766037940979,1374208,1657.77,1623.61909063
0.0028035133,462,672,0.025195312,-0.003059189,6375.723019599915,2.392634,5.024942,1376256,0.9853049153462052,1376256,1647.13,1613.0269266599998
0.0026130937,428,673,0.027685547,-0.0047295606,6380.1549434661865,0.89079237,5.005152,1378304,0.9879615996032953,1378304,1650.75,1616.3687571400003
0.0010968582,454,674,0.0047851563,-0.00018366208,6384.938039779663,19.62611,5.001115,1380352,0.027778029441833496,1380352,1650.75,1616.7620977800002
0.0037310938,447,675,0.046533205,-0.0046315235,6389.444015264511,15.899445,5.003461,1382400,0.38636690378189087,1382400,1659.01,1624.8764363999996
0.0026114383,418,676,0.027539063,-0.002550887,6394.028641462326,18.82496,5.007002,1384448,0.11307013034820557,1384448,1659.01,1625.23644631
0.00094898697,424,677,0.005029297,-0.00037666905,6398.920238494873,20.153332,5.0116363,1386496,0.00036728382110595703,1386496,1669.98,1636.3917856599999
0.004906077,211,678,0.058984376,-0.0034803778,6403.749711990356,2.6513753,5.0061865,1388544,0.9785117041319609,1388544,1683.42,1649.3570473400002
0.006287473,171,679,0.0769043,-0.004574352,6413.440174341202,19.994408,4.9913826,1390592,-0.02423703670501709,1390592,1693.81,1659.6405018000003
0.0013493402,291,680,0.011132812,-0.0006887739,6425.366503953934,19.812128,4.994676,1392640,0.27503538131713867,1392640,1707.82,1673.4404978999999
0.00055674126,256,681,0.0016601563,-0.0013754808,6432.39252948761,18.386906,5.002782,1394688,0.8598159998655319,1394688,1718.84,1683.7069413299998
0.002641492,240,682,0.029736329,-0.0023419338,6440.377515554428,21.132648,5.0102367,1396736,0.8412419855594635,1396736,1712.66,1677.5956034400003
0.0011141808,195,683,0.0077636717,-0.0024550124,6448.901411533356,1.5778058,5.026576,1398784,0.9858377259224653,1398784,1705.25,1670.15226303
0.00219965,323,684,0.021875,-0.0024591428,6459.3753657341,21.501846,5.034136,1400832,0.8610364496707916,1400832,1705.9,1670.3176297100001
0.0021450869,177,685,0.022021484,-0.002039528,6465.709652900696,1.6716964,5.0380144,1402880,0.9857786381617188,1402880,1696.18,1660.73327969
0.002255892,382,686,0.028759766,-0.0030458313,6477.260726451874,19.828106,5.053677,1404928,0.0431860089302063,1404928,1696.18,1660.42459287
0.0019242406,180,687,0.019580077,-0.0029218874,6482.620092868805,14.650156,5.073449,1406976,0.45071691274642944,1406976,1709.05,1673.0554472800002
0.0011442237,165,688,0.007421875,-0.0008529366,6493.981787443161,19.84818,5.089419,1409024,-0.001978278160095215,1409024,1717.3,1681.40560001
0.0012242093,161,689,0.008203125,-0.00039145024,6506.349251270294,19.71507,5.093266,1411072,-0.011271119117736816,1411072,1722.21,1686.6365901300003
0.002711852,172,690,0.030322265,-0.00044101584,6519.0225920677185,19.717752,5.0815315,1413120,-0.00022792816162109375,1413120,1729.59,1694.00906885
0.0046799867,262,691,0.055273436,-0.0032730182,6530.929790735245,20.624207,5.074412,1415168,0.80524942278862,1415168,1721.03,1685.5177257200003
0.0031252652,212,692,0.040478516,-0.0013633149,6538.728655099869,19.619242,5.0756984,1417216,0.0056601762771606445,1417216,1721.03,1685.50244679
0.0045838905,220,693,0.046972655,-0.004164373,6548.361378192902,0.77010465,5.052636,1419264,0.9898037640377879,1419264,1725.72,1689.8937787400002
0.0023020203,260,694,0.027539063,-0.0024927114,6557.6444635391235,20.40403,5.0485926,1421312,0.8129566609859467,1421312,1715.32,1679.39522927
0.0014510397,185,695,0.011230469,-0.0015485834,6565.497514009476,1.6631229,5.060719,1423360,0.9845039937645197,1423360,1701.18,1665.1591613500004
0.0060238354,357,696,0.07700195,-0.0024446342,6576.541946172714,19.643095,5.061911,1425408,0.12313151359558105,1425408,1701.18,1665.1209609999999
0.0020370393,437,697,0.02055664,-0.0024501737,6582.27566075325,8.731371,5.0592604,1427456,0.9208517149090767,1427456,1701.18,1664.5310287500001
0.0013103287,196,698,0.010839844,-0.002934477,6586.960620880127,15.241977,5.050459,1429504,0.42940545082092285,1429504,1712.61,1675.5337001300002
0.0019185633,340,699,0.012646484,-0.0004248802,6597.369791984558,19.698883,5.042066,1431552,-0.0028113126754760742,1431552,1722.62,1685.6455664000002
0.0007479435,471,700,0.003515625,-0.0009352483,6603.38075709343,18.63775,5.0444813,1433600,0.117545485496521,1433600,1722.62,1685.41382605
0.0013667012,189,701,0.013330078,-0.0009611833,6607.725108861923,19.42687,5.058623,1435648,0.025122880935668945,1435648,1722.62,1685.32775903
0.00073823484,333,702,0.006298828,-0.0018948831,6618.515324115753,19.71878,5.068673,1437696,0.003342568874359131,1437696,1731.78,1694.5172484600002
0.0015581509,433,703,0.0077636717,-0.0013539649,6624.658972263336,19.635996,5.065772,1439744,0.018869638442993164,1439744,1731.78,1694.61309398
0.0010560672,415,704,0.0072265626,-0.0013987692,6629.387611865997,19.387003,5.062791,1441792,0.05721098184585571,1441792,1731.78,1694.4413766500002
0.0022505452,424,705,0.018554688,-0.0022315737,6634.312369823456,20.15532,5.0640116,1443840,-0.03193473815917969,1443840,1744.15,1707.0631501599999
0.003129822,180,706,0.031884767,-0.0035546846,6639.138998031616,19.347614,5.069696,1445888,0.02763158082962036,1445888,1744.15,1707.17485802
0.0020983813,375,707,0.020654297,-0.0047820956,6650.481896162033,19.01783,5.0821896,1447936,0.08728170394897461,1447936,1744.15,1707.06589154
0.008095108,183,708,0.109228514,-0.008589722,6655.933709859848,21.180828,5.095112,1449984,-0.01010274887084961,1449984,1754.23,1717.1250733999998
0.0015440363,354,709,0.014355469,-0.0028406526,6667.086204051971,18.87117,5.1021914,1452032,0.07841497659683228,1452032,1767.37,1730.03093564
0.0017856304,185,710,0.016503906,-0.0030307923,6672.860316038132,15.190439,5.118147,1454080,0.4201012849807739,1454080,1778.64,1741.1475215399998
0.0024397927,169,711,0.026464844,-0.0017303281,6683.9208548069,19.789906,5.1346526,1456128,-0.0010113716125488281,1456128,1787.61,1750.1605653300003
0.002242732,336,712,0.017529298,-0.0018445423,6696.014009475708,19.919008,5.1390853,1458176,-0.005331873893737793,1458176,1788.47,1751.1810004000001
0.0016514603,434,713,0.013134765,-0.0014214839,6702.101119756699,19.27534,5.1364064,1460224,0.04857063293457031,1460224,1792.08,1754.93146195
0.0010484594,441,714,0.006298828,-0.0014685562,6706.818101644516,16.77032,5.1389017,1462272,0.2809828519821167,1462272,1797.7,1760.5259449800005
0.0012568037,188,715,0.009619141,-0.0015778702,6711.454220533371,19.157368,5.1364756,1464320,0.06272560358047485,1464320,1797.7,1760.8044798200003
0.0018359416,171,716,0.018359374,-7.0317e-05,6722.291247367859,19.960852,5.1298404,1466368,0.0012049078941345215,1466368,1802.59,1765.8837577900003
0.0016263323,355,717,0.013085937,-0.001210165,6734.215074300766,19.914679,5.125404,1468416,0.00015419721603393555,1468416,1802.59,1766.1888910300001
0.002808298,450,718,0.028173828,-0.0030751922,6739.973018169403,19.23841,5.113346,1470464,0.08193057775497437,1470464,1802.88,1766.7318074500006
0.0025967094,444,719,0.021484375,-0.0021940249,6744.518709897995,19.801525,5.107127,1472512,0.014858722686767578,1472512,1803.04,1767.3500215400004
0.0019007832,398,720,0.011132812,-0.0014218751,6749.121776819229,19.041851,5.1142874,1474560,0.09554851055145264,1474560,1803.04,1767.4464669100003
0.0044334065,419,721,0.050683595,-0.0018843183,6754.258074760437,19.487743,5.116933,1476608,0.057791709899902344,1476608,1803.04,1767.5455249000004
0.0012421702,188,722,0.009375,-0.00080048863,6759.141394853592,19.947956,5.1172194,1478656,0.002642214298248291,1478656,1803.04,1767.56255826
0.0022169387,338,723,0.025585938,-0.0029839028,6770.005971670151,20.033216,5.128687,1480704,0.009638071060180664,1480704,1803.04,1767.8539961800002
0.002443234,468,724,0.029443359,-0.0022129398,6776.050137758255,20.067448,5.140888,1482752,0.000714719295501709,1482752,1809.32,1774.2555880300001
0.0018025903,463,725,0.012792969,-0.00024760122,6780.420849323273,20.157536,5.1414733,1484800,0.006257772445678711,1484800,1821.27,1786.2394054900003
0.00144884,435,726,0.01171875,-0.0018377632,6784.840379953384,20.192196,5.1458235,1486848,-0.00015783309936523438,1486848,1834.15,1799.24011726
0.0024950965,189,727,0.029296875,-0.002136897,6789.543680667877,20.111439,5.1598396,1488896,-0.01440441608428955,1488896,1834.15,1799.2752842900002
0.0070336526,168,728,0.08598633,-0.006712028,6800.346089363098,19.948893,5.1566086,1490944,-3.445148468017578e-05,1490944,1834.15,1799.23574561
0.0014816753,167,729,0.009082031,-0.00015201297,6812.521423578262,20.002306,5.142886,1492992,-0.004717111587524414,1492992,1834.45,1799.60030051
0.0008053003,348,730,0.0071777343,-0.00047209737,6824.784510612488,19.86395,5.15578,1495040,0.003079354763031006,1495040,1834.45,1799.7461679099997
0.0018152486,193,731,0.017578125,-0.0016072057,6830.661573171616,19.998478,5.1695566,1497088,-0.01825273036956787,1497088,1839.76,1805.58110774
0.0016534284,170,732,0.014111328,-0.00033067926,6841.254990577698,19.854864,5.1751156,1499136,-0.0002359151840209961,1499136,1845.01,1811.2253371099996
0.002425375,343,733,0.024414062,-0.0018939006,6853.244008302689,19.838255,5.1794686,1501184,0.0026742219924926758,1501184,1845.01,1811.2325099299999
0.0015706078,463,734,0.014013672,-0.0008807021,6859.206412315369,23.016819,5.18739,1503232,0.8069008886814117,1503232,1837.32,1803.7731029999998
0.002592002,432,735,0.027880859,-0.0018565254,6863.626347780228,20.073862,5.196004,1505280,-0.0027805566787719727,1505280,1837.32,1803.9922691599995
0.0012201888,429,736,0.0072753904,-0.00010346507,6868.359215021133,20.226368,5.208066,1507328,-0.00998377799987793,1507328,1837.63,1804.8282254499998
0.0012263216,442,737,0.007958984,-0.00076071534,6873.125998258591,19.745245,5.211999,1509376,0.03267306089401245,1509376,1837.63,1805.1854889899998
0.0034215827,439,738,0.03286133,-0.0020296206,6877.753702640533,20.226856,5.211709,1511424,-0.0034607648849487305,1511424,1841.49,1809.5640005
0.0018714892,240,739,0.0125488285,-0.0033028708,6882.414518594742,0.9109349,5.204539,1513472,0.9921791739761829,1513472,1840.86,1809.14261682
0.003723944,264,740,0.043310545,-0.0027834654,6890.939496517181,20.140497,5.19829,1515520,0.009765267372131348,1515520,1842.7,1811.4841730500002
0.0027850887,470,741,0.03286133,-0.0025937322,6898.673779010773,17.739704,5.19925,1517568,0.2090839147567749,1517568,1842.7,1811.4797970899997
0.0020599312,206,742,0.02216797,-0.0025974538,6903.029031276703,4.283881,5.2038803,1519616,0.956630177795887,1519616,1839.45,1808.49433291
0.0015644614,322,743,0.014453125,-0.0018263899,6912.936325311661,20.065905,5.2164545,1521664,-0.0011805295944213867,1521664,1839.45,1808.34553283
0.0047340873,457,744,0.059667967,-0.0038790226,6919.2881734371185,19.351849,5.216956,1523712,0.062120020389556885,1523712,1839.45,1808.5361275
0.0031515665,198,745,0.040380858,-0.003647847,6923.763582229614,20.087692,5.216171,1525760,-0.0028322935104370117,1525760,1842.69,1812.1062262599999
0.0029225056,302,746,0.026757812,-0.0014660012,6934.100426197052,19.952524,5.208291,1527808,0.008780479431152344,1527808,1846.62,1816.62324644
0.0042912015,199,747,0.046289064,-0.00394577,6940.8659245967865,20.104006,5.20297,1529856,-0.012056827545166016,1529856,1848.12,1818.6909383999998
0.0012019853,294,748,0.0086425785,-0.00064679235,6951.108682394028,19.940653,5.2116675,1531904,0.00893259048461914,1531904,1848.12,1818.77359518
0.002611788,453,749,0.025634766,-0.0014311628,6958.07266330719,19.948523,5.217452,1533952,0.021322250366210938,1533952,1848.12,1818.7516236799995
0.004091049,463,750,0.04897461,-0.0017442424,6962.5876433849335,20.19053,5.2252374,1536000,0.003448009490966797,1536000,1848.12,1818.9289417399998
0.0064252107,464,751,0.07705078,-0.004329612,6967.011296272278,19.893923,5.21152,1538048,0.025069355964660645,1538048,1848.12,1819.0181569599997
0.00063637114,422,752,0.0012695312,-0.00012422515,6971.424448013306,20.23557,5.1918235,1540096,0.009540915489196777,1540096,1860.69,1831.81757493
0.002910419,434,753,0.030908203,-0.0013338809,6976.276119470596,20.235912,5.1874466,1542144,0.0029793381690979004,1542144,1860.69,1831.84601101
0.0024491225,456,754,0.022705078,-0.0010758636,6980.992402076721,19.673267,5.1939707,1544192,0.05318093299865723,1544192,1860.69,1831.9485802000002
0.002373072,464,755,0.021728516,-0.00068718276,6985.481392383575,20.437979,5.2045145,1546240,-0.010388612747192383,1546240,1860.69,1831.8166262100003
0.0015319262,448,756,0.009960937,-0.0004152494,6989.887897729874,20.283216,5.2100687,1548288,-0.005966067314147949,1548288,1873.61,1844.95139908
0.0038643316,211,757,0.043652344,-0.0021188199,6994.452409505844,20.308292,5.212501,1550336,-0.02782750129699707,1550336,1873.61,1845.29112721
0.0048200125,168,758,0.053027343,-0.0032298616,7004.138281583786,19.910078,5.2231803,1552384,-0.0074623823165893555,1552384,1887.46,1859.04272992
0.004326051,177,759,0.050732423,-0.0041364497,7016.328036308289,20.016527,5.236474,1554432,0.007501065731048584,1554432,1887.46,1859.1694396399998
0.0022616026,172,760,0.021289062,-0.00028667224,7027.8690848350525,19.857313,5.2372494,1556480,-0.017064571380615234,1556480,1888.12,1859.9855210399996
0.001729309,303,761,0.016064454,-0.0021644183,7039.769946098328,19.627012,5.2365317,1558528,0.02208685874938965,1558528,1888.12,1859.7826851199998
0.0026593443,458,762,0.025683593,-0.0017560372,7046.5175886154175,19.382206,5.2274923,1560576,0.06589174270629883,1560576,1900.63,1872.06995113
0.0012413234,439,763,0.006152344,-0.00088100246,7050.989249229431,20.105959,5.225369,1562624,-0.00027382373809814453,1562624,1900.63,1872.64588656
0.0021670635,439,764,0.020361328,-0.0011057046,7055.646820068359,20.031786,5.224944,1564672,-0.005771279335021973,1564672,1900.63,1872.7964588200002
0.0029688769,464,765,0.028515626,-0.0030910242,7060.308144569397,19.710367,5.2317896,1566720,0.029530882835388184,1566720,1910.09,1882.36008843
0.0031303554,450,766,0.035839844,-0.0021642672,7064.716436862946,20.084034,5.24596,1568768,-0.0031461715698242188,1568768,1915.61,1888.57315882
0.0029744646,215,767,0.031982422,-0.0026493028,7069.25924038887,19.753796,5.240052,1570816,0.0008972287178039551,1570816,1921.65,1894.97591862
0.0026934755,173,768,0.027929688,-0.00096678117,7078.766647815704,19.740473,5.243906,1572864,0.008428871631622314,1572864,1921.65,1894.9394599200002
0.0022607453,298,769,0.023876954,-0.0014174223,7090.555342435837,19.88327,5.2609663,1574912,-0.009261727333068848,1574912,1921.65,1895.20312035
0.0027681957,216,770,0.02866211,-0.0016554622,7097.413755655289,19.64539,5.2586007,1576960,0.016506493091583252,1576960,1921.65,1895.0086635300001
0.0009008491,300,771,0.0063964846,-0.0011109154,7106.889190196991,19.858118,5.2506604,1579008,0.002369999885559082,1579008,1921.65,1894.89034483
0.0014978024,473,772,0.010791016,-0.0019227281,7113.703439235687,21.617573,5.2601027,1581056,0.818031057715416,1581056,1915.68,1889.1291930099999
0.0040444974,453,773,0.04526367,-0.0021524713,7118.032706022263,20.106228,5.2652645,1583104,-0.002928495407104492,1583104,1915.68,1889.3995024100004
0.000642108,446,774,0.003515625,-0.0010869966,7122.550670623779,19.770966,5.2615056,1585152,0.01782989501953125,1585152,1915.68,1890.0793899499997
0.0012704801,441,775,0.012890625,-0.0036044258,7127.13552570343,2.0482383,5.2685385,1587200,0.9800552055239677,1587200,1916.79,1891.1840046600003
0.003449415,197,776,0.039648436,-0.0020911042,7131.7784633636475,19.556055,5.283242,1589248,0.03403830528259277,1589248,1916.79,1891.13873568
0.004296448,175,777,0.050195314,-0.0051975762,7142.13450217247,20.007032,5.280331,1591296,0.007920801639556885,1591296,1930.48,1904.9362743299998
0.0012139261,172,778,0.010449219,-0.00053297484,7153.820219755173,20.032106,5.2786813,1593344,-0.0006288290023803711,1593344,1944.24,1918.88046293
0.004091158,164,779,0.051367186,-0.0037167217,7165.6901795864105,20.040953,5.2798057,1595392,-0.03711092472076416,1595392,1944.24,1918.91818159
0.002241451,370,780,0.023632813,-0.002825667,7178.147380590439,19.594177,5.2850914,1597440,0.03294873237609863,1597440,1952.84,1927.9244352799997
