approxkl,ep_len_mean,fps,n_updates,clipfrac,policy_loss,time_elapsed,value_loss,policy_entropy,total_timesteps,ep_reward_mean,explained_variance,serial_timesteps
0.0023665982,1892.86,423,445,0.024121094,-0.0010348561,2160.8326003551483,20.366367,6.5326447,911360,1862.7529674900004,-0.017483234405517578,911360
0.0022268721,1892.86,413,446,0.017871093,-0.001531829,2165.6635258197784,7.810134,6.5267897,913408,1862.3030115100003,0.9065462648868561,913408
0.0011909548,1892.86,424,447,0.006884766,0.0003906216,2170.6217951774597,20.240307,6.51725,915456,1862.27510423,0.0008316636085510254,915456
0.004871355,1892.86,417,448,0.06542969,-0.0007385883,2175.4474959373474,20.279135,6.519142,917504,1862.2197277800003,-0.004233360290527344,917504
0.0016424542,1892.86,418,449,0.016210938,-0.0003114737,2180.349937438965,20.204893,6.521299,919552,1862.22660659,0.0001227855682373047,919552
0.0019593292,1893.22,436,450,0.02060547,-0.0020740987,2185.2468621730804,8.637102,6.517244,921600,1862.3382512000005,0.9534902572631836,921600
0.0031039198,1905.39,412,451,0.033691406,-0.002538844,2189.943965435028,20.178097,6.5131273,923648,1874.9514332400004,0.005306839942932129,923648
0.00044359438,1917.41,409,452,0.0012695312,0.00046664785,2194.905213832855,20.34193,6.51826,925696,1887.96343362,-0.006080746650695801,925696
0.0062366133,1917.41,393,453,0.08115234,-0.0041777114,2199.9095141887665,20.249596,6.5210447,927744,1887.96428085,0.0024216771125793457,927744
0.0034226398,1917.41,436,454,0.0390625,-0.00038823328,2205.1192152500153,20.285606,6.5175605,929792,1888.0101174,0.0016441941261291504,929792
0.0014509454,1926.72,419,455,0.01171875,-7.976976e-06,2209.8141815662384,20.299164,6.5146523,931840,1900.13768904,0.001560509204864502,931840
0.0014031418,1932.33,415,456,0.012792969,-3.0186424e-05,2214.6949379444122,20.234066,6.517108,933888,1906.2464914399998,0.0005590915679931641,933888
0.0022144655,1941.23,421,457,0.025,-0.000912214,2219.6222751140594,20.158983,6.5263357,935936,1916.1346798499999,0.0036452412605285645,935936
0.0012368315,1941.23,427,458,0.008740234,-0.00018456504,2224.482923746109,20.075916,6.5294333,937984,1916.2717964699998,0.006776988506317139,937984
0.00084911176,1948.24,436,459,0.0044433596,-0.0017960593,2229.2767152786255,6.0660067,6.5168123,940032,1922.4485666300004,0.9648181423544884,940032
0.0030396937,1950.76,412,460,0.03203125,-0.00057710265,2233.9668006896973,20.099669,6.5146766,942080,1925.5571934700001,0.008449733257293701,942080
0.0016915606,1936.33,422,461,0.016552735,-0.0019786558,2238.9270248413086,26.274494,6.5110044,944128,1911.28498875,0.767522856593132,944128
0.0036618835,1936.33,430,462,0.04345703,-0.004040616,2243.778162956238,21.63293,6.4970565,946176,1911.4051511699997,0.4198179244995117,946176
0.00057065743,1930.34,461,463,0.0035644532,-0.00089778565,2248.5400590896606,8.283788,6.495008,948224,1904.7003597099997,0.9654304310679436,948224
0.0003565159,1934.45,424,464,0.0016113281,-0.0014680927,2252.9797370433807,4.7572227,6.4993086,950272,1908.8065807600003,0.9458463452756405,950272
0.0012426721,1927.0,396,465,0.011865234,-0.0014887669,2257.805565595627,23.262434,6.5180955,952320,1902.9461896799999,0.8083938211202621,952320
0.000783178,1922.34,411,466,0.0033691407,-0.0014978214,2262.9747693538666,4.559143,6.5250864,954368,1897.8550528999997,0.9578333757817745,954368
0.0005779779,1906.93,440,467,0.0037109375,-0.0008530716,2267.952675819397,8.755716,6.523581,956416,1881.70068834,0.9665934555232525,956416
0.0007290562,1899.08,453,468,0.007519531,-0.0010305785,2272.5996508598328,11.897855,6.5325,958464,1870.13140724,0.9585475660860538,958464
0.00039448758,1879.77,443,469,0.0017089844,-0.00074954546,2277.1140830516815,9.806723,6.53494,960512,1849.0834643299997,0.9615900628268719,960512
0.0011686429,1874.05,444,470,0.011376953,-0.00072021305,2281.7283470630646,4.4038954,6.5246177,962560,1843.2531966699999,0.9754226934164762,962560
0.00055252144,1869.91,444,471,0.0040527345,-0.00071320066,2286.3361303806305,7.2729645,6.5319567,964608,1835.5701151699996,0.9704369213432074,964608
0.0008508788,1841.11,416,472,0.007714844,-0.00042484925,2290.9397492408752,11.234418,6.5454483,966656,1804.0648903600002,0.959577776491642,966656
0.00068788306,1820.69,434,473,0.0033203126,-0.00071783183,2295.8554661273956,6.9561853,6.551098,968704,1782.4990425900003,0.9666506424546242,968704
0.0009331106,1801.71,424,474,0.0064941407,-0.0011749698,2300.5701355934143,4.072156,6.557601,970752,1763.0692084900002,0.9757885485887527,970752
0.00034985453,1801.71,466,475,0.004638672,-0.0009164639,2305.3933668136597,8.136493,6.559466,972800,1757.00207096,0.9407531507313251,972800
0.000768445,1798.9,428,476,0.0045898436,-0.0009108075,2309.7870547771454,2.1660995,6.560721,974848,1753.1384764200002,0.9872503085061908,974848
0.001499908,1758.82,439,477,0.013720703,-0.0012756125,2314.568133831024,8.442472,6.556241,976896,1712.1913258499999,0.961295448243618,976896
0.002142241,1758.82,428,478,0.021630859,-0.002451549,2319.229568004608,6.9510946,6.547204,978944,1711.7875998599995,0.9078996926546097,978944
0.0035898257,1758.82,406,479,0.04042969,-0.0039966586,2324.006758928299,19.845798,6.5522585,980992,1711.8001348399996,0.041220664978027344,980992
0.000979373,1739.99,433,480,0.0076171877,-0.0013967414,2329.041871070862,7.142222,6.556718,983040,1691.5584773599999,0.9704956319183111,983040
0.0029609737,1739.99,433,481,0.035058595,-0.0011325206,2333.7671794891357,20.352478,6.544726,985088,1691.6048467900002,-0.003116607666015625,985088
0.0036330726,1739.99,437,482,0.043652344,-0.0006983998,2338.489899635315,20.347837,6.5491514,987136,1691.5822133000004,-0.0036739110946655273,987136
0.0010781056,1732.1,449,483,0.0077636717,-0.0018409349,2343.1693592071533,4.0311823,6.546405,989184,1681.60760058,0.9813320897519588,989184
0.001054123,1727.25,449,484,0.008056641,-0.0011781661,2347.725714445114,5.097556,6.529325,991232,1674.81778853,0.9708947949111462,991232
0.0010929756,1726.12,410,485,0.009277344,-0.0011299128,2352.2831814289093,2.0211968,6.519965,993280,1673.33492348,0.9741121996194124,993280
0.004548918,1726.12,417,486,0.06293945,-0.004510579,2357.272467851639,20.292978,6.517929,995328,1673.2984270400002,0.0035416483879089355,995328
0.0012980164,1726.12,430,487,0.013085937,0.00013005195,2362.179851770401,20.03049,6.5278063,997376,1673.3211333200004,0.0200842022895813,997376
0.0014435627,1726.12,418,488,0.015039062,-0.00066266296,2366.9350678920746,20.429245,6.527981,999424,1673.3045040499999,-0.010909318923950195,999424
0.004978697,1734.66,424,489,0.058642577,-0.0020888974,2371.829046010971,20.288843,6.5320015,1001472,1683.0994752699999,0.0038385391235351562,1001472
0.0016463163,1734.66,433,490,0.015332031,3.917002e-05,2376.6557562351227,20.05766,6.5366716,1003520,1683.13375581,0.02197355031967163,1003520
0.0011381179,1734.66,429,491,0.011083985,-0.0006097531,2381.3767149448395,20.429691,6.5422325,1005568,1683.17977781,-0.006876707077026367,1005568
0.00246897,1734.66,418,492,0.02421875,-0.0012483702,2386.1503324508667,20.25613,6.5496054,1007616,1683.1115455700003,0.00930476188659668,1007616
0.0010953385,1734.66,421,493,0.0089355465,-0.0006720177,2391.0439867973328,19.908216,6.555715,1009664,1683.14422966,0.04485279321670532,1009664
0.0023457839,1734.66,421,494,0.02319336,-0.0014505697,2395.9017162323,20.399641,6.5642586,1011712,1683.1360265,-0.0016640424728393555,1011712
0.0012017163,1737.24,435,495,0.011425781,-0.0027324818,2400.7625501155853,8.101873,6.5670524,1013760,1685.95983122,0.8703975826501846,1013760
0.002465824,1737.24,412,496,0.02602539,-0.00088064343,2405.460714817047,20.433023,6.5626183,1015808,1685.9905326300002,-0.005543112754821777,1015808
0.0018746636,1737.24,422,497,0.020996094,-0.0005813254,2410.4250576496124,20.369726,6.5574226,1017856,1686.01060726,-0.001047372817993164,1017856
0.001842438,1737.24,429,498,0.012451172,-0.0006919156,2415.2768297195435,20.39502,6.54413,1019904,1686.01190593,-0.004015326499938965,1019904
0.002557558,1737.24,417,499,0.023095703,-0.001335741,2420.0471851825714,20.257318,6.5324845,1021952,1686.03156088,0.00856703519821167,1021952
0.00074838573,1737.24,411,500,0.0029296875,-2.3555087e-05,2424.9509947299957,20.399275,6.5362406,1024000,1686.08620226,-0.0035713911056518555,1024000
0.002670672,1737.24,427,501,0.027929688,-0.0023769834,2429.9342465400696,20.297886,6.5403976,1026048,1686.09736967,0.0018181204795837402,1026048
0.004096177,1737.24,419,502,0.052734375,-0.0020313463,2434.7218997478485,20.215122,6.545086,1028096,1686.1283685800001,0.004772663116455078,1028096
0.0020085818,1737.24,409,503,0.02216797,-0.00061954645,2439.60276389122,20.282608,6.546351,1030144,1686.1845966699998,0.0006085038185119629,1030144
0.0009958321,1737.24,414,504,0.005957031,-0.00016933115,2444.6011674404144,20.295193,6.558197,1032192,1686.2318411,0.0013177990913391113,1032192
0.0012380524,1737.24,410,505,0.009277344,-0.0017998198,2449.548445224762,6.5563774,6.575905,1034240,1686.09791963,0.8892684727907181,1034240
0.0003778638,1737.24,409,506,0.0010742188,-1.7422572e-05,2454.542049884796,20.246986,6.599267,1036288,1686.2411297100002,0.003100752830505371,1036288
0.00095906405,1741.42,416,507,0.007080078,-0.00026989722,2459.5442786216736,20.136631,6.6074433,1038336,1690.94230027,0.012732088565826416,1038336
0.002881964,1747.41,414,508,0.028173828,-0.0010169505,2464.4653816223145,20.071617,6.607807,1040384,1698.0600021000002,0.016564249992370605,1040384
0.0025775982,1747.41,422,509,0.02626953,-0.0010181228,2469.409794330597,20.090786,6.6066146,1042432,1698.15347092,0.019117772579193115,1042432
0.002589065,1751.65,420,510,0.03125,0.0008260502,2474.2617287635803,20.351324,6.610831,1044480,1702.6843139700002,0.004392147064208984,1044480
0.00045755753,1739.75,425,511,0.002734375,-0.0009724166,2479.1284713745117,31.303127,6.6190734,1046528,1690.4540054499998,0.7813548892736435,1046528
0.0015176026,1739.75,434,512,0.012451172,3.3324584e-05,2483.947843313217,20.420773,6.6231728,1048576,1690.47764364,-0.002562284469604492,1048576
0.0017601615,1739.75,413,513,0.013476563,-0.00056901504,2488.6624422073364,20.315922,6.631728,1050624,1690.4588788299995,0.004561066627502441,1050624
0.0010326507,1739.75,422,514,0.009326172,-0.00041336968,2493.618982076645,20.414082,6.6382117,1052672,1690.4410921799997,-0.006484508514404297,1052672
0.0011929811,1739.75,395,515,0.01118164,-0.0015759536,2498.4681520462036,20.291666,6.645602,1054720,1690.51001062,5.936622619628906e-05,1054720
0.0040295124,1739.75,405,516,0.046435546,-0.002407687,2503.6452753543854,20.27082,6.650052,1056768,1691.3218843799998,0.003491640090942383,1056768
0.0017328116,1739.75,421,517,0.013427734,-0.0002980671,2508.6978018283844,20.159702,6.641031,1058816,1691.31174962,0.006259322166442871,1058816
0.00032887937,1739.75,430,518,0.0001953125,3.7615195e-05,2513.5595932006836,20.278841,6.6314178,1060864,1691.3433657100002,-0.006754755973815918,1060864
0.0036124182,1739.75,429,519,0.045214843,-0.0026037695,2518.3170783519745,20.224957,6.6271896,1062912,1691.36335483,0.003525257110595703,1062912
0.00090768037,1739.75,417,520,0.005419922,-0.00035309038,2523.090637922287,20.090199,6.6187086,1064960,1691.7155083399996,0.004864037036895752,1064960
0.0031034648,1745.86,405,521,0.037109375,-0.0015805445,2527.993015766144,20.120464,6.614858,1067008,1699.06515275,-0.001920461654663086,1067008
0.006611084,1745.86,419,522,0.08852539,-0.0025726059,2533.040944337845,20.150482,6.6138954,1069056,1699.1275182499999,-0.007582902908325195,1069056
0.0022432287,1745.86,417,523,0.022705078,3.4758537e-05,2537.9248037338257,20.153435,6.6218405,1071104,1699.1918420700001,-0.0008405447006225586,1071104
0.0007986035,1757.69,413,524,0.0064453124,-0.0003372227,2542.8282659053802,20.079239,6.6342683,1073152,1711.4038146499997,0.0006790757179260254,1073152
0.0045626615,1757.69,398,525,0.060253907,-0.00375443,2547.77810382843,20.136236,6.6398787,1075200,1711.40186701,-0.007078647613525391,1075200
0.0021421695,1757.69,388,526,0.018994141,-9.967841e-05,2552.9236216545105,20.012371,6.641858,1077248,1711.34726274,-0.0010033845901489258,1077248
0.0018568219,1757.69,442,527,0.013525391,0.0010458374,2558.1927268505096,19.970892,6.6396646,1079296,1711.3353505100001,0.0033150315284729004,1079296
0.0024773562,1757.69,419,528,0.022607422,-0.0004940907,2562.8259201049805,19.86806,6.6370673,1081344,1711.38782694,0.0063176751136779785,1081344
0.0024591673,1757.69,419,529,0.020654297,-0.0012057077,2567.7132291793823,19.854645,6.6368265,1083392,1711.3810022000002,0.002819836139678955,1083392
0.0011589084,1757.69,415,530,0.008300781,0.0010078223,2572.595509290695,19.941807,6.647086,1085440,1711.3989844200003,-0.012737751007080078,1085440
0.0032361515,1757.69,422,531,0.036572266,-0.0011028929,2577.5197896957397,19.864973,6.6560984,1087488,1711.4147361900002,0.006226003170013428,1087488
0.0023087172,1757.69,427,532,0.026513672,-0.00071049685,2582.3648846149445,19.787806,6.6647735,1089536,1711.81927878,0.004010498523712158,1089536
0.001232218,1757.69,417,533,0.011132812,-3.595661e-05,2587.154876947403,19.714306,6.6697683,1091584,1711.7618203900001,0.005218327045440674,1091584
0.0014835373,1747.1,425,534,0.010498047,-0.00254086,2592.0618572235107,5.8208666,6.6732306,1093632,1700.1506063299998,0.9686548933386803,1093632
0.00061536033,1747.1,401,535,0.0028808594,6.770352e-05,2596.875944852829,19.748983,6.6746244,1095680,1700.0555468999999,0.008509218692779541,1095680
0.004533077,1753.29,420,536,0.0546875,-0.0024941221,2601.9760868549347,19.539711,6.674903,1097728,1707.39947758,0.016823232173919678,1097728
0.0012921243,1753.29,427,537,0.009667968,-0.0006189107,2606.8488886356354,19.706936,6.67665,1099776,1707.27854821,0.014082789421081543,1099776
0.0020477185,1753.29,419,538,0.022558594,-0.00068952085,2611.6418192386627,19.724232,6.686518,1101824,1707.19324213,0.014699161052703857,1101824
0.0019751736,1753.29,414,539,0.017919922,-0.00085990445,2616.5295078754425,20.028955,6.689205,1103872,1707.1023737300002,0.008326709270477295,1103872
0.0029277264,1753.29,417,540,0.034082033,-0.0034055754,2621.4709577560425,19.384792,6.6970854,1105920,1707.0608886100003,0.05632030963897705,1105920
0.0021559997,1753.29,413,541,0.015527343,-0.00093280233,2626.37783408165,19.95186,6.702287,1107968,1707.0234923799999,0.019233644008636475,1107968
0.003320172,1753.29,418,542,0.035888672,-0.0029306368,2631.3358023166656,20.211727,6.6969843,1110016,1707.01520506,0.0029491186141967773,1110016
0.0014482134,1753.29,425,543,0.012304688,-0.00039104908,2636.2324793338776,20.277117,6.692916,1112064,1707.0687149399998,0.004661381244659424,1112064
0.0036132236,1753.29,415,544,0.042138673,-0.0023374758,2641.0498995780945,20.197596,6.683468,1114112,1707.07681745,0.00781869888305664,1114112
0.00073325756,1745.58,412,545,0.0056152344,-0.0013302832,2645.9795336723328,24.898767,6.6819825,1116160,1699.54456663,0.8863997161388397,1116160
0.0016298536,1745.58,432,546,0.013720703,0.00021753022,2650.945841550827,20.048717,6.6816573,1118208,1699.5777579800001,0.004459381103515625,1118208
0.003802353,1760.88,415,547,0.04536133,-0.0011853069,2655.676194667816,20.137775,6.6762795,1120256,1715.2680665799999,0.006369233131408691,1120256
0.00284335,1760.88,413,548,0.03310547,0.0004145285,2660.6048862934113,20.083511,6.675411,1122304,1715.3394483299999,0.023983418941497803,1122304
0.0019232299,1774.25,410,549,0.016748047,-0.0004266127,2665.559419631958,20.362484,6.6881623,1124352,1729.9682479100002,0.006304025650024414,1124352
0.002896839,1782.86,436,550,0.029248048,-0.0019192856,2670.553071498871,23.582846,6.699745,1126400,1739.0951641899999,0.7434034645557404,1126400
0.0018268295,1777.51,431,551,0.016259765,-0.00245873,2675.2442378997803,1.6065756,6.702394,1128448,1733.1420324500002,0.9875272279605269,1128448
0.005321506,1777.51,420,552,0.070410155,-0.003677275,2679.9941532611847,20.417439,6.691152,1130496,1733.1936054499995,-0.0015697479248046875,1130496
0.0025268702,1791.07,425,553,0.02836914,0.0004919121,2684.8614926338196,20.485638,6.6878304,1132544,1747.1980687999996,0.0004356503486633301,1132544
0.002833498,1795.73,421,554,0.03017578,-0.00017637594,2689.6787507534027,20.38975,6.6943803,1134592,1752.3475549699997,0.011861443519592285,1134592
0.0031620015,1800.88,410,555,0.03149414,-0.0010574961,2694.542201280594,20.315697,6.7055044,1136640,1757.90303242,0.01805800199508667,1136640
0.00024652458,1815.93,410,556,0.0010253906,-0.0008758255,2699.5279479026794,25.75621,6.701658,1138688,1774.7826108,0.7881556898355484,1138688
0.000888209,1823.06,422,557,0.006640625,-0.00027638258,2704.5125665664673,20.429974,6.7037554,1140736,1784.5885317400002,-0.001986861228942871,1140736
0.0017414695,1835.2,415,558,0.016992187,0.00032761734,2709.360029935837,20.498762,6.702031,1142784,1797.7046716600003,-0.011582493782043457,1142784
0.0022944787,1842.37,424,559,0.026416015,-0.00063481246,2714.2904722690582,20.357746,6.712352,1144832,1805.8302734,-0.0067327022552490234,1144832
0.0034304778,1848.09,421,560,0.040136717,0.00070526486,2719.1149315834045,20.016289,6.7205324,1146880,1811.61735497,0.015287697315216064,1146880
0.0049415315,1852.23,422,561,0.064453125,-0.0030773606,2723.977336168289,20.24244,6.7250395,1148928,1819.2452078999997,0.0023766756057739258,1148928
0.0017614171,1857.0,411,562,0.015136719,-0.00064936385,2728.8247742652893,20.18206,6.722318,1150976,1825.8236788000002,-0.00018453598022460938,1150976
0.000358897,1859.57,425,563,0.0007324219,-0.00055547844,2733.7979056835175,6.3444147,6.7319803,1153024,1828.44876104,0.9480336010456085,1153024
0.0031687748,1870.03,419,564,0.03691406,-0.00101785,2738.616371154785,20.16827,6.7405868,1155072,1839.317514,0.0046097636222839355,1155072
0.0030640846,1879.4,399,565,0.033251952,-0.0016655966,2743.5021386146545,19.984222,6.746363,1157120,1849.8932720500002,0.011086761951446533,1157120
0.00299229,1890.45,434,566,0.032714844,-0.0007095311,2748.630811214447,20.03519,6.745776,1159168,1861.04599615,0.009291648864746094,1159168
0.0013686022,1899.94,432,567,0.009863282,0.0001531465,2753.349359035492,19.980585,6.75604,1161216,1870.9627786600001,0.01620614528656006,1161216
0.0016944055,1909.43,413,568,0.014160156,-0.00022458073,2758.0817708969116,19.765247,6.756854,1163264,1880.5589242400001,0.04345446825027466,1163264
0.0015588651,1909.43,418,569,0.013232422,-0.0004585959,2763.0294222831726,20.195578,6.756133,1165312,1886.6603316300004,-0.015457749366760254,1165312
0.000812782,1909.84,431,570,0.004345703,-0.0029080354,2767.925459384918,5.102031,6.748277,1167360,1887.7214789500003,0.9623345956206322,1167360
0.0014821163,1922.79,427,571,0.012060547,-0.0006813588,2772.6756584644318,20.49984,6.7360487,1169408,1900.7679133000001,-0.027336478233337402,1169408
0.0009483181,1938.8,432,572,0.00625,-0.00023669524,2777.461719274521,24.849672,6.745,1171456,1917.0831506900001,0.8338929563760757,1171456
0.003302062,1938.8,422,573,0.036328126,-0.00087651366,2782.200919866562,20.257557,6.7449737,1173504,1917.5239819800004,-0.0064394474029541016,1173504
0.0014474224,1938.8,432,574,0.012939453,-0.0004951644,2787.053397655487,20.174168,6.7458715,1175552,1917.5172415,0.0007510185241699219,1175552
0.0003991547,1943.8,410,575,0.0012207031,-0.00012608379,2791.7873668670654,20.300402,6.7431984,1177600,1922.9960725499998,-0.0046939849853515625,1177600
0.0013519854,1957.63,396,576,0.011328125,-0.00040013567,2796.7782781124115,20.300653,6.7340736,1179648,1937.8171816200002,-0.008431315422058105,1179648
0.0023712483,1957.63,423,577,0.020361328,-0.00042812395,2801.9479019641876,20.367443,6.738454,1181696,1937.85200465,-0.017110466957092285,1181696
0.0034827213,1957.63,424,578,0.042529296,-0.001028222,2806.7832663059235,20.177347,6.7402773,1183744,1937.86406842,0.0037526488304138184,1183744
0.0019520738,1965.52,425,579,0.016455078,-0.00092685706,2811.6087379455566,20.172256,6.739928,1185792,1947.8205850400002,0.006251692771911621,1185792
0.0017606646,1970.37,420,580,0.019677734,-0.001328586,2816.4254660606384,20.418585,6.7399263,1187840,1954.5947443900002,-0.003937482833862305,1187840
0.0009283564,1971.5,429,581,0.0076171877,0.0006948585,2821.2961049079895,20.278076,6.7387657,1189888,1956.06737249,0.0063021183013916016,1189888
0.0007144006,1971.5,439,582,0.004345703,-0.00043318086,2826.062046289444,5.1051626,6.7394967,1191936,1955.27059474,0.9685395546257496,1191936
0.0016040718,1971.5,427,583,0.013671875,-2.8775301e-05,2830.7243151664734,20.359413,6.7386956,1193984,1955.2932156499999,-0.004029989242553711,1193984
0.0013247195,1971.5,425,584,0.012158203,-0.00026039468,2835.5176532268524,20.306492,6.74881,1196032,1955.34587357,-0.00032341480255126953,1196032
0.0042833397,1971.5,431,585,0.051464844,-0.0012084105,2840.3274788856506,20.238142,6.7602186,1198080,1955.3830388200001,-0.0003904104232788086,1198080
0.0003639761,1971.5,421,586,0.0005371094,-4.0949206e-05,2845.072920560837,20.374365,6.7653093,1200128,1955.3730809400004,-0.007534980773925781,1200128
0.0012262199,1971.5,420,587,0.0126953125,0.00013075306,2849.9321479797363,20.254597,6.7687454,1202176,1955.36590911,0.0014399886131286621,1202176
0.0031717294,1971.5,414,588,0.03378906,-0.00291512,2854.7989592552185,20.211658,6.7783113,1204224,1955.4462247600002,0.003538191318511963,1204224
0.0019604943,1971.5,396,589,0.022314453,-0.00077751634,2859.7450313568115,20.236338,6.777667,1206272,1955.43094847,0.002275705337524414,1206272
0.0038129003,1971.5,429,590,0.047265626,-0.0029275692,2864.907832622528,20.251255,6.7776937,1208320,1955.42129285,9.626150131225586e-05,1208320
0.0018316966,1971.5,422,591,0.0171875,-0.00033843986,2869.672277212143,20.30163,6.779599,1210368,1955.6712592199997,-0.0014674663543701172,1210368
0.0021102852,1971.5,423,592,0.020751953,-0.0007013966,2874.51620721817,20.164282,6.775963,1212416,1955.6801342,0.0008831024169921875,1212416
0.0022300263,1971.5,429,593,0.021826172,-0.00027547922,2879.34884929657,20.162374,6.7702003,1214464,1955.71976638,0.002356886863708496,1214464
0.0021724734,1957.07,425,594,0.025830079,-0.0014904306,2884.115511417389,26.813913,6.772559,1216512,1940.23831294,0.8693489730358124,1216512
0.0033911678,1957.07,425,595,0.035791017,-0.001004401,2888.929536342621,20.269176,6.783993,1218560,1940.19733745,-0.006895780563354492,1218560
0.0017976988,1957.07,423,596,0.01665039,-0.0013893557,2893.740976333618,19.852627,6.7873316,1220608,1940.15631399,0.03452330827713013,1220608
0.0030735205,1957.07,424,597,0.02861328,-0.0008980803,2898.5772705078125,20.29968,6.7792525,1222656,1940.1271341200002,-0.0021685361862182617,1222656
0.0044609266,1957.07,422,598,0.058300782,-0.0017003089,2903.397784471512,20.28206,6.784873,1224704,1940.0867775000004,-0.005385756492614746,1224704
0.003022458,1957.07,428,599,0.038232423,-0.0011219762,2908.2462978363037,20.153105,6.803373,1226752,1940.0513283300002,0.0023229122161865234,1226752
0.0025579787,1957.07,426,600,0.027294923,-0.0016642886,2913.028618812561,20.224245,6.814673,1228800,1940.2289971,0.0014740228652954102,1228800
0.0012863787,1957.07,445,601,0.011816407,-0.0028465868,2917.8330278396606,5.614881,6.8347435,1230848,1939.91749428,0.9321525245904922,1230848
0.00085500337,1950.66,455,602,0.005078125,-0.0014550559,2922.431032180786,7.340211,6.837719,1232896,1932.2700497300002,0.9641300179064274,1232896
0.0004339884,1946.13,432,603,0.0013671875,-0.0004495834,2926.924588918686,3.308103,6.8211412,1234944,1927.2655571299997,0.968681238591671,1234944
0.0027868245,1946.13,453,604,0.026464844,-0.0020053976,2931.66562128067,20.160088,6.816789,1236992,1927.21748514,0.00488889217376709,1236992
0.00013477492,1946.13,413,605,0.0004394531,6.3688085e-06,2936.1777703762054,14.162274,6.816817,1239040,1927.1547794500004,0.4550178050994873,1239040
0.0018732799,1946.13,442,606,0.017089844,-0.0019783664,2941.1273460388184,20.062618,6.809025,1241088,1927.1163980200006,0.02018207311630249,1241088
0.0009155536,1958.03,435,607,0.004345703,-0.00028610398,2945.7604036331177,20.262775,6.7953424,1243136,1939.4708890400004,-0.0005341768264770508,1243136
0.0019393967,1958.03,431,608,0.017285157,0.00016259683,2950.46396112442,20.239344,6.7963066,1245184,1939.4625387500002,0.0007336735725402832,1245184
0.0015051501,1958.03,428,609,0.011621093,-5.69716e-05,2955.215836048126,20.420065,6.8043075,1247232,1939.4579550599997,-0.008669734001159668,1247232
0.0016429087,1958.03,426,610,0.015478516,-0.00071828224,2959.9910564422607,20.259953,6.8017693,1249280,1939.47912368,0.0014522075653076172,1249280
0.0035000872,1958.03,420,611,0.039648436,-0.0014955613,2964.7880640029907,20.166315,6.8007674,1251328,1939.48080732,0.004784703254699707,1251328
0.0014566772,1958.03,423,612,0.010644531,-0.0007232573,2969.6649646759033,20.298073,6.8075843,1253376,1939.5044079900001,-0.003708958625793457,1253376
0.0006932709,1958.03,435,613,0.0020507812,0.0001618447,2974.5002703666687,20.25055,6.815941,1255424,1939.54616519,-0.0025402307510375977,1255424
0.0023063223,1958.03,426,614,0.021826172,-0.0013604728,2979.208028316498,20.234512,6.8140383,1257472,1939.6025571700002,-0.004685044288635254,1257472
0.0005567958,1958.03,428,615,0.0017578125,0.00029053056,2984.0056478977203,20.154783,6.815014,1259520,1939.6495457,7.259845733642578e-05,1259520
0.00039137155,1954.58,435,616,0.0023925782,-0.00057224545,2988.789631128311,4.1936955,6.81051,1261568,1935.8272576200002,0.9669324941933155,1261568
0.0022430725,1954.58,426,617,0.020458985,-0.000698423,2993.4910588264465,20.199837,6.797087,1263616,1935.90327824,-0.0018656253814697266,1263616
0.0020493332,1954.58,433,618,0.020996094,0.00038958658,2998.2981181144714,20.347979,6.79099,1265664,1935.92199561,-0.01873600482940674,1265664
0.0022782336,1954.58,432,619,0.025,-0.0025201351,3003.0270857810974,20.19521,6.7895875,1267712,1935.9892033100002,-0.0014834403991699219,1267712
0.0015775118,1954.58,435,620,0.0140625,-0.00028689773,3007.7590923309326,20.241735,6.7891808,1269760,1936.0605725399998,-0.0020056962966918945,1269760
0.0002133988,1954.58,434,621,0.00034179687,0.00011696092,3012.467854976654,20.160763,6.786238,1271808,1936.12710179,-0.0019141435623168945,1271808
0.0035929692,1954.58,429,622,0.040966798,-0.0016150756,3017.1769053936005,20.000875,6.7909975,1273856,1936.2017666600002,0.009429454803466797,1273856
0.0045153564,1954.58,412,623,0.05703125,-0.0015692441,3021.9433376789093,19.975702,6.788884,1275904,1936.26285625,0.012581169605255127,1275904
0.005109249,1954.58,404,624,0.0690918,-0.0021850679,3026.9106562137604,20.162382,6.791323,1277952,1936.28985911,0.0034815073013305664,1277952
0.00060797273,1954.58,404,625,0.002783203,-0.00013165004,3031.976758480072,20.239151,6.794262,1280000,1936.3557240900002,0.0031636953353881836,1280000
0.0027025747,1954.58,414,626,0.028808594,-0.00135687,3037.039629459381,20.200216,6.7903357,1282048,1936.4310123600005,0.004293382167816162,1282048
0.0026776986,1954.58,443,627,0.026464844,-0.0015214395,3041.979384660721,20.323824,6.7922554,1284096,1936.5267235100002,-0.0029033422470092773,1284096
0.0030227206,1954.58,430,628,0.035888672,-0.0007322791,3046.596355199814,20.422905,6.8107347,1286144,1936.61062695,-0.014593720436096191,1286144
0.0013152455,1954.58,419,629,0.0126953125,0.00029026644,3051.348780632019,20.288416,6.8314514,1288192,1936.7217176099998,0.0018891692161560059,1288192
0.002184473,1965.17,432,630,0.020117188,-0.001770675,3056.2355856895447,23.47896,6.8321238,1290240,1948.36055824,0.823543131351471,1290240
0.0010555681,1965.17,437,631,0.0063964846,-0.0023187017,3060.973641395569,2.5984454,6.810908,1292288,1946.3686426699996,0.9882729025557637,1292288
