#{"t_start": 1747305141.528452, "env_id": null}
r,l,t
1668.845135,2049,2511.357524
1762.323327,2049,2515.520837
1765.172893,2049,2519.574366
1544.735588,2049,2523.602311
1617.421873,2049,2527.746159
1647.168339,2049,2531.922126
424.207251,772,2533.189819
1758.826948,2049,2537.219282
665.859969,1021,2539.278644
1789.374249,2049,2543.425189
1267.534879,2049,2547.304375
1699.49037,2049,2551.382694
1723.121145,2049,2555.477907
457.815833,770,2556.859446
1695.413825,2049,2560.900609
1703.628184,2049,2565.021613
377.153825,673,2566.432216
1799.731955,2049,2570.58686
456.98888,767,2571.897093
1599.324629,2049,2575.944731
365.721731,715,2577.183133
1461.758968,2049,2581.25042
1464.935673,2049,2585.31265
233.453451,466,2586.459044
1555.851108,2049,2590.349049
1789.460075,2049,2594.578831
372.319493,659,2595.667495
1800.610025,2049,2599.873382
1672.752474,2049,2604.015452
302.83216,604,2605.000391
1656.715965,2049,2609.000652
1744.028743,2049,2613.174935
374.068851,728,2614.787355
320.500505,629,2615.85783
74.303529,215,2616.188546
344.606889,629,2617.237013
1751.056038,2049,2621.533536
433.367571,756,2623.149652
329.310048,612,2624.153394
1761.772042,2049,2628.325751
1790.593776,2049,2632.437257
87.027553,231,2632.821339
1754.529515,2049,2637.044885
1246.391983,2049,2641.074439
1272.205983,2049,2644.974711
1289.397791,2049,2648.809376
327.763833,623,2649.87602
362.183891,645,2651.291393
1780.884038,2049,2655.596962
1730.943314,2049,2659.796307
1798.991395,2049,2664.017715
421.461215,728,2665.224892
1225.264689,2049,2669.198187
1231.136017,2049,2673.277701
1241.553918,2049,2677.280924
1232.628319,2049,2681.217779
1268.520235,2049,2685.061215
1288.85188,2049,2688.929578
1711.118231,2049,2693.002428
1742.340952,2049,2697.424141
1835.78159,2049,2701.658258
1275.700289,2049,2705.582737
1207.189176,2049,2709.551132
1261.646304,2049,2713.398988
1745.865936,2049,2717.713341
1825.150836,2049,2721.901722
1775.959612,2049,2726.09144
1784.210943,2049,2730.145797
1749.86893,2049,2734.157306
1237.945104,2049,2738.15599
1254.035712,2049,2742.087677
1585.223547,1875,2745.768585
1651.452734,2049,2749.83635
1780.562626,2049,2753.966234
1336.93506,1605,2757.224864
1767.550725,2049,2761.334571
1261.388593,2049,2765.197233
1663.17855,2049,2769.28973
1676.110735,2049,2773.331631
1731.567878,2049,2777.460723
291.690449,595,2778.422711
1719.210243,2049,2782.55643
312.555785,623,2783.569051
341.726716,622,2784.909763
573.879702,929,2786.401007
1835.091118,2049,2790.607293
402.912274,673,2791.683928
94.873906,254,2792.407848
1830.829929,2049,2796.83204
245.558716,505,2797.710699
1625.125334,2049,2801.723796
312.441331,561,2802.618963
1771.265087,2049,2806.698361
342.228186,647,2807.758584
1794.030804,2049,2811.975099
783.050651,1255,2814.417716
306.224364,619,2815.368557
1696.615032,2049,2819.398818
688.944111,1103,2821.757483
1582.07148,2049,2825.901574
1772.206197,2049,2830.01847
1651.469227,2049,2834.05694
1626.282432,2049,2838.067226
1813.230812,2049,2842.239425
387.32235,673,2843.312119
1818.538851,2049,2847.45881
349.936794,654,2848.556958
1776.553377,2049,2852.775725
335.917031,643,2854.180346
315.832532,592,2855.128699
293.100556,553,2856.092506
1800.328065,2049,2860.471696
394.192205,686,2861.939305
1796.507967,2049,2866.171821
1731.679527,2049,2870.281191
1791.151916,2049,2874.469296
1555.862046,2049,2878.455834
1824.10065,2049,2882.737107
510.043825,868,2884.092502
1788.374946,2049,2888.263907
272.423507,546,2889.309251
1802.308926,2049,2893.513784
1231.935894,2049,2897.392364
1248.34911,2049,2901.241118
286.481831,522,2902.431805
1320.203035,2049,2906.277538
1283.068494,2049,2910.116617
1548.765272,1857,2913.833473
1686.29518,2049,2917.868828
1730.354603,2049,2922.134112
302.229691,550,2923.026577
89.917206,243,2923.422361
1595.654546,2049,2927.446792
1759.244959,2049,2931.538827
1612.589901,2049,2935.555403
444.490506,756,2936.880757
1759.4361,2049,2941.376488
1746.736263,2049,2945.622746
1245.112694,2049,2949.654993
1742.769097,2049,2953.829947
1519.21638,2049,2957.804095
1614.530786,2049,2961.867444
1259.971795,2049,2965.699894
1290.867911,2049,2969.699875
1566.562906,2049,2973.762981
1700.922936,2049,2977.937643
248.68019,509,2979.03811
1552.202853,2049,2983.099679
1763.704878,2049,2987.25904
1675.512962,2049,2991.381436
1758.743662,2049,2995.469254
1733.357711,2049,2999.618435
1777.428721,2049,3003.751953
270.434836,511,3004.601927
1791.932523,2049,3008.862016
1183.725283,1827,3012.256567
329.917514,605,3013.310991
1711.503073,2049,3017.545557
1718.694279,2049,3021.782404
1445.804441,2049,3025.517598
1713.100985,2049,3029.720363
254.047506,517,3030.598921
1419.840352,2049,3034.425422
1733.300927,2049,3038.605684
1792.290594,2049,3042.657829
1707.59813,2049,3046.754271
667.045162,1117,3048.880091
1775.060288,2049,3053.066061
1755.107317,2049,3057.124083
388.291154,694,3058.354854
376.126073,651,3059.409837
1831.666278,2049,3063.73753
1286.223301,2049,3067.505748
1239.250396,2049,3071.466741
1238.458866,2049,3075.479343
1243.743784,2049,3079.402095
254.977266,521,3080.704608
1753.098329,2049,3084.8648
1799.98498,2049,3089.003608
1797.779619,2049,3093.199987
1780.289013,2049,3097.492801
81.274882,231,3097.898947
1579.231343,2049,3101.83028
1742.054873,2049,3105.990855
1810.729374,2049,3110.173265
1430.931882,2049,3114.030903
1475.261363,2049,3118.014527
1754.065189,2049,3122.440408
395.402392,739,3123.681894
1580.678994,2049,3127.677208
1747.329243,2049,3131.728521
1738.668604,2049,3135.816686
1765.204094,2049,3139.910882
220.326398,489,3140.778275
520.43023,808,3142.468822
220.742635,496,3143.227048
1826.582136,2049,3147.415401
1791.269995,2049,3151.547179
1463.949738,2049,3155.621056
98.479902,267,3156.074953
82.66723,227,3156.439298
790.64814,1303,3158.996561
1787.856412,2049,3163.280883
1538.868317,2049,3167.11367
1565.382458,2049,3171.238518
340.069788,617,3172.280934
1688.270739,2049,3176.268609
1679.014912,2049,3180.307442
219.594679,491,3181.218982
197.279069,465,3182.293739
270.576797,542,3183.166656
81.280401,227,3183.628878
240.059599,504,3184.422412
147.723719,371,3185.368244
79.946404,221,3185.727461
222.948537,497,3186.512567
218.320518,489,3187.345839
237.019231,513,3188.1987
230.411612,489,3189.392091
91.817786,257,3189.820198
283.893931,553,3190.669892
324.424457,573,3191.665991
1779.162494,2049,3195.905209
316.361478,578,3197.162197
1764.549065,2049,3201.325571
1764.25885,2049,3205.484122
77.990458,227,3205.873894
1654.149832,2049,3209.955825
83.41606,230,3210.378495
524.157616,845,3211.82031
1787.69595,2049,3215.955937
78.46902,225,3216.35191
1771.526007,2049,3220.505718
1738.986524,2049,3224.745319
220.789884,485,3225.912229
216.021355,443,3226.646179
275.458204,540,3227.513826
244.292975,515,3228.406187
258.238445,504,3229.591903
85.287622,238,3229.980698
233.050828,494,3230.766658
253.465632,531,3231.603402
1725.405902,2049,3235.732584
270.476963,527,3236.544981
413.265686,732,3238.158902
271.090355,525,3239.036603
244.161274,505,3239.946223
1735.529584,2049,3244.239212
106.036415,267,3244.694226
1676.398952,2049,3248.776852
1700.9939,2049,3252.7594
1823.545846,2049,3256.933809
1830.277948,2049,3261.212169
265.980522,514,3262.438486
1785.908498,2049,3266.666218
255.243718,522,3267.553124
1603.215491,2049,3271.518141
1800.534577,2049,3275.727094
1761.550596,2049,3279.907576
231.65814,511,3280.725424
169.986025,393,3281.353182
1807.63629,2049,3285.46431
1713.599592,2049,3289.593681
54.624799,172,3289.996836
264.99975,532,3291.266787
1624.238585,2049,3295.363529
1788.848105,2049,3299.608042
1622.034007,2049,3303.931229
247.627571,513,3304.791739
1792.067098,2049,3308.93804
1793.729634,2049,3313.105153
1808.704289,2049,3317.598241
369.684299,678,3318.792664
1754.504951,2049,3323.026247
1811.737243,2049,3327.25625
1751.695656,2049,3331.416749
600.030465,1050,3333.532605
1773.170618,2049,3337.774185
1765.855857,2049,3342.012953
1784.87465,2049,3346.212285
194.898767,427,3346.997067
245.747636,511,3347.858736
39.981107,149,3348.111315
47.555453,158,3348.380634
175.377455,406,3349.362937
1748.444112,2049,3353.528942
175.302129,414,3354.285669
1568.446584,2049,3358.36207
1751.654094,2049,3362.573811
182.045232,413,3363.341365
1768.596604,2049,3367.49204
161.139978,399,3368.175336
1749.060857,2049,3372.356257
1756.929696,2049,3376.540486
1670.420045,2049,3380.720915
1777.577276,2049,3384.93901
110.045187,284,3385.38781
1760.550755,2049,3389.631171
1747.587339,2049,3393.855831
1688.013241,2049,3397.94717
1776.840595,2049,3402.146462
1720.054005,2049,3406.284426
1258.413145,2049,3410.202156
242.204561,519,3411.414761
299.835239,569,3412.398055
1730.098471,2049,3416.363635
1263.954609,2049,3420.398491
296.458965,562,3421.445342
1203.607195,2049,3425.548094
80.351954,229,3425.928775
1244.798884,2049,3429.859235
1340.910466,2049,3433.759948
1285.986238,2049,3437.569183
43.020118,151,3437.842042
1787.943478,2049,3442.014959
1249.060003,2049,3445.937334
1769.437597,2049,3450.165272
1711.878503,2049,3454.239923
1753.37251,2049,3458.36502
1671.517522,2049,3462.460973
1645.777164,2049,3466.797104
1716.958943,2049,3471.042226
715.25074,1106,3473.327955
1693.70174,2049,3477.437579
1745.042583,2049,3481.636612
1823.690936,2049,3485.88504
277.263916,553,3486.78773
1707.249218,2049,3490.962998
1721.858995,2049,3495.265045
1795.522104,2049,3499.614627
1764.092756,2049,3503.814005
1807.532704,2049,3508.015288
74.688477,221,3508.373557
85.702534,239,3508.766483
239.600385,506,3509.94967
1598.873789,2049,3513.961786
335.359084,645,3515.195262
1690.777674,2049,3519.313266
77.020396,233,3519.696368
424.610855,751,3520.933472
217.597701,494,3522.05961
382.608596,726,3523.365717
1742.426095,2049,3527.62334
1706.333487,2049,3531.792241
1251.715342,2049,3535.587436
1639.707049,2049,3539.412315
1697.939753,2049,3543.440845
274.323349,539,3544.359833
1759.033213,2049,3548.502
264.173284,533,3549.637317
505.344951,905,3551.1316
1264.112561,2049,3554.850312
1769.659982,2049,3558.994898
1415.133645,2049,3562.787922
1672.386979,2049,3566.727295
1802.267987,2049,3570.845064
652.184858,1076,3572.979003
1606.145582,2049,3576.845846
345.607249,653,3577.865148
224.96677,490,3578.633948
243.281834,503,3579.458299
1783.939508,2049,3583.50097
665.602159,1134,3585.673923
111.863533,283,3586.117295
277.034679,516,3586.926706
1759.132722,2049,3590.977541
1719.100424,2049,3595.032417
482.330237,835,3596.653005
166.219995,387,3597.368846
91.57556,252,3597.779918
270.552571,508,3598.601598
110.457994,278,3599.058996
1620.839775,2049,3603.204516
175.783312,406,3604.252166
1656.545329,2049,3608.326942
241.68049,483,3609.084049
249.945666,509,3609.923816
112.484819,274,3610.402879
254.991359,518,3611.294095
266.321741,506,3612.488892
395.577319,695,3613.643515
102.281689,260,3614.116146
259.007305,523,3615.081941
1750.390118,2049,3619.270125
1780.257787,2049,3623.504276
1706.973847,2049,3627.522256
264.345868,531,3628.654361
249.201153,508,3629.557161
1723.43484,2049,3633.758675
285.716217,553,3634.716987
93.729626,254,3635.138179
1782.869032,2049,3639.2534
1733.837303,2049,3643.252809
358.820556,638,3644.64238
1757.444275,2049,3648.805833
513.122534,841,3650.154684
798.37737,1176,3652.55806
93.924923,254,3652.97051
369.956094,678,3654.107227
1102.612884,1385,3656.820892
79.620263,233,3657.193631
1629.141434,2049,3661.087377
84.21961,237,3661.46027
262.482243,510,3662.244097
273.782156,518,3663.038742
1743.677068,2049,3667.18679
1688.934691,2049,3671.135098
175.99062,417,3672.23666
246.885692,511,3673.026792
232.686308,498,3673.78243
294.764684,551,3674.610233
242.13685,509,3675.752393
1711.730133,2049,3679.774847
88.180725,248,3680.254289
101.039763,263,3680.688414
236.9344,510,3681.494345
122.417286,298,3681.957787
226.940312,493,3683.045498
368.0459,654,3684.053753
219.366768,488,3684.928916
160.475349,397,3685.594529
220.424055,488,3686.665983
97.063477,260,3687.076479
103.657769,264,3687.515308
111.79899,289,3687.973354
255.667864,526,3688.861948
1711.28238,2049,3692.863556
315.524786,628,3694.171774
251.849711,519,3694.949355
1749.043529,2049,3698.987597
1017.12443,1603,3701.913965
1747.853219,2049,3706.092799
251.597318,518,3706.904966
1668.168288,2049,3710.952688
795.851079,1345,3713.186123
1713.064475,2049,3717.234467
1248.827145,2049,3721.431106
253.114304,524,3722.646906
1208.680956,2049,3726.517318
414.040523,764,3727.73051
823.727345,1422,3730.553821
111.854644,282,3731.035656
1205.039018,2049,3734.90471
1186.973653,2049,3738.822783
1208.978868,2049,3742.800432
499.103757,827,3744.150432
41.805551,146,3744.399081
1212.70633,2049,3748.357362
986.366833,1678,3751.622967
1274.34395,2049,3755.577785
1201.021726,2049,3759.596958
1221.400854,2049,3763.444118
1230.308555,2049,3767.206989
1211.675159,2049,3771.048783
1216.417709,2049,3774.83672
1231.751119,2049,3778.707422
1453.116066,2049,3782.511591
1497.622635,2049,3786.296409
451.883852,772,3787.983382
240.387569,503,3788.77523
1702.384601,2049,3792.591388
1661.571605,2049,3796.632828
1293.348518,2049,3800.290419
1580.133952,2049,3804.216304
237.657214,510,3805.091403
1592.103745,2049,3808.940663
1290.078399,2049,3812.710785
1608.433404,2049,3816.617433
1617.452273,2049,3820.573665
1535.638384,2049,3824.479133
1721.259238,2049,3828.495189
1661.266735,2049,3832.49613
1739.997014,2049,3836.539078
1722.44948,2049,3840.780678
1524.830031,2049,3844.799785
1613.89635,2049,3848.682317
1617.179155,2049,3852.640929
1720.096041,2049,3856.581714
605.279072,981,3858.533473
1766.760109,2049,3862.649441
397.333352,706,3863.850697
1752.389077,2049,3867.872362
1764.355925,2049,3871.931682
1748.27722,2049,3875.944934
1743.191886,2049,3880.01811
1699.900766,2049,3884.022125
1740.132359,2049,3888.098315
534.581215,930,3889.716395
75.57601,222,3890.07451
326.829802,632,3891.362495
1778.541652,2049,3895.406355
1726.722313,2049,3899.575807
1807.170154,2049,3904.007341
1266.711138,2049,3907.842145
