#{"t_start": 1746776924.1769345, "env_id": null}
r,l,t
1769.503276,2049,4884.440155
549.465971,870,4885.820669
227.525911,437,4886.792053
1733.396551,2049,4890.424693
1863.683994,2049,4894.387891
1860.00243,2049,4898.35542
1822.106552,2049,4902.173234
314.72892,517,4902.937107
357.190952,659,4903.896528
1835.43556,2049,4907.697698
1787.952097,2049,4911.453084
1755.753764,2049,4915.237257
1913.542922,2049,4919.027721
145.53562,263,4919.39423
1829.536943,2049,4923.08744
1867.977314,2049,4927.006524
1869.543858,2049,4930.957276
1880.52445,2049,4934.850244
1852.77158,2049,4938.494714
166.114209,349,4938.990755
248.781029,448,4939.936611
108.953657,256,4940.296929
1907.215824,2049,4944.127817
1878.32968,2049,4948.061493
106.568805,244,4948.404241
1833.341667,2049,4952.188656
301.829466,525,4952.976349
1818.905759,2049,4956.822532
1716.366853,2049,4960.428989
1856.088984,2049,4964.093908
1910.210135,2049,4967.800419
1828.402067,2049,4971.683655
920.503367,1183,4973.958875
1699.691531,2049,4977.718741
1837.867345,2049,4981.371538
286.100182,540,4982.205996
192.698954,400,4982.816182
113.464837,262,4983.202396
913.851173,1222,4985.528605
1838.271827,2049,4989.361501
1728.924765,2049,4992.882672
1707.048921,2049,4996.398165
435.507608,724,4997.838873
1823.365136,2049,5002.277735
1793.675904,2049,5006.119888
1817.476816,2049,5009.99891
1850.461438,2049,5013.947002
1809.817905,2049,5017.820893
420.546243,693,5019.316313
1792.072598,2049,5023.099858
1827.729517,2049,5026.901643
1845.542446,2049,5030.509064
1784.577602,2049,5034.143632
147.73515,305,5034.612623
1813.731547,2049,5038.362199
58.279073,166,5038.60808
419.679003,688,5039.666101
111.056667,268,5040.06532
1819.40683,2049,5043.841799
167.220773,346,5044.380032
144.572775,291,5045.132512
1843.606668,2049,5048.932615
101.03627,252,5049.300188
1829.081481,2049,5053.003946
110.706694,256,5053.391578
1900.442862,2049,5057.102076
147.252055,290,5057.571481
1906.335715,2049,5061.481785
160.742137,317,5061.941795
1898.382432,2049,5065.927149
735.372906,1136,5068.187616
1805.349748,2049,5072.060593
1785.68444,2049,5075.885853
1859.036864,2049,5080.09773
129.663057,280,5080.538632
1875.444623,2049,5084.295906
149.824739,296,5084.721156
1887.708511,2049,5088.554486
1897.557379,2049,5092.47411
200.07701,327,5092.969811
114.84164,264,5093.371906
1907.298538,2049,5097.212615
1614.158961,2049,5100.842312
1869.299637,2049,5104.992682
286.675593,412,5105.72507
1827.570724,2049,5109.692388
1868.614581,2049,5113.517419
1820.117802,2049,5117.731499
1879.059301,2049,5121.813888
1847.034568,2049,5125.658923
123.449805,268,5126.340629
1857.427028,2049,5130.304232
310.174318,563,5131.118307
1848.772244,2049,5135.154407
1825.089288,2049,5139.319948
115.708016,279,5139.778833
1761.2882,2049,5143.635442
69.810732,234,5143.974739
92.166154,243,5144.317782
1840.798231,2049,5149.599714
118.892083,285,5150.123013
1763.739621,2049,5154.005995
1711.038497,2049,5158.487676
1830.049795,2049,5163.630389
78.333429,231,5164.320914
1758.111353,2049,5169.058772
1804.358892,2049,5173.803851
88.267206,244,5174.222759
136.974593,338,5174.712646
1850.138945,2049,5179.478517
90.553264,244,5179.890101
1821.465008,2049,5184.128167
1874.44513,2049,5188.099921
101.021299,252,5188.474418
183.908565,394,5189.077134
158.843804,348,5189.594324
1869.885354,2049,5193.547517
216.291332,387,5194.498463
312.763581,547,5195.350829
213.693816,452,5196.118964
153.393549,346,5196.689511
1875.522379,2049,5200.876674
139.309717,335,5201.368846
167.002242,360,5202.234995
224.027665,426,5202.864416
1838.139733,2049,5206.76236
137.684138,332,5207.253978
268.806571,489,5207.977413
366.952526,638,5209.298104
1862.135423,2049,5213.689644
1258.000589,2049,5217.650639
1865.262832,2049,5221.650905
998.306156,1680,5224.720707
284.256757,545,5226.035045
859.990717,1472,5228.595348
611.581502,1018,5230.479234
209.60625,440,5231.163196
183.389476,406,5231.791211
1826.881932,2049,5235.538184
248.44479,462,5236.241151
122.651699,286,5236.968534
1870.015872,2049,5240.737583
236.310002,423,5241.360689
1243.552877,2049,5245.029903
1839.763766,2049,5248.896089
1868.741138,2049,5252.85292
