#{"t_start": 1746766346.2670078, "env_id": null}
r,l,t
264.431041,478,2012.921344
1274.765343,1950,2016.344896
1413.087505,2049,2019.908368
276.348479,468,2020.601394
1473.391981,2049,2024.165269
743.078703,1182,2026.011463
1304.0661,2049,2029.626644
288.251187,501,2030.691836
337.707125,607,2031.591405
293.326396,511,2032.442821
1445.756052,2049,2036.046962
1350.817187,2049,2039.603586
1348.354755,2049,2043.089281
176.414777,323,2043.601871
1314.131261,2049,2047.073829
1366.102729,2049,2050.535308
1383.7669,2049,2054.050364
1338.994837,2049,2057.583612
1256.9719,2049,2061.110514
1411.938867,2049,2064.740521
1455.636363,2049,2068.282809
187.651318,361,2069.132997
1308.883366,2049,2072.627339
1405.915955,2049,2076.134869
303.152608,518,2076.906814
196.508742,376,2077.455087
348.990774,578,2078.355923
1370.696365,2049,2081.822934
1127.807366,1686,2084.800849
1390.693795,2049,2088.335826
1376.153537,2049,2092.007864
1387.202123,2049,2095.685703
1434.1711,2049,2099.238732
1461.390634,2049,2102.807893
643.108378,1011,2104.633403
1476.304886,2049,2108.20658
1419.517875,2049,2111.769589
1381.610368,2029,2115.276598
140.697602,280,2115.688866
1408.313943,2049,2119.203296
1029.826214,1562,2121.807132
1400.07034,2049,2125.717328
1371.185267,2049,2129.226744
1393.891351,2049,2132.73467
1409.532448,2049,2136.256713
196.642309,383,2136.826359
1411.674423,2049,2140.392916
141.315409,282,2140.805616
1344.335387,1952,2144.172309
251.425314,434,2144.799408
1471.438385,2049,2148.333824
1388.331753,2049,2151.917176
1418.698579,2049,2155.687451
1483.215332,2049,2159.223408
967.189815,1452,2161.8304
1209.483502,1781,2164.910926
1423.051256,2049,2168.520713
1266.014602,1769,2171.290839
1271.408246,2049,2174.699799
1446.371066,2049,2178.310599
735.376342,1124,2180.421474
1440.864081,2049,2183.980027
830.790803,1242,2186.236097
1437.368211,2049,2189.742986
1430.584399,2049,2193.282206
1450.025205,2049,2196.833848
1435.34127,2049,2200.316053
1151.177251,1688,2202.982642
1387.599393,2049,2206.554754
643.999401,981,2208.406984
1380.921708,2049,2212.05614
1377.345905,2049,2215.626242
1401.726635,1985,2219.068653
1446.950925,2049,2222.646019
1376.14851,1919,2225.876608
1464.309949,2049,2229.558614
167.414738,314,2230.005733
273.447395,554,2230.812606
187.712511,328,2231.281112
294.845494,506,2232.359764
1461.198333,2049,2235.817875
1276.253088,2049,2239.50112
925.276601,1496,2241.96386
1427.846507,2049,2245.520605
1328.416122,2049,2249.187264
1412.168708,2049,2252.653393
1466.358265,2049,2256.207688
1471.035928,2049,2259.702207
216.073096,404,2260.570369
1415.357481,2049,2264.083888
1460.495336,2049,2267.631265
1471.855296,2049,2271.165577
1261.816732,2049,2274.967123
1382.567178,2049,2278.512594
1317.837348,1861,2281.403862
1352.367887,2049,2284.959158
1351.955328,2049,2288.598413
143.418243,299,2289.337008
206.292341,350,2289.848763
209.813597,356,2290.438704
1319.347962,2049,2294.062598
174.102718,340,2294.558519
1459.175189,2049,2298.11982
1453.978387,2049,2301.688128
156.239867,314,2302.158067
230.523341,465,2303.251895
718.333935,1087,2305.060077
1448.474926,2049,2308.727971
804.717614,1199,2310.816532
311.25808,528,2311.648613
1421.505044,2049,2315.196474
1469.131666,2049,2318.763109
848.074437,1357,2321.185622
162.230026,308,2321.656012
801.109645,1232,2323.580433
364.850577,580,2324.727234
192.367601,330,2325.244876
699.369739,1049,2326.929243
460.182914,744,2328.456971
1396.046565,2049,2332.091463
1433.313844,2049,2335.783921
215.039321,414,2336.488322
153.897744,299,2336.927344
1413.408249,2049,2340.462436
1555.303584,2049,2344.023596
421.537265,662,2344.999729
163.109852,299,2345.424848
566.046093,884,2347.147672
1503.713257,2049,2350.729831
1426.325338,2049,2354.2701
150.099871,299,2354.711782
942.627237,1401,2357.19561
428.43942,712,2358.265288
1013.884078,1447,2360.889381
174.272145,318,2361.371774
1294.285235,2049,2365.176062
1518.145421,2049,2368.756503
1411.727598,2049,2372.346948
1463.407729,2049,2375.930459
1466.478956,2049,2379.455051
1249.22794,2049,2383.1125
1452.691848,2049,2386.673921
315.174308,540,2387.477333
1445.421016,2049,2391.028457
464.716756,682,2392.449678
969.7718,1405,2394.617822
553.805236,846,2396.351066
875.832676,1264,2398.259804
1503.222792,2049,2401.821628
307.709052,517,2402.58923
646.174536,989,2404.515492
222.458346,409,2405.090177
704.559158,1043,2407.008703
1463.724833,2049,2410.495671
1511.468146,2049,2414.009483
210.325135,377,2414.586591
328.43116,546,2415.466976
861.632059,1214,2417.725439
310.331033,521,2418.468934
523.267963,766,2419.606791
1174.696798,1577,2422.54604
1498.139511,2049,2426.183873
255.353827,425,2426.798758
1362.958216,2049,2430.421274
174.062098,312,2430.860483
1339.876758,2049,2434.417397
1357.476179,2049,2438.098718
1434.562234,2049,2441.632401
576.088089,855,2443.321166
1476.305214,2049,2446.848806
1438.344356,2049,2450.450834
153.339953,295,2450.898227
1468.863543,2049,2454.451097
1519.446361,2049,2458.18084
1518.043203,2049,2461.749479
1516.880206,2049,2465.232614
561.719885,847,2466.539801
1301.789353,2049,2470.194393
574.664913,834,2471.828705
1453.394729,2049,2475.306885
144.271832,283,2475.719088
153.0845,298,2476.197405
1432.478993,2049,2479.756521
930.600931,1398,2482.3258
1500.383939,2049,2486.0598
186.378782,331,2486.557585
1452.096526,2049,2490.084759
303.579718,521,2490.876966
816.79187,1173,2493.037476
213.261255,379,2493.572596
1313.065831,1890,2496.858523
614.12389,965,2498.345715
1511.460384,2049,2501.870454
1483.710192,2049,2505.402179
746.963778,1097,2507.404574
1403.864983,2049,2511.019123
1439.985367,2049,2514.639098
154.700999,309,2515.105224
490.836678,749,2516.376472
691.965917,1050,2518.241778
762.632258,1105,2520.266389
178.273958,357,2520.780936
1483.723526,2049,2524.301455
1436.256753,2049,2527.835171
1522.798057,2049,2531.370366
1465.976417,2049,2535.003468
1351.755805,2049,2538.611209
1423.429367,2049,2542.234684
151.381171,316,2542.695218
107.389401,226,2543.024861
171.578273,306,2543.471115
214.871876,394,2544.108687
176.563458,361,2544.693816
1503.633506,2049,2548.371485
1282.848834,1801,2551.49738
1440.798968,2049,2555.029223
1507.811338,2049,2558.633406
845.504073,1252,2560.834253
1388.658315,2049,2564.425489
1480.353256,2049,2567.99297
1537.593532,2049,2571.570047
1419.733072,2049,2575.283777
134.221128,284,2575.792678
1488.914754,2049,2579.43233
1524.688829,2049,2583.075699
643.324194,909,2584.792336
164.514393,310,2585.236923
139.437996,289,2585.64944
1503.908779,2049,2589.265816
1461.323578,2049,2592.789656
413.215223,629,2593.786372
1525.042372,2049,2597.34515
1544.412746,2049,2601.029828
163.921064,334,2601.535205
492.45465,769,2603.06562
1383.826025,2049,2606.715141
1013.000985,1501,2609.079166
935.204728,1389,2611.611489
146.441141,295,2612.036625
167.113484,342,2612.542398
256.320799,437,2613.547413
1475.082598,2049,2617.052833
1549.202243,2049,2620.646918
1371.929771,2049,2624.255476
1563.757746,2049,2627.823457
1429.69389,2049,2631.486429
1240.389469,1786,2634.787147
230.202773,397,2635.39694
518.461005,845,2636.757438
1384.119218,2018,2640.205718
1562.607401,2049,2643.86472
711.270949,1009,2645.68518
166.565264,295,2646.107434
1540.419306,2049,2649.717033
1505.093844,2049,2653.196846
227.157508,452,2653.896337
1417.145863,2049,2657.414062
1449.990172,2049,2661.00527
807.229494,1196,2663.222229
159.850227,310,2663.693107
1542.568115,2049,2667.342731
1385.674759,1906,2670.721117
1522.915674,2049,2674.282155
512.568797,790,2675.526804
368.293316,603,2676.471241
145.866975,297,2676.893477
159.524601,315,2677.696238
222.500096,380,2678.334029
1448.888448,1961,2681.684363
657.531879,1035,2683.35545
1572.910704,2049,2686.996264
434.754534,687,2688.324776
736.553051,1002,2690.059234
487.981776,704,2691.08022
1292.045647,2049,2694.880207
155.855022,297,2695.619319
1330.138761,1873,2698.624583
136.326432,283,2699.425597
404.144657,590,2700.351842
1163.37013,1639,2703.20171
453.205765,665,2704.215648
1415.02648,2049,2707.77263
139.644403,292,2708.195031
177.124609,349,2708.722029
1593.148165,2049,2712.292544
172.861256,306,2712.715473
572.4682,919,2714.50046
1446.051983,2049,2718.092763
146.715445,292,2718.517267
1570.086819,2049,2722.123671
1548.546164,2049,2725.825879
324.41192,548,2726.66321
174.465838,355,2727.505392
163.104523,295,2728.018326
1490.758953,2049,2731.46236
151.670892,300,2731.897295
742.113543,1042,2733.49554
1346.537455,2049,2737.18857
1419.551455,2049,2740.800285
162.672651,293,2741.22487
384.765644,632,2742.554391
979.083219,1410,2744.682444
295.268527,489,2745.833652
1498.245386,2049,2749.484483
153.525917,311,2749.928657
739.69147,1187,2751.859455
1176.867974,1645,2754.890049
1481.111686,2049,2758.588824
323.229586,519,2759.334663
901.269533,1306,2761.676788
501.051965,727,2762.816938
218.279752,389,2763.67652
1564.671668,2049,2767.307858
724.994289,1013,2768.895715
1498.921937,2049,2772.418568
369.704843,588,2773.300861
1564.212554,2049,2776.9007
550.802372,802,2778.54881
545.056168,829,2779.797517
626.96345,915,2781.568035
263.725272,438,2782.328262
216.018815,376,2782.921309
1246.135521,1679,2785.986336
797.107618,1159,2787.786052
182.47351,355,2788.610389
572.374308,873,2789.985128
1582.286414,2049,2793.589054
1354.830963,2049,2797.169688
1054.986757,1389,2799.584196
226.92216,409,2800.265175
247.676479,419,2800.878318
679.161866,984,2802.718951
369.756527,581,2803.657897
270.453641,433,2804.301208
1098.472496,1473,2806.889754
247.727077,417,2807.608854
446.101754,654,2808.543828
420.599858,710,2809.906011
534.764279,829,2811.252664
744.364289,1005,2813.191264
442.06129,697,2814.268489
450.644803,667,2815.363641
1551.727068,2049,2819.00848
1424.189753,2049,2822.575302
143.451826,282,2822.979203
649.386997,911,2824.688135
434.25636,710,2825.841516
589.07636,852,2827.446501
1584.312341,2049,2831.020761
661.145871,990,2832.551459
1166.806143,1631,2835.373054
950.537396,1353,2837.845665
1289.161303,2049,2841.513968
1287.611933,2049,2845.278143
473.60726,749,2846.394392
892.917837,1267,2848.767378
1253.100395,2049,2852.500712
560.792436,869,2853.765067
872.216336,1244,2855.941793
117.530739,260,2856.320081
1286.601065,2049,2859.979597
1258.323648,2049,2863.733086
132.347493,273,2864.145644
177.272574,320,2864.605731
127.58334,279,2865.017479
150.937605,303,2865.458045
1457.906516,2049,2869.055926
798.911712,1140,2871.167976
194.206807,360,2871.699891
562.48724,816,2873.026628
571.163323,852,2874.615725
1244.213452,1719,2877.689479
313.793973,493,2878.428466
296.660637,501,2879.23367
599.242466,869,2880.785447
135.477794,286,2881.203182
1532.849002,2049,2884.773423
1542.6286,2049,2888.327668
1186.755401,1856,2891.565714
1458.007125,2049,2895.09102
832.568723,1181,2896.855718
1002.494031,1493,2899.527837
1305.157404,1840,2902.807123
1457.829642,2049,2906.398633
900.512382,1295,2908.470904
526.720811,822,2910.032462
767.22604,1106,2911.660365
657.242149,990,2913.544173
887.291056,1264,2915.740231
1051.877057,1572,2918.320498
144.521128,290,2918.747237
139.302865,275,2919.429021
431.407007,676,2920.479609
549.289976,805,2921.67016
150.932246,280,2922.074102
128.636903,282,2922.776717
1026.487848,1526,2925.15314
710.323196,1102,2927.118186
1549.493733,2049,2930.793954
359.836644,570,2931.752176
113.318639,258,2932.139379
430.910777,639,2933.46766
1395.86604,1873,2936.593059
345.700123,532,2937.67653
255.187776,474,2938.446851
134.29305,286,2938.928062
200.163101,385,2939.500961
356.714453,622,2940.746646
1039.996626,1507,2943.145065
168.534632,344,2943.990438
944.347941,1318,2946.049584
202.575575,384,2946.620566
147.322721,287,2947.050928
132.363954,276,2947.766287
1518.366905,2049,2951.423334
1333.384389,2049,2955.106661
1420.529261,2049,2958.612357
986.95506,1421,2960.764805
1407.209605,2049,2964.512937
570.608611,883,2966.23388
144.630662,333,2966.743749
1561.280548,2049,2970.358024
1462.053235,2049,2973.914838
797.289973,1164,2975.702633
411.811687,660,2977.03129
1400.816307,1925,2980.396555
310.686006,524,2981.1573
135.059235,270,2981.557335
208.087146,396,2982.120538
348.68875,604,2983.36341
806.621951,1237,2985.313728
375.713906,566,2986.153604
557.624514,868,2987.841167
434.853656,716,2988.918917
522.123955,780,2990.496199
741.651547,1069,2992.200145
138.818923,278,2992.631951
278.606776,451,2993.621292
123.289661,263,2994.000491
1026.635329,1371,2996.273207
1409.357903,2049,2999.934513
161.667619,296,3000.366923
479.557792,734,3001.779508
148.25646,335,3002.308416
1433.710332,2049,3005.859588
1463.118639,2049,3009.509058
825.100831,1250,3011.783912
679.487249,1012,3013.415506
707.140784,1035,3015.249483
1410.745975,2049,3018.983948
293.116828,474,3019.770768
270.662505,454,3020.459212
805.959874,1113,3022.691609
731.449825,1134,3024.579059
1436.246546,2049,3028.243116
147.923559,288,3028.654922
716.456637,1085,3030.656948
1544.752322,2049,3034.192841
1489.884547,2049,3037.651921
720.943017,1026,3039.199369
1460.367093,2049,3042.748904
1439.427265,2049,3046.321611
1480.085252,2049,3049.830449
1569.43813,2049,3053.569435
370.65587,595,3054.760453
316.69313,534,3055.566083
1620.693426,2049,3059.228014
1536.960151,2049,3062.76104
622.12479,870,3064.120134
142.417126,284,3064.53897
1348.046612,2049,3068.176993
1530.752787,2049,3071.764073
1091.11609,1533,3074.435624
184.029318,364,3075.018364
1488.76497,2049,3078.53297
1381.835112,2049,3082.122037
1516.946039,2049,3085.793356
766.069854,1123,3087.927688
1522.246354,2049,3091.425468
1498.485243,2049,3094.927541
1403.648682,2049,3098.46763
154.10671,293,3098.876637
766.783836,1142,3100.951716
1488.501473,2049,3104.460032
1604.803839,2049,3108.027166
1427.563184,2049,3111.641068
1480.99489,2049,3115.292887
1363.5373,2049,3118.933992
1418.122086,2049,3122.520373
205.26314,387,3123.166951
1534.214676,2049,3126.6511
1341.81907,2049,3130.216088
144.16791,300,3130.649653
1457.88525,2049,3134.214159
268.278243,488,3134.929594
959.793066,1365,3137.403274
1266.387686,2049,3141.156786
1391.09436,2049,3145.014152
1278.281587,2049,3148.805649
164.241234,305,3149.245154
1543.329813,2049,3152.788121
1396.541333,2049,3156.465344
115.823697,252,3156.840495
1190.793238,1529,3159.654449
465.99086,683,3160.650665
231.71087,401,3161.277665
411.544545,644,3162.527114
1375.692645,2049,3166.13775
182.563652,362,3166.679149
1585.989972,2049,3170.267741
1304.153637,2049,3174.176405
1420.448856,2049,3177.909285
1508.008354,2049,3181.402611
708.533852,1015,3182.97253
1309.77315,2049,3186.608668
161.140822,304,3187.344278
1016.951838,1364,3189.516605
305.776585,509,3190.275076
154.539964,308,3191.027558
239.059609,488,3191.721613
296.816121,578,3192.666435
280.609318,499,3193.398955
1560.804564,2049,3196.92754
1315.884902,2049,3200.573972
1139.816115,1532,3203.291421
150.084063,329,3203.94685
197.235224,362,3204.473804
1377.278237,1778,3207.581199
684.581945,957,3209.404058
464.457302,815,3210.576444
225.579073,413,3211.233984
481.348611,885,3212.834823
407.776701,642,3213.803042
1088.478263,1425,3216.34688
251.354041,462,3217.021193
852.531757,1191,3219.250191
1313.284462,2049,3222.860697
1370.105077,2049,3226.433065
371.399332,648,3227.373653
182.958742,375,3227.917287
246.782559,459,3228.567708
188.257702,367,3229.454667
1460.264447,2049,3233.039623
885.957972,1302,3235.169961
468.551246,756,3236.628637
1360.679367,2049,3240.241967
412.680616,668,3241.320193
338.933477,575,3242.164098
1512.406788,2049,3245.767878
1504.654563,2049,3249.267065
1452.376614,2049,3252.825148
1408.380127,2049,3256.35065
479.943897,774,3257.818469
1400.094752,2049,3261.412466
1450.486671,2049,3264.971268
791.490135,1179,3267.004598
1509.850729,2049,3270.531437
1328.963546,2049,3274.070443
866.028809,1294,3276.421751
578.735565,852,3277.692995
1490.7797,2049,3281.225729
1533.05002,2049,3284.752156
1067.403684,1500,3287.49174
1408.341147,2049,3291.126678
1539.953711,2049,3294.734627
1335.583245,2049,3298.441347
1328.298635,2049,3302.158329
1551.851389,2049,3305.650658
1434.408354,2049,3309.268599
1481.691282,2049,3312.85616
1559.354422,2049,3316.430071
1553.398974,2049,3320.009604
1551.25598,2049,3323.69774
1498.4502,2049,3327.391724
196.800745,338,3327.937663
186.743048,374,3328.474945
271.543667,456,3329.121843
1526.589434,2049,3332.686938
207.00434,399,3333.550101
555.905108,799,3334.795232
168.178158,354,3335.348279
1499.66113,2049,3338.905608
1532.23708,2049,3342.395174
813.381752,1099,3344.439437
126.351029,276,3344.834121
232.709321,416,3345.434551
209.258799,401,3346.017719
135.906898,288,3346.513111
159.795572,284,3347.233059
154.089167,280,3347.658616
1556.542976,2049,3351.198069
839.370586,1174,3353.050326
1612.402031,2049,3356.708865
1375.04879,2049,3360.402058
1286.817094,2049,3364.127835
130.393143,282,3364.537011
1647.448084,2049,3368.237854
1286.304304,2049,3371.866762
1054.243392,1350,3374.345729
154.305036,305,3374.779466
401.421428,535,3375.915534
152.906549,293,3376.415066
894.950312,1329,3378.481791
784.906022,1061,3380.520314
1345.886996,2049,3384.259977
1244.423871,1745,3387.327894
189.831607,383,3387.976353
1582.152922,2049,3391.533189
1680.578675,2049,3395.250366
1268.605015,2049,3398.970903
123.573767,262,3399.413131
1442.855559,2049,3402.971951
128.662622,276,3403.460638
741.438903,1133,3405.491861
428.749036,663,3406.482726
466.567825,661,3407.533957
1316.185546,2049,3411.248525
543.224026,830,3412.803241
1375.148435,2049,3416.561761
1314.657203,2049,3420.231287
1336.93564,2049,3423.842226
338.419221,523,3424.612347
299.272043,494,3425.366348
1504.319105,2049,3428.91817
680.602134,955,3430.755257
121.009408,268,3431.151507
198.401637,381,3431.704925
129.695115,273,3432.104009
189.213097,394,3432.679211
95.872307,236,3433.024894
1604.947437,2049,3436.648508
118.025149,263,3437.325932
115.92103,261,3437.776835
326.27217,529,3438.585199
252.101493,438,3439.266836
1512.392667,2049,3442.898941
163.104153,303,3443.332121
992.004138,1414,3446.001926
814.443349,1066,3448.007033
1531.128393,1935,3451.173191
1488.241021,2049,3454.789406
1498.815681,2049,3458.321883
729.060687,1118,3460.359007
119.033963,273,3460.814055
863.225388,1191,3462.916577
1347.569221,2049,3466.53679
1548.724368,2049,3470.198308
1152.603732,1575,3473.03305
1586.051837,2049,3476.758529
809.774766,1232,3478.643741
1264.658639,1661,3481.613577
1293.193932,2049,3485.292964
327.344239,542,3486.08895
1680.567158,2049,3489.724046
1560.947758,1953,3493.144804
1363.216869,2049,3496.751526
772.101918,1096,3498.791222
474.499039,714,3499.987967
146.686069,299,3500.457436
1721.722047,2049,3504.266284
976.940795,1241,3506.625485
487.737926,667,3507.736824
270.154816,447,3508.397382
216.09222,344,3509.209919
1314.548303,2049,3512.837494
1308.303045,2049,3516.428349
978.289879,1364,3518.601763
1480.129021,2049,3522.157084
1601.967437,2049,3525.862817
1756.947477,2049,3529.641746
1038.415106,1457,3532.303027
1523.958324,2049,3536.059922
1573.877806,2049,3539.725379
485.889258,715,3540.924515
389.162725,589,3542.076891
1556.249541,2049,3545.776163
1448.845866,2049,3549.315286
1473.991199,1961,3552.473216
1558.951056,1990,3556.035376
836.295875,1082,3558.046124
1099.51434,1348,3560.642331
1610.258543,2049,3564.405335
1298.009392,1761,3567.294282
827.880653,1087,3569.273796
1587.90952,1979,3572.791492
882.670707,1177,3574.997087
581.132277,728,3576.210643
432.846483,571,3577.098822
569.697271,814,3578.748173
1556.866507,1996,3582.375308
706.804916,928,3583.785555
640.447182,907,3585.153744
1154.340906,1555,3587.983472
714.394794,1001,3589.879524
1008.366307,1192,3591.923898
1581.51411,2049,3595.529386
823.06134,1082,3597.740099
850.623276,1175,3599.542661
1708.093969,2049,3603.313835
1489.770951,2049,3606.878106
1560.111275,2049,3610.547863
835.866763,1091,3612.732791
177.18307,318,3613.183357
341.353259,480,3613.896557
1642.795005,2049,3617.487615
361.898072,520,3618.639495
1399.702213,1685,3621.427105
1488.354646,1830,3624.867229
767.173008,956,3626.704756
1247.917166,1524,3629.49908
388.712879,621,3630.420179
876.603706,1136,3632.331579
1103.64605,1494,3635.013148
1462.025529,2049,3638.588359
774.4989,1048,3640.582308
1643.836131,2049,3644.259234
1342.116153,1770,3647.175228
1508.103047,2049,3650.900697
1596.945601,2049,3654.659273
664.685531,900,3656.456014
741.64182,942,3657.977962
1636.044474,2049,3661.603416
1505.132412,1973,3665.175984
1571.505323,2049,3668.90282
1727.466883,2049,3672.68867
174.243408,352,3673.538926
1377.064412,2049,3677.172393
1542.383964,2049,3680.759983
590.993248,794,3682.090589
721.5895,887,3683.61848
768.784981,1112,3685.589186
957.417826,1270,3687.618554
1603.076458,2049,3691.263582
1551.410731,2049,3694.799581
1789.366572,2049,3698.648759
1688.18148,2049,3702.383373
826.295297,1129,3704.487881
960.379445,1270,3706.769788
475.401264,796,3707.994488
1509.290075,1775,3711.373857
1670.172181,2049,3715.291237
635.703102,944,3716.841465
913.443797,1083,3718.909245
1144.968711,1504,3721.687222
113.06994,273,3722.084562
622.00246,874,3723.514217
1592.609157,1825,3726.836683
566.485139,1003,3728.67182
1804.72971,2049,3732.464543
1678.277039,2049,3736.152561
120.648646,282,3736.559803
1042.423875,1255,3738.626533
1400.969364,1698,3741.801749
1630.106032,2049,3745.578687
670.847243,1050,3747.574544
1215.317202,1491,3749.991156
391.289507,643,3751.319187
1259.900992,1566,3753.781897
1030.997713,1443,3756.38782
1122.751899,1310,3758.883405
1785.895016,1998,3762.567262
1767.513499,2049,3766.299466
1696.566754,2020,3769.996522
1811.880747,2049,3773.899142
1720.123036,2049,3777.780066
1723.661708,2049,3781.55251
70.235324,194,3781.840394
462.603871,726,3782.939944
1735.425417,1998,3786.583141
1716.256237,2049,3790.280746
1756.068621,2049,3794.014404
1857.550219,2049,3797.893059
1774.995708,2049,3801.725007
1791.578229,2049,3805.526545
203.011404,382,3806.140915
1907.200592,2049,3810.032517
1852.922442,2049,3813.88221
1864.367251,2049,3817.733124
1643.895094,2049,3821.409773
1774.167796,2049,3825.223104
1798.787907,2049,3829.038872
1851.924506,2049,3832.957498
1857.87566,2049,3836.921649
1903.279183,2049,3840.821393
1709.573941,1957,3844.593359
1798.412308,2049,3848.505532
1775.613794,2049,3852.373736
270.882076,497,3853.432264
1850.11869,2049,3857.293786
1715.435204,2049,3861.062794
1897.59818,2049,3865.069388
1796.807507,2049,3869.046716
394.190821,640,3869.978667
1901.037536,2049,3873.903841
1782.118304,2049,3877.761068
1834.502888,2049,3881.656042
1762.735293,2049,3885.407882
1776.318907,2049,3889.297719
1751.881676,2049,3893.190099
1873.515973,2049,3897.180385
275.451571,518,3897.959329
267.544816,485,3898.679573
341.705799,603,3899.934073
236.961754,444,3900.590698
138.350756,265,3900.975121
1904.889064,2049,3904.843508
158.802096,287,3905.255822
1853.674974,2049,3909.177832
1900.10044,2049,3913.076812
413.865303,683,3914.466294
337.35194,561,3915.291149
273.116878,489,3915.989859
1886.341777,2049,3919.991153
294.08853,562,3920.805538
279.321455,498,3921.929831
262.377165,482,3922.662603
306.149951,576,3923.523451
256.860888,489,3924.247102
1897.814343,2049,3928.189003
224.87427,458,3929.199492
1853.168238,2049,3933.080146
246.485288,463,3933.816786
393.830263,649,3934.789052
181.854,377,3935.333039
341.092696,608,3936.523392
1797.319166,2049,3940.348241
1043.631935,1317,3942.595113
1857.144585,2049,3946.449465
1662.654757,2049,3950.251447
1422.020621,1747,3953.542508
1908.070162,2049,3957.444213
160.565184,279,3957.873973
1909.885272,2049,3961.711162
1797.562333,2049,3965.436512
135.505202,296,3965.876844
1811.965551,2049,3969.776008
115.691779,269,3970.170725
108.513859,249,3970.845561
94.90225,235,3971.187497
113.22488,272,3971.589971
1872.825901,2049,3975.368498
105.472087,248,3975.789046
1891.226119,2049,3979.540969
116.659447,272,3979.993696
215.006252,389,3980.570789
374.209556,600,3981.760473
1904.804435,2049,3985.71202
114.984573,266,3986.144981
1906.056207,2049,3989.953899
111.356371,244,3990.314733
129.605397,270,3990.727433
1903.575322,2049,3994.536428
1791.107831,2049,3998.207954
111.17404,261,3998.582667
205.05986,363,3999.247202
625.352441,1011,4001.068846
1895.275625,2049,4004.949525
1905.102027,2049,4008.813505
1859.781953,2049,4012.686585
1587.117298,2049,4016.417846
1493.098133,2049,4020.099545
1910.357081,2049,4023.918087
1299.522255,2049,4027.528467
1910.643039,2049,4031.404438
1898.456204,2049,4035.286244
1909.456852,2049,4039.144052
205.411559,380,4039.766553
1914.372277,2049,4043.809537
247.353437,411,4044.438885
1781.795701,2049,4048.209522
1915.224116,2049,4052.171678
209.522682,380,4052.800177
1911.804188,2049,4056.74441
1249.775615,2049,4060.534286
1877.628086,2049,4064.466876
1907.983028,2049,4068.47411
1917.788293,2049,4072.60784
1848.450722,2049,4076.625421
1840.819477,2049,4080.619573
1248.666741,2049,4084.458567
1887.706604,2049,4088.457087
1854.196791,2049,4092.316062
1836.758971,2049,4096.343899
1860.25017,2049,4100.277645
1880.550881,2049,4104.423028
1874.7408,2049,4108.512017
1893.581651,2049,4112.504062
1852.821362,2049,4116.49283
20.075789,68,4116.592484
1870.378658,2049,4120.627163
1803.011218,2049,4124.598064
1792.541924,2049,4128.489256
151.264717,294,4129.244071
1866.465067,2049,4133.265576
1862.581188,2049,4137.30375
546.622566,876,4138.673177
1575.777542,2049,4142.346117
145.076454,291,4142.765231
1841.480621,2049,4146.766725
191.604138,346,4147.26762
1874.898243,2049,4151.253223
610.705506,933,4153.004522
211.907209,398,4153.611342
1866.110568,2049,4157.54805
352.797334,583,4158.424066
1846.341606,2049,4162.439941
481.202397,753,4164.030679
1819.894132,2049,4167.945374
227.28149,405,4168.54447
1866.098843,2049,4172.4883
1872.271261,2049,4176.472743
1878.805556,2049,4180.453394
1879.284777,2049,4184.392436
1876.109359,2049,4188.38009
236.471298,406,4189.12195
1866.519505,2049,4193.113313
1886.098035,2049,4197.155986
286.612113,501,4197.889352
1877.873945,2049,4201.820958
1806.826365,2049,4205.729709
110.085738,248,4206.090529
1764.171414,2049,4210.011466
230.576759,407,4210.946421
1881.234412,2049,4214.958267
230.326154,391,4215.609418
20.099804,69,4215.708311
135.163605,276,4216.10188
18.1637,61,4216.193175
398.862248,625,4217.130545
130.327464,275,4217.531806
314.415498,502,4218.582017
197.625874,391,4219.235288
1871.535731,2049,4223.320371
288.377459,501,4224.086183
251.665827,435,4224.77345
1842.554477,2049,4228.708507
192.905501,377,4229.27192
193.476347,373,4230.163527
134.227527,279,4230.645518
1855.220467,2049,4234.523399
170.633545,321,4235.004569
378.860665,640,4235.968614
1861.053812,2049,4239.931462
1872.870433,2049,4243.912071
141.578289,284,4244.334938
1824.607955,2049,4248.181881
1835.887527,2049,4252.170848
1806.43172,2049,4256.215002
1905.766333,2049,4260.127372
1817.462184,2049,4264.132776
1875.083577,2049,4268.124339
1878.449904,2049,4272.078589
204.198992,384,4272.931938
133.085148,280,4273.33747
392.169006,574,4274.208293
189.126336,379,4274.775
117.729053,280,4275.189793
151.382839,298,4275.722103
1895.40605,2049,4279.686054
495.444548,803,4281.275945
524.625663,715,4282.412922
1884.356321,2049,4286.398229
129.324996,288,4286.863137
1833.217384,2049,4290.882052
125.548798,274,4291.289033
1850.92575,2049,4295.191088
149.345231,294,4295.938264
208.409788,361,4296.461128
1849.806515,2049,4300.366013
161.2065,310,4300.850714
296.58715,510,4301.714828
176.746323,363,4302.279741
1247.042302,2049,4306.069934
1886.878125,2049,4310.050422
1286.688297,2049,4313.835882
162.987231,353,4314.724261
1278.747399,2049,4318.535067
511.420268,858,4319.825067
771.429905,1270,4322.261843
16.570357,55,4322.33983
20.064886,72,4322.448939
1841.373649,2049,4326.376092
233.301424,414,4327.005702
359.712354,662,4327.979439
1807.507576,2049,4331.949278
1853.405285,2049,4335.903057
160.213778,346,4336.45341
1659.581141,2049,4340.246966
158.030283,339,4341.084278
