#{"t_start": 1748348387.7397666, "env_id": null}
r,l,t
1385.646987,2049,2311.295566
1477.458848,2049,2315.43211
1481.641254,2049,2319.490515
1434.396587,2049,2323.194314
1420.970318,2049,2326.94797
205.356269,396,2327.577986
846.681824,1264,2330.147934
459.462117,773,2331.462233
659.675797,1001,2333.487097
683.571294,1049,2335.268487
165.150307,357,2336.111007
313.018955,579,2337.009128
213.835319,405,2337.635453
287.024215,506,2338.412464
180.253103,377,2338.995916
613.174387,967,2340.795635
311.945417,539,2341.615716
1330.541849,1962,2345.055892
452.7029,767,2346.289394
1398.340815,2049,2349.928698
1444.972736,2048,2353.512497
453.919396,753,2355.001298
1390.424327,2049,2358.615692
1481.105415,2049,2362.245937
377.149281,648,2363.26198
914.009035,1303,2365.613489
995.397943,1418,2367.970303
1459.748498,2049,2371.660553
647.548967,1012,2373.548044
131.051633,289,2373.996623
1475.385829,2049,2377.557714
1451.430025,2049,2381.14604
1504.802426,2049,2384.697852
1485.208506,2049,2388.283136
1423.662509,2049,2391.859716
1370.056569,2049,2395.521473
1428.415998,2049,2399.073008
1428.872075,2049,2402.603063
1490.354579,2049,2406.129853
1459.478669,2049,2409.800081
1444.126797,2049,2413.564873
134.434746,284,2414.009238
1232.399916,1802,2417.182539
174.262661,359,2417.73655
1483.610623,2049,2421.308056
1465.025853,2049,2424.997338
372.986585,604,2426.313145
362.312482,628,2427.418873
480.30622,790,2428.670982
570.593611,837,2430.342052
1013.979892,1462,2432.819748
1254.853334,1719,2435.98034
1485.984831,2049,2439.57791
1566.145077,2049,2443.571635
795.996894,1164,2445.959358
170.678693,367,2446.639507
1064.536688,1545,2449.797715
1434.92224,2049,2453.729477
203.466832,386,2454.373335
891.946988,1305,2456.933915
389.745901,641,2458.023937
1429.27661,2008,2461.830286
1530.917889,2049,2465.537528
1394.412958,2049,2470.407849
1458.78778,2049,2474.601611
1445.670795,2049,2478.244871
484.559704,781,2479.489137
1363.729847,2049,2483.150554
456.740165,738,2484.628261
224.031094,403,2485.238744
808.984707,1237,2487.260276
1505.321739,2049,2490.841869
1462.470531,2049,2494.447257
1615.876451,2049,2498.212162
1446.672154,2049,2502.251142
901.622798,1323,2504.813498
456.40412,688,2505.986617
1505.556578,2049,2509.829394
1341.436026,2049,2513.468435
1331.615898,1919,2516.973608
240.468294,480,2517.994111
1138.355429,1616,2520.672898
1401.570953,2049,2524.417209
1463.025797,2049,2528.149003
676.26784,1002,2530.154756
324.436255,552,2531.022399
1284.16314,2049,2534.790405
1278.421575,2049,2538.668562
517.08891,857,2540.327322
514.539443,822,2541.58691
687.67483,1057,2543.214597
1292.853358,2049,2547.120686
1170.127632,1782,2550.383642
861.175086,1319,2552.807858
630.378304,1007,2554.402149
1261.974732,2049,2558.140903
1386.259853,1962,2561.721694
1263.52894,2049,2565.589472
1271.57499,2049,2569.390064
660.981384,1012,2571.358143
1429.768739,2049,2574.967651
1494.413814,2049,2578.549846
1286.831122,2049,2582.413756
1285.877511,1932,2585.897058
1497.880865,2049,2589.605731
1286.412126,2049,2593.484353
1249.879299,1760,2596.774174
532.338593,807,2598.148849
478.489553,784,2599.683809
651.281209,995,2601.252211
796.598321,1224,2603.516488
1432.122763,2049,2607.131224
546.876321,905,2608.544773
182.799485,390,2609.146176
179.969307,375,2609.726741
1538.385891,2049,2613.349292
427.680469,715,2614.77436
582.393462,977,2616.274757
1286.877703,1820,2619.49096
1280.157139,1858,2622.809393
1533.323805,2049,2626.84135
703.962846,1071,2628.919708
1499.562608,2049,2632.682384
1250.430925,2049,2636.706496
783.691346,1203,2638.739128
1266.425559,2049,2643.070372
1260.932761,2049,2647.006017
369.31577,631,2647.972718
408.011842,674,2649.289644
333.125104,589,2650.238508
1451.241013,2049,2653.867556
1307.316652,2049,2657.534729
1242.226007,2049,2661.317987
1267.072716,2049,2665.071968
1244.752751,2049,2669.168026
334.405721,591,2670.135991
1249.854059,2049,2674.022655
1304.610175,2049,2677.76964
1424.25055,2016,2681.597451
624.837875,965,2683.513987
1478.195457,2049,2687.390906
1311.516051,2049,2691.094542
1430.526859,2049,2694.747609
293.982366,529,2695.569328
463.262867,735,2696.739859
1570.291894,2049,2700.525774
1116.769682,1826,2704.007031
1329.492186,2049,2707.868435
1450.127202,2049,2711.481692
1232.530897,1752,2714.568902
188.765081,379,2715.156453
331.238298,604,2716.377941
1517.532787,2049,2719.953776
1269.303923,2049,2723.712646
1327.581893,1934,2727.085281
1241.481412,2049,2730.869623
1275.052525,2049,2734.511248
1302.948161,2049,2738.156078
270.744133,508,2738.931995
1030.999132,1496,2741.637804
709.190358,1065,2743.303557
1475.461325,2049,2747.066619
1382.689578,2049,2750.817293
705.162875,1010,2752.723118
1463.988742,2049,2756.386464
500.168725,844,2757.740495
153.232582,350,2758.277256
1466.690919,2049,2761.792624
1288.980667,2049,2765.45608
241.900852,489,2766.188716
1502.909188,2049,2769.911331
443.712279,800,2771.415114
733.865884,1124,2773.157559
1276.163634,2049,2776.852214
181.354889,367,2777.709661
197.709146,394,2778.329443
951.057016,1350,2780.509208
788.197134,1178,2782.68534
540.262574,887,2784.494059
1341.86443,2049,2788.795912
196.929297,390,2790.013861
548.24601,899,2791.627399
607.924306,969,2793.580285
995.055783,1470,2796.109101
1339.873262,2049,2800.159989
670.237489,1070,2802.179217
359.152352,692,2803.310749
1289.642822,1874,2806.601007
1434.402531,2049,2810.121301
1544.059089,2049,2813.73458
666.270765,1025,2815.641596
1292.345673,2049,2819.306352
1269.228402,2049,2823.046141
902.984999,1369,2825.222863
1266.21466,2049,2828.883167
1507.109402,2049,2832.44938
300.413241,610,2833.388547
1441.566483,2049,2836.983376
1385.616297,2049,2840.502752
355.873571,670,2841.839414
335.472623,653,2842.850991
1400.075806,2049,2846.371524
185.02012,430,2847.095153
244.0743,525,2848.241737
1272.135509,2049,2851.940938
419.345364,740,2853.063348
213.244899,465,2853.779346
1379.177173,2049,2857.365258
141.956076,347,2857.911758
319.610518,657,2859.204816
243.832411,485,2859.974812
814.92141,1366,2862.404495
1370.752784,2049,2866.019806
1389.741558,2049,2869.621184
1466.60008,2049,2873.136806
1458.847963,2049,2876.665424
1443.426604,2049,2880.24257
1397.283548,2049,2883.804974
179.801505,375,2884.381609
689.016962,1007,2885.992193
658.979764,992,2887.836295
1408.857102,2015,2891.331892
322.673743,558,2892.192566
1299.28714,2049,2895.9275
1387.964066,2049,2899.533478
340.054428,581,2900.435581
293.598744,571,2901.632321
538.529456,900,2903.072614
181.846981,373,2903.643265
1449.888511,2049,2907.224295
1502.846432,2049,2910.777945
1385.422253,2049,2914.36497
1474.593622,2049,2917.899099
1316.754392,2049,2921.521927
152.424137,365,2922.093325
1373.478871,2049,2925.649801
1432.767455,2049,2929.242543
134.300424,329,2930.064511
616.467881,963,2931.550267
167.06136,360,2932.103077
1447.506904,2049,2935.616331
1242.216236,1803,2938.802413
1323.423897,1844,2942.08709
1476.726591,2049,2945.668924
1197.480872,1712,2948.670913
434.271625,739,2949.846015
358.135236,647,2950.863893
1481.62671,2049,2954.470956
209.891147,446,2955.500956
1450.991379,2049,2959.118556
1355.820978,2049,2962.683655
1517.575692,2049,2966.25551
1459.464369,2049,2969.862215
1484.711775,2049,2973.47032
1393.531681,2049,2977.055819
190.08879,384,2977.642408
817.941364,1256,2979.897192
1445.767532,2049,2983.425212
1311.418351,2049,2987.047221
706.310056,1075,2988.716569
1384.498276,2049,2992.286389
1499.734744,2049,2995.856261
1339.683578,2049,2999.60041
1491.485589,2049,3003.524786
420.877203,662,3004.599238
1384.704001,2049,3008.384755
1482.568048,2049,3012.06857
329.066491,633,3013.365977
1022.229108,1526,3015.98424
176.676235,376,3016.881366
1429.155872,2049,3020.770494
1411.268476,2049,3024.537934
583.697265,970,3026.047507
397.098922,718,3027.184548
929.553381,1391,3029.739187
937.794477,1211,3032.12017
1371.932258,1936,3035.503611
1443.655681,2049,3039.204262
354.400066,665,3040.22684
1455.50428,2049,3043.965424
1443.277341,2049,3048.062843
1430.323725,2049,3052.111899
1542.682757,2049,3056.155444
1317.629212,2049,3060.22427
1464.436603,2049,3063.936406
1358.636095,2049,3067.633284
475.74574,751,3068.834603
1566.53405,2049,3072.52597
1404.040167,2049,3076.212468
692.983208,1042,3078.157757
427.290707,691,3079.286477
1120.22855,1599,3082.225441
111.50235,262,3082.645283
562.841736,1090,3084.66045
401.664654,666,3085.70582
1224.973938,1777,3088.860162
453.183867,728,3090.060886
211.821211,464,3090.779779
1313.090856,2049,3094.439571
309.997144,584,3095.646836
228.951498,458,3096.354439
149.611975,350,3096.893281
154.767048,348,3097.429794
159.578172,356,3097.98647
507.074231,857,3099.663254
317.684462,582,3100.573059
614.742046,978,3102.419107
104.40993,260,3102.833248
894.343105,1302,3104.907686
1324.031012,1762,3108.036541
884.931587,1342,3110.517955
1553.568511,2049,3114.174989
263.97612,487,3114.916221
1301.217912,2049,3118.51168
1396.201696,2049,3122.117835
740.776345,1137,3124.197301
1305.094589,2049,3127.85058
786.410228,1272,3129.872903
550.711025,855,3131.601566
265.91168,492,3132.61632
1367.825284,2049,3137.10693
1286.234072,1735,3140.848478
267.358766,559,3141.744234
1376.293086,2049,3145.471231
1261.509346,2049,3149.263063
1257.825495,2049,3153.07213
1284.869813,2049,3156.778809
1049.640981,1526,3159.503285
1411.030261,2049,3163.130131
1269.075576,2049,3167.008841
156.954402,350,3167.560719
1322.76454,2049,3171.623307
1606.299738,2049,3175.560691
1201.977555,1671,3178.555849
1280.182491,2049,3182.281146
814.594581,1070,3184.16083
465.588589,805,3185.720797
619.515559,933,3187.330436
1343.939738,2049,3191.010406
1082.989043,1474,3193.70146
254.984171,418,3194.378373
165.777195,366,3194.949434
113.200352,266,3195.368567
1441.659333,2049,3198.984551
1315.577926,2049,3202.632248
1418.859698,2049,3206.336456
1471.225519,2049,3210.01367
1458.218001,2049,3213.650736
1610.203834,2049,3217.295415
1517.892686,2049,3220.900116
583.160298,889,3222.602793
1167.555732,1651,3225.77832
1489.359498,2049,3229.445232
1306.625279,2049,3233.365293
1287.034081,2049,3237.160065
1299.835725,2049,3240.843526
1344.918545,2049,3244.50731
350.116262,556,3245.424999
306.852381,532,3246.299345
1172.808673,1747,3249.467098
1373.139635,1920,3252.92203
1401.763259,2049,3256.546613
610.338968,945,3258.050313
1374.861834,2049,3261.626174
1415.862375,2049,3265.235363
1390.613947,1968,3268.649389
1484.271847,2049,3272.288933
509.656182,856,3273.952081
273.521202,564,3274.828371
221.600925,460,3275.53499
1511.311792,2049,3279.107781
159.49367,345,3279.642071
1317.776325,2049,3283.248288
1301.544073,2049,3286.933471
1290.248717,2049,3290.548577
1438.160784,2049,3294.139402
1355.007608,2049,3297.726326
221.491202,463,3298.73699
1505.312679,2049,3302.392549
1356.798767,2049,3306.009427
146.380873,339,3306.529257
1409.388429,2049,3310.09194
1304.670816,2049,3313.683781
1164.305414,1723,3316.715086
16.547669,58,3316.81149
191.040361,414,3317.467143
95.883972,254,3317.868068
89.513578,239,3318.245346
176.945427,386,3318.849038
138.379084,341,3319.694176
240.653174,488,3320.446265
503.703332,805,3321.76392
149.887231,351,3322.298867
710.866494,1046,3324.289379
1559.376606,2049,3327.964833
959.888182,1601,3330.744086
17.341762,62,3330.842837
17.014432,59,3330.939229
114.364311,292,3331.399317
95.830045,238,3331.773746
537.738294,836,3333.093692
1434.310557,2049,3336.812416
631.990563,988,3338.898516
1439.025927,1941,3342.489235
411.675607,699,3343.611302
1110.973338,1595,3346.706372
192.5546,423,3347.368093
1576.720592,2049,3351.050716
105.308262,264,3351.480339
198.414715,384,3352.088019
159.603748,368,3353.059765
1332.820886,2049,3356.932689
1649.298941,2049,3360.723397
925.729059,1269,3362.798522
930.744542,1501,3365.406412
612.090177,923,3366.886908
1347.813347,1801,3370.136147
1146.867151,1553,3372.981777
499.67175,743,3374.168706
1323.546009,2049,3377.823237
1584.609487,2049,3381.454562
1523.617128,2049,3385.120047
1298.673053,2049,3388.741202
1378.043752,2049,3392.341806
1373.981315,1913,3395.68002
1328.430642,1880,3398.984982
985.407348,1341,3401.471539
1531.883803,2049,3405.1112
180.319876,380,3405.700675
560.436077,847,3407.349387
438.223095,684,3408.441913
1556.890873,2049,3412.087335
1335.655585,2049,3415.780449
466.295058,676,3416.962617
825.187534,1115,3419.102092
543.518286,830,3420.455988
984.351038,1330,3422.997429
461.247429,747,3424.20245
404.824878,656,3425.385576
1376.94872,2049,3429.206379
628.294743,926,3431.027855
1421.319626,2049,3434.694713
1448.505927,2049,3438.509199
1470.682605,2049,3442.525548
1359.930161,2049,3447.391034
1239.400362,1742,3451.641384
1212.073372,1617,3454.833803
707.267005,1026,3456.994784
1406.512111,2049,3461.8946
1551.512842,2049,3466.275012
594.980583,910,3468.659345
166.92107,367,3469.328409
227.511859,479,3470.146365
1455.621693,2049,3473.986498
1042.555513,1552,3476.874945
1554.851425,2049,3480.573357
1645.336759,2049,3484.309279
1602.474427,2049,3488.133599
1493.114257,2049,3492.057011
799.464074,1108,3493.928974
535.414343,713,3495.416864
570.14639,814,3496.735248
1475.809443,2049,3500.4146
611.040941,870,3501.824255
712.052611,1010,3503.762319
184.267867,389,3504.368097
1377.716577,1872,3507.693604
284.456302,561,3508.543864
343.654925,604,3509.816788
1600.899991,2049,3513.456985
1316.578676,2049,3517.048446
1691.466491,2049,3520.771334
1328.306585,1556,3523.432828
1455.697479,2049,3527.106241
1307.396611,2049,3530.753682
1356.901901,2049,3534.335762
1523.056901,2049,3537.943097
1667.719468,2049,3541.716951
1366.168514,2049,3545.307751
1380.284838,2049,3548.825337
1630.379899,2049,3552.531514
1013.768533,1326,3555.0123
166.231592,365,3555.577664
179.430571,381,3556.16353
1488.182733,2049,3560.097345
847.826558,1131,3562.324154
256.120365,533,3563.169199
1724.113693,2049,3567.075609
1440.584428,2049,3570.760731
1136.36121,1579,3573.737349
1117.971584,1545,3576.819797
1799.073995,2049,3581.204607
