total_timesteps,n_updates,fps,explained_variance,clipfrac,value_loss,serial_timesteps,policy_loss,ep_len_mean,time_elapsed,approxkl,ep_reward_mean,policy_entropy
2238464,1093,518,0.822146087884903,0.0831543,19.770058,2238464,-0.004025924,1169.57,3858.819162607193,0.006409616,941.70863039,4.417414
2240512,1094,524,0.8193296641111374,0.018652344,20.142515,2240512,-0.0012996534,1186.37,3862.76958155632,0.0020823835,958.4986228100003,4.4055057
2242560,1095,529,0.84584179520607,0.03173828,20.102596,2242560,-0.002235201,1186.37,3866.675105571747,0.0031419422,957.9171379700002,4.381866
2244608,1096,532,0.8388070315122604,0.04560547,19.922573,2244608,-0.0023639589,1204.26,3870.5403645038605,0.0039224336,974.4654708500001,4.3798265
2246656,1097,568,0.653212696313858,0.029296875,10.781481,2246656,-0.0014507943,1206.75,3874.3899133205414,0.0029403702,971.5565718100002,4.3784266
2248704,1098,577,0.6860510110855103,0.06484375,17.404257,2248704,-0.00418361,1186.75,3877.9942820072174,0.0051692617,949.3485311900002,4.38453
2250752,1099,536,0.809414267539978,0.054980468,19.543385,2250752,-0.0026226053,1186.75,3881.5399923324585,0.004684166,955.1412237400003,4.381025
2252800,1100,526,0.8174255937337875,0.08408203,19.485762,2252800,-0.006603278,1203.83,3885.3613772392273,0.006675709,971.9176652100001,4.3550425
2254848,1101,537,0.8216345906257629,0.027197266,19.445375,2254848,-0.00011563462,1203.83,3889.2540035247803,0.0029911883,972.3856898500001,4.3542895
2256896,1102,521,0.8251133561134338,0.056884766,19.808727,2256896,-0.00043035197,1203.83,3893.062352180481,0.0044702296,972.2488203,4.3630385
2258944,1103,527,0.8147899657487869,0.028076172,20.115234,2258944,-0.0019668753,1203.83,3896.9915430545807,0.0028735057,972.18207661,4.3706045
2260992,1104,523,0.8491537123918533,0.12319336,11.984335,2260992,-0.0067297653,1222.69,3900.873528242111,0.008314579,990.1558494699999,4.376978
2263040,1105,532,0.8197085857391357,0.06411133,20.294508,2263040,-0.002712822,1222.69,3904.787172794342,0.005421633,989.7128756700002,4.3645463
2265088,1106,575,0.6169491112232208,0.025927734,14.436419,2265088,-0.0034120954,1222.69,3908.6306269168854,0.0026308566,990.6105498000002,4.351872
2267136,1107,555,0.8098281025886536,0.04399414,20.559933,2267136,-0.0033802572,1242.67,3912.188345193863,0.0039416202,1005.9481943700001,4.3455534
2269184,1108,530,0.8056375086307526,0.031054687,19.845715,2269184,-0.00013877991,1262.61,3915.87699508667,0.0032187079,1024.32381323,4.34278
2271232,1109,528,0.7723774611949921,0.060302734,19.500069,2271232,-0.0012998667,1282.61,3919.7378883361816,0.0048685865,1043.18345634,4.3519163
2273280,1110,529,0.8610314279794693,0.079833984,11.360434,2273280,-0.005572806,1299.59,3923.6164770126343,0.0062334673,1059.82020109,4.3608704
2275328,1111,515,0.7886925339698792,0.021142578,19.0717,2275328,-0.002167787,1299.59,3927.481760263443,0.0022703656,1065.01221546,4.344745
2277376,1112,528,0.8225038349628448,0.050195314,18.8872,2277376,-0.0028889894,1299.59,3931.458813428879,0.004335317,1065.16190937,4.3299375
2279424,1113,550,0.8242513686418533,0.04057617,16.045229,2279424,-0.0055569797,1313.98,3935.3362259864807,0.003554947,1078.85879849,4.326523
2281472,1114,539,0.8315603882074356,0.06523438,18.478079,2281472,-0.001836849,1334.0,3939.058806657791,0.0052787894,1096.86227399,4.3252954
2283520,1115,547,0.9123251363635063,0.045410156,17.56554,2283520,-0.005133331,1334.58,3942.856316804886,0.0040700827,1096.1300874899998,4.3281107
2285568,1116,533,0.9712749775499105,0.06298828,3.6616654,2285568,-0.0077747544,1333.69,3946.599793434143,0.006274525,1096.1538380299999,4.3414893
2287616,1117,540,0.8583227843046188,0.042138673,14.4295225,2287616,-0.003972837,1351.34,3950.4410145282745,0.003910715,1113.6476304599998,4.34508
2289664,1118,556,0.8685602247714996,0.043261718,29.533133,2289664,-0.0026568912,1347.4,3954.2329409122467,0.0041415286,1109.54309419,4.346497
2291712,1119,530,0.968031257390976,0.044140626,4.510924,2291712,-0.005136572,1349.62,3957.9111835956573,0.004085534,1111.09454857,4.3690767
2293760,1120,531,0.8026149272918701,0.059228517,19.206045,2293760,-0.004561554,1357.81,3961.773077249527,0.004837036,1120.82984661,4.377455
2295808,1121,581,0.873998150229454,0.044042967,29.028803,2295808,-0.0042369734,1350.87,3965.6273152828217,0.0036786743,1115.3052138399999,4.371051
2297856,1122,525,0.7402193248271942,0.057421874,19.433561,2297856,-0.0005056675,1367.54,3969.1489703655243,0.0047039315,1130.99456547,4.376973
2299904,1123,554,0.8892085030674934,0.021875,27.039074,2299904,-0.0013223235,1366.53,3973.045818090439,0.002392638,1129.5865662499998,4.375434
2301952,1124,562,0.9654509089887142,0.022070313,6.0077276,2301952,-0.0033231147,1350.84,3976.7426421642303,0.0024716682,1113.5722222499999,4.3701873
2304000,1125,526,0.8936442658305168,0.03779297,24.857006,2304000,-0.0007029947,1353.67,3980.383306980133,0.0044789864,1112.7926849,4.378929
2306048,1126,521,0.8043922483921051,0.0769043,20.402325,2306048,-0.0044402787,1370.68,3984.2792189121246,0.006172217,1129.66339642,4.3908544
2308096,1127,551,0.8703571408987045,0.05698242,29.725729,2308096,-0.0044604,1386.5,3988.206470489502,0.0044313124,1145.86523513,4.3907366
2310144,1128,543,0.8990662172436714,0.035986327,23.820105,2310144,-0.0019930857,1387.85,3991.919370174408,0.003255173,1144.0998172700001,4.402193
2312192,1129,546,0.891261026263237,0.036328126,20.919456,2312192,-0.0020833844,1387.85,3995.685894012451,0.0034828647,1144.9969172,4.407082
2314240,1130,541,0.8140920996665955,0.10981445,21.124453,2314240,-0.002889157,1407.7,3999.434234380722,0.0077842623,1160.2666072900001,4.3968763
2316288,1131,519,0.7405574917793274,0.08046875,20.158422,2316288,-0.0027749154,1424.82,4003.2181944847107,0.006135282,1177.71560712,4.396121
2318336,1132,550,0.8685386478900909,0.046240233,30.573154,2318336,-0.0051021622,1409.1,4007.161571264267,0.003928048,1163.42950256,4.4124327
2320384,1133,540,0.9697185903787613,0.014599609,5.7766266,2320384,-0.0028223698,1391.44,4010.879068851471,0.0014638291,1147.12255072,4.4171104
2322432,1134,522,0.7523778527975082,0.027636718,20.221561,2322432,-0.0011910953,1391.44,4014.6715779304504,0.0026647034,1147.6344741500002,4.4147325
2324480,1135,533,0.8217862248420715,0.024316406,20.024544,2324480,-0.0011272393,1391.44,4018.590172767639,0.0024449101,1147.7985179200002,4.4157033
2326528,1136,558,0.8682335764169693,0.023339843,25.835491,2326528,-0.004093625,1411.08,4022.4290809631348,0.0026295343,1166.39700414,4.403741
2328576,1137,536,0.8525127917528152,0.08666992,20.246815,2328576,-0.0068181865,1411.08,4026.0965116024017,0.0065871254,1166.04232395,4.3896327
2330624,1138,545,0.8879761695861816,0.031152343,26.800406,2330624,-0.0027187874,1406.47,4029.914980649948,0.0027402262,1161.69645747,4.391679
2332672,1139,597,0.7370617687702179,0.026171874,21.886438,2332672,-0.006078399,1381.3,4033.6678698062897,0.0025688387,1133.54320768,4.4032354
2334720,1140,597,0.9207645282149315,0.046582032,8.267856,2334720,-0.00662299,1390.64,4037.097862958908,0.0044545243,1139.78689246,4.4040084
2336768,1141,557,0.8403044939041138,0.050732423,27.685848,2336768,-0.0022143123,1388.74,4040.523144006729,0.0042876666,1134.9485033600001,4.4071584
2338816,1142,536,0.7690578252077103,0.0625,23.676077,2338816,-0.006402582,1388.74,4044.1949520111084,0.0048961155,1134.88518903,4.4174395
2340864,1143,543,0.8112470060586929,0.040380858,21.604286,2340864,-0.003395008,1408.58,4048.013037919998,0.0039099245,1150.0246900900001,4.41093
2342912,1144,553,0.8083660751581192,0.04902344,20.55477,2342912,-0.0035368062,1408.58,4051.781557559967,0.0043093413,1149.21553578,4.394686
2344960,1145,564,0.872824490070343,0.048535157,24.935673,2344960,-0.0049899523,1435.9,4055.4810886383057,0.004204494,1171.2546082200001,4.389405
2347008,1146,545,0.8212542682886124,0.05698242,18.986792,2347008,-0.0055337436,1455.89,4059.1078605651855,0.005045205,1188.21192807,4.3968096
2349056,1147,526,0.6990688741207123,0.0515625,28.988781,2349056,-0.003614173,1453.78,4062.8620233535767,0.00470776,1187.6958777999998,4.3979273
2351104,1148,530,0.7417795658111572,0.033496093,19.949465,2351104,-0.00090331055,1471.54,4066.7510640621185,0.0034807052,1205.33833673,4.377581
2353152,1149,540,0.8329682052135468,0.06274414,20.36745,2353152,-0.0044787857,1491.47,4070.609347343445,0.0053910213,1222.5315234399998,4.372449
2355200,1150,540,0.869932547211647,0.035253905,20.424349,2355200,-0.003209787,1511.34,4074.3980679512024,0.0034088749,1238.88345203,4.3796816
2357248,1151,517,0.7472813129425049,0.023925781,19.745342,2357248,-0.0008482823,1511.34,4078.1891417503357,0.0022981758,1244.99268861,4.372504
2359296,1152,587,0.7309875786304474,0.01508789,36.184334,2359296,-0.0025266793,1503.24,4082.1509578227997,0.0016393203,1234.74736346,4.37053
2361344,1153,519,0.8347329050302505,0.021044921,19.744942,2361344,-0.0013887434,1503.24,4085.636211156845,0.0021611308,1234.11252418,4.3764005
2363392,1154,524,0.8576051890850067,0.06147461,19.937986,2363392,-0.003464216,1503.24,4089.580460548401,0.005737469,1239.70872147,4.3836145
2365440,1155,538,0.7943554222583771,0.05126953,20.673979,2365440,-0.0034171673,1503.24,4093.485672712326,0.004254362,1238.5275537700002,4.3890986
2367488,1156,543,0.7950357049703598,0.1260254,19.710371,2367488,-0.006044348,1523.1,4097.2867131233215,0.00924984,1255.90351772,4.391135
2369536,1157,524,0.828272357583046,0.02211914,19.933666,2369536,-0.0021431884,1523.1,4101.052091598511,0.002336641,1256.0237635300002,4.383095
2371584,1158,502,0.8242867290973663,0.034277342,19.937386,2371584,-0.004371372,1523.1,4104.954846858978,0.0035230722,1255.6716553300002,4.3779573
2373632,1159,530,0.8192057758569717,0.026757812,20.792034,2373632,-0.004212301,1523.1,4109.029737234116,0.0031763762,1254.3805172600003,4.3734884
2375680,1160,540,0.8080581724643707,0.04243164,20.413063,2375680,-0.003713299,1539.73,4112.888183116913,0.0037928275,1269.2798535400002,4.364392
2377728,1161,527,0.795551136136055,0.048535157,19.489964,2377728,-0.0024091997,1539.73,4116.679836511612,0.004183594,1269.20061517,4.35678
2379776,1162,523,0.8081078082323074,0.05341797,20.072744,2379776,-0.002590746,1539.73,4120.562896966934,0.00474642,1275.08296496,4.352571
2381824,1163,523,0.7969088107347488,0.045214843,20.981878,2381824,-0.00338776,1554.38,4124.4761662483215,0.0038826421,1290.32786136,4.367465
2383872,1164,571,0.774157777428627,0.069970705,22.177258,2383872,-0.005728088,1554.38,4128.3900191783905,0.005356978,1286.97136821,4.381111
2385920,1165,531,0.8258645236492157,0.034814455,21.328527,2385920,-0.00449049,1554.38,4131.973073482513,0.0032903366,1285.173516,4.3789988
2387968,1166,511,0.8298134803771973,0.039111327,19.931578,2387968,-0.0016330385,1574.36,4135.824245691299,0.0035797418,1302.89977414,4.3734922
2390016,1167,522,0.8343604058027267,0.07329102,25.112064,2390016,-0.0067885495,1554.44,4139.825836420059,0.0059591113,1295.8753421800002,4.3753467
2392064,1168,540,0.8452790230512619,0.047021486,19.972279,2392064,-0.0043845307,1554.44,4143.7439641952515,0.0041919677,1301.1891981700003,4.376669
2394112,1169,536,0.7695994079113007,0.057861328,20.592705,2394112,-0.0041551576,1554.44,4147.531340122223,0.004646572,1300.2763283300003,4.379113
2396160,1170,545,0.8445614874362946,0.018603515,24.419657,2396160,-0.0026284836,1523.37,4151.349702596664,0.0019413388,1270.32145392,4.401019
2398208,1171,523,0.7407200336456299,0.03413086,19.697237,2398208,-0.0012860036,1523.37,4155.102321147919,0.0032012542,1271.46242419,4.416589
2400256,1172,526,0.7473771572113037,0.04892578,19.771904,2400256,-0.0034943316,1523.37,4159.017631292343,0.004116698,1277.55328639,4.4081187
2402304,1173,519,0.748900979757309,0.17441407,19.903667,2402304,-0.0063717663,1523.37,4162.910193681717,0.012246337,1283.65740929,4.396949
2404352,1174,507,0.8022613823413849,0.06035156,20.261734,2404352,-0.002013712,1543.37,4166.851103544235,0.005101286,1302.6018227700001,4.398063
2406400,1175,539,0.7926264107227325,0.042089842,21.65015,2406400,-0.0023017316,1543.37,4170.888895750046,0.0040562623,1302.59999807,4.397712
2408448,1176,529,0.7674510031938553,0.056591798,20.71827,2408448,-0.00391953,1543.37,4174.684776544571,0.0050262003,1299.9077770600002,4.392949
2410496,1177,552,0.8145432472229004,0.04892578,20.874828,2410496,-0.0025142203,1543.37,4178.551196098328,0.004374693,1299.96544051,4.380964
2412544,1178,530,0.7661827206611633,0.052197266,20.61388,2412544,-0.0031303945,1543.37,4182.261519908905,0.004599086,1298.17137619,4.38577
2414592,1179,521,0.7588487416505814,0.09770508,20.060009,2414592,-0.004798472,1543.37,4186.123526573181,0.0072609982,1298.69631989,4.388652
2416640,1180,518,0.7250772416591644,0.045458984,20.224285,2416640,-0.0025022076,1543.37,4190.050656557083,0.0040709013,1299.0582818999999,4.387494
2418688,1181,539,0.7869105637073517,0.07485352,22.526108,2418688,-0.0037194677,1543.37,4194.004347085953,0.0060153897,1299.84259871,4.3866954
2420736,1182,524,0.7984374910593033,0.033447266,32.07377,2420736,-0.0038541984,1527.47,4197.800470352173,0.0032894693,1288.83325312,4.3803673
2422784,1183,541,0.8360861837863922,0.03959961,20.44358,2422784,-0.0030917828,1527.47,4201.70228099823,0.0040997816,1289.38960701,4.374359
2424832,1184,564,0.6230724453926086,0.058447264,26.301748,2424832,-0.0026672732,1487.6,4205.4871027469635,0.0049906583,1246.7702606100002,4.3792486
2426880,1185,555,0.7851866036653519,0.029443359,42.264965,2426880,-0.0054165865,1473.58,4209.116373062134,0.0026755894,1231.30666553,4.386577
2428928,1186,534,0.8031863868236542,0.054980468,19.945902,2428928,-0.00363666,1473.58,4212.802299022675,0.0044874186,1231.2551708800002,4.3879104
2430976,1187,538,0.9004437699913979,0.0496582,20.450573,2430976,-0.0026936675,1469.96,4216.634192943573,0.004531603,1228.5480329400002,4.3979516
2433024,1188,528,0.8150477111339569,0.047851562,26.17858,2433024,-0.003950991,1451.23,4220.435576438904,0.0041221483,1211.1008528500001,4.403577
2435072,1189,551,0.8008066266775131,0.031396486,54.82612,2435072,-0.004113033,1406.85,4224.3115174770355,0.002816802,1172.1665586699999,4.412137
2437120,1190,554,0.8999157175421715,0.06386719,18.475025,2437120,-0.007980477,1390.79,4228.0242240428925,0.005440422,1157.2573920900002,4.417104
2439168,1191,542,0.8390180170536041,0.0296875,32.41471,2439168,-0.0035315584,1381.53,4231.716647386551,0.0027249535,1151.32913964,4.427643
2441216,1192,529,0.7700238227844238,0.041650392,19.924007,2441216,-0.0042660264,1381.53,4235.4920926094055,0.003843878,1152.75958297,4.4330115
2443264,1193,549,0.8699241727590561,0.025488282,26.80133,2443264,-0.0022348773,1381.69,4239.358995914459,0.002832865,1152.8713014199998,4.4213405
2445312,1194,541,0.8374550491571426,0.043261718,30.26904,2445312,-0.0048005157,1383.19,4243.083256006241,0.0038228899,1153.58378829,4.4257975
2447360,1195,583,0.8642613291740417,0.02631836,20.60567,2447360,-0.0057628164,1349.17,4246.868154764175,0.0023629616,1122.0815247,4.43653
2449408,1196,560,0.8688803762197495,0.036132812,25.68608,2449408,-0.0062557547,1336.58,4250.380789041519,0.0035165716,1109.46152948,4.444239
2451456,1197,522,0.8772677034139633,0.03388672,24.8298,2451456,-0.0015556535,1334.23,4254.035016298294,0.0033757235,1106.84761525,4.444748
2453504,1198,540,0.9731245823204517,0.02890625,6.446785,2453504,-0.005459816,1329.42,4257.958960771561,0.002963523,1103.84405094,4.4473376
2455552,1199,561,0.8892896100878716,0.05805664,34.324375,2455552,-0.008402204,1286.16,4261.746145963669,0.005649476,1061.93374064,4.4546976
2457600,1200,541,0.8948159739375114,0.028564453,28.720516,2457600,-0.0040551755,1265.48,4265.394555091858,0.0029131565,1043.2275396200002,4.4599676
2459648,1201,534,0.8081744015216827,0.06572266,19.874592,2459648,-0.0018618072,1278.52,4269.178008317947,0.0053319605,1058.11122668,4.4635153
2461696,1202,546,0.87293641269207,0.034570314,39.7546,2461696,-0.0030291802,1261.3,4273.012185335159,0.00298908,1051.34239695,4.469884
2463744,1203,545,0.7901629060506821,0.039355468,20.093111,2463744,-0.0023608739,1281.25,4276.762996435165,0.0036330032,1069.40944871,4.465845
2465792,1204,542,0.7496828734874725,0.07026367,20.270819,2465792,-0.005489181,1281.25,4280.51661157608,0.0057449057,1069.3690660399998,4.4601007
2467840,1205,539,0.9614044688642025,0.0328125,10.135923,2467840,-0.006392247,1246.35,4284.290004253387,0.0029836937,1038.8835662499998,4.4614096
2469888,1206,516,0.7831961065530777,0.043945312,19.778904,2469888,-0.0029746094,1246.35,4288.089133739471,0.0038255944,1040.31299139,4.463804
2471936,1207,548,0.8487598896026611,0.03959961,30.466824,2471936,-0.00283658,1240.89,4292.056648015976,0.0037692196,1037.95479006,4.4653482
2473984,1208,530,0.8397655636072159,0.029882813,20.250912,2473984,-0.003167484,1240.89,4295.789145231247,0.0030539269,1037.3971709999998,4.4638853
2476032,1209,546,0.837210476398468,0.020996094,21.286716,2476032,-0.0027695238,1259.64,4299.65309214592,0.0023595206,1053.3738241999997,4.4673977
2478080,1210,541,0.8350726962089539,0.015917968,20.717701,2478080,-0.0011388322,1259.64,4303.403069019318,0.0016165494,1051.94802407,4.4796376
2480128,1211,545,0.8503481298685074,0.06713867,28.176754,2480128,-0.00804802,1242.7,4307.187562227249,0.007944924,1037.4982011,4.4861736
2482176,1212,528,0.7497447729110718,0.07563476,19.60724,2482176,-0.0019107669,1242.7,4310.939744234085,0.0057564834,1037.2621692599998,4.4927044
2484224,1213,520,0.8009058237075806,0.06347656,20.633017,2484224,-0.0051421197,1258.33,4314.818167686462,0.0053693624,1052.94127859,4.4878535
2486272,1214,532,0.839958131313324,0.034521483,28.399052,2486272,-0.004735937,1272.33,4318.754257678986,0.0032666735,1066.7110332399998,4.4872255
2488320,1215,533,0.7764929085969925,0.12573242,19.803627,2488320,-0.0040040864,1290.08,4322.602411270142,0.009046128,1083.6574016,4.50583
2490368,1216,512,0.7607835531234741,0.041015625,19.624266,2490368,-0.0007402251,1290.08,4326.443131446838,0.0040146923,1084.36268041,4.5075455
2492416,1217,513,0.7910941541194916,0.037646484,19.813423,2492416,-0.0023621013,1290.08,4330.436545133591,0.003496493,1085.18509198,4.5008116
2494464,1218,544,0.9629662148654461,0.04433594,5.526957,2494464,-0.006520197,1278.09,4334.424064397812,0.0057786503,1073.5980763999999,4.5140996
2496512,1219,554,0.7242512702941895,0.054248046,21.064777,2496512,-0.0032142617,1278.09,4338.187233448029,0.0048635798,1074.7186359300001,4.52691
2498560,1220,528,0.8833347856998444,0.040136717,13.277977,2498560,-0.0037772614,1278.09,4341.879642248154,0.00424014,1068.7921773299997,4.530276
2500608,1221,525,0.7739967107772827,0.023095703,20.217152,2500608,-0.0044284267,1278.09,4345.75825548172,0.0023169687,1069.6557936899999,4.53707
2502656,1222,556,0.7457117438316345,0.032128908,29.394989,2502656,-0.0028490266,1262.25,4349.6596002578735,0.0027565644,1055.6083385900001,4.5377626
2504704,1223,576,0.8178892880678177,0.028710937,32.76712,2504704,-0.004589584,1232.19,4353.3409605026245,0.002549175,1020.8068955699999,4.541169
2506752,1224,530,0.9395697340369225,0.041796874,7.290185,2506752,-0.00827603,1214.65,4356.894322872162,0.0036332537,1006.92971253,4.553728
2508800,1225,562,0.7503115981817245,0.029345702,31.917902,2508800,-0.0031444505,1203.55,4360.757534980774,0.0027659074,998.9287228100001,4.5717564
2510848,1226,539,0.8965653777122498,0.0145019535,32.756752,2510848,-0.0027404649,1170.82,4364.401215553284,0.0016951028,966.32135716,4.564139
2512896,1227,545,0.7469866275787354,0.09086914,20.305668,2512896,-0.006495799,1185.6,4368.194996356964,0.006734292,980.77252124,4.5465302
2514944,1228,528,0.8906498402357101,0.058886718,11.179777,2514944,-0.0037603788,1201.62,4371.950187921524,0.0047547957,995.99352679,4.5412374
2516992,1229,555,0.7685903906822205,0.0069335937,60.424866,2516992,-0.0021932896,1056.53,4375.82825756073,0.0010375666,862.73927185,4.5443473
2519040,1230,529,0.9642758071422577,0.053857423,4.581954,2519040,-0.0051229703,1039.54,4379.516946554184,0.004598145,845.59773436,4.5574584
2521088,1231,531,0.8092674612998962,0.07314453,24.912975,2521088,-0.005723152,1019.6,4383.385871171951,0.007049296,826.1572109399999,4.563206
2523136,1232,528,0.7521717995405197,0.080029294,19.25743,2523136,-0.0023709827,1019.6,4387.238111972809,0.00629072,829.2399333099999,4.5661917
2525184,1233,539,0.8720065951347351,0.0146484375,23.18363,2525184,-0.000977293,1017.65,4391.114986419678,0.0016917841,827.0645069100001,4.576713
2527232,1234,575,0.8079614043235779,0.020996094,53.877655,2527232,-0.0030560803,984.4,4394.910625457764,0.0020889556,801.4796015500001,4.586718
2529280,1235,533,0.9226354286074638,0.043945312,13.734331,2529280,-0.0054337173,982.37,4398.472771883011,0.004053007,800.4586894000001,4.5906796
2531328,1236,521,0.7631982415914536,0.043945312,19.89003,2531328,-0.00012797226,982.37,4402.315185070038,0.003906613,800.3800498700001,4.5887733
2533376,1237,555,0.7945950776338577,0.021386718,53.105064,2533376,-0.003838475,988.4,4406.241237640381,0.0019040353,805.24385401,4.579231
2535424,1238,551,0.9510712139308453,0.028515626,17.131445,2535424,-0.0037160516,986.77,4409.930858850479,0.0026765359,803.75289915,4.586976
2537472,1239,551,0.8908397778868675,0.026953125,29.381613,2537472,-0.0035008918,986.15,4413.642418622971,0.0030410816,804.0768733499999,4.586474
2539520,1240,534,0.8889729380607605,0.044628907,24.93282,2539520,-0.0030216346,989.01,4417.358566522598,0.0039520413,806.3948715799999,4.5885873
2541568,1241,537,0.8451654762029648,0.032568358,20.194208,2541568,-0.0032845028,989.01,4421.192533493042,0.0032753325,806.3419381099999,4.586764
2543616,1242,567,0.8883568495512009,0.039453126,14.365049,2543616,-0.0051898323,984.53,4424.999978542328,0.003562638,797.77121865,4.5896993
2545664,1243,534,0.8037627041339874,0.033154298,19.957758,2545664,-0.00012193478,1000.14,4428.610276222229,0.002865077,813.69542877,4.6056924
2547712,1244,542,0.9474449418485165,0.037988283,13.325292,2547712,-0.006686193,1000.48,4432.442750692368,0.0037923988,814.15960673,4.6080194
2549760,1245,535,0.848455935716629,0.032470703,27.094181,2549760,-0.0022073225,996.38,4436.220560312271,0.0027545956,813.58461602,4.599273
2551808,1246,520,0.7520579099655151,0.047509767,20.126568,2551808,0.0003343929,996.38,4440.04828619957,0.0039768955,812.8966564499999,4.5960684
2553856,1247,538,0.6659724414348602,0.03173828,20.47209,2553856,-0.0015274698,1014.45,4443.98127245903,0.0029001078,831.1208544099999,4.5972986
2555904,1248,552,0.8842172175645828,0.020507812,30.481104,2555904,-0.002072623,1016.06,4447.784040927887,0.0022665511,834.54769588,4.592592
2557952,1249,533,0.9667020849883556,0.01689453,3.5921054,2557952,-0.007154645,1020.96,4451.494588375092,0.0020538527,837.67537248,4.5908647
2560000,1250,534,0.7518240511417389,0.11748047,20.132166,2560000,-0.0046850657,1037.97,4455.3311088085175,0.008798281,855.5735289300001,4.588558
2562048,1251,522,0.7461212277412415,0.053369142,20.283783,2562048,-0.0038623258,1056.03,4459.16640329361,0.0042244056,873.5510452500004,4.59356
2564096,1252,526,0.8723385185003281,0.015722657,24.853985,2564096,-0.0025628353,1058.0,4463.08305978775,0.0019291183,875.2907767100002,4.6050844
2566144,1253,525,0.8819107115268707,0.017480468,30.169064,2566144,-0.0031098868,1039.44,4466.974823951721,0.0021408498,857.8546069700001,4.6272626
2568192,1254,543,0.8201625943183899,0.060595702,21.731245,2568192,-0.0044126287,1057.14,4470.87205862999,0.005158555,875.3389872,4.6488256
2570240,1255,529,0.8921066448092461,0.04814453,13.982325,2570240,-0.004613584,1073.94,4474.641359567642,0.004244636,886.5616130399999,4.655534
2572288,1256,544,0.8306297957897186,0.06293945,16.259388,2572288,-0.0031351135,1093.9,4478.51104426384,0.005055573,904.6679297999998,4.653236
2574336,1257,568,0.8709784001111984,0.012158203,39.48819,2574336,-0.00066900917,1079.08,4482.271229505539,0.0014663679,889.37906172,4.6484227
2576384,1258,579,0.9596520215272903,0.03149414,7.9691873,2576384,-0.0051500415,1054.2,4485.87611746788,0.0032672007,863.5096392400001,4.646262
2578432,1259,535,0.8403623700141907,0.02265625,25.464996,2578432,-0.002031356,1053.45,4489.408558130264,0.0024667822,863.8488291,4.637441
2580480,1260,584,0.6489953398704529,0.024023438,46.622158,2580480,-0.0035890103,946.57,4493.232077598572,0.002331723,764.58633907,4.6421466
2582528,1261,526,0.9715318940579891,0.024121094,4.3096495,2582528,-0.0020464151,948.08,4496.738301992416,0.0027203916,765.2126825500001,4.6573133
2584576,1262,545,0.7840427309274673,0.037109375,30.611736,2584576,-0.0035485364,932.56,4500.629163503647,0.0033743505,749.8831899099999,4.657007
2586624,1263,571,0.8648413866758347,0.032470703,30.557867,2586624,-0.0033306044,911.78,4504.383399009705,0.0031440319,730.1200329199997,4.651972
2588672,1264,556,0.8676791489124298,0.06757812,25.462175,2588672,-0.007902087,895.13,4507.968436002731,0.005660842,716.6696026400001,4.6500654
2590720,1265,532,0.9760949220508337,0.026904296,3.1967416,2590720,-0.0012769972,878.12,4511.647290945053,0.0029217699,700.56355854,4.666509
2592768,1266,529,0.751300647854805,0.064892575,20.022635,2592768,-0.00231715,893.96,4515.49471616745,0.0051654363,717.1876073000002,4.6812415
2594816,1267,524,0.7913334667682648,0.053857423,19.772652,2594816,-0.0019314724,893.96,4519.3637681007385,0.004413669,721.5196266700003,4.6804724
2596864,1268,517,0.8008225858211517,0.044970702,19.873425,2596864,-0.0029096715,906.15,4523.2670545578,0.0040656836,734.9520495400002,4.672243
2598912,1269,543,0.8734645694494247,0.03125,25.402822,2598912,-0.0024866508,924.39,4527.2251970767975,0.0030120655,752.54104483,4.662821
2600960,1270,562,0.886929489672184,0.020703126,33.770607,2600960,-0.00174263,901.83,4530.992412805557,0.0023764896,730.14198063,4.6688414
2603008,1271,539,0.8035721778869629,0.03388672,19.94162,2603008,-0.0015185331,919.9,4534.633751630783,0.00314092,747.8496787600001,4.6706758
2605056,1272,525,0.8929889872670174,0.034960937,25.34949,2605056,-0.0017824855,920.02,4538.433923244476,0.0034176346,748.13601516,4.670511
2607104,1273,604,0.8535172492265701,0.01665039,17.350391,2607104,-0.0028084626,908.28,4542.33380484581,0.0019178241,731.9709613100001,4.6781607
2609152,1274,614,0.7068411409854889,0.052001953,24.964264,2609152,-0.00689662,925.85,4545.724214076996,0.0043539084,741.54822896,4.682933
2611200,1275,560,0.968279555439949,0.03364258,9.160719,2611200,-0.0037941013,926.79,4549.05982542038,0.0032162752,741.57323859,4.6763945
2613248,1276,531,0.8479730635881424,0.031103516,21.10366,2613248,-0.004851592,926.79,4552.716215610504,0.0032002956,741.6471142100002,4.6603594
2615296,1277,539,0.8871396407485008,0.039746094,24.839128,2615296,-0.0039398093,929.77,4556.568176269531,0.0036242653,742.1897011000001,4.6647124
2617344,1278,525,0.8332595229148865,0.026416015,19.775768,2617344,-0.0025132194,929.77,4560.367118358612,0.0028993678,742.06174856,4.6581373
2619392,1279,543,0.829005241394043,0.017431641,21.066898,2619392,-0.00076657755,947.62,4564.2676746845245,0.0020014457,759.0938216499999,4.650609
2621440,1280,557,0.8345770686864853,0.026855469,20.792961,2621440,-0.0026305863,947.62,4568.039068222046,0.0025870348,756.7003733799997,4.6486025
2623488,1281,542,0.796106219291687,0.0597168,19.031822,2623488,-0.0071736835,965.55,4571.715207338333,0.0055206846,771.5894141499998,4.624566
