#{"t_start": 1746734684.3591678, "env_id": null}
r,l,t
1890.149254,2049,3990.52569
1906.730272,2049,3994.374776
1905.874976,2049,3998.255919
150.579007,291,3998.675011
1914.315539,2049,4002.54513
119.724024,259,4002.922783
1852.782909,2049,4006.817525
147.483913,288,4007.269574
1873.687889,2049,4010.984663
208.353683,384,4011.599379
675.425506,878,4013.287464
120.752731,266,4013.687881
121.793756,270,4014.096619
1741.123167,2049,4017.971443
1861.5245,2049,4021.833204
294.637875,518,4022.70394
457.574289,727,4024.083753
1895.12084,2049,4027.855432
196.029076,372,4028.393497
202.555224,376,4028.940793
197.85441,383,4029.485244
1913.918895,2049,4033.333075
465.728429,766,4034.539225
1872.468997,2049,4038.333907
1420.287443,2049,4041.966102
1819.278602,2049,4045.846382
1890.348868,2049,4049.83606
1772.689707,2049,4053.64323
1836.784333,2049,4057.454527
1822.114036,2049,4061.224503
1833.589028,2049,4065.024278
1288.683231,2049,4068.630936
113.941961,270,4069.327273
803.77919,1273,4071.345835
193.266675,376,4071.89235
1911.708826,2049,4075.923897
1708.22855,2049,4079.766904
1685.850023,2049,4083.561822
131.570792,271,4084.24826
1825.480861,2049,4088.082069
155.800111,300,4088.514214
17.532983,60,4088.601732
1884.66655,2049,4092.420891
1850.750132,2049,4096.213772
1272.141264,2049,4099.874099
1280.744455,2049,4103.577468
1828.974667,2049,4107.514574
135.113048,291,4107.954986
1900.194466,2049,4111.903272
1858.48232,2049,4115.706586
1724.258257,2049,4119.576406
145.458756,282,4120.063245
160.244554,281,4120.472901
147.070441,297,4120.899301
1823.698842,2049,4124.716086
1883.963392,2049,4128.597323
517.47252,881,4130.29535
1875.75753,2049,4134.243906
1283.890329,2049,4138.031237
1868.68299,2049,4141.977325
1881.281428,2049,4145.813578
108.513545,244,4146.163542
1832.113251,2049,4150.025095
125.368155,268,4150.409018
111.434007,249,4150.768092
110.238713,263,4151.158021
135.897082,270,4151.540244
151.440325,304,4152.030864
105.657922,252,4152.757456
112.997881,249,4153.102831
1889.219843,2049,4156.951892
121.469066,262,4157.325038
123.306185,259,4157.695798
134.193885,272,4158.082464
118.598971,269,4158.473627
1891.696284,2049,4162.310186
135.996084,281,4162.750347
1824.857365,2049,4166.658138
261.136823,434,4167.706925
514.028054,794,4168.906935
1875.218387,2049,4172.82216
1902.968826,2049,4176.675081
1675.578909,2049,4180.400513
1847.437615,2049,4184.258045
1863.6555,2049,4188.204574
238.869962,416,4188.81807
1847.641237,2049,4192.637486
126.80117,274,4193.108894
261.602197,423,4194.068467
1776.307201,2049,4197.92771
1884.007923,2049,4201.800696
180.425473,362,4202.341952
249.610075,461,4203.033487
121.531783,266,4203.427932
108.486457,248,4203.784772
195.90603,354,4204.384865
113.531364,260,4204.770217
129.043924,273,4205.45837
128.038683,276,4205.851695
121.649143,269,4206.231681
109.860353,251,4206.591485
225.381129,394,4207.174215
119.1933,259,4207.547639
296.430025,510,4208.671504
101.055815,241,4209.050936
1548.068584,2049,4212.755108
98.024391,242,4213.108805
1883.766695,2049,4217.088357
1882.012204,2049,4220.97191
1850.295993,2049,4224.904335
224.176105,406,4225.525412
1834.655689,2049,4229.510109
1881.222821,2049,4233.387658
512.669879,842,4234.775254
1903.267704,2049,4238.750752
198.289637,391,4239.657225
1818.157738,2049,4243.415607
98.575758,241,4243.77421
107.820198,253,4244.147993
256.82954,466,4244.908538
199.634144,351,4245.469521
237.004165,407,4246.107335
1866.569814,2049,4250.15943
118.362176,257,4250.868244
277.680332,503,4251.739669
223.368059,415,4252.371684
1905.034573,2049,4257.212144
102.17392,244,4257.619853
331.979624,533,4258.494961
1873.011252,2049,4262.41556
1888.321471,2049,4266.398262
1907.545396,2049,4270.319896
1907.560605,2049,4274.253755
271.940603,410,4275.142664
966.71292,1578,4277.772134
960.317821,1564,4280.597185
1915.405707,2049,4284.581295
1867.098461,2049,4288.541959
1908.285969,2049,4292.433209
1854.988973,2049,4296.293971
18.91737,64,4296.388463
1914.295932,2049,4300.333502
1879.832008,2049,4304.221757
131.542332,255,4304.588489
1919.654051,2049,4308.497257
1677.573326,2049,4312.332692
1536.955424,2049,4316.117894
206.00977,370,4316.686126
187.218807,337,4317.571486
1581.47528,2049,4321.372387
1851.713512,2049,4325.213646
1886.219142,2049,4329.081572
19.215578,65,4329.2025
1895.571114,2049,4333.085666
1847.075656,2049,4336.960858
1907.616027,2049,4340.874938
1843.842841,2049,4344.839173
235.169305,406,4345.446917
1902.663511,2049,4349.439166
1907.698962,2049,4353.42247
1900.40305,2049,4357.410876
1900.049633,2049,4361.251432
1888.999917,2049,4365.155378
1868.555049,2049,4368.993819
212.101991,365,4369.611186
334.238816,548,4370.422552
263.90901,444,4371.350446
1914.133148,2049,4375.323291
361.192158,574,4376.199191
18.318874,63,4376.301028
1859.369709,2049,4380.237642
142.020609,294,4380.706563
131.343469,279,4381.140687
1817.581926,2049,4384.89974
1893.653563,2049,4388.858104
1887.891925,2049,4392.687473
132.980901,275,4393.086743
141.831789,283,4393.503242
711.276095,927,4395.356924
1915.394209,2049,4399.212577
217.660617,393,4399.79642
1883.748028,2049,4403.680737
1876.107421,2049,4407.643284
1831.891551,2049,4411.636759
306.15383,514,4412.484602
418.341825,588,4413.675786
1872.515009,2049,4417.515326
1329.546075,1568,4420.192576
195.197937,342,4421.009351
1886.264532,2049,4424.839503
1893.235616,2049,4428.7004
1837.903977,2049,4432.471194
820.381742,1253,4434.521094
1916.44676,2049,4438.54044
1627.897162,2049,4442.347895
1906.749878,2049,4446.241018
1849.156476,2049,4450.140137
1916.316259,2049,4454.06056
1843.955762,2049,4457.975572
1763.684438,2049,4461.806475
135.725086,282,4462.221508
1876.140145,2049,4466.1542
1885.987459,2049,4470.131198
1901.77247,2049,4474.11293
211.241802,367,4474.647545
1894.580447,2049,4478.534355
162.236913,308,4479.283412
1919.953046,2049,4483.211619
1862.543845,2049,4487.060855
1770.175782,2041,4490.925318
130.198984,267,4491.30474
112.468892,251,4491.656354
129.86522,268,4492.0343
140.334337,279,4492.457128
141.647889,273,4492.921877
1886.916069,2049,4496.964871
142.305784,264,4497.370682
1871.632069,2049,4501.409913
1891.159401,2049,4505.326821
1915.291302,2049,4509.256904
1915.788572,2049,4513.16593
132.101099,255,4513.828196
1910.313561,2049,4517.739947
1844.516826,2049,4521.537886
140.594797,270,4521.929924
1874.00091,2049,4525.869332
1897.445151,2049,4529.949188
1914.316732,2049,4533.858764
162.371571,293,4534.272922
1895.338862,2049,4538.165669
1875.617927,2049,4542.060481
221.268473,385,4542.633375
1916.794746,2049,4546.512943
1816.135707,2049,4550.351129
120.498237,237,4550.682112
1895.612038,2049,4554.610139
1918.075509,2049,4558.608238
130.649207,246,4558.986782
1852.976319,2049,4562.901123
1896.6289,2049,4566.714117
117.679386,243,4567.101789
1892.262825,2049,4571.015475
132.928357,271,4571.405154
1910.378016,2049,4575.21768
1859.966872,2049,4578.898511
115.055104,241,4579.547654
1888.025281,2049,4583.39345
1898.858093,2049,4587.37837
184.44313,352,4587.917422
579.808389,737,4589.150385
1883.234139,2049,4593.070355
569.321126,734,4594.360873
101.84378,232,4594.977854
130.571916,274,4595.373121
760.26347,933,4596.923793
572.75271,724,4598.414695
187.91235,342,4598.916323
876.898981,1057,4600.631519
125.035528,261,4601.089068
109.919515,245,4601.441549
106.845278,233,4602.06954
132.307872,262,4602.442379
122.068912,242,4602.792585
1847.311163,2049,4606.646502
391.924794,534,4607.518578
1383.753998,1583,4610.554077
1801.942577,2049,4614.41942
121.520944,240,4614.774926
127.437168,244,4615.133066
126.957126,248,4615.494125
1837.999852,2049,4619.426448
1883.180111,2049,4623.352346
203.044044,331,4623.861689
144.096948,277,4624.540032
824.29292,986,4626.125373
1876.603887,2049,4629.826649
1865.033893,2049,4633.650318
195.978267,337,4634.154119
161.100652,286,4634.589334
156.541349,303,4635.117093
1884.601886,2049,4638.91504
1885.46605,2049,4642.75958
1889.116999,2049,4646.683129
1066.929461,1235,4649.034633
1876.986436,2049,4653.012088
1917.156682,2049,4656.952658
1909.31361,2049,4660.832551
1803.772062,2049,4664.631989
118.659854,233,4664.968324
109.998849,241,4665.320943
134.590335,267,4665.708149
1789.368991,2049,4669.484419
1294.284395,1512,4672.368305
1758.426377,2049,4676.140064
1876.367961,2049,4680.023053
121.51763,239,4680.365394
130.723687,251,4680.727031
135.935966,271,4681.411462
233.547052,386,4681.984914
170.383232,319,4682.52306
1902.420851,2049,4686.347325
1887.815299,2049,4689.991557
1896.824119,2049,4693.785445
119.06309,256,4694.215023
864.214275,1045,4696.202615
183.368955,330,4696.752733
244.336824,413,4697.373059
104.48778,244,4697.761344
1787.842812,2049,4701.521663
120.402156,253,4701.945094
253.685464,420,4702.555436
1863.018346,2049,4706.429852
106.646925,239,4706.778752
1803.295637,2049,4710.63243
169.011561,315,4711.392153
106.321273,255,4711.760721
1858.69955,2049,4715.580661
1887.434884,2049,4719.406126
1801.985455,2049,4723.175275
1883.721564,2049,4726.966073
1873.122122,2049,4730.762871
1883.273978,2049,4734.675486
302.475126,500,4735.443045
1893.961275,2049,4739.417545
1916.97934,2049,4743.298764
1881.557971,2049,4747.066041
106.632807,251,4747.426596
116.066546,263,4747.896733
1909.437732,2049,4751.741533
1868.888984,2049,4755.535069
133.930802,268,4755.92868
106.568473,249,4756.285639
112.993126,249,4756.936856
124.452214,260,4757.322533
1904.419254,2049,4761.179305
120.743467,250,4761.561258
125.24561,266,4761.936928
325.609491,541,4762.806621
1904.965137,2049,4766.808278
1915.017767,2049,4770.81407
152.714092,292,4771.23745
1902.802192,2049,4775.05866
148.423108,286,4775.81087
156.565681,304,4776.236612
1854.913271,2049,4780.022969
1896.550275,2049,4783.783649
1880.433134,2049,4787.563868
1887.192774,2049,4791.376605
147.85471,285,4791.782681
128.721297,265,4792.169307
112.2908,249,4792.53572
147.934038,289,4793.017076
1877.290232,2049,4796.926567
115.085901,253,4797.30842
115.985255,254,4797.691942
120.130719,260,4798.388435
123.087965,270,4798.79146
1889.770898,2049,4802.694869
1887.874072,2049,4806.51685
1909.613455,2049,4810.432318
115.774339,261,4810.811595
93.865359,235,4811.151392
1858.702601,2049,4814.934548
1867.61455,2049,4818.744678
96.531613,242,4819.090502
112.837168,253,4819.489101
300.053392,529,4820.282955
100.783069,245,4820.926268
214.294811,397,4821.541024
116.784884,263,4821.923164
113.199766,265,4822.306054
109.412743,271,4822.695468
107.490011,260,4823.089097
101.42783,254,4823.531142
112.140926,264,4824.243466
125.958546,267,4824.634256
112.224887,281,4825.055411
118.988159,256,4825.446008
156.638388,296,4825.877895
153.002383,302,4826.324147
124.400619,275,4826.727837
136.330421,284,4827.536339
129.889073,275,4827.936068
128.931482,273,4828.349993
109.662061,256,4828.749291
122.237976,265,4829.142963
1834.488934,2049,4832.923714
138.998011,295,4833.394014
316.610935,560,4834.246649
128.772258,291,4835.005409
1836.711477,2049,4838.83247
1778.419711,2049,4842.583846
101.595322,252,4842.945653
116.375769,257,4843.309477
113.928185,298,4843.746299
424.269466,692,4844.781303
111.020302,260,4845.158421
104.843274,256,4845.886653
75.416238,217,4846.227129
113.709911,269,4846.60804
1831.978933,2049,4850.423087
126.09386,281,4850.840144
116.056494,272,4851.238991
129.53196,278,4851.642349
112.823967,252,4852.031981
1823.454989,2049,4855.859459
135.73818,289,4856.287128
18.038455,61,4856.684735
111.84895,254,4857.138627
1779.911077,2049,4860.994353
18.221505,62,4861.092346
91.038668,231,4861.416759
81.156797,233,4861.748036
42.40042,145,4861.968127
108.255402,269,4862.354602
485.209682,786,4863.518487
1817.000349,2049,4867.339579
1699.927327,2049,4871.014544
106.116675,259,4871.716814
180.388595,385,4872.310806
20.519567,71,4872.413361
104.601376,250,4872.767636
108.194716,258,4873.161599
1886.365282,2049,4877.004946
107.646861,251,4877.374286
94.17513,234,4877.712909
1827.62901,2049,4881.495785
118.119553,271,4881.892626
18.774903,63,4881.985305
339.662717,600,4883.274038
1809.649724,2049,4887.235935
160.818824,353,4887.767655
107.806917,257,4888.16046
1789.269639,2049,4891.970514
318.115326,559,4892.792936
1824.892088,2049,4896.625182
309.289278,545,4897.744982
96.632262,248,4898.100268
17.407809,61,4898.189233
1766.034616,2049,4901.939219
1747.093649,2049,4905.699167
160.577592,360,4906.318371
155.770016,356,4906.842463
1615.639344,2049,4910.51544
503.465228,797,4911.993068
1795.200239,2049,4915.860621
109.533139,268,4916.265245
16.420257,55,4916.347516
18.000952,61,4916.437686
17.683147,60,4916.526149
1841.645203,2049,4920.474513
1765.219602,2049,4924.24298
1696.871136,2049,4928.019504
115.105836,261,4928.407444
18.553438,61,4928.52002
1830.168475,2049,4932.380524
1756.411277,2049,4936.11705
1772.3133,2049,4939.846966
1910.976187,2049,4943.783397
1912.44895,2049,4947.725991
17.789794,61,4947.815014
1894.497848,2049,4951.815845
18.029511,63,4951.906369
1254.012677,2049,4955.567252
822.646681,1372,4958.134747
1504.40801,2049,4961.870448
1890.38185,2049,4965.761994
177.840936,301,4966.218732
1899.150267,2049,4970.078505
1845.986588,2049,4973.987862
18.548928,65,4974.083785
122.751015,283,4974.518056
339.132888,589,4975.416162
1831.436332,2049,4979.359232
1852.190602,2049,4983.278612
1765.725574,2049,4987.018848
1690.657746,2049,4990.682698
1866.39652,2049,4994.451487
1794.538326,2049,4998.20817
146.644985,289,4998.625103
1838.996769,2049,5002.488279
1762.443348,2049,5006.415402
134.085595,274,5006.824636
109.092643,247,5007.514015
1829.759069,2049,5011.349662
200.056508,389,5011.971633
1787.365138,2049,5015.763581
1819.065887,2049,5019.568815
1831.292205,2049,5023.377775
1838.475903,2049,5027.180488
136.388151,280,5027.594871
120.766631,268,5027.980019
1774.678147,2049,5031.783326
1749.357826,2049,5035.587542
282.178128,507,5036.346142
1817.514994,2049,5040.231052
1841.905442,2049,5044.029998
1859.706648,2049,5047.809284
1827.577735,2049,5051.575918
328.50877,534,5052.651208
1815.234567,2049,5056.394624
1911.628289,2049,5060.243908
1849.389939,2049,5064.132415
202.978121,379,5064.772269
264.416812,467,5065.492721
1684.566729,2049,5069.303284
1914.938168,2049,5073.191401
1880.257786,2049,5077.054018
1860.749162,2049,5080.897607
126.759125,273,5081.286099
343.358266,594,5082.138997
1864.543243,2049,5085.993308
87.535593,247,5086.67036
298.278471,562,5087.548328
1793.612605,2049,5091.341131
1888.946806,2049,5095.270122
1906.624346,2049,5099.294859
208.268314,364,5099.79989
1793.241602,2049,5103.59265
1875.134293,2049,5107.42262
1898.158315,2049,5111.407147
1849.203814,2049,5115.268767
1874.825692,2049,5119.141147
1918.150981,2049,5123.163168
1831.126285,2049,5127.247818
1915.751194,2049,5131.342527
1850.614768,2049,5135.350422
1838.997325,2049,5139.402627
1901.943385,2049,5143.47467
1914.173654,2049,5147.458627
1776.077172,2049,5151.414503
1872.508429,2049,5155.470035
1881.713409,2049,5159.629297
163.456556,335,5160.143331
1872.826441,2049,5164.02058
1914.662094,2049,5167.908887
1871.261016,2049,5171.775175
1907.283734,2049,5175.784855
1877.125543,2049,5179.683298
1881.086795,2049,5183.527357
150.684417,291,5183.96659
1913.405519,2049,5187.918436
158.300848,297,5188.382629
1916.006647,2049,5192.35386
1814.297544,2049,5196.140544
1815.618907,2049,5199.963216
138.873674,257,5200.62427
1916.500064,2049,5204.522208
1921.112089,2049,5208.496994
1879.104312,2049,5212.386448
1847.500911,2049,5216.203833
309.472808,513,5216.998912
309.906774,523,5217.839061
1853.587944,2049,5221.82786
1758.107744,2049,5225.586632
1911.564376,2049,5229.532356
1808.230174,2049,5233.357666
1840.810873,2049,5237.167098
1826.467707,2049,5240.903449
1889.090437,2049,5244.790664
1903.181955,2049,5248.83597
1885.629465,2049,5252.708626
1909.213698,2049,5256.651993
154.174447,272,5257.076699
1879.049254,2049,5260.851371
1909.346111,2049,5264.75082
1906.001588,2049,5268.637775
201.620736,374,5269.189587
1875.117579,2049,5273.128468
