#{"t_start": 1748262253.6276495, "env_id": null}
r,l,t
1430.016404,2049,1889.93752
1434.714701,2049,1893.656059
110.403382,252,1894.089842
1390.930164,2049,1897.914286
1441.390504,2049,1901.724898
1420.657283,2049,1905.524942
110.646709,250,1905.932919
1442.879219,2049,1909.667872
1364.201717,2049,1913.459174
1371.146199,2049,1917.263238
1364.221423,2049,1921.052604
1369.57695,2049,1924.839642
1312.201186,2049,1928.69116
1406.72868,2049,1932.480187
1391.94919,2049,1936.203655
1404.4909,2049,1939.991714
1417.837521,2049,1943.712782
1367.373717,2049,1947.444216
1347.774917,2049,1951.210861
1448.882352,2049,1954.945844
1386.063636,2049,1958.713217
1380.808821,2049,1962.588069
1293.466992,2049,1966.462178
1336.281248,2049,1970.267237
1414.740251,2049,1974.001795
1363.357778,2049,1977.777949
1434.804556,2049,1981.72993
1439.987858,2049,1985.531103
1398.232898,2049,1989.304565
1347.404709,2049,1993.018793
1402.973183,2049,1996.832806
1425.824248,2049,2000.828779
1371.753252,2049,2005.033096
1334.745191,2049,2009.061941
1368.360064,2049,2013.04912
1414.833787,2049,2017.075335
216.470528,403,2017.782061
1413.212959,2049,2021.985204
1346.815792,2049,2025.960174
1441.291059,2049,2029.934181
1408.878215,2049,2033.942005
1033.806285,1525,2036.953432
1401.428846,2049,2041.108731
1401.053852,2049,2045.156966
1428.54876,2049,2049.220304
1446.676355,2049,2053.381689
1450.568679,2049,2057.581684
193.217668,385,2058.310816
1392.873993,2049,2062.288425
185.795827,376,2063.242121
1409.729662,2049,2067.14699
1418.260741,2049,2071.129902
1460.989448,2049,2075.068445
1488.519049,2049,2079.117455
127.532294,272,2079.655253
196.834271,386,2080.359176
449.736969,758,2081.765521
1304.444042,1922,2085.451783
1404.249466,2049,2089.309163
1422.341078,2049,2093.342524
198.426165,391,2094.012419
1503.46181,2049,2098.010247
1418.241281,2049,2102.317265
1346.361246,2049,2106.685262
1418.661714,2049,2111.023104
1425.080472,2049,2115.041648
126.146784,276,2115.838426
1391.764485,2049,2119.577964
1382.618765,2049,2123.351315
1305.844038,2049,2127.193807
1367.538313,2049,2131.005137
124.13672,268,2131.440498
1409.653167,2049,2135.242586
1406.277489,2049,2139.031757
126.779778,266,2139.459629
1435.497557,2049,2143.24197
1462.176405,2049,2146.985509
1419.815595,2049,2150.735992
1444.804276,2049,2154.582436
123.640293,268,2155.02813
1459.611392,2049,2158.790781
1416.656345,2049,2162.584458
1432.081743,2049,2166.340321
1480.489095,2049,2170.155226
1412.784568,2049,2173.87094
1381.56314,2049,2177.59359
134.498254,280,2178.049968
1442.797262,2049,2181.759437
1427.065401,2049,2185.457072
1451.010141,2049,2189.237909
1355.185941,2049,2193.020358
1420.957324,2049,2196.788207
1413.023639,2049,2200.581548
1432.307835,2049,2204.337114
982.883816,1494,2207.166357
1468.995836,2049,2210.917227
1441.184018,2049,2214.610819
1422.833725,2049,2218.324292
1502.219061,2049,2222.13174
1462.355852,2049,2226.055333
777.262556,1143,2227.961146
1479.296599,2049,2231.732141
1387.119038,2049,2235.402025
1456.81872,2049,2239.123199
606.407541,951,2240.976901
1454.332054,2049,2244.682468
1449.570193,2049,2248.420681
1496.046639,2049,2252.155445
189.046001,378,2252.755722
1476.354445,2049,2256.53322
242.820382,460,2257.29666
1445.917737,2049,2261.086195
246.890489,540,2262.278828
1504.634223,2049,2266.118735
306.263396,583,2267.060704
190.028167,388,2267.691405
1435.144997,2049,2271.478954
1494.581126,2049,2275.295361
1445.112828,2049,2279.132066
253.488194,466,2279.914868
1480.120367,2049,2283.640563
1444.600398,2049,2287.407323
1471.595846,2049,2291.188246
245.416434,456,2291.949691
133.999465,291,2292.760425
1445.270579,2049,2296.485631
237.726126,445,2297.243857
138.241827,294,2297.720408
128.646073,279,2298.181231
135.113488,280,2298.631046
1273.392835,1879,2302.155187
897.378357,1328,2304.691104
126.858553,278,2305.13935
439.294798,730,2306.366507
473.394609,767,2307.940334
227.226699,412,2308.597128
590.731381,917,2310.111902
1430.059163,2049,2313.85423
125.348054,277,2314.30549
1210.088441,2049,2318.573614
967.023679,1399,2321.265837
1533.102572,2049,2325.02754
147.434129,289,2325.491832
1436.822987,2049,2329.297775
125.085883,272,2329.740401
124.929625,273,2330.476179
264.220401,470,2331.272501
130.374258,282,2331.727211
132.597255,280,2332.185578
1505.255494,2049,2335.955604
204.014582,390,2336.583682
255.728464,460,2337.383194
263.586746,471,2338.449126
1323.944288,1932,2341.992209
890.599805,1338,2344.229396
134.782269,283,2344.699441
568.082025,907,2346.533486
1392.571311,2049,2350.333692
1140.266965,1698,2353.57191
124.063688,274,2354.032783
133.269611,283,2354.488524
380.696728,646,2355.581991
127.54743,276,2356.033243
135.51443,278,2356.776191
127.684659,278,2357.224958
1431.85896,2049,2360.98466
1438.794741,2049,2364.782628
127.040936,282,2365.243176
146.087804,288,2365.709356
130.384842,275,2366.150339
1358.779599,2049,2369.989218
394.071786,712,2371.233835
524.341486,878,2372.988852
1219.255354,2049,2377.269902
1209.888428,2049,2381.630375
1210.625647,2049,2385.943364
375.205304,676,2387.12249
129.383504,278,2387.572579
132.774981,277,2388.016429
368.127176,638,2389.370099
762.994202,1180,2391.338854
1377.701127,2049,2395.184782
499.392277,827,2396.874865
1444.040429,2049,2400.573588
1435.934074,2049,2404.37519
133.352036,285,2404.833945
164.825638,337,2405.423001
1484.885671,2049,2409.212474
1441.339482,2049,2412.90588
1323.938553,2049,2416.747253
889.665991,1351,2419.366061
413.578555,706,2420.562742
516.791086,847,2422.294593
126.180346,271,2422.735856
281.373994,466,2423.55919
1385.428899,2049,2427.424905
131.751347,277,2427.892117
131.841438,285,2428.34772
1180.745042,1712,2431.458136
148.825769,290,2431.923335
961.712409,1432,2434.589811
130.121314,283,2435.062642
1398.961253,2049,2438.836262
1424.600505,2049,2442.589452
1404.667336,2049,2446.331355
1342.217369,2049,2450.11277
1420.931463,2049,2453.918024
1321.466075,2049,2457.678941
662.676365,1054,2459.452718
1066.095019,1597,2462.415161
1423.190758,2049,2466.107736
1412.350393,2028,2469.890635
1416.155432,2049,2473.612992
340.640366,604,2474.890764
1448.569126,2049,2478.632223
1462.218358,2049,2482.43496
1404.863201,2049,2486.160669
1387.707332,2049,2489.922658
1442.470952,2049,2493.705115
1432.69283,2049,2497.525771
1410.028459,2049,2501.283548
1474.380433,2049,2505.074695
1366.563687,2049,2508.805795
1473.904646,2049,2512.553786
1322.570514,1917,2515.764372
1433.348879,2049,2519.489306
1463.630543,2049,2523.2661
1444.250779,2049,2527.05523
1392.872404,2049,2530.892453
133.67112,284,2531.65388
1482.647321,2049,2535.469575
1480.386755,2049,2539.338492
1215.78402,1778,2542.377259
1479.983989,2049,2546.13614
1512.874477,2049,2549.928985
774.334575,1151,2552.139057
851.741454,1301,2554.65529
214.877462,405,2555.325664
542.027925,895,2556.799562
1443.461544,2049,2560.601625
1002.150781,1479,2563.378281
1408.603042,2049,2567.189372
1474.806471,2049,2570.983034
401.744103,634,2572.014353
1428.335202,2049,2575.681293
1455.145266,2049,2579.483321
199.609164,388,2580.423623
207.39909,393,2581.091159
189.591041,379,2581.722142
191.777833,378,2582.323716
1473.470503,2049,2586.153945
487.839552,828,2587.929935
1242.78485,2049,2591.970896
1455.837727,2049,2595.815495
1440.835366,2049,2599.647303
1519.908138,2049,2603.46676
711.391574,1209,2605.61184
17.762514,61,2605.717151
363.608068,637,2606.798617
715.843108,1196,2609.225341
1479.316183,2049,2612.986516
1220.409197,2049,2617.496858
16.873875,58,2617.604565
248.555702,456,2618.3876
1551.684709,2049,2622.335694
17.502169,60,2622.429864
818.334101,1163,2624.730129
1052.801665,1771,2628.307674
818.010466,1389,2630.787485
1208.314451,2049,2634.980155
582.969986,1019,2637.413659
1223.808443,2049,2642.468637
1245.984317,2049,2646.89563
1472.817726,2049,2651.156883
1310.519795,1819,2654.894613
305.999236,530,2655.815771
528.924973,885,2657.372916
1320.682449,2049,2661.666819
240.856392,451,2662.813951
879.520083,1309,2665.343073
1470.370556,2049,2669.356593
1429.496527,2049,2673.70629
1411.995477,2049,2677.812296
1483.251488,2049,2681.692852
1270.036516,2049,2685.83115
1437.546653,2049,2689.728686
1482.010225,2049,2693.547734
1366.284986,2049,2697.395006
561.014521,894,2699.229092
714.331433,1091,2701.133734
1440.223038,2049,2705.33574
1354.128076,1967,2709.278109
1371.915302,2049,2713.318885
1436.350657,2049,2717.14968
169.571211,348,2717.725343
1419.242293,2049,2721.672353
1406.568579,2049,2725.533758
350.856175,623,2726.922202
1417.352242,2049,2730.712347
1445.946055,2049,2734.483163
1338.359518,2049,2738.386738
1329.262987,1901,2741.951046
188.725501,383,2742.575131
760.486581,1163,2744.516383
237.751447,454,2745.573996
274.852534,491,2746.38407
911.142614,1352,2748.984427
247.412514,463,2749.756558
1209.42642,2049,2754.065727
1470.433194,2049,2757.872674
490.61573,858,2759.367467
1390.006616,2049,2763.317947
1381.588813,2049,2767.21169
452.673351,763,2768.808259
1473.218047,2049,2772.805736
1245.972393,1777,2776.161204
1459.657237,2049,2780.864115
353.528659,609,2782.543965
1530.976683,2049,2786.878249
1344.265316,2049,2791.220986
741.452315,1184,2794.571864
1487.134954,2049,2799.040354
357.285649,619,2800.544892
1401.04072,2049,2804.776453
1413.584346,2049,2808.815359
252.652548,468,2809.601363
1416.626587,2049,2813.638336
1451.03812,2049,2819.714531
1507.427459,2049,2824.066023
1473.607511,2049,2828.613842
1497.253639,2049,2833.460693
1385.566138,2049,2837.457925
1383.234544,2049,2841.410334
1469.926697,2049,2845.381832
1434.585289,2049,2849.37001
1085.279288,1601,2852.410662
737.343904,1173,2854.384019
1437.87222,2049,2858.386411
1446.399922,2049,2862.261208
1406.850034,2049,2866.04478
126.15779,283,2866.507692
170.088642,332,2867.34087
1443.07974,2049,2871.378933
342.951555,618,2872.424617
1420.52105,2049,2876.178897
1398.707937,2049,2880.011598
1215.427019,2049,2884.251074
1216.794258,2049,2888.326896
1307.874314,1979,2891.991136
537.348542,887,2893.533124
1322.110868,2049,2897.723286
1222.145485,2049,2901.832664
186.66607,378,2902.449098
1209.406857,2049,2906.600149
16.767621,58,2906.699248
164.986862,359,2907.586593
979.781932,1500,2910.191315
1440.839772,2049,2913.95854
1223.306414,2049,2918.066978
1442.526038,2049,2922.067761
1411.316924,2049,2925.856797
1425.742014,2049,2929.73323
221.693752,408,2930.702168
1244.066054,2049,2934.890572
1325.595214,1988,2938.595031
1440.044219,2049,2942.490331
1326.640801,2049,2946.34401
1417.810914,2049,2950.180063
1432.4933,2049,2953.968947
1417.029561,2049,2958.063232
1416.422052,2049,2962.077064
729.412916,1094,2964.665222
761.666011,1211,2966.992945
760.191583,1165,2968.967532
264.928707,451,2969.720632
1322.461734,2049,2973.671369
1232.287302,2049,2977.735389
765.533379,1280,2980.400323
1383.662657,2049,2984.313403
144.392292,292,2984.78701
1484.370195,2049,2988.558205
148.139551,294,2989.034743
1503.910997,2049,2992.891295
456.244776,801,2994.673699
1439.928468,2049,2998.386027
153.204591,302,2998.883336
1442.912541,2049,3002.694052
1408.564683,2049,3006.559353
1515.738008,2049,3010.515098
1412.320421,2049,3015.53994
164.959797,346,3016.168573
616.7395,1063,3018.554111
1293.687028,2049,3022.901624
139.726257,296,3023.434778
1341.120691,2049,3027.511318
1406.777986,2049,3031.538287
1415.020117,2049,3035.401018
1448.769086,2049,3039.680913
1458.784393,2049,3043.490942
1360.046642,2049,3047.302884
470.357493,762,3048.590772
1381.021885,2049,3052.341458
1445.280608,2049,3056.400209
922.461443,1432,3059.204945
659.660433,1047,3061.008274
1126.110834,1693,3064.327505
1414.421211,2049,3068.343077
1462.928177,2049,3072.217479
487.099914,781,3073.913284
1178.018667,1701,3077.313615
1438.548431,2049,3081.610788
1424.040622,2049,3085.48425
255.898655,477,3086.651936
1464.93207,2049,3090.591582
1516.281082,2049,3094.594936
1469.644529,2049,3098.431491
1410.529332,2049,3102.266516
1475.79734,2049,3106.143978
1503.399315,2049,3110.051624
208.41079,397,3110.707329
15.877635,55,3110.799778
191.706593,382,3111.40931
1388.236106,2049,3115.320401
1431.845109,2049,3119.107854
1233.440688,2049,3123.175433
1517.394662,2049,3126.972971
1356.376295,1883,3130.547363
1222.536379,2049,3134.846011
1410.644829,2049,3138.737677
1312.31789,1890,3142.502698
1401.627578,2049,3146.5267
229.755636,444,3147.29034
1408.577746,2049,3151.133179
139.012018,291,3151.622463
876.120826,1379,3154.352329
120.536983,274,3154.814337
295.137886,539,3155.744815
15.982421,55,3155.854023
128.323828,283,3156.363993
16.011982,55,3156.538516
246.332956,474,3158.071622
1417.294176,2049,3163.175834
264.336627,498,3164.063709
129.4901,283,3164.536579
868.051232,1457,3167.505017
137.456028,292,3167.998974
1469.387513,2049,3171.850149
1434.131928,2049,3175.776809
1450.797969,2049,3179.667294
1410.132478,2049,3183.541493
1475.157802,2049,3187.441891
124.706038,276,3187.902987
1378.810729,2049,3192.158898
1237.490571,2049,3196.331853
16.977787,58,3196.43355
134.8517,300,3196.962046
1021.156982,1561,3200.325172
169.275032,348,3200.923508
137.101748,295,3201.436181
1249.01018,2049,3205.711119
1437.857002,2049,3209.696103
17.142368,59,3209.798376
17.590541,60,3209.905032
1476.982125,2049,3213.791832
1254.768071,2049,3217.763414
418.139587,702,3219.223581
1419.63036,2049,3223.080969
17.079971,59,3223.175834
577.376077,894,3224.66469
403.128949,675,3226.102956
517.181801,879,3227.636207
1293.737384,2049,3231.72561
1388.261675,2049,3235.500559
1422.45793,2049,3239.245651
276.661386,491,3240.047809
139.33955,305,3240.528533
1365.177555,2049,3244.259447
1453.183128,2049,3248.023812
1414.989389,2049,3251.718837
1490.986635,2049,3255.471506
1521.230604,2049,3259.28738
1252.284625,2049,3263.26862
264.375817,475,3264.364317
269.777356,509,3265.247901
135.775894,284,3265.707586
1261.139181,2049,3269.660818
1265.511359,2049,3273.801159
1324.146476,2049,3277.818919
677.71314,1054,3279.533865
1449.258924,2049,3283.35176
1486.877441,2049,3287.414795
17.603202,60,3287.832273
1363.39535,2049,3291.627069
1471.824674,2049,3295.436701
240.081745,449,3296.237638
1422.672571,2049,3300.255109
1251.598022,2049,3304.282679
1502.521262,2049,3308.143956
1256.627023,2049,3312.151679
248.903955,460,3312.942787
1242.556651,2049,3317.10155
134.170454,284,3317.565647
134.736372,287,3318.072164
1417.599049,2049,3321.912887
707.500072,1036,3323.955019
1413.906912,2049,3327.708027
1511.334399,2049,3331.659055
1433.235221,2049,3335.396045
1472.987545,2049,3339.178259
1273.464619,2049,3343.089878
240.783267,449,3343.821359
1392.417302,2049,3347.623465
1386.352579,2049,3351.379441
1379.119563,2049,3355.106011
134.093052,288,3355.577054
160.581547,303,3356.06754
133.354853,276,3356.516725
130.732431,276,3357.274376
144.347315,294,3357.742965
123.719085,271,3358.172965
139.970567,286,3358.624632
125.134165,270,3359.066225
1426.051957,2049,3362.84804
125.350335,272,3363.280685
121.951826,280,3363.73494
1528.767647,2049,3367.601113
1424.433201,2049,3371.367392
1467.185583,2049,3375.175185
1459.071235,2049,3378.944696
145.248444,292,3379.428502
134.612327,275,3380.182453
129.866458,283,3380.639096
1476.114522,2049,3384.48494
122.728452,268,3384.940789
137.238618,285,3385.413816
1477.474762,2049,3389.177624
1407.446312,2049,3393.032165
126.986596,276,3393.485105
129.726653,278,3393.954324
128.024908,271,3394.384156
129.217851,282,3395.140937
119.817491,268,3395.569234
151.419832,305,3396.073292
128.738414,279,3396.5353
115.996024,263,3396.973548
118.036219,261,3397.394557
1401.927801,2049,3401.34322
1425.105363,2049,3405.402849
143.431661,289,3405.885156
138.459535,280,3406.648216
125.576762,273,3407.079856
134.092564,276,3407.527332
1379.211462,2049,3411.354921
120.763787,271,3411.792623
120.56741,267,3412.223645
131.505861,276,3412.676697
122.213439,263,3413.105601
128.000999,271,3413.550916
1521.889422,2049,3417.379076
129.356986,279,3418.132273
131.37643,273,3418.570314
132.225672,281,3419.029688
120.585823,264,3419.451102
1487.094598,2049,3423.263328
154.41063,304,3423.769453
138.305388,280,3424.246769
1360.612119,2049,3428.025713
1459.782071,2049,3432.100442
131.005925,278,3432.556579
1486.699224,2049,3436.539171
1427.230593,2049,3440.286371
133.401827,293,3441.060381
165.256474,342,3441.63118
1514.111008,2049,3445.446008
1401.195367,2049,3449.150336
127.981724,281,3449.614347
1283.589253,2049,3453.635858
1511.09632,2049,3457.452596
1411.129356,2049,3461.352756
1461.357736,2049,3465.065417
132.605592,281,3465.514416
1540.156401,2049,3469.397371
120.896841,269,3469.845544
1414.879727,2049,3473.666742
179.099337,367,3474.27048
468.408415,805,3475.958356
181.836143,417,3476.616018
1423.034817,2049,3480.37587
1307.868595,2049,3484.554313
119.016784,265,3485.036967
1361.342684,2049,3489.696279
1418.692337,2049,3494.233298
1434.538813,2049,3498.115343
1074.312469,1651,3501.180825
1058.487929,1679,3504.453099
1368.68134,2049,3508.43481
1447.288902,2049,3512.507524
1515.260691,2049,3516.605977
1426.258891,2049,3520.43348
1358.28434,2049,3524.317079
1352.23124,2049,3528.196419
1296.74591,2049,3532.118958
1519.857982,2049,3535.974813
1442.255991,2049,3539.710098
1332.734378,2049,3543.517871
207.733511,396,3544.159879
1477.64214,2049,3547.945654
1485.410575,2049,3551.742603
1440.991517,2049,3555.515182
1436.601707,2049,3559.378173
132.475636,289,3559.848396
123.101293,278,3560.296851
1439.410085,2049,3564.230222
1394.267471,2049,3568.066534
1496.494605,2049,3571.847452
285.236518,510,3572.66815
1418.598229,2049,3576.415277
138.636567,290,3577.188996
693.456381,1028,3578.957252
1457.06727,2049,3582.920146
1361.391407,2049,3586.825429
1418.280241,2049,3590.817728
895.700984,1294,3593.375137
961.09147,1345,3595.664516
1440.686879,2049,3599.45342
1368.012631,2049,3603.253235
621.295493,979,3605.171872
1417.969321,2049,3608.962088
1170.885133,1726,3612.171144
1424.07869,2049,3615.94908
1471.709346,2049,3619.857965
179.153364,368,3620.460247
1458.010223,2049,3624.244726
170.879271,361,3624.830422
17.341248,60,3624.935615
1482.628418,2049,3628.662348
1404.490874,2049,3632.47428
181.503844,372,3633.069313
220.65892,412,3633.713379
1428.840702,2049,3637.436785
1453.771418,2049,3641.223426
1494.461534,2049,3645.049827
1486.269279,2049,3648.908301
1493.834861,2049,3652.74196
304.893868,549,3653.974878
710.323849,1074,3655.798551
16.513875,57,3655.908074
1245.203018,2049,3659.843321
1271.07576,2049,3663.816708
150.821645,343,3664.370437
1293.510115,2049,3668.409674
240.423877,454,3669.487331
1331.527103,2049,3673.631188
1419.813564,2049,3677.51566
1328.020877,2049,3681.369389
1232.169687,2049,3685.368112
188.975251,382,3685.97425
1001.642111,1487,3688.787975
1432.469055,2049,3692.551676
1443.189389,2049,3696.402767
671.465044,1033,3698.211576
667.621997,1042,3700.233231
1404.175486,2049,3703.975799
397.735236,672,3705.13183
1477.323266,2049,3709.203338
698.325637,1097,3711.060125
495.075966,806,3712.704334
207.124941,398,3713.363264
1475.544352,2049,3717.153803
415.161375,652,3718.252417
1355.450806,2049,3721.995528
1507.852144,2049,3725.696605
1395.46158,2049,3729.473021
1458.94615,2049,3733.301803
1503.406596,2049,3737.169604
1386.338402,2049,3741.072788
1381.477206,2049,3744.842939
197.134457,387,3745.762509
1480.839669,2049,3749.553805
992.59987,1457,3752.013276
1338.978061,2049,3755.88807
200.548515,400,3756.639245
1358.915967,2001,3760.572884
181.948592,372,3761.476038
735.196492,1072,3763.253199
1182.811129,1666,3766.476933
791.133528,1178,3768.854563
1116.273913,1632,3771.894999
1470.020972,2049,3775.767865
1514.304598,2049,3779.529774
206.915288,404,3780.181964
171.018095,364,3781.083055
1296.182917,1962,3784.674476
496.892907,797,3786.01486
1464.505589,2049,3789.795324
893.662241,1380,3792.436019
806.250255,1200,3794.49186
1165.07482,1706,3797.881856
152.743119,348,3798.449058
203.325489,393,3799.120156
