explained_variance,time_elapsed,value_loss,ep_len_mean,serial_timesteps,fps,ep_reward_mean,policy_loss,total_timesteps,n_updates,approxkl,clipfrac,policy_entropy
0.733150064945221,2276.6852600574493,20.744585,1719.52,1204224,538,1176.71480376,-0.0021003564,1204224,588,0.0037168185,0.039794922,2.5164838
0.7849239706993103,2280.487186193466,9.622361,1719.52,1206272,548,1177.65537107,-0.0010459564,1206272,589,0.0075942613,0.08588867,2.511928
0.7610813528299332,2284.2216107845306,11.630827,1719.52,1208320,543,1178.29328684,-0.0031763036,1208320,590,0.00503588,0.055078126,2.5093856
0.7803418934345245,2287.992203235626,16.842836,1703.59,1210368,539,1169.16592724,-0.0072231204,1210368,591,0.006877991,0.08344726,2.5071917
0.9188082739710808,2291.7880115509033,5.0894694,1686.01,1212416,552,1156.35851938,-0.00472912,1212416,592,0.0044673476,0.052441407,2.509389
0.6817049980163574,2295.4951980113983,33.07131,1617.03,1214464,551,1107.37062232,-0.004836613,1214464,593,0.0060214824,0.06748047,2.5029888
0.9163170531392097,2299.2121362686157,5.383652,1615.33,1216512,535,1106.07481884,-0.0023006771,1216512,594,0.0043821605,0.049121093,2.4956617
0.8655595928430557,2303.035234451294,13.899557,1577.22,1218560,552,1079.38690901,-0.004539834,1218560,595,0.0035929778,0.041015625,2.5012252
0.8780433386564255,2306.742167234421,12.593759,1553.17,1220608,556,1062.3037921100001,-0.0031328362,1220608,596,0.0027940536,0.029003907,2.5130997
0.7908402234315872,2310.4213984012604,15.780096,1535.45,1222656,548,1050.2575767700002,-0.004212268,1222656,597,0.004215344,0.05078125,2.5251079
0.32220131158828735,2314.1525526046753,15.001727,1535.45,1224704,480,1047.94555059,-0.002994806,1224704,598,0.0042494303,0.046923827,2.5241933
0.9336226359009743,2318.4177894592285,4.174866,1528.95,1226752,548,1043.52700523,-0.0059931064,1226752,599,0.0045630843,0.052197266,2.5333734
0.8820434585213661,2322.1513307094574,12.31211,1516.59,1228800,541,1035.9800209300001,-0.002584107,1228800,600,0.0048366003,0.054736327,2.5381508
0.8040774315595627,2325.938496351242,16.570433,1498.82,1230848,545,1023.3030835100002,-0.0030531539,1230848,601,0.0036278546,0.04135742,2.5352018
0.8888641074299812,2329.6962966918945,16.669594,1446.55,1232896,545,984.9909319500001,-0.0018407035,1232896,602,0.0046583395,0.047705077,2.5382288
0.8460624516010284,2333.450417280197,18.34487,1430.8,1234944,548,974.50305505,-0.0030367994,1234944,603,0.004045474,0.045947265,2.5519536
0.9304465055465698,2337.181843996048,3.8930542,1415.02,1236992,555,962.5290280300001,-0.006564935,1236992,604,0.0053503057,0.06796875,2.568788
0.8887545019388199,2340.869970560074,11.916857,1423.48,1239040,547,967.89343551,-0.0037286878,1239040,605,0.003333183,0.039013673,2.5901568
0.937960647046566,2344.611230134964,3.3049264,1424.97,1241088,541,969.07688607,-0.0075414195,1241088,606,0.005132091,0.06201172,2.6093068
0.7416248619556427,2348.393290281296,12.388039,1426.24,1243136,537,969.9581587600001,-0.0030785997,1243136,607,0.006668781,0.0640625,2.6166635
0.7515138983726501,2352.207482814789,27.255917,1372.14,1245184,546,929.54940498,-0.004020718,1245184,608,0.0044517033,0.051416017,2.6250062
0.9017170891165733,2355.955888271332,9.08189,1336.72,1247232,553,904.53116627,-0.007329541,1247232,609,0.0045780493,0.054833986,2.6287878
0.7165481448173523,2359.653429031372,14.8763,1336.72,1249280,539,904.5989511500001,-0.0043406966,1249280,610,0.0049849777,0.062451173,2.6424806
0.7788617610931396,2363.4521543979645,25.439487,1301.43,1251328,556,880.9582936600001,-0.0030759203,1251328,611,0.0039272727,0.047802735,2.6519659
0.6882935762405396,2367.130128145218,19.264515,1305.87,1253376,521,883.57005718,-0.004458122,1253376,612,0.0065013245,0.07373047,2.6618946
0.8767733350396156,2371.0591921806335,5.1731653,1294.16,1255424,531,874.7169403700001,-0.004306727,1255424,613,0.00562457,0.064892575,2.6663423
0.36330646276474,2374.914299249649,14.143599,1294.16,1257472,472,872.84671902,-0.00047056456,1257472,614,0.006376151,0.07285156,2.6685338
0.513308584690094,2379.252979040146,10.291663,1311.99,1259520,467,883.6778055200001,-0.0022164097,1259520,615,0.005502808,0.064892575,2.6678185
0.7146653831005096,2383.634983778,23.333033,1262.83,1261568,500,844.53476155,-0.004379962,1261568,616,0.005278646,0.062060546,2.678369
0.9199549332261086,2387.728741168976,6.505491,1257.84,1263616,552,840.0134584799998,-0.004488234,1263616,617,0.0056146397,0.059570312,2.7012043
0.7398949861526489,2391.435704946518,9.670621,1257.84,1265664,535,839.6239062999998,-0.0064622657,1265664,618,0.008876965,0.1071289,2.7251105
0.897386722266674,2395.2607791423798,5.950578,1245.62,1267712,550,830.2970116399998,-0.005266349,1267712,619,0.004055828,0.043847658,2.734358
0.7604664713144302,2398.9783918857574,9.450769,1245.62,1269760,538,829.93252498,-0.00459134,1269760,620,0.005149523,0.060791016,2.7385302
0.8217548727989197,2402.7809913158417,17.972836,1228.55,1271808,545,817.9851828399998,-0.0038922005,1271808,621,0.0030170023,0.030957032,2.7408059
0.8059327453374863,2406.536744117737,8.892975,1228.55,1273856,544,818.40606693,-0.003059866,1273856,622,0.00506238,0.06069336,2.7422547
0.7059157192707062,2410.2956953048706,11.8425045,1228.55,1275904,545,818.5488077399999,-0.0036615643,1275904,623,0.0029234844,0.031835936,2.7500954
0.6680534780025482,2414.052721261978,10.011656,1228.55,1277952,536,817.2780918599998,-0.0060055163,1277952,624,0.0046893633,0.05756836,2.7681525
0.9022316187620163,2417.869621992111,7.9120736,1208.14,1280000,543,802.5491046700001,-0.003615465,1280000,625,0.0033124338,0.03569336,2.7846844
0.8703212887048721,2421.6413168907166,12.206072,1168.06,1282048,526,773.5104060299999,-0.0037828987,1282048,626,0.004353206,0.04892578,2.7964053
0.7972454577684402,2425.53187584877,19.183931,1132.7,1284096,550,746.67048708,-0.0048254044,1284096,627,0.0031575363,0.036035158,2.8061407
0.8901824504137039,2429.2545821666718,8.84524,1111.74,1286144,566,730.32044606,-0.0015192664,1286144,628,0.0024475004,0.025585938,2.8126638
0.903108038008213,2432.8701758384705,8.241346,1096.97,1288192,542,718.67319174,-0.0051872763,1288192,629,0.0033613555,0.035986327,2.8250718
0.7256399691104889,2436.64266872406,11.708075,1096.97,1290240,550,718.79161389,-0.0031101927,1290240,630,0.004304524,0.046240233,2.8298547
0.6931858062744141,2440.363666534424,12.189283,1096.97,1292288,551,718.46943174,0.00030700647,1292288,631,0.0037284829,0.03930664,2.820863
0.757604330778122,2444.076919078827,9.866918,1107.95,1294336,537,726.45202969,0.0003563177,1294336,632,0.004943705,0.06069336,2.8263688
0.7902039289474487,2447.8859033584595,10.37666,1107.95,1296384,536,725.33088284,-0.004170272,1296384,633,0.0050940756,0.06113281,2.8319037
0.5965938866138458,2451.7072007656097,11.762812,1107.95,1298432,546,725.0444955400001,-0.003510806,1298432,634,0.006992583,0.06328125,2.8061364
0.7066015005111694,2455.454530477524,17.537413,1114.71,1300480,543,728.0349935400002,-0.0028216797,1300480,635,0.0038744505,0.0418457,2.790292
0.9262565970420837,2459.222095012665,4.06293,1110.19,1302528,555,723.9323992800001,-0.005728091,1302528,636,0.004365704,0.051513672,2.7954252
0.7287607491016388,2462.9066462516785,10.699106,1126.08,1304576,548,735.73610304,-0.0025291513,1304576,637,0.0030472795,0.030664062,2.8009808
0.844754084944725,2466.6385362148285,8.3150215,1125.87,1306624,545,735.4004296,-0.003945972,1306624,638,0.0028290537,0.029882813,2.8099287
0.7330826222896576,2470.3964173793793,12.366795,1140.96,1308672,549,747.0930790299999,-0.0036980715,1308672,639,0.004423219,0.048193358,2.8087265
0.9020183309912682,2474.127070903778,5.759858,1126.51,1310720,548,735.45314046,-0.00046032498,1310720,640,0.0028028311,0.028125,2.8052082
0.6886213719844818,2477.862098455429,14.870801,1141.17,1312768,538,746.8761977600001,-0.002607089,1312768,641,0.0054628146,0.068310544,2.8052688
0.7433464527130127,2481.66823387146,10.365017,1157.78,1314816,551,759.5980996700001,-0.0032805086,1314816,642,0.0045831683,0.04868164,2.812682
0.6949301064014435,2485.3849234580994,12.167692,1157.78,1316864,545,759.2952817100002,-0.00059186266,1316864,643,0.0035582662,0.041748047,2.8107724
0.7423886954784393,2489.141122817993,12.298543,1157.78,1318912,541,758.2265437700001,-0.00332816,1318912,644,0.0036901888,0.03564453,2.7987127
0.7286281287670135,2492.925152540207,11.342531,1157.78,1320960,535,758.2001250100001,-0.0022656173,1320960,645,0.0043697553,0.051757812,2.7896712
0.6806876957416534,2496.751593351364,12.197706,1173.61,1323008,545,769.99217137,-0.0023406963,1323008,646,0.006169639,0.07216797,2.7943618
0.8108810782432556,2500.5086591243744,9.500708,1173.61,1325056,541,769.29125229,-0.0014665491,1325056,647,0.0026343632,0.026464844,2.7917023
0.6684669852256775,2504.293395280838,11.512902,1173.61,1327104,549,769.58905264,-0.0045622275,1327104,648,0.0049943295,0.057128906,2.7845445
0.7676339447498322,2508.019009590149,11.401406,1173.61,1329152,544,768.5387310499999,-0.004202376,1329152,649,0.005627255,0.06889649,2.7846303
0.7858723402023315,2511.778416633606,16.060955,1205.8,1331200,549,792.7093236599999,-0.0070046275,1331200,650,0.0060282694,0.071777344,2.7989168
0.7471079528331757,2515.505036830902,9.753284,1205.8,1333248,550,792.5901066600001,-0.00074047653,1333248,651,0.0050301156,0.054492187,2.809041
0.7771191447973251,2519.2281630039215,9.953421,1221.84,1335296,542,804.84915083,-0.0013082621,1335296,652,0.0031096097,0.031201173,2.8026361
0.7367695868015289,2523.006251811981,11.101979,1239.39,1337344,537,817.90924035,-0.0035772368,1337344,653,0.005185855,0.06430664,2.8090024
0.6273738145828247,2526.8160722255707,13.292128,1257.09,1339392,536,830.5515036599999,-0.001692475,1339392,654,0.005518374,0.06455078,2.8115509
0.9296828135848045,2530.6335372924805,5.236423,1257.13,1341440,541,830.5370799799998,-0.0030182416,1341440,655,0.005647574,0.064892575,2.8037891
0.7955818474292755,2534.4166193008423,9.60125,1258.83,1343488,533,832.6296248399998,-0.002327234,1343488,656,0.00555941,0.07080078,2.808635
0.7215369045734406,2538.255871772766,18.637362,1281.04,1345536,534,849.3489634900001,-0.0012858873,1345536,657,0.0036854844,0.0390625,2.8187604
0.7367466390132904,2542.08646774292,13.673299,1294.23,1347584,543,859.7558554,-0.0015223814,1347584,658,0.0037734988,0.04243164,2.8157322
0.8237596154212952,2545.854148387909,9.332689,1307.05,1349632,540,870.15065408,-0.0024549798,1349632,659,0.0036329583,0.042773437,2.8143034
0.8396127969026566,2549.643204689026,8.659816,1314.44,1351680,551,875.6217328400002,-0.002539846,1351680,660,0.0025689604,0.026611328,2.817694
0.7567644566297531,2553.357255935669,20.532362,1308.02,1353728,547,870.2468152700001,-0.0014246041,1353728,661,0.0036861834,0.042333983,2.8160348
0.7768883258104324,2557.1012897491455,10.536989,1308.02,1355776,541,872.5805463000002,-0.0022649823,1355776,662,0.0035409841,0.039257813,2.808649
0.8708412945270538,2560.88104224205,6.4238386,1308.82,1357824,541,872.9318173200002,-0.0029289566,1357824,663,0.004592222,0.042919923,2.811438
0.7945462465286255,2564.6643278598785,9.910095,1308.82,1359872,538,871.6868220200001,-0.0050870255,1359872,664,0.007529235,0.09208985,2.8128343
0.7198421061038971,2568.466012954712,20.722311,1312.27,1361920,553,874.6097566000001,-0.0056262324,1361920,665,0.0035463963,0.039697267,2.815138
0.655644953250885,2572.1639773845673,14.40182,1330.04,1363968,558,887.6422497900002,-0.0037322962,1363968,666,0.004599773,0.053710938,2.815926
0.7610706984996796,2575.834284067154,10.73612,1347.8,1366016,538,900.9444062000002,-0.003288338,1366016,667,0.0031542028,0.033984374,2.821272
0.8538852334022522,2579.6404366493225,17.21814,1332.37,1368064,552,888.5037034000001,-0.00426333,1368064,668,0.00398317,0.04550781,2.8323014
0.7823686301708221,2583.348209142685,9.566605,1348.96,1370112,526,901.1982626100003,-0.0012537222,1370112,669,0.0031059382,0.03359375,2.8479295
0.8959274142980576,2587.2389075756073,3.7290912,1352.64,1372160,506,903.5193734900001,-0.0046190266,1372160,670,0.005098876,0.06328125,2.8612747
0.7679615467786789,2591.2865715026855,10.54034,1368.42,1374208,532,913.3113545300001,-0.0034193967,1374208,671,0.0049176263,0.054003906,2.8633475
0.7833366245031357,2595.131050348282,10.420408,1369.59,1376256,535,914.63028892,-0.0015836327,1376256,672,0.0029516811,0.029589843,2.859676
0.8095481544733047,2598.956211566925,11.365576,1376.7,1378304,536,920.1326445300001,-0.00506768,1378304,673,0.004649244,0.055615235,2.8630726
0.6183746457099915,2602.777050971985,32.030426,1366.89,1380352,528,913.9023217700001,-0.0057188678,1380352,674,0.0038933333,0.042822264,2.8667572
0.820967435836792,2606.6538619995117,8.178718,1376.11,1382400,533,919.8201159699998,-0.0009255007,1382400,675,0.0031036115,0.030517578,2.8730807
0.7614668160676956,2610.4958143234253,9.606861,1393.77,1384448,499,933.2805816900001,-0.0049780626,1384448,676,0.0050397986,0.05673828,2.8762403
0.730208545923233,2614.5991821289062,19.561762,1407.4,1386496,484,941.7013835500002,-0.0025879778,1386496,677,0.0029822472,0.03364258,2.8857427
0.814896747469902,2618.825512647629,16.64949,1405.22,1388544,523,941.7978161399999,-0.0057986854,1388544,678,0.005271761,0.0578125,2.8822691
0.8703998327255249,2622.7400481700897,6.947995,1396.36,1390592,513,935.5932097399999,-0.0035353266,1390592,679,0.004168302,0.04458008,2.8713272
0.6122896373271942,2626.7294726371765,17.94747,1422.26,1392640,510,951.5700436500001,-0.0042295097,1392640,680,0.004496276,0.04951172,2.8749251
0.49622684717178345,2630.7452433109283,9.447347,1440.0,1394688,491,962.3493397400001,-0.0006764444,1394688,681,0.008017702,0.085595705,2.8851466
0.5678775608539581,2634.9102783203125,9.739634,1429.7,1396736,418,954.5912436100001,-0.0028286155,1396736,682,0.004828575,0.052490234,2.890266
0.5568958222866058,2639.807526111603,9.019089,1443.07,1398784,433,962.8886101800001,-0.0005175718,1398784,683,0.005121704,0.05996094,2.8915772
0.680512398481369,2644.5344772338867,10.642334,1454.78,1400832,477,970.10503849,-0.0043944004,1400832,684,0.0058991737,0.07329102,2.8954673
0.8216964304447174,2648.8237295150757,10.8781,1454.78,1402880,479,972.6406622099997,-0.002329606,1402880,685,0.0050332327,0.062060546,2.8976963
0.8547348529100418,2653.0973601341248,12.525669,1439.38,1404928,513,966.1379084600001,-0.0027296282,1404928,686,0.0030416842,0.030078124,2.9047322
0.6573901474475861,2657.0834097862244,10.654352,1457.09,1406976,477,978.05089791,-0.0018790637,1406976,687,0.0041760984,0.047314454,2.9126651
0.8303908705711365,2661.3686361312866,13.901512,1465.54,1409024,489,984.2456410899999,-0.004472636,1409024,688,0.004211626,0.044287108,2.9180589
0.7298232913017273,2665.5504269599915,13.651782,1474.23,1411072,498,991.3194046299999,-0.0031958364,1411072,689,0.0025292262,0.024951171,2.922456
0.7231777310371399,2669.6617755889893,11.836393,1474.23,1413120,477,991.8373586299998,-0.004051644,1413120,690,0.0054181134,0.061914064,2.9157777
0.7539652734994888,2673.955555677414,11.563378,1486.45,1415168,513,1000.9633906299999,-0.0015693705,1415168,691,0.005302024,0.058007814,2.917143
0.7767199724912643,2677.9466094970703,11.497129,1486.45,1417216,526,1001.3555012199998,-0.0030320585,1417216,692,0.0035610483,0.037988283,2.91902
0.6160163581371307,2681.836340904236,9.527425,1486.45,1419264,491,999.6965256399998,-0.000986236,1419264,693,0.0066654636,0.06796875,2.9148598
0.7619691640138626,2686.0032103061676,10.854486,1504.09,1421312,530,1012.7384718099999,-0.0011411309,1421312,694,0.0040031536,0.047314454,2.9079857
0.7456019222736359,2689.8617095947266,12.381731,1521.21,1423360,538,1025.91031768,-0.002314654,1423360,695,0.0039245537,0.043603517,2.9021378
0.6963861584663391,2693.668317556381,10.055706,1521.21,1425408,527,1024.72431083,-0.0037486088,1425408,696,0.0048939222,0.054492187,2.899757
0.8974939361214638,2697.5525052547455,8.038664,1500.08,1427456,521,1009.82499002,-0.0011501104,1427456,697,0.003103987,0.032714844,2.9034836
0.7411721646785736,2701.476388692856,12.319918,1507.06,1429504,488,1015.3305604899999,-0.0055734226,1429504,698,0.0033421025,0.038378906,2.9112046
0.890213131904602,2705.668252468109,5.5893726,1519.67,1431552,509,1024.7360557,-0.0026656338,1431552,699,0.0022998792,0.025097657,2.9100966
0.620458573102951,2709.690584897995,12.605111,1531.69,1433600,511,1033.2872978599999,-0.00088049646,1433600,700,0.0033574621,0.035595704,2.9047394
0.7832562774419785,2713.695987224579,16.07108,1548.29,1435648,533,1045.2709731399998,-0.0023659617,1435648,701,0.0031352371,0.03334961,2.912249
0.7765849977731705,2717.5385496616364,11.415198,1548.29,1437696,522,1045.6091070799998,-0.0008407183,1437696,702,0.005472736,0.060498048,2.9255204
0.7694617807865143,2721.4615852832794,10.458607,1566.01,1439744,529,1058.3572794000002,-0.003349136,1439744,703,0.006609034,0.07744141,2.9305215
0.8673788160085678,2725.3333506584167,7.068782,1569.39,1441792,538,1060.5474267700001,-0.004234057,1441792,704,0.0044684247,0.04921875,2.9158223
0.7944212555885315,2729.13681435585,9.24654,1572.76,1443840,546,1062.91349877,-0.0027882638,1443840,705,0.004049731,0.046435546,2.9109294
0.6417324542999268,2732.881851196289,14.245288,1590.35,1445888,523,1075.8847016299997,-0.0062343692,1445888,706,0.003135896,0.03359375,2.9208503
0.7447438836097717,2736.7920458316803,12.005739,1596.52,1447936,531,1079.6511727199997,0.0004034759,1447936,707,0.0032228907,0.033203125,2.9245152
0.8238353580236435,2740.643189430237,16.7386,1587.18,1449984,553,1072.8990926899999,-0.0038292515,1449984,708,0.0047978414,0.057666015,2.9251037
0.798063263297081,2744.340980052948,14.251132,1555.65,1452032,547,1050.55628545,-0.0058474885,1452032,709,0.004437753,0.050488282,2.9349272
0.7906855940818787,2748.082108974457,11.407273,1532.82,1454080,499,1034.71786135,-0.0035786692,1454080,710,0.0037968247,0.04067383,2.9404707
0.7954521179199219,2752.1839785575867,8.511824,1542.77,1456128,513,1040.1853619,-0.004782348,1456128,711,0.004327644,0.04799805,2.9373531
0.6704854965209961,2756.171386241913,21.728348,1535.38,1458176,535,1034.90299337,-0.0011215808,1458176,712,0.0039295014,0.041650392,2.940785
0.7553081810474396,2759.9955320358276,10.211847,1535.59,1460224,512,1034.6795556,-0.0034342583,1460224,713,0.0065437467,0.083496094,2.9557233
0.6895007491111755,2763.9908323287964,12.7906275,1535.59,1462272,531,1034.33388941,-0.0035896841,1462272,714,0.0032449397,0.035058595,2.9612918
0.9410651475191116,2767.8435456752777,3.7065358,1537.18,1464320,524,1035.4542192600002,-0.005729907,1464320,715,0.004855653,0.05292969,2.9473205
0.8186589479446411,2771.746973991394,17.11929,1534.46,1466368,477,1033.53824882,-0.007668684,1466368,716,0.0065666093,0.08286133,2.9469137
0.7194551825523376,2776.0347607135773,13.20138,1534.46,1468416,435,1034.0861891800002,-0.0007744075,1468416,717,0.0047538327,0.054833986,2.9551017
0.898268461227417,2780.738714694977,7.0265045,1520.06,1470464,451,1023.7444024500002,-0.0022726858,1470464,718,0.003158236,0.03149414,2.946392
0.7582897841930389,2785.2787079811096,9.600349,1520.06,1472512,483,1024.6294597600001,-0.0041191215,1472512,719,0.0057764687,0.06987305,2.932179
0.7588556855916977,2789.514809846878,16.037516,1511.41,1474560,367,1017.0594231800001,-0.0036181405,1474560,720,0.0037901842,0.043066405,2.931844
0.8000338822603226,2795.084153652191,10.926077,1511.41,1476608,480,1017.18696839,-0.0015342975,1476608,721,0.0026693116,0.02836914,2.9347506
0.912479817867279,2799.3506717681885,4.253303,1497.11,1478656,481,1007.0941880099999,-0.0048022396,1478656,722,0.003352935,0.036816407,2.9325
0.7919075638055801,2803.605484485626,10.048835,1497.11,1480704,505,1006.36554875,-0.0015882992,1480704,723,0.0030344015,0.03227539,2.923264
0.7032641172409058,2807.6543288230896,19.769796,1482.62,1482752,515,995.46872376,-0.0016831476,1482752,724,0.002952591,0.03276367,2.9193609
0.7867639064788818,2811.6314539909363,9.821733,1482.62,1484800,368,994.9986842000002,-0.0037660394,1484800,725,0.0049172295,0.06010742,2.9218035
0.8114858716726303,2817.184741258621,9.849492,1482.62,1486848,425,995.06655761,-0.0025004228,1486848,726,0.0038870373,0.041894533,2.9204822
0.8125019818544388,2822.0033419132233,10.928745,1482.62,1488896,506,996.21210816,-0.00037073466,1488896,727,0.0043647652,0.046972655,2.9055567
0.758369192481041,2826.047631263733,12.515578,1500.27,1490944,383,1009.61147207,-0.0021559228,1490944,728,0.0041259895,0.046972655,2.904269
0.8137164413928986,2831.3915781974792,10.389246,1500.27,1492992,502,1009.7575352499999,-0.0020028576,1492992,729,0.0033983737,0.03720703,2.911495
0.63836669921875,2835.4674599170685,12.456419,1500.27,1495040,521,1008.8093290799999,-0.0051046223,1495040,730,0.0086357,0.08725586,2.9239688
0.6634514629840851,2839.3951587677,14.466739,1502.98,1497088,515,1010.4838343199999,-0.0017908294,1497088,731,0.0031958285,0.035058595,2.9396994
0.8477311581373215,2843.367017507553,8.224107,1502.98,1499136,512,1010.3832614,-0.0040585,1499136,732,0.0033502926,0.031689454,2.9388363
0.7605706602334976,2847.367444038391,11.356142,1502.98,1501184,530,1009.60036952,-0.0032438613,1501184,733,0.0052163824,0.058447264,2.9401016
0.9130070731043816,2851.2312128543854,6.3737345,1506.2,1503232,547,1011.5658411500001,-0.0044455924,1503232,734,0.0060587814,0.064013675,2.9507089
0.7238931655883789,2854.9705259799957,13.748736,1522.64,1505280,508,1023.7957887299999,-0.0026222118,1505280,735,0.0030088217,0.031445313,2.967736
0.8173837810754776,2859.001472234726,9.740244,1534.18,1507328,529,1032.8395087,-0.0045384327,1507328,736,0.0077388645,0.095263675,2.97331
0.7557258009910583,2862.8683688640594,18.432611,1522.22,1509376,548,1023.71346369,-0.0077381497,1509376,737,0.0041073305,0.043554686,2.9782832
0.8761229813098907,2866.6043322086334,6.959871,1505.05,1511424,510,1011.32831969,-0.004271525,1511424,738,0.0036600758,0.043115236,2.9807234
0.7249574065208435,2870.6165285110474,19.34325,1504.89,1513472,544,1010.4231269,-0.0018778977,1513472,739,0.0022558572,0.022802735,2.9800212
0.7933144122362137,2874.380525827408,10.009984,1504.89,1515520,536,1010.3449853800001,-0.0031895537,1515520,740,0.0034398627,0.03730469,2.97479
0.6565274596214294,2878.199986934662,10.277769,1504.89,1517568,505,1009.7806120900001,-0.0008411279,1517568,741,0.005572174,0.0637207,2.9662983
0.5590579509735107,2882.251554965973,8.853702,1521.5,1519616,498,1019.93879064,-0.0029503887,1519616,742,0.0053164638,0.064208984,2.9666407
0.6850787401199341,2886.362222671509,11.179466,1538.06,1521664,525,1030.03274232,-0.0023336995,1521664,743,0.004695647,0.048291016,2.9705424
0.8083198070526123,2890.261672258377,12.683612,1559.15,1523712,508,1044.67128214,-0.0038189515,1523712,744,0.004393307,0.04892578,2.9786472
0.7382557094097137,2894.2883203029633,10.039404,1559.15,1525760,505,1043.15768579,-0.0075030676,1525760,745,0.0056089195,0.06772461,2.9853752
0.6015611588954926,2898.3423211574554,15.527351,1554.65,1527808,505,1039.9395573200002,-0.0004953394,1527808,746,0.004576224,0.053369142,2.9838784
0.599771648645401,2902.3953001499176,13.488948,1534.74,1529856,494,1023.23457117,-0.005539109,1529856,747,0.006409058,0.06147461,2.9855409
0.8041048645973206,2906.5387768745422,12.167035,1520.75,1531904,538,1012.36926199,-0.0064675836,1531904,748,0.0037351884,0.04033203,2.988242
0.8184623420238495,2910.344145298004,8.853583,1540.63,1533952,546,1026.6000345700002,-0.004777537,1533952,749,0.005151274,0.055078126,2.9762352
0.5294142961502075,2914.0953104496,9.999851,1554.75,1536000,492,1035.1970180300002,-0.003411062,1536000,750,0.0061192913,0.07163086,2.9810994
0.7700622528791428,2918.2570145130157,10.347498,1563.28,1538048,519,1042.46384733,-0.0046896506,1538048,751,0.0041377805,0.048583984,2.9765868
0.7842468023300171,2922.1975643634796,9.523695,1563.28,1540096,539,1041.78385474,-0.0027300261,1540096,752,0.003793833,0.04345703,2.9701464
0.6797849237918854,2925.995938539505,14.732358,1563.28,1542144,528,1043.83718291,-0.0026517906,1542144,753,0.0027441185,0.02709961,2.9723785
0.8351780474185944,2929.873046875,4.6510077,1566.78,1544192,495,1045.88538168,-0.0066988906,1544192,754,0.008375921,0.0875,2.962761
0.7106269896030426,2934.0056233406067,10.601253,1582.71,1546240,532,1055.8404851999999,-0.006247947,1546240,755,0.0040372377,0.043261718,2.961256
0.88766860216856,2937.8492679595947,5.9737906,1582.1,1548288,526,1053.5795902500001,-0.0028102095,1548288,756,0.004036093,0.04399414,2.9740455
0.6057868599891663,2941.7361884117126,12.747957,1601.99,1550336,531,1067.80501075,-0.0019518432,1550336,757,0.003674461,0.03779297,2.9773986
0.7598505169153214,2945.589503288269,9.837017,1610.85,1552384,532,1072.8880777499999,-0.002659787,1552384,758,0.0029883024,0.031835936,2.981639
0.7809771448373795,2949.435609102249,9.475906,1613.63,1554432,541,1076.53817024,-0.004954693,1554432,759,0.006082326,0.07924805,2.989927
0.7788008451461792,2953.217448234558,9.336579,1620.23,1556480,518,1082.6829985800002,-0.0015161504,1556480,760,0.0026979647,0.026611328,2.990624
0.7207596302032471,2957.170825481415,13.252787,1620.23,1558528,496,1084.77014968,-0.0029484641,1558528,761,0.0049565374,0.054833986,2.9830165
0.7634114623069763,2961.2975780963898,17.652538,1620.98,1560576,453,1088.16071507,-0.0045779976,1560576,762,0.0047860118,0.051416017,2.9767177
0.7730660736560822,2965.8155477046967,19.954214,1590.08,1562624,546,1065.7353597,-0.0012052094,1562624,763,0.0027082188,0.026611328,2.9775078
0.6565179824829102,2969.563942193985,12.199505,1605.27,1564672,516,1075.89998468,-0.004453393,1564672,764,0.0063821496,0.06391601,2.975188
0.5926595330238342,2973.5324211120605,8.530776,1616.91,1566720,504,1082.93360797,-0.005235303,1566720,765,0.0059205303,0.07026367,2.9817922
0.7549421936273575,2977.594251394272,7.2561684,1609.22,1568768,504,1077.38211727,-0.0051469686,1568768,766,0.0058240793,0.05834961,2.98974
0.8140039294958115,2981.65154671669,13.160086,1615.03,1570816,546,1081.45890201,-0.00435282,1570816,767,0.0042960155,0.05341797,3.0040393
0.8044953495264053,2985.396564245224,17.315004,1597.48,1572864,543,1068.78532864,-0.0048323213,1572864,768,0.0033713959,0.038769532,3.0172436
0.7312358319759369,2989.1620540618896,13.508402,1597.48,1574912,530,1069.70448384,-0.0013648408,1574912,769,0.005240067,0.060253907,3.021436
0.8016558289527893,2993.0256299972534,9.370156,1585.0,1576960,531,1059.43441672,-0.0031384367,1576960,770,0.0020504475,0.017871093,3.0240252
0.8122285455465317,2996.8763811588287,13.376884,1567.53,1579008,541,1048.2899156199999,-0.0028393767,1579008,771,0.0024408528,0.025195312,3.0283043
0.7154745757579803,3000.659024477005,13.244245,1567.53,1581056,531,1047.89893878,-0.0025454608,1581056,772,0.0040371288,0.04848633,3.0274706
0.7605476528406143,3004.511747121811,11.327936,1567.53,1583104,532,1048.32173575,-0.0025978286,1583104,773,0.003318825,0.034326173,3.025211
0.7927654534578323,3008.3594324588776,10.413155,1579.08,1585152,465,1057.8689706199998,-0.0036964552,1585152,774,0.005613898,0.07094727,3.028241
0.727544903755188,3012.758008956909,18.346745,1571.63,1587200,425,1052.09622809,-0.0026976839,1587200,775,0.0037636757,0.042236328,3.027177
0.7889526635408401,3017.5731649398804,7.5014434,1562.59,1589248,472,1044.7223423300002,-0.009291278,1589248,776,0.0059056585,0.06577148,3.0250862
0.6901948153972626,3021.9040982723236,18.90673,1545.06,1591296,497,1030.97381559,-0.0046544434,1591296,777,0.0043346854,0.049804688,3.035927
