#{"t_start": 1746755519.022885, "env_id": null}
r,l,t
1803.12241,2049,4127.980044
231.542358,503,4128.742042
341.445578,619,4129.990546
282.660885,610,4130.950285
199.233216,376,4131.506459
1750.122105,2049,4135.298155
73.100788,229,4135.640369
92.633632,249,4136.011976
99.620887,251,4136.381254
77.581458,234,4137.037461
149.963254,356,4137.554742
18.064688,61,4137.666281
1853.072011,2049,4141.484888
174.978484,364,4142.067273
153.478421,376,4142.647167
1732.207922,2049,4146.504213
1867.02288,2049,4150.449155
1894.436817,2049,4154.348247
1859.44078,2049,4158.149151
1708.546071,2049,4161.844746
1827.228378,2049,4165.646683
1843.921338,2049,4169.520686
1854.312015,2049,4173.346801
1671.66391,2049,4177.13977
1734.329437,2049,4181.009644
1733.616142,2049,4184.878042
1740.15781,2049,4188.715687
248.523108,462,4189.432415
252.728912,425,4190.440729
1814.596969,2049,4194.180667
177.086666,366,4194.776736
108.061318,256,4195.192743
1847.125868,2049,4198.978131
1831.153193,2049,4202.813375
1864.561884,2049,4206.765726
1397.855128,2049,4210.575757
1861.202554,2049,4214.446376
1797.562865,2049,4218.349074
238.726898,461,4219.064327
1872.065388,2049,4222.964995
96.207603,250,4223.354024
229.234831,423,4223.96177
1841.51683,2049,4227.812129
87.680475,248,4228.496455
1229.29075,2049,4232.234626
1228.035083,2049,4236.045626
1840.155784,2049,4239.923196
1782.184599,2049,4243.723794
1219.546041,2049,4247.519352
1316.318426,2049,4251.323676
1802.590952,2049,4255.09507
407.437645,744,4256.287281
1848.400326,2049,4260.167385
1863.872974,2049,4264.012264
1232.254597,2049,4267.760746
365.28114,622,4268.859645
1876.229376,2049,4272.799972
1855.590403,2049,4276.670633
1849.642734,2049,4280.480477
361.585354,654,4281.835713
1049.9685,1743,4284.675246
187.280909,363,4285.537964
108.525817,258,4285.969545
85.721771,201,4286.268548
1227.672583,2049,4289.940355
1221.117252,2049,4293.73107
87.083704,247,4294.183837
211.926483,370,4294.740511
144.852727,305,4295.221808
167.236112,355,4295.764004
153.463133,309,4296.545351
370.200089,601,4297.497511
58.647609,142,4297.750211
748.652155,1271,4300.268429
144.642299,300,4300.729967
252.833986,476,4301.558777
161.162748,312,4302.017943
1246.164638,2049,4305.731116
1823.617873,2049,4309.564311
178.682898,370,4310.12207
152.032378,310,4310.571053
234.92461,429,4311.498353
132.468834,274,4311.924707
197.578603,411,4312.530474
1819.586858,2049,4316.340178
1862.389767,2049,4320.132485
116.783616,232,4320.526563
333.360699,587,4321.422913
1884.915805,2049,4325.233073
312.546089,555,4326.376363
186.255501,360,4326.967937
138.582591,302,4327.413926
307.661084,530,4328.315454
157.070932,319,4328.784073
252.927546,518,4329.911022
1911.686606,2049,4333.790257
128.953373,270,4334.181505
1846.650645,2049,4337.984029
1857.652444,2049,4341.698063
1360.395639,2049,4345.426709
1905.187952,2049,4349.226356
1864.815758,2049,4352.953269
277.447276,473,4353.643769
1871.999227,2049,4357.49447
1913.746292,2049,4361.303786
1906.151031,2049,4365.013515
1847.491861,2049,4368.757821
456.083123,873,4370.037129
191.25074,387,4370.978856
102.105477,253,4371.365709
1769.004613,2049,4375.061336
1380.775817,1657,4377.977989
1852.833432,2049,4381.664487
1483.52457,2049,4385.222286
1850.455058,2049,4389.034898
1794.670693,2049,4392.806627
94.903519,258,4393.210897
146.058182,346,4393.865052
1869.746701,2049,4397.564555
1727.735331,2049,4401.300051
140.148296,282,4401.711718
162.582084,364,4402.24937
132.258165,276,4402.655015
180.00355,363,4403.517382
1711.80993,2049,4407.151734
160.482975,345,4407.65497
1790.997918,2049,4411.398089
1875.734624,2049,4415.143944
1854.324513,2049,4419.028739
1808.971247,2049,4422.934013
99.936492,250,4423.331125
1826.1412,2049,4427.068413
1850.448897,2049,4430.826734
1869.334539,2049,4434.635664
1837.351508,2049,4438.388731
1823.302958,2049,4442.334879
84.980708,246,4442.709395
1806.667888,2049,4446.603246
1727.794592,2049,4450.508193
17.198022,57,4450.59811
1316.402722,2049,4454.202827
1825.91146,2049,4457.916814
1725.093695,2049,4461.685755
1769.116718,2049,4465.482625
84.484483,251,4465.868497
1797.511342,2049,4469.647815
1750.033215,2049,4473.458556
1807.937701,2049,4477.343172
1715.749543,2049,4481.197487
1828.769885,2049,4485.109466
1851.71018,2049,4489.020366
1869.06357,2049,4492.96554
1789.290494,2049,4496.798594
602.364883,960,4498.562762
79.728134,236,4498.923318
450.0226,748,4500.106832
96.690111,254,4500.512378
1802.658531,2049,4504.306654
1788.790329,2049,4508.307576
1820.495171,2049,4512.239384
409.594921,718,4513.657766
1721.745352,2049,4517.456213
346.81004,668,4518.424837
1876.897632,2049,4522.337346
438.204328,839,4523.616524
1559.109694,2049,4527.367545
466.98573,805,4528.90276
1809.729655,2049,4532.742502
1824.290002,2049,4536.673671
1853.938516,2049,4540.709935
1895.500431,2049,4544.618171
1863.903423,2049,4548.517426
397.552499,764,4549.696893
1864.487574,2049,4553.584865
451.753553,784,4554.736838
1861.965764,2049,4558.532883
150.762375,347,4559.390236
1719.067087,2049,4563.174125
213.748168,443,4563.816773
178.517853,419,4564.496817
317.590471,678,4565.51178
17.748345,61,4565.61237
192.908556,429,4566.588259
231.597211,456,4567.291523
134.596385,335,4567.820202
1877.489773,2049,4571.846762
197.727168,432,4572.47763
275.901367,539,4573.259096
133.24312,356,4574.075742
72.167243,218,4574.392024
378.544889,665,4575.462454
724.098052,1164,4577.553308
1678.490771,2049,4581.258479
392.60778,697,4582.278926
1699.217658,2049,4586.020108
1592.042616,2049,4589.697328
1722.409152,2049,4593.52635
147.211542,340,4594.035864
1860.883048,2049,4597.959708
1749.915997,2049,4601.845479
733.964862,1018,4603.819996
1750.315184,2049,4607.526471
213.433536,379,4608.117938
1821.904739,2049,4611.93181
133.14906,325,4612.410495
1821.208117,2049,4616.139953
159.231451,349,4616.744264
362.823996,600,4617.719978
1790.554413,2049,4621.434672
1831.120707,2049,4625.149156
1222.919046,2049,4628.862851
297.193237,517,4630.040193
102.58105,251,4630.40794
85.664284,250,4630.800433
1875.956701,2049,4634.606173
144.396582,344,4635.098244
1861.656001,2049,4638.883986
99.182668,248,4639.242439
1251.676171,2049,4642.861668
1860.281628,2049,4646.583084
1251.763732,2049,4650.295915
1858.33789,2049,4654.112028
1857.883501,2049,4658.028021
1316.589761,2049,4661.734301
1911.095276,2049,4665.56034
1867.729015,2049,4669.35685
1755.76896,2049,4673.100542
17.486796,61,4673.19916
90.288512,244,4673.562557
1834.058407,2049,4677.26353
1894.345165,2049,4681.088647
1850.523902,2049,4684.935834
1909.168088,2049,4688.88497
1809.704187,2049,4692.66985
1912.641298,2049,4696.453564
1910.215469,2049,4700.308916
238.885682,472,4701.331473
1799.081784,2049,4705.087113
1802.755425,2049,4708.873681
1783.705788,2049,4712.603792
1804.6602,2049,4716.393269
1866.059194,2049,4720.325323
1807.885767,2049,4724.101915
1716.528374,2049,4727.839937
1800.906926,2049,4731.595801
1802.671428,2049,4735.340293
1847.499747,2049,4739.146337
1613.582721,2049,4742.813751
1870.62365,2049,4746.628161
267.082067,472,4747.337513
1855.398552,2049,4751.20014
1891.527108,2049,4755.130331
1872.504745,2049,4758.994369
1805.772108,2049,4762.788662
1825.449805,2049,4766.586218
1861.281057,2049,4770.393932
1822.58934,2049,4774.230278
1851.358509,2049,4778.112625
1898.001284,2049,4782.097492
1867.829241,2049,4785.97123
1834.156236,2049,4789.728115
1883.14586,2049,4793.554522
1781.654761,2049,4797.360205
1803.639669,2049,4801.198747
1846.032984,2049,4805.105251
128.088738,278,4805.55745
209.468129,401,4806.181545
1891.230804,2049,4810.142647
145.87564,267,4810.56421
168.255519,353,4811.093482
131.226509,280,4811.833357
1782.097681,2049,4815.693876
1871.891485,2049,4819.541656
1406.677934,2049,4823.206919
1861.56444,2049,4827.085915
1905.055175,2049,4830.940456
114.21896,258,4831.321721
1906.144325,2049,4835.26181
105.216262,253,4835.647787
96.859464,251,4836.032323
1866.792715,2049,4840.105637
1889.12652,2049,4843.94598
1905.180706,2049,4847.829715
1523.849858,2049,4851.583308
152.728211,270,4852.054209
194.624785,373,4852.609105
148.966511,330,4853.105642
188.312457,368,4853.945946
1908.684315,2049,4857.792105
1905.381988,2049,4861.625065
1902.527467,2049,4865.49396
182.420766,369,4866.082607
157.984742,363,4866.618422
1616.079623,2049,4870.482542
1835.597562,2049,4874.322634
159.509017,331,4874.799219
1901.451189,2049,4878.667161
166.41722,335,4879.200278
185.645421,346,4879.721638
83.406762,242,4880.38288
248.072888,477,4881.121353
1853.386925,2049,4885.009833
1246.485085,2049,4888.663002
1816.09062,2049,4892.577036
1774.645965,2049,4896.520778
1807.241926,2049,4900.573345
1743.425537,1957,4904.259734
617.836931,847,4905.651438
486.246381,656,4907.04644
734.291398,888,4908.467322
1691.49167,2049,4912.213274
846.579948,1200,4914.523436
1768.645631,2049,4918.410495
1857.358449,2049,4922.328789
1232.127869,2049,4926.14307
201.422496,393,4926.736317
1904.829567,2049,4930.750085
1249.894562,2049,4934.528948
1852.085618,2049,4938.386282
239.816709,480,4939.119393
219.67059,400,4939.775321
145.357151,288,4940.196169
1302.792539,2049,4943.874461
111.071815,266,4944.2734
154.982449,304,4945.007559
830.260064,1325,4947.036395
155.862304,348,4947.651948
1850.734609,2049,4951.399905
1617.085266,2049,4955.11867
182.735282,375,4955.984951
1817.734429,2049,4959.863786
1907.429619,2049,4963.729977
170.393914,358,4964.280564
1758.912948,2049,4968.050756
1867.810979,2049,4971.844373
139.085233,292,4972.304183
91.459046,242,4972.685898
1882.623298,2049,4976.49367
323.76633,614,4977.401604
1761.751269,2049,4981.188054
1861.912331,2049,4984.984979
1853.871898,2049,4988.884699
88.302402,235,4989.362719
1890.491084,2049,4993.261961
621.660559,894,4994.970187
179.106927,364,4995.501114
116.060636,266,4995.891948
1891.362123,2049,4999.737982
1849.366902,2049,5003.55489
111.781566,255,5003.932525
1856.52243,2049,5007.669991
96.771533,253,5008.05694
1862.853315,2049,5011.889995
1384.119152,2049,5015.551491
1868.915887,2049,5019.560531
167.610397,344,5020.455676
1273.900242,2049,5024.177819
151.671946,331,5024.649748
1802.254064,2049,5028.415808
1440.474163,2049,5032.028637
121.258854,332,5032.533878
1840.36794,2049,5036.321155
1276.757185,2049,5039.952455
1507.208871,2049,5043.570171
314.81672,552,5044.412052
215.598731,459,5045.093155
312.664131,537,5046.218294
537.547493,771,5047.504343
173.129483,338,5048.024131
265.155558,525,5048.836558
1853.655966,2049,5052.707311
1899.889732,2049,5056.579885
1763.554246,2049,5060.439456
155.352438,349,5061.248913
200.845146,429,5061.940114
490.256842,726,5063.101424
1859.984449,2049,5066.95498
136.380508,283,5067.361966
1846.862451,2049,5071.307132
271.023083,483,5072.319943
277.886114,500,5073.069783
415.45163,673,5074.159994
155.608394,345,5074.750316
92.150454,248,5075.210667
189.458683,338,5076.033006
1852.811271,2049,5079.973548
255.244793,477,5080.697284
1335.910116,1583,5083.774539
199.601481,429,5084.393435
202.019434,429,5085.058441
314.458192,555,5085.943541
278.460014,608,5087.142232
1606.328743,2049,5090.84953
278.315457,541,5091.6537
1902.223927,2049,5095.547044
241.45871,519,5096.32515
396.066,748,5097.815866
1827.109906,2049,5101.606577
938.868968,1363,5103.680426
471.988985,829,5105.396191
417.140865,820,5106.658404
129.861273,328,5107.151647
80.522537,246,5107.55439
1801.550106,2049,5111.497501
1874.476849,2049,5115.367782
214.097985,391,5115.9482
182.692646,361,5116.782682
247.934848,552,5117.675231
472.894773,706,5118.741717
1839.621478,2049,5122.52831
1809.48637,2049,5126.364655
1891.874782,2049,5130.194064
409.893947,765,5131.693933
259.195414,471,5132.38869
148.845303,342,5132.965294
1870.975497,2049,5136.933881
1906.8913,2049,5140.951319
1854.406187,2049,5144.837756
208.644305,437,5145.497876
187.999549,369,5146.072922
1858.118676,2049,5149.88385
465.364342,868,5151.517776
1715.729095,2049,5155.231065
255.627394,476,5156.037071
1850.085207,2049,5159.880099
1850.084714,2049,5163.688394
1815.812172,2049,5167.665309
1848.481271,2049,5171.695554
1892.939088,2049,5175.616588
1469.191792,2049,5179.334377
1525.075192,2049,5183.140287
138.950848,341,5183.649337
143.394091,343,5184.140959
1718.779119,2049,5188.001913
226.114176,447,5188.963895
543.765509,979,5190.497234
16.325914,52,5190.577024
94.336065,262,5190.959904
68.320528,182,5191.230602
1526.372976,1860,5194.710026
1693.477586,2049,5198.671255
1515.021523,2049,5202.424141
1309.399881,1763,5205.555615
1803.514772,2049,5209.465991
204.757814,443,5210.14266
113.474076,321,5210.605484
1761.353956,2049,5214.490643
1831.409393,2049,5218.401461
146.689305,344,5219.212702
1510.867517,2049,5222.915603
86.925035,250,5223.28767
1279.072718,2049,5227.024989
128.567968,335,5227.583996
189.481138,436,5228.25416
81.908147,246,5228.709121
1676.597903,1972,5232.481985
1794.44052,2049,5236.302598
1842.362958,2049,5240.283641
1853.462485,2049,5244.178521
1860.273975,2049,5248.157325
201.716168,459,5248.862489
264.693079,516,5249.960236
1878.783544,2049,5253.808215
67.248372,171,5254.059336
1645.791995,2049,5257.969344
1898.355274,2049,5261.970208
