#{"t_start": 1743156896.0969422, "env_id": null}
r,l,t
1829.180721,2049,3807.29336
1265.688749,2049,3810.375561
358.995374,627,3811.228926
327.193496,688,3812.13383
1751.809903,2049,3815.549851
1814.827138,2049,3818.976781
217.614788,417,3819.85532
1807.187242,2049,3823.30765
1819.911671,2049,3826.835942
1870.019261,2049,3830.341711
1865.339439,2049,3833.919043
1628.347924,2049,3837.338282
1887.48355,2049,3840.901336
1828.560537,2049,3844.413856
1848.216657,2049,3847.895741
123.834535,274,3848.258716
143.982332,302,3848.647825
1580.425178,2049,3852.037461
576.5375,934,3853.346235
158.093085,360,3854.156349
1903.71549,2049,3857.763777
1832.809175,2049,3861.323909
179.987818,372,3861.809869
194.000429,368,3862.29527
1849.532776,2049,3865.851389
1424.981275,2049,3869.15719
1861.642888,2049,3872.723356
1825.863959,2049,3876.226766
349.207389,629,3877.090376
1871.972965,2049,3880.649711
1823.725213,2049,3884.114337
310.60832,623,3885.300278
181.254728,379,3885.814413
1873.514313,2049,3889.343546
280.168914,487,3890.01573
1862.984432,2049,3893.486106
1687.866817,2049,3896.869078
1867.109822,2049,3900.429076
191.929102,355,3900.892543
1837.389233,2049,3904.349828
1701.35693,2049,3907.711301
1831.647258,2049,3911.179521
1311.557584,2049,3914.507643
1754.231919,2049,3917.971762
1616.467451,2049,3921.342817
1860.693125,2049,3924.84873
1856.270797,2049,3928.345372
1855.419824,2049,3931.885905
1827.270343,2049,3935.434605
1838.037447,2049,3938.934208
1874.734201,2049,3942.440267
1858.71948,2049,3945.953933
1807.5121,2049,3949.423607
1769.708843,2049,3952.890951
1715.616871,2049,3956.317061
1195.000446,2049,3959.504071
1843.018499,2049,3962.994073
322.540822,639,3963.830693
1534.465905,2049,3967.071681
1689.469824,2049,3970.427995
1778.315183,2049,3973.849102
1280.666083,2049,3977.148221
1184.636257,1881,3980.141804
1282.536683,2049,3983.469927
1293.177541,2049,3986.725303
1316.897004,2049,3989.928187
1330.71836,2049,3993.18455
1819.635987,2049,3996.57731
1821.747231,2049,4000.058272
1872.761403,2049,4003.570655
723.284417,1523,4005.902289
279.190409,526,4006.616499
990.215098,2049,4009.619561
1861.807094,2049,4013.133808
1560.000885,2049,4016.384782
1708.31865,2049,4019.826467
593.531554,891,4021.400773
211.552128,438,4021.995571
263.979486,461,4022.612649
304.516523,564,4023.692572
1749.217139,2049,4027.053807
228.24604,424,4027.629138
656.531289,1144,4029.16728
1919.395996,2049,4032.73067
1802.656016,2049,4036.222314
1770.622418,2049,4039.792284
1689.551449,2049,4043.197083
235.722636,397,4044.043487
270.740292,607,4044.871562
229.891269,409,4045.419094
400.60965,635,4046.28813
1754.474455,2049,4049.716895
1865.82327,2049,4053.169578
1839.279952,2049,4056.683363
1844.769013,2049,4060.151529
266.742589,473,4061.121783
326.757895,590,4061.939965
1765.16646,2049,4065.359806
1837.129236,2049,4068.81806
192.692519,379,4069.35032
1920.672768,2049,4072.861187
1897.385323,2049,4076.38837
1863.477014,2049,4079.93284
1894.606271,2049,4083.421175
1720.038391,2049,4086.888421
1802.919333,2049,4090.32797
177.248926,330,4090.767935
1677.880699,2049,4094.190825
195.393308,428,4094.77074
330.011307,586,4095.923187
1851.612971,2049,4099.422878
244.923746,445,4100.002999
1559.914216,2049,4103.36097
201.355354,375,4103.878073
1838.5418,2049,4107.391564
1633.428377,2049,4110.783022
1835.935079,2049,4114.241683
1836.694345,2049,4117.78054
206.174328,363,4118.248312
1780.300334,2049,4121.701405
224.05685,449,4122.305294
1808.69815,2049,4125.789978
562.334976,866,4127.314109
298.763992,562,4128.047202
1900.624929,2049,4131.576927
336.993288,587,4132.367998
1682.531535,2049,4135.73542
1839.783848,2049,4139.166048
1777.909941,2049,4142.57448
302.95053,498,4143.601497
332.048723,535,4144.33697
1847.964648,2049,4147.846865
144.489814,301,4148.24647
135.494236,288,4148.617022
1752.638967,2049,4152.05583
17.74793,63,4152.140438
252.767853,454,4153.087956
563.094654,923,4154.427747
240.58605,442,4155.020773
1289.317758,2049,4158.380848
1803.536062,2049,4161.883614
1823.326361,2049,4165.41957
1583.324399,2049,4168.772218
1829.795366,2049,4172.23606
1850.678383,2049,4175.775426
186.235102,361,4176.26693
183.759399,345,4177.066232
1851.55707,2049,4180.624375
190.834111,372,4181.148439
1853.6655,2049,4184.714339
1898.097853,2049,4188.318217
1873.927747,2049,4191.90258
1770.744327,2049,4195.336356
1912.150464,2049,4198.859503
1845.050303,2049,4202.357035
193.785473,365,4202.853817
1907.680136,2049,4206.426015
1918.350206,2049,4209.997256
1873.255369,2049,4213.555908
1881.210004,2049,4217.209274
119.999752,266,4217.5683
169.364187,294,4217.966558
1823.822569,2049,4221.491312
133.268074,281,4221.864387
1909.43159,2049,4225.395701
1913.108851,2049,4228.922792
328.023956,588,4230.08338
149.340129,341,4230.523134
137.486876,332,4230.956252
1834.735298,2049,4234.412884
248.306054,421,4234.954951
229.925718,438,4235.53448
260.087791,478,4236.525668
251.43184,450,4237.126053
254.052191,482,4237.751626
158.700199,350,4238.20459
1897.682598,2049,4241.720022
133.601577,327,4242.149293
388.514151,680,4243.439799
1834.702743,2049,4246.924284
1825.38618,2049,4250.383539
1480.317161,2049,4253.744181
1876.314573,2049,4257.266305
509.469541,764,4258.321248
311.182731,549,4259.053418
1897.519384,2049,4262.605654
1827.171115,2049,4266.051353
1809.790902,2049,4269.497039
1862.132265,2049,4272.98205
1915.656548,2049,4276.533106
252.602965,468,4277.53141
76.223538,193,4277.802601
1873.025555,2049,4281.30323
1640.738288,2049,4284.66928
1842.572092,2049,4288.190442
1913.44062,2049,4291.742254
1894.015474,2049,4295.250241
155.40865,299,4295.63787
1897.642894,2049,4299.176039
1909.417521,2049,4302.753878
1918.017306,2049,4306.357323
1899.367076,2049,4309.889437
1903.431989,2049,4313.469178
143.014999,282,4313.848862
1905.583834,2049,4317.45732
1892.2913,2049,4320.981612
1884.526612,2049,4324.553607
148.729641,285,4324.946621
1898.538297,2049,4328.560446
1891.599913,2049,4332.114129
1908.751274,2049,4335.78256
1897.330925,2049,4339.416512
1905.106768,2049,4343.05018
1907.089238,2049,4346.648189
1896.591828,2049,4350.26371
114.186949,225,4350.568076
212.766125,386,4351.100281
1900.894552,2049,4354.66322
1910.906523,2049,4358.249606
1913.469993,2049,4361.911344
1904.329611,2049,4365.568833
1897.510469,2049,4369.156828
1896.681334,2049,4372.733313
1902.55212,2049,4376.325722
122.759536,238,4376.95643
134.879736,259,4377.364788
1901.306092,2049,4381.000528
1907.813245,2049,4384.599765
1895.161387,2049,4388.178528
129.562681,262,4388.541582
105.871947,222,4388.841108
1917.088155,2049,4392.48047
139.13194,280,4392.855672
1908.681444,2049,4396.550865
1894.756289,2049,4400.173103
153.181267,308,4400.580173
1892.716823,2049,4404.145367
132.521104,286,4404.530024
1882.745716,2049,4408.057582
1898.982185,2049,4411.663879
1910.336032,2049,4415.257758
1906.434673,2049,4418.846948
1910.491865,2049,4422.412831
1918.395788,2049,4426.022699
1916.060981,2049,4429.644665
1912.13581,2049,4433.30861
158.082894,313,4433.770748
1920.058503,2049,4437.377392
1918.414528,2049,4440.95919
1905.719215,2049,4444.546378
1914.05806,2049,4448.139764
1896.512126,2049,4451.734996
1888.956147,2049,4455.376203
141.432373,260,4456.072628
132.915011,267,4456.442328
133.693117,265,4456.80821
139.209134,273,4457.185509
1902.699164,2049,4460.806058
68.587851,174,4461.04575
73.894132,183,4461.298244
73.243204,180,4461.542094
128.616894,248,4461.881624
1897.331815,2049,4465.485303
1895.800865,2049,4469.073289
1889.886764,2049,4472.649863
1881.358744,2049,4476.206861
1887.84146,2049,4479.784818
1846.805272,2049,4483.298446
1865.266198,2049,4486.848019
170.878592,330,4487.606821
219.285709,374,4488.140149
153.948486,332,4488.575365
145.670896,281,4488.947205
1871.027385,2049,4492.626064
147.86331,340,4493.064404
1843.187063,2049,4496.604053
1885.844823,2049,4500.206344
179.405542,349,4500.66908
160.697247,344,4501.442867
149.066556,335,4501.906928
172.293903,342,4502.358083
1889.867592,2049,4505.927284
209.744596,433,4506.479751
249.778615,469,4507.116097
282.903632,494,4508.108061
17.500567,60,4508.193869
185.149976,354,4508.670732
231.683887,448,4509.258147
171.701171,353,4509.713865
217.459127,438,4510.289529
198.154627,383,4511.114628
207.20802,430,4511.718285
308.434708,515,4512.432036
228.415781,443,4513.020531
137.172487,298,4513.417271
285.681235,525,4514.484764
1863.691394,2049,4518.127183
181.313172,354,4518.582025
1907.626778,2049,4522.182839
1874.361689,2049,4525.704521
1835.052054,2049,4529.241331
939.66201,1571,4531.894001
1913.026008,2049,4535.38526
1875.723523,2049,4538.894376
1903.459978,2049,4542.470355
1904.898865,2049,4546.026351
147.787673,301,4546.454955
457.040934,803,4547.625821
291.774987,530,4548.378641
1834.003467,2049,4551.896083
200.703208,358,4552.712481
479.618769,822,4553.968312
264.682504,489,4554.632115
1879.311966,2049,4558.144222
1823.01904,2049,4561.617256
122.812011,267,4561.977225
1908.823528,2049,4565.481849
1812.252081,2049,4568.947605
156.482645,298,4569.347354
347.711576,601,4570.541094
1889.399495,2049,4574.082463
132.813423,284,4574.456323
1898.430761,2049,4577.989281
1862.297862,2049,4581.441648
228.050143,452,4582.040692
1568.993846,2049,4585.445187
252.69156,468,4586.063644
159.344353,339,4586.505093
1792.132671,2049,4589.924185
1913.784203,2049,4593.499775
339.255142,535,4594.539168
1903.764596,2049,4598.026711
130.979096,272,4598.388249
1913.252531,2049,4601.905675
1826.225721,2049,4605.378058
1865.915479,2049,4608.896508
1910.577698,2049,4612.470683
126.744359,268,4612.823254
1905.690928,2049,4616.352593
1481.119873,2049,4619.717958
108.233942,246,4620.041999
1901.501041,2049,4623.64579
134.927299,249,4623.995622
140.143945,280,4624.375829
131.674312,277,4625.079086
1916.209866,2049,4628.693407
1912.332485,2049,4632.276494
1907.371708,2049,4635.9016
1280.786911,2049,4639.235028
1903.935323,2049,4642.798117
140.998182,283,4643.222756
360.361493,599,4644.014755
188.771793,369,4644.519607
206.485888,377,4645.035815
398.164456,689,4646.387632
400.633044,676,4647.329608
168.685653,326,4647.767567
1846.468973,2049,4651.311118
1913.502826,2049,4654.817545
184.46009,360,4655.307969
168.060059,340,4655.817097
940.029369,1590,4658.517416
1905.836363,2049,4662.11657
723.160273,1148,4664.102005
230.85648,429,4664.693122
1914.245393,2049,4668.313258
1879.907093,2049,4671.933149
1872.35631,2049,4675.55814
1871.29905,2049,4679.137134
1916.082616,2049,4682.728149
172.988912,350,4683.20808
552.040573,927,4684.898513
594.229062,986,4686.31866
1910.611785,2049,4689.860891
1909.411805,2049,4693.430271
526.461544,911,4695.121921
1839.313406,2049,4698.697309
508.844282,884,4699.980761
323.897545,572,4700.795846
180.268782,356,4701.308328
1921.452619,2049,4704.8446
1876.836202,2049,4708.388881
1916.422852,2049,4711.989225
1871.854979,2049,4715.507186
1901.59338,2049,4719.134506
1910.643713,2049,4722.731904
1907.57763,2049,4726.334126
1872.45775,2049,4729.849041
1908.003145,2049,4733.39921
1253.94639,2049,4736.769372
1910.017728,2049,4740.287039
203.289233,336,4741.067508
1905.174856,2049,4744.621233
1912.19889,2049,4748.178543
484.504975,846,4749.437704
1916.922046,2049,4753.048985
190.018241,334,4753.497407
970.223929,1659,4756.428504
1922.163798,2049,4760.034538
1920.426019,2049,4763.60413
672.913396,1135,4765.652272
1920.585029,2049,4769.315058
217.635576,402,4769.881288
1909.687166,2049,4773.376222
112.2702,230,4773.682058
153.601938,291,4774.069113
1918.757905,2049,4777.618056
1917.82516,2049,4781.173256
1874.417562,2049,4784.756168
1906.145543,2049,4788.373316
1915.427874,2049,4791.906395
1912.181329,2049,4795.482194
1907.954055,2049,4799.046576
303.66939,538,4799.822617
686.021406,1183,4802.030506
409.219799,729,4803.155093
1914.812725,2049,4806.773111
124.8895,247,4807.103565
1910.774064,2049,4810.670806
570.442186,971,4812.448442
1908.105069,2049,4816.078598
1915.417174,2049,4819.645978
345.719141,607,4820.516605
977.849808,1661,4823.450682
1227.742704,2049,4827.006421
1912.127471,2049,4830.599553
980.553918,1638,4833.404545
686.41818,1166,4835.120212
1912.410941,2049,4838.711473
1102.876904,1886,4842.21581
1196.075867,2049,4845.957212
1916.735662,2049,4849.577428
1912.433046,2049,4853.155579
1914.894814,2049,4856.714469
1921.008022,2049,4860.318446
1925.381829,2049,4863.989938
1877.206713,2049,4867.571093
1923.383338,2049,4871.159975
1922.795139,2049,4874.791709
1925.464427,2049,4878.380598
398.943994,702,4879.733963
1881.774706,2049,4883.299725
180.163098,331,4883.748904
1929.299851,2049,4887.358542
1919.425039,2049,4890.9802
1921.938936,2049,4894.590215
1914.873582,2049,4898.22764
1876.329804,2049,4901.804595
1915.798454,2049,4905.420287
1913.596652,2049,4909.062095
1898.771363,2049,4912.645101
1904.521205,2049,4916.19163
1909.737308,2049,4919.747936
1898.713825,2049,4923.283085
1912.047689,2049,4926.809122
1923.551678,2049,4930.383284
1920.329193,2049,4933.913101
1925.534176,2049,4937.531721
1882.593241,2049,4941.092119
144.871616,285,4941.465728
126.602064,263,4941.808846
260.736147,472,4942.537421
177.087662,345,4942.998171
1921.878668,2049,4946.568108
1921.966441,2049,4950.098598
191.374472,333,4950.858263
354.03507,616,4951.720872
1862.778384,2049,4955.210573
16.507081,55,4955.280553
279.938373,503,4955.950888
228.41405,410,4956.506612
192.649195,360,4957.306201
206.87061,381,4957.814255
1232.637449,2049,4961.338737
672.705448,1130,4963.004783
16.249902,55,4963.075664
298.578311,529,4964.153937
236.42861,436,4964.760566
162.421656,320,4965.196695
154.485845,275,4965.565977
1914.282733,2049,4969.123844
1923.482688,2049,4972.672538
1069.947003,1782,4975.691588
