#{"t_start": 1746745262.6993246, "env_id": null}
r,l,t
1723.966486,2049,4565.167555
1779.316138,2049,4569.102549
169.987258,373,4569.653086
1865.703562,2049,4573.664473
333.945808,530,4574.541993
1321.018661,2049,4578.150301
439.405564,736,4579.545863
99.83015,246,4579.906346
1767.730949,2049,4583.781938
1421.360549,2049,4587.458459
279.86492,487,4588.190767
1836.161601,2049,4592.231824
168.098595,374,4592.812694
1731.158619,2049,4596.797676
206.276906,379,4597.397307
107.813437,259,4597.778756
341.861343,854,4599.335331
177.948704,341,4599.862736
98.921226,263,4600.338041
1682.897845,2049,4604.088815
1815.220828,2049,4607.951497
99.48971,251,4608.315828
364.044037,631,4609.552334
1774.939487,2049,4613.4439
1274.517185,2049,4617.086534
1269.228083,2049,4620.747528
1268.422717,2049,4624.536304
425.04701,721,4625.627366
154.61881,356,4626.152932
99.040956,252,4626.599766
402.635818,686,4627.986377
1856.592301,2049,4631.859013
1839.262126,2049,4635.694815
244.327899,470,4636.391871
1271.758172,2049,4640.019603
1313.103265,2049,4643.622639
1351.633066,2049,4647.167194
1305.750553,2049,4650.81794
1040.66431,1651,4653.848966
1838.909681,2049,4657.798994
1269.145997,2049,4661.497824
1855.103071,2049,4665.441349
1300.141179,2049,4669.084356
1318.989448,2049,4672.621754
1709.952943,2049,4676.420188
1818.406969,2049,4680.30769
1861.524388,2049,4684.342894
1830.185867,2049,4688.371778
158.101447,334,4688.911847
1830.371732,2049,4692.757898
1780.466907,2049,4696.589305
1770.918432,2049,4700.45548
1840.722934,2049,4704.413652
1104.883516,1661,4707.296647
1765.620209,2049,4711.238403
766.716421,1158,4712.979602
1799.812035,2049,4717.07288
1798.31178,2049,4721.033341
1628.9231,2049,4724.78154
1848.788159,2049,4728.645623
302.020399,480,4729.373447
1850.939522,2049,4733.256301
1783.106193,2049,4737.105609
1669.783892,2049,4740.895322
1775.135265,2049,4744.844155
1562.781272,2049,4748.473722
1841.04284,2049,4752.420828
202.626771,392,4753.357119
1802.780359,2049,4757.192309
1893.37023,2049,4761.054179
1759.63095,2049,4764.902257
1744.341624,2049,4768.627584
1746.631791,2049,4772.523787
163.418042,327,4773.015307
169.954112,371,4773.560306
193.56302,359,4774.099402
187.525003,368,4774.697008
111.109401,253,4775.176672
356.395993,683,4776.518178
1744.582814,2049,4780.347045
1785.500101,2049,4784.186996
104.388907,246,4784.549092
218.962688,449,4785.261024
631.346787,965,4787.104559
1767.747682,2049,4790.937928
1809.003273,2049,4794.763521
1778.147628,2049,4798.631339
1789.420013,2049,4802.530373
234.550952,427,4803.17984
1807.689451,2049,4807.236799
219.250764,452,4807.889459
1809.208638,2049,4811.81728
1860.725529,2049,4815.656861
102.79288,252,4816.039452
1825.294153,2049,4819.898649
1892.486558,2049,4823.780598
1855.406215,2049,4827.672864
1862.679517,2049,4831.682916
193.360438,372,4832.229717
1908.00295,2049,4836.232132
1899.311475,2049,4840.218438
1599.949091,2049,4843.965958
1253.288313,2049,4847.630356
1470.549163,2049,4851.326873
1845.09797,2049,4855.186537
1250.849957,2049,4858.88666
1873.832389,2049,4862.780083
453.762437,768,4864.364867
1834.087401,2049,4868.327775
197.575547,369,4868.87583
440.826097,708,4869.947099
1868.677214,2049,4873.899168
1902.226766,2049,4877.844579
247.673275,445,4878.521146
1870.65459,2049,4882.463508
1908.400806,2049,4886.421646
307.771648,522,4887.579745
206.800732,445,4888.210991
1823.167605,2049,4892.091562
1886.864337,2049,4896.159208
112.265545,252,4896.645192
131.875581,287,4897.156342
1853.184212,2049,4901.073589
201.303059,326,4901.550036
203.008033,407,4902.495243
1439.011299,2049,4906.14089
118.205404,261,4906.516349
115.652693,270,4906.927706
108.826566,252,4907.297351
237.030645,458,4908.01124
203.674635,388,4908.604327
1704.209105,2049,4912.357238
1812.366593,2049,4916.305369
1764.457892,2049,4920.168874
130.417261,279,4920.573908
164.72977,308,4921.361464
1805.845945,2049,4925.352376
1832.158826,2049,4929.486899
1863.328974,2049,4933.392236
138.924664,313,4933.867489
1878.887859,2049,4937.874167
1410.433008,2049,4941.445736
1822.250251,2049,4945.342506
1839.460231,2049,4949.263793
212.463618,389,4949.814364
1693.390822,2049,4953.693453
307.44075,515,4954.499384
1850.558829,2049,4958.518498
1827.18598,2049,4962.389297
1895.698079,2049,4966.353137
1864.210031,2049,4970.354328
115.955566,258,4970.839899
1306.377322,2049,4974.440167
107.867378,250,4974.850303
1867.815686,2049,4978.782693
1688.103684,2049,4982.581328
356.858816,624,4983.888973
1910.132545,2049,4988.09533
310.236911,514,4988.910319
523.031903,859,4990.323862
250.464881,475,4991.349785
1844.672845,2049,4995.377432
270.441309,506,4996.124959
1868.821747,2049,5000.166507
1789.62139,2049,5004.147706
1877.269527,2049,5008.180114
1835.026009,2049,5012.095894
289.030066,507,5012.875593
1861.884087,2049,5016.905002
337.498342,601,5017.900269
1828.733193,2049,5021.854808
1783.781005,2049,5025.700402
1911.489739,2049,5029.672381
1290.165943,2049,5033.265445
1886.267362,2049,5037.345191
1269.860444,2049,5041.071259
1275.646924,2049,5044.784213
1869.162815,2049,5048.766338
1270.853838,2049,5052.435899
1852.136593,2049,5056.314473
1903.687314,2049,5060.352766
1251.956048,2049,5064.084925
1271.987961,2049,5067.730672
213.663693,397,5068.636409
1801.541905,2049,5072.548496
1893.073383,2049,5076.635664
1880.910869,2049,5080.714792
1900.832435,2049,5084.589165
1895.686481,2049,5088.54161
1835.782257,2049,5092.456257
1337.303794,2049,5096.103599
1825.411593,2049,5099.974961
226.681428,375,5100.70119
1913.727756,2049,5104.719836
1906.188316,2049,5108.752326
1886.06949,2049,5112.696409
152.516821,269,5113.10269
1233.170032,2049,5116.888973
1855.181626,2049,5120.903437
1898.26471,2049,5124.7892
827.398738,1228,5127.095448
1861.72971,2049,5131.003494
1853.984597,2049,5134.930603
1614.583034,2049,5138.701529
100.350213,244,5139.077321
1904.707037,2049,5143.052579
1245.109657,2049,5146.709352
328.96444,587,5147.621995
1860.870916,2049,5151.553151
400.537113,656,5152.533692
1780.420878,2049,5156.431934
1892.675665,2049,5160.312733
221.953932,380,5161.319474
1890.195239,2049,5165.394064
147.079487,270,5165.783451
1548.428877,2049,5169.460236
201.332553,370,5170.031388
1905.089767,2049,5174.019165
1815.880804,2049,5177.965767
275.58087,504,5178.702323
123.531934,274,5179.096892
1914.590901,2049,5183.138643
138.752161,256,5183.525975
255.979133,410,5184.4756
1834.734269,2049,5188.461225
105.874809,248,5188.816576
398.666251,643,5189.767141
1865.390207,2049,5193.818647
1853.886427,2049,5197.836988
1905.836259,2049,5201.810884
1826.364879,2049,5205.638011
1907.635174,2049,5209.595089
126.603819,269,5210.051565
1845.136182,2049,5213.916972
118.819975,275,5214.316207
173.959842,365,5214.833819
1851.637103,2049,5218.752391
424.714665,641,5220.027092
105.564602,263,5220.470272
232.429363,456,5221.177629
402.240417,707,5222.272768
156.718717,346,5223.157665
94.280433,242,5223.531872
99.734327,245,5223.901099
238.980246,466,5224.664535
140.917085,339,5225.158287
1895.490249,2049,5229.171936
219.479156,447,5229.83669
362.797673,605,5231.036184
267.926037,461,5231.806313
347.107104,642,5232.769396
268.501208,525,5233.830128
1887.509173,2049,5237.784367
245.842897,453,5238.458127
1837.097361,2049,5242.430482
307.217828,520,5243.21133
185.045761,375,5243.760274
1843.10301,2049,5247.731101
1896.542265,2049,5251.636879
317.182861,569,5252.494087
1889.290977,2049,5256.536511
1826.84262,2049,5260.549026
152.988625,280,5261.258349
309.993303,504,5262.008131
358.661558,602,5262.97919
634.603474,867,5264.709352
264.73088,460,5265.385412
1361.267953,1612,5268.462355
231.169548,379,5269.060467
300.366891,544,5269.88232
1892.972125,2049,5273.814445
676.804622,1202,5276.139559
127.613919,270,5276.517992
1777.936242,2049,5280.414948
154.827043,276,5280.824082
754.65044,945,5282.459448
438.149568,689,5283.846934
514.552355,892,5285.435907
227.851272,397,5286.007263
1658.282083,1917,5289.768368
